Id,Source,Target,Weight
0,0,14,0.5233493
1,0,32,0.41538593
2,0,40,-0.29747152
3,0,89,0.19583856
4,0,97,0.017419739
5,0,116,-0.41382572
6,0,121,0.6375829
7,0,127,0.6428968
8,1,30,-0.32498008
9,1,33,0.15471944
10,1,61,-0.0816593
11,1,63,-0.33849806
12,1,91,0.19852266
13,1,128,0.6005437
14,1,130,-1.1105002
15,2,1,-0.15563458
16,2,48,1.0233202
17,2,58,-0.29106268
18,2,67,-0.4436203
19,2,77,0.08429361
20,2,98,0.14837703
21,2,100,0.02136369
22,3,16,-0.003175121
23,3,34,-1.2738317
24,3,37,0.94014174
25,3,53,0.15800442
26,3,55,0.6210927
27,3,67,-0.8646277
28,3,72,0.07555015
29,4,33,0.23080955
30,4,61,-0.014775138
31,4,64,0.44318327
32,4,81,0.61716646
33,4,103,0.58209723
34,4,118,-0.27306148
35,4,128,0.0024264152
36,5,6,-0.19034639
37,5,75,-1.4527625
38,5,82,-1.6764468
39,6,28,-0.007758345
40,6,77,-0.06749839
41,6,87,-0.016845586
42,6,93,0.012847123
43,7,1,-0.13586126
44,7,24,-0.85211754
45,7,36,0.01229506
46,7,82,0.12283045
47,7,102,0.27763683
48,8,1,-0.009050896
49,8,33,-0.7136508
50,8,50,0.43233117
51,8,114,0.018226625
52,9,14,-0.3046472
53,9,51,-1.1998496
54,9,71,-0.034081716
55,9,76,-1.1106347
56,9,89,0.8462003
57,10,17,1.0788524
58,10,96,-0.4372195
59,10,118,-0.04644184
60,10,123,0.11553142
61,11,70,0.11636501
62,11,72,-0.73653316
63,12,11,0.56692684
64,12,52,-0.57914525
65,12,75,-0.28164756
66,12,76,-0.5151327
67,12,91,-0.045898523
68,12,92,0.05436583
69,12,101,-0.44744366
70,12,120,0.16134417
71,12,122,0.04241356
72,13,12,-0.257412
73,13,27,-0.4133054
74,13,36,-0.015600873
75,13,71,-0.29494888
76,13,97,-0.69717574
77,13,103,0.112923846
78,13,121,0.030163098
79,14,6,-0.00842126
80,14,11,1.1274004
81,14,29,0.054071784
82,14,54,-0.63840735
83,14,62,0.09362863
84,14,89,0.022853797
85,14,115,0.478969
86,14,116,-0.00163615
87,14,124,0.9247785
88,15,19,-0.22505577
89,15,33,0.7336561
90,15,35,1.119718
91,15,87,-0.10905282
92,15,92,0.28007326
93,15,109,0.2245292
94,16,3,0.034967385
95,16,11,-0.0063166954
96,16,26,-0.04765465
97,16,39,0.26171717
98,16,50,0.008948196
99,16,83,0.3966239
100,16,117,1.140832
101,17,12,-0.058163747
102,17,18,0.40885174
103,17,30,0.31018704
104,17,49,-0.059948485
105,17,56,-0.776557
106,17,58,0.006155439
107,17,64,0.5345737
108,18,38,-0.05888194
109,18,43,0.18273982
110,18,52,1.7936553
111,19,7,-0.101285204
112,19,23,0.2990057
113,19,38,0.12200315
114,19,46,-1.5118243
115,19,63,-0.045778226
116,19,84,-0.015929056
117,19,104,-0.017514504
118,19,109,-0.016696323
119,20,6,0.4816947
120,20,71,0.40248582
121,21,10,0.11382547
122,21,44,0.36469725
123,21,60,0.0046700006
124,21,78,-1.4771931
125,21,107,-0.40857357
126,21,118,-0.35851958
127,22,20,0.07732052
128,22,32,-0.118355095
129,22,44,-0.044900857
130,22,52,-0.0043338765
131,22,75,-0.35634503
132,22,80,-0.07875148
133,22,101,0.21028467
134,22,105,0.0073048887
135,22,115,0.0014125623
136,22,124,-0.0066363905
137,23,28,0.1169436
138,23,59,0.41292542
139,23,63,-0.58830494
