Id,Source,Target,Weight
0,0,14,0.8915582
1,0,27,0.003827451
2,0,32,0.62874
3,0,42,-0.06577347
4,0,62,0.15406854
5,0,67,-0.07017488
6,0,89,0.3655244
7,0,121,0.58442163
8,0,127,0.62219495
9,1,19,0.3476831
10,1,33,0.2210115
11,1,59,0.0076144678
12,1,61,-0.64328516
13,1,63,-0.39485222
14,1,91,0.034487605
15,1,96,-0.0024681888
16,1,128,0.52049726
17,1,130,-1.150043
18,2,48,0.35654876
19,2,90,-0.4039852
20,2,117,-0.012199087
21,3,16,-0.06265304
22,3,34,-1.2749171
23,3,37,1.7587198
24,3,55,1.1303664
25,3,67,-0.29626977
26,3,73,0.10907498
27,3,108,0.0029176092
28,4,33,0.17492469
29,4,63,0.0023673852
30,4,64,0.3573928
31,4,81,0.3705667
32,4,103,0.6059172
33,4,118,-0.29256493
34,5,75,-1.5989919
35,5,82,-1.9156855
36,6,87,-0.0122487135
37,7,5,-0.32358208
38,7,35,-0.019735109
39,7,38,0.07356317
40,7,44,0.12199685
41,7,82,0.81859094
42,7,102,0.19175258
43,7,106,0.13611017
44,7,120,-0.000261471
45,8,26,0.001461062
46,8,33,-0.82130414
47,8,44,-0.031545736
48,8,63,0.020546192
49,8,81,-0.0068460423
50,8,91,0.0021036547
51,8,95,-0.0035984707
52,8,114,0.15818375
53,9,51,-1.5962718
54,9,76,-1.2663237
55,9,82,-0.17085545
56,9,89,0.8561455
57,10,17,0.6850398
58,10,78,0.011694186
59,10,81,-0.006883339
60,10,104,0.11466067
61,10,123,0.27283987
62,11,0,-0.1098221
63,11,70,0.34961602
64,11,72,-0.73083097
65,12,11,0.685447
66,12,47,-3.5956793e-05
67,12,52,-1.1061851
68,12,62,-0.1413742
69,12,72,0.018994033
70,12,75,-0.40364242
71,12,89,-0.07666183
72,12,91,0.092207246
73,12,101,-0.46446586
74,12,120,0.027115662
75,12,122,0.13444638
76,13,12,-0.15393277
77,13,18,0.028176935
78,13,27,-0.4100427
79,13,43,0.215628
80,13,71,-0.13429238
81,13,97,-0.9269338
82,14,11,1.2595382
83,14,18,-0.010818072
84,14,32,0.03523142
85,14,38,0.043591466
86,14,54,-0.99733734
87,14,115,0.5288098
88,14,124,0.89757127
89,15,4,-0.00044936058
90,15,24,0.257082
91,15,35,1.1533046
92,15,87,-0.008551378
93,15,91,-0.00074426195
94,15,92,0.08139417
95,16,3,0.13221595
96,16,42,0.0054329582
97,16,53,0.008430642
98,16,72,0.061788548
99,16,83,0.32703993
100,16,94,-0.088908724
101,16,117,0.6801635
102,17,30,0.11115133
103,17,37,-0.06107836
104,17,56,-0.62699765
105,17,64,0.59156907
106,17,90,-0.10433736
107,18,0,0.0812647
108,18,5,0.00034493703
109,18,25,0.0008832842
110,18,40,0.17336808
111,18,42,-0.010731655
112,18,43,0.34699118
113,18,52,1.5072544
114,18,82,0.030544199
115,18,105,0.028747791
116,18,120,-0.058751103
117,19,15,-0.0012745269
118,19,23,0.30108252
119,19,38,0.042511478
120,19,46,-1.017779
121,19,63,-0.123190366
122,19,99,0.047289956
123,20,6,0.35108548
124,20,24,0.1543396
125,20,63,-0.03832471
126,20,71,0.45353025
127,20,82,-0.0055627185
128,20,128,-0.062137224
129,21,2,0.00063868426
130,21,78,-1.5458643
131,21,99,-0.001391772
132,21,107,-0.20542978
133,22,14,0.00766887
134,22,25,-0.0011932753
135,22,32,-0.20037737
136,22,75,-0.2629388
137,22,101,-0.0035346912
138,23,19,0.1627258
139,23,28,0.079707794
140,23,35,0.09839535
141,23,59,0.51719314
142,23,63,-0.68747973
143,23,93,-0.54981905
144,23,120,0.300834
145,23,130,-0.2916262
146,24,9,-0.12884633
147,24,33,0.0026422464
148,24,41,-0.004164924
149,24,51,0.004132185
150,24,62,0.42382354
151,24,99,0.011375528
152,24,101,0.7961552
153,25,12,0.188663
154,25,59,0.21028826
155,25,64,-0.15781505
156,25,66,-0.005596536
157,25,69,-0.011716259
158,25,92,0.19734724
159,25,130,-0.09031804
160,26,2,0.0027662998
161,26,10,-0.0004841489
162,26,64,1.284807
163,26,78,-0.43170625
164,26,117,-1.219191
165,26,129,0.002122885
166,26,130,0.7119051
167,27,7,0.0013471731
168,27,34,0.0053010033
169,27,108,0.16852273
170,27,125,-0.0025361069
171,27,129,0.86305773
172,28,1,0.06329487
173,28,10,-0.500704
174,28,35,-0.0015146845
175,28,46,0.7227431
176,28,99,1.5920302
177,28,103,0.12538376
178,28,128,-0.00086852984
179,29,0,0.649616
180,29,9,-0.010005398
181,29,32,0.009277758
182,29,36,0.74983186
183,29,52,0.7353677
184,29,74,0.00072379375
185,29,101,-0.072005026
186,29,127,0.71359915
187,30,37,-0.047586013
188,30,39,-0.010965219
189,30,73,-0.0010663331
190,31,65,-0.087535456
191,32,12,-0.079578124
192,32,14,-0.0096268235
193,32,18,0.08800352
194,32,51,-0.0011204154
195,32,54,0.3079284
196,32,91,-0.2434156
197,32,101,-0.049193233
198,32,125,-0.43111432
199,32,130,0.213865
200,33,28,0.14178224
201,33,71,-0.1445036
202,33,128,0.6816295
203,34,37,1.0193927
204,34,45,-1.2233579
205,34,55,-0.047955275
206,34,64,0.014504908
207,34,94,-0.82988155
208,34,125,-0.17495868
209,35,6,0.22774191
210,35,7,-1.1139328
211,35,23,0.23830779
212,35,41,-0.77341354
213,36,29,0.044816766
214,36,32,0.24386537
215,36,52,1.1115754
216,36,68,0.022224134
217,36,91,0.07492989
218,36,105,0.0031883651
219,37,3,-0.019674769
220,37,11,0.7508189
221,37,34,0.093052566
222,37,90,0.70993835
223,37,95,0.08256298
224,37,104,0.10092652
225,37,117,-0.027658714
226,38,3,0.5858696
227,38,11,-0.73014313
228,38,31,0.052731317
229,38,42,-0.2975857
230,38,43,0.49003547
231,38,64,-0.011281413
232,38,79,-0.00028074742
233,38,97,0.59382224
234,38,102,0.33519563
235,38,127,0.62732834
236,38,129,0.0038508195
237,39,34,-0.26605144
238,39,37,-1.3969123
239,39,45,9.6615055e-05
240,39,64,-0.21480206
241,39,83,0.52450365
242,40,13,0.43140253
243,40,18,0.32384294
244,40,22,-0.00037446996
245,40,62,0.6798118
246,40,117,-0.0023498463
247,41,25,-0.06698926
248,41,78,0.32432973
249,41,106,-0.70715505
250,42,11,-0.44077384
251,42,14,-0.6427192
252,42,38,0.38151556
253,42,40,0.22183415
254,42,62,-0.023558756
255,42,70,0.090034515
256,42,76,0.0045907367
257,43,18,-0.08967859
258,43,38,0.04554642
259,43,39,0.0016836729
260,43,41,-3.8162158e-05
261,43,65,0.0015044182
262,43,127,-0.16989969
263,44,7,1.1189905
264,44,59,0.0040648375
265,44,63,-0.001052853
266,44,77,1.6131339
267,45,3,0.0077172667
268,45,16,0.0054622726
269,45,34,-1.0719298
270,45,53,0.0034373787
271,45,81,0.00072732975
272,45,112,0.0069521284
273,46,50,-0.80096966
274,46,58,-0.6542458
275,46,64,-0.59046793
276,46,113,-0.13634266
277,47,16,0.0027132893
278,47,27,-1.2531993
279,47,85,0.4682959
280,47,86,-0.57696235
281,47,108,-1.8671466
282,47,121,-0.5710646
283,47,126,-0.0018321075
284,48,26,0.33681986
285,48,49,-0.6853855
286,48,56,0.0032387371
287,48,90,0.008794914
288,48,98,1.2422969
289,48,102,-0.40956798
290,48,103,0.33995014
291,49,2,0.12409004
292,49,117,-0.12555139
293,49,119,0.4339935
294,50,4,-1.9134204
295,50,64,-0.0063054888
296,50,99,0.11188463
297,50,103,-0.42505705
298,50,111,-0.00044310602
299,50,125,0.016012283
300,51,9,-0.13000025
301,51,20,-0.0002967912
302,51,82,-0.04268408
303,51,92,-0.6157106
304,52,29,-0.8232504
305,52,76,1.2588671
306,52,82,0.53639066
307,53,47,-1.2014796
308,53,65,0.6730399
309,53,119,0.0066576526
310,53,125,-0.019875133
311,54,32,-0.10511267
312,54,36,-1.151135
313,54,91,-0.120939255
314,54,101,-0.41047543
315,54,115,-0.4407958
316,54,122,-0.004863308
317,55,10,-0.0037432015
318,55,30,-0.06121721
319,55,42,-0.2521932
320,55,56,0.18178171
321,55,73,0.28329328
322,55,94,-0.027917907
323,56,64,-0.63353777
324,56,112,-0.750034
325,56,125,-0.0702317
326,57,16,-0.0022603574
327,57,18,0.0017099048
328,57,39,-1.0867481
329,57,112,-1.0118614
330,58,26,-0.14372014
331,58,44,-0.0069351713
332,58,53,0.00064020173
333,58,90,-0.00046100662
334,58,100,1.8538847
335,58,107,-0.3658391
336,58,119,-1.5391011
337,58,123,-0.6383976
338,59,69,0.040257145
339,59,130,-0.23073404
340,60,30,0.35089216
341,60,34,0.026596086
342,60,57,-0.0003195467
343,60,90,-0.21855979
344,60,95,-0.2412475
345,61,63,-0.059898425
346,61,69,0.0045382516
347,62,3,0.73240715
348,62,18,0.30428055
349,62,32,-0.14544216
350,62,40,-0.0018392244
351,62,43,0.0029338947
352,62,74,0.22107361
353,62,97,0.16297832
354,62,108,-0.00036264095
355,62,116,0.35893714
356,62,120,-0.6036047
357,63,19,-0.046169363
358,63,23,0.105327904
359,63,28,2.9741557
360,63,44,-0.114818856
361,63,69,0.03345737
362,63,82,-0.57341087
363,63,92,0.5096989
364,63,99,0.10187088
365,63,128,0.81534183
366,64,2,0.0006326388
367,64,3,0.0013584286
368,64,17,0.070415884
369,64,34,1.6551703
370,64,37,0.48839015
371,64,39,0.65867454
372,64,56,-0.029360259
373,64,104,0.22626482
374,64,127,-1.48612
375,65,38,-0.017897148
376,65,47,0.0023304098
377,65,72,-0.00861978
378,65,102,-0.019343318
379,65,127,-0.19933803
380,65,129,-0.024036704
381,67,0,-0.4151265
382,67,9,0.1609308
383,67,11,-0.060011357
384,67,18,-0.2295733
385,67,32,-0.22614974
386,67,54,1.2304095
387,67,62,0.052488066
388,67,102,-0.015024452
389,67,110,-0.6306795
390,68,32,-0.17396185
391,68,63,-0.0029284824
392,68,101,0.2936833
393,69,12,-0.954424
394,69,24,0.001265898
395,69,79,-1.1654423
396,69,106,0.06686263
397,69,111,-0.8040022
398,70,0,-0.171777
399,70,5,-0.013587834
400,70,32,-0.2615426
401,71,7,-0.47835237
402,71,23,1.5969677
403,71,35,0.06381081
404,71,37,-0.025372501
405,71,61,0.00042584212
406,71,63,1.1565424
407,71,128,-0.4402015
408,71,130,-0.20697479
409,72,27,-0.0127180265
410,72,31,-0.28600428
411,72,43,-0.032135934
412,72,102,2.6044514
413,72,108,-0.14996156
414,72,110,0.007225228
415,73,83,0.27790928
416,73,85,-0.56225115
417,73,110,0.98337746
418,73,127,0.5662836
419,73,129,0.124390036
420,74,36,0.001312884
421,74,82,0.0060532563
422,74,102,-0.006396151
423,74,110,-0.48985806
424,74,127,0.004170232
425,75,5,-0.23792036
426,75,7,0.03008706
427,75,42,0.2771816
428,75,59,0.000575076
429,75,79,-0.01010081
430,75,82,-0.08097557
431,75,111,-0.0017418361
432,75,120,-0.12427045
433,75,130,0.0018862723
434,76,5,-0.01986578
435,76,9,-0.47644773
436,76,12,-0.06756996
437,76,29,0.0003979357
438,76,71,0.0023888948
439,77,12,-0.0039162515
440,77,41,-0.0010998306
441,77,77,-0.37219203
442,78,50,-1.1075531
443,78,63,-0.62257516
444,78,71,-0.009003323
445,78,81,0.17393064
446,78,104,-0.87562627
447,79,35,-0.54994595
448,79,41,0.30801764
449,79,75,0.096531056
450,79,116,-0.00036878965
451,80,22,0.002253745
452,80,62,0.001775542
453,80,92,-0.65785944
454,80,101,0.21791227
455,80,122,-0.14665778
456,81,10,-0.13034756
457,81,28,0.0034378266
458,81,44,-0.5064856
459,81,78,0.014784072
460,81,98,-0.036418386
461,81,99,-0.009180801
462,81,117,0.005463843
463,81,125,0.0033791407
464,82,5,-0.15797028
465,82,7,0.16047111
466,82,11,0.011473639
467,82,12,0.09690074
468,82,75,0.033085797
469,82,87,0.010869085
470,82,103,-0.00033861646
471,82,106,0.1680474
472,83,34,-0.1166526
473,83,88,0.35072252
474,83,89,-0.21426873
475,83,99,0.30979848
476,83,125,-0.300535
477,83,127,-0.4926244
478,84,23,-0.24274106
479,84,25,-0.0014433404
480,84,99,0.11258821
481,85,34,-0.004886491
482,85,38,-1.2762065
483,85,83,-0.0926062
484,85,88,0.01800718
485,86,62,-0.007559158
486,86,91,0.0033581746
487,86,117,0.0038639035
488,87,7,-0.035062466
489,87,12,0.0014176295
490,87,25,0.62131727
491,87,71,0.03010281
492,87,75,-1.3805388
493,87,79,-0.089013964
494,87,82,0.032697406
495,87,92,-0.14418487
496,87,105,-0.500374
497,87,110,-0.0002584205
498,87,128,-0.7490903
499,88,43,-0.13175765
500,88,85,-1.1669555
501,88,94,-0.48860824
502,88,108,0.00065295957
503,88,117,-0.002801498
504,88,121,-0.006796319
505,88,125,-0.0069405623
506,88,127,0.24288526
507,89,11,-0.87835425
508,89,12,-0.10774042
509,89,13,0.0010882042
510,89,29,-1.4019794
511,89,42,0.0009520887
512,89,62,0.01819145
513,89,64,-0.0025518923
514,89,68,-0.0026501666
515,89,91,0.6073287
516,89,115,0.12769727
517,89,120,-0.6224002
518,89,122,0.07982019
519,90,17,-0.0029690452
520,90,45,-0.0032517412
521,90,49,0.4108243
522,90,64,0.8439608
523,90,108,-0.002643273
524,91,12,1.3675654
525,91,22,-0.0005220416
526,91,23,-0.0022011332
527,91,29,0.01125896
528,91,32,0.25272465
529,91,52,0.42623484
530,91,68,0.48034817
531,91,69,-0.02116693
532,91,70,-0.00070110394
533,91,92,-0.08005631
534,91,101,-0.42495883
535,92,0,0.16434954
536,92,7,0.34971264
537,92,76,-0.3963549
538,92,87,-1.2560204
539,93,34,-0.00019928391
540,93,71,-1.2438605
541,93,130,-0.4625504
542,94,13,-0.21306299
543,94,56,0.048049007
544,94,83,-0.31859887
545,94,108,-0.023327164
546,95,10,-0.0025520993
547,95,26,0.052280232
548,95,37,-0.16099021
549,95,56,-0.22884277
550,95,104,0.10477317
551,95,123,-0.50229156
552,96,1,-0.036263347
553,96,21,-0.00020323381
554,96,28,0.009306325
555,96,33,-0.010271154
556,96,37,0.0080675855
557,96,46,0.08246974
558,96,99,-0.010156504
559,97,0,-0.40450305
560,97,74,0.24347883
561,97,110,0.002289684
562,98,16,0.006414245
