Id,Source,Target,Weight
0,0,14,0.7282294
1,0,32,0.59020525
2,0,42,-0.0095619485
3,0,62,0.074150935
4,0,89,0.30038917
5,0,116,-0.15971969
6,0,121,0.61748195
7,0,127,0.62013274
8,1,19,0.3033014
9,1,23,-0.0011397664
10,1,30,-0.1606339
11,1,33,0.20832819
12,1,61,-0.3772785
13,1,63,-0.38403633
14,1,91,0.15929088
15,1,100,-0.0025925585
16,1,128,0.55290914
17,1,130,-1.1455395
18,2,48,0.71080273
19,2,58,-0.07198275
20,2,90,-0.17918113
21,3,34,-1.3538148
22,3,37,1.4633849
23,3,42,-0.0052246423
24,3,53,0.059124548
25,3,55,0.92999804
26,3,67,-0.7670017
27,3,72,0.17191875
28,3,110,-0.14565007
29,3,112,-0.056012757
30,3,117,0.00085678644
31,4,33,0.24708113
32,4,50,0.0055905455
33,4,64,0.41214234
34,4,81,0.51999074
35,4,89,-0.005458479
36,4,103,0.5941827
37,4,118,-0.39066327
38,5,23,-0.0015860014
39,5,75,-1.6321255
40,5,82,-1.7827322
41,6,5,-0.004506743
42,7,5,-0.1569034
43,7,32,0.0032946283
44,7,38,0.03279604
45,7,76,-0.0077250334
46,7,82,0.5347324
47,7,102,0.23572956
48,7,106,0.07827059
49,8,1,0.0102331275
50,8,33,-0.8420025
51,8,35,0.0010204224
52,8,50,0.121703535
53,8,100,3.2043714e-05
54,8,114,0.17079109
55,9,14,-0.114035815
56,9,28,-0.0043324702
57,9,51,-1.518374
58,9,76,-1.2254262
59,9,82,-0.07244162
60,9,89,0.8519955
61,9,92,-0.0011586677
62,10,17,0.9656849
63,10,21,-0.00072348356
64,10,96,-0.17737289
65,10,104,0.067168914
66,10,123,0.3013564
67,11,0,-0.039257523
68,11,54,0.0044767815
69,11,70,0.3397957
70,11,72,-0.7517589
71,12,5,0.007313532
72,12,11,0.71037906
73,12,52,-0.8774312
74,12,62,-0.162282
75,12,72,0.056225628
76,12,75,-0.41377473
77,12,76,-0.0593311
78,12,91,0.061388448
79,12,92,0.055023417
80,12,101,-0.43827176
81,12,120,0.15871112
82,13,12,-0.18350644
83,13,27,-0.43300143
84,13,43,0.08458057
85,13,62,0.01972622
86,13,71,-0.18156494
87,13,97,-0.80756676
88,14,11,1.2967685
89,14,29,-0.0055408347
90,14,54,-0.9845424
91,14,115,0.5181749
92,14,120,0.0029526085
93,14,124,0.97112525
94,15,24,0.1118912
95,15,33,0.2851525
96,15,35,1.2602876
97,15,87,-0.025316503
98,15,92,0.21208574
99,15,93,-0.014263246
100,15,109,0.040117066
101,15,130,-0.010006543
102,16,3,0.1498675
103,16,39,0.118900046
104,16,55,-0.075831026
105,16,72,0.039207004
106,16,73,-0.037758727
107,16,83,0.37267512
108,16,94,-0.04780238
109,16,117,0.96296376
110,17,30,0.2473212
111,17,47,0.0032031469
112,17,56,-0.64960474
113,17,64,0.59534067
114,18,40,0.013751781
115,18,43,0.2618591
116,18,47,0.0051941494
117,18,52,1.5869963
118,18,91,5.5695185e-05
119,19,7,-0.010189251
120,19,23,0.31997013
121,19,38,0.10832355
122,19,46,-1.2240841
123,19,63,-0.10057301
124,19,71,-0.0082885735
125,19,93,0.00084831566
126,19,99,0.026378715
127,19,117,-0.0053115063
128,20,6,0.465055
129,20,61,-0.0021127926
130,20,71,0.4223114
131,21,44,0.14359874
132,21,78,-1.5544553
133,21,107,-0.39359215
134,21,118,-0.18929136
135,22,32,-0.19707751
136,22,33,-0.01252851
137,22,75,-0.3025787
138,22,97,0.0028605186
139,22,101,0.104265064
140,22,129,0.0051023336
141,23,15,-0.009382476
142,23,19,0.104303345
143,23,26,0.0017167935
144,23,28,0.15135764
145,23,35,0.012320613
146,23,59,0.54438704
147,23,63,-0.6498175
148,23,77,0.0015036991
149,23,93,-0.39541262
150,23,111,-0.00554481
151,23,120,0.23580883
152,23,130,-0.25602317
153,24,6,-0.002354418
154,24,9,-0.19849615
155,24,19,-0.012020893
156,24,62,0.4845905
157,24,96,0.17179261
158,24,101,0.89918053
159,25,12,0.16961673
160,25,41,0.014190007
161,25,59,0.18422107
162,25,64,-0.15632991
163,25,92,0.2676742
164,25,130,-0.106160186
165,26,49,0.001314164
166,26,64,1.2329485
167,26,78,-0.440389
168,26,95,-0.024283534
169,26,117,-1.2857429
170,26,118,0.0037952114
171,26,130,0.88677776
172,27,129,0.7277472
173,28,10,-0.48341745
174,28,46,0.77014834
175,28,50,0.048560914
176,28,58,-0.12260068
177,28,69,0.003349619
178,28,99,1.3597504
179,28,103,0.024308637
180,28,119,-0.0001141823
181,28,120,0.006771158
182,28,123,-0.0054025287
183,29,0,0.6087446
184,29,6,0.0025446792
185,29,36,0.66690546
186,29,52,0.6772774
187,29,54,-0.048278138
188,29,101,-0.020549122
189,29,127,0.75227976
190,30,45,0.00059155276
191,31,127,-0.006871101
192,32,12,-0.049229283
193,32,14,-0.0616206
194,32,18,0.03962837
195,32,22,-0.45915785
196,32,35,0.0002120392
197,32,54,0.19200622
198,32,88,-0.0008816358
199,32,91,-0.27576396
200,32,125,-0.7228542
201,32,130,0.22007646
202,33,28,0.11816931
203,33,71,-0.18216924
204,33,103,0.010830034
205,33,128,0.5756634
206,34,3,0.043609742
207,34,17,0.010031155
208,34,37,0.9553827
209,34,45,-0.78408724
210,34,74,1.7995888e-05
211,34,94,-0.7554844
212,34,125,-0.09515244
213,35,6,0.0791282
214,35,7,-1.211547
215,35,12,-0.0053919055
216,35,20,-0.0030113517
217,35,23,0.15305889
218,35,41,-0.67361385
219,35,78,-0.00038281537
220,35,87,-0.021669311
221,35,109,0.20474678
222,36,25,-0.0032138666
223,36,29,0.100915454
224,36,32,0.19109763
225,36,47,0.0020412141
226,36,52,1.1464828
227,36,70,0.58368266
228,36,124,-0.006525984
229,37,11,0.8865988
230,37,28,0.09146839
231,37,39,0.009549053
232,37,56,0.0048176665
233,37,90,0.68008786
234,37,95,0.33146146
235,37,98,0.0054297494
236,37,103,0.16115774
237,37,104,0.07886747
238,38,3,0.644538
239,38,11,-0.80053645
240,38,13,0.021036483
241,38,31,0.19059607
242,38,42,-0.333331
243,38,43,0.44061974
244,38,56,-0.11662442
245,38,97,0.60223967
246,38,102,0.33837608
247,38,126,0.005408532
248,38,127,0.6480888
249,39,34,-0.1467175
250,39,37,-1.3296456
251,39,83,0.98666936
252,39,95,0.0011835676
253,39,98,-0.001999213
254,39,128,0.029659623
255,40,13,0.4881541
256,40,18,0.2920259
257,40,62,0.67749673
258,41,25,-0.09150551
259,41,78,0.39396206
260,41,106,-0.77860796
261,42,11,-0.44756803
262,42,12,-0.021632528
263,42,14,-0.6100755
264,42,38,0.3130747
265,42,40,0.25559652
266,42,70,0.12993377
267,43,18,-0.11046333
268,43,76,0.0008425771
269,43,89,0.015081039
270,43,116,0.09542188
271,43,122,0.002074046
272,43,127,-0.15219185
273,44,7,1.1103847
274,44,49,-0.00020696325
275,44,77,1.5357642
276,44,81,0.0009066665
277,45,3,0.045388125
278,45,34,-0.9669637
279,45,56,0.001957891
280,45,60,0.007363493
281,45,72,0.0029459528
282,45,73,0.037702423
283,45,86,-5.112146e-06
284,46,50,-0.88417405
285,46,58,-0.9186414
286,46,64,-0.6558388
287,46,99,-0.007653552
288,46,113,-0.07233491
289,47,27,-1.3014697
290,47,64,0.002765824
291,47,85,0.77988553
292,47,86,-0.5946742
293,47,108,-1.7878926
294,47,121,-0.53805214
295,48,26,0.2809142
296,48,49,-0.6514161
297,48,90,0.17852814
298,48,98,1.2942463
299,48,102,-0.41628665
300,48,103,0.41969466
301,48,107,-0.0022458404
302,48,130,-0.0023948932
303,49,2,0.11096294
304,49,17,0.035356905
305,49,119,0.39366624
306,50,4,-2.049348
307,50,81,0.016610678
308,50,99,0.085043564
309,50,103,-0.4426761
310,50,125,0.18265367
311,51,9,-0.18133093
312,51,22,-0.0046921875
313,51,91,0.08694627
314,51,92,-0.59450275
315,52,27,-0.0024212115
316,52,29,-0.89504856
317,52,54,-0.045134205
318,52,76,1.3092396
319,52,82,0.43271405
320,52,92,-0.003572625
321,52,115,0.0073555605
322,53,47,-1.5350305
323,53,65,1.1044697
324,53,73,0.006145366
325,53,108,0.043543935
326,53,125,-0.03935832
327,54,32,-0.0995737
328,54,36,-1.2672551
329,54,91,-0.10291923
330,54,101,-0.3411987
331,54,115,-0.44034278
332,55,0,0.0030259227
333,55,30,-0.106736496
334,55,40,-0.0029526514
335,55,42,-0.33598807
336,55,56,0.17952701
337,55,57,0.022603324
338,55,73,0.07249639
339,55,94,-0.02150776
340,56,53,-0.010666821
341,56,64,-0.5713008
342,56,112,-0.852241
343,56,125,-0.3721856
344,57,39,-0.92747396
345,57,112,-1.025405
346,57,117,0.034799162
347,58,10,-0.0077947415
348,58,26,-0.05933651
349,58,88,0.246462
350,58,90,-0.49882373
351,58,100,1.7427675
352,58,104,-0.0058506588
353,58,107,-0.380407
354,58,119,-1.5108141
355,58,123,-0.66214895
356,59,7,-0.047161426
357,59,38,-0.19169024
358,59,127,-0.0024536017
359,59,130,-0.20654821
360,60,30,0.3714896
361,60,34,0.0320585
362,60,90,-0.27662715
363,60,95,-0.39486876
364,61,1,0.010815225
365,61,44,-0.12202104
366,61,113,-0.062356703
367,62,3,0.7615613
368,62,18,0.28397492
369,62,32,-0.25196633
370,62,44,-0.06586114
371,62,67,-0.005009212
372,62,74,0.31323862
373,62,97,0.22035971
374,62,116,0.4762572
375,62,120,-0.6623897
376,63,19,-0.13677235
377,63,23,0.11128341
378,63,28,2.864006
379,63,44,-0.0371337
380,63,46,0.024172824
381,63,77,0.00012680926
382,63,82,-0.40818027
383,63,92,0.5050083
384,63,99,0.030326933
385,63,104,-0.021048803
386,63,128,0.6666434
387,64,17,0.07486187
388,64,34,1.6028888
389,64,37,0.44948214
390,64,39,0.70954967
391,64,104,0.18029128
392,64,127,-1.6217885
393,65,27,0.0035323822
394,65,55,-0.44163513
395,65,126,0.0048013544
396,65,127,-0.13582322
397,65,129,-0.018770486
398,66,33,-0.009845782
399,67,0,-0.28908467
400,67,7,-0.01112307
401,67,9,0.33451593
402,67,11,-0.045532018
403,67,18,-0.1930605
404,67,32,-0.26395223
405,67,54,1.3932818
406,67,70,0.10050186
407,67,101,0.002592387
408,67,110,-0.8755182
409,68,9,-0.04642098
410,68,11,0.0030732015
411,68,32,-0.3202239
412,68,69,0.2692303
413,68,101,0.3709635
414,69,12,-0.87882376
415,69,25,-0.020392515
416,69,79,-1.3094695
417,69,106,0.13067408
418,69,111,-0.7585573
419,70,0,-0.102435134
420,70,3,0.006768301
421,70,32,-0.23747528
422,70,35,0.00046535683
423,70,68,-0.0024551316
424,71,7,-0.14872295
425,71,23,1.5725714
426,71,35,0.08866677
427,71,37,-0.013604615
428,71,63,1.1078509
429,71,69,0.024026534
430,71,78,0.0052223164
431,71,128,-0.36048913
432,71,130,-0.22056699
433,72,31,-0.26482072
434,72,43,-0.083881095
435,72,94,-0.10347579
436,72,102,2.5388274
437,72,110,-0.012029599
438,72,126,-0.0018156576
439,73,83,0.35607147
440,73,85,-0.8552417
441,73,88,0.042609863
442,73,110,1.2688122
443,73,127,0.609484
444,73,129,0.27227604
445,74,18,-0.00023215203
446,74,110,-0.53361875
447,75,5,-0.1724166
448,75,42,0.34604034
449,75,59,0.0015067259
450,75,120,-0.10909853
451,76,5,0.037552845
452,76,9,-0.30356464
453,76,12,-0.054898135
454,76,74,-6.6766675e-05
455,77,77,-0.32967955
456,78,10,0.14176422
457,78,50,-1.1550928
458,78,63,-0.8770142
459,78,81,0.09696507
460,78,104,-0.82281387
461,78,123,0.00048476068
462,79,35,-0.58595437
463,79,41,0.6121132
464,79,130,-0.038487785
465,80,54,0.0016242089
466,80,65,-0.007909554
467,80,75,0.0004934492
468,80,86,-6.183784e-05
469,80,87,0.021572387
470,80,92,-0.6751818
471,80,101,0.12343928
472,80,122,-0.021100277
473,80,126,-0.001195738
474,81,10,-0.011695676
475,81,44,-0.62186706
476,81,98,-0.17103577
477,81,103,-0.05316955
478,82,11,-0.03771293
479,82,12,0.021109233
480,82,75,0.11285867
481,82,87,0.005020821
482,82,106,0.029733058
483,83,13,0.12913272
484,83,34,-0.12709697
485,83,37,0.015371147
486,83,38,-0.035433512
487,83,73,-0.009349117
488,83,88,0.2639814
489,83,89,-0.24476619
490,83,90,-0.0078048077
491,83,95,-0.16583483
492,83,99,0.56256497
493,83,125,-0.20015079
494,83,127,-0.49910074
495,84,20,0.067746244
496,84,23,-0.18281119
497,84,99,0.03865575
498,84,103,-0.00084573287
499,84,113,-0.0019828621
500,85,38,-1.4046904
501,86,2,0.0018094425
502,86,11,-0.004687935
503,86,110,0.022452625
504,87,25,0.7689185
505,87,29,-0.0037214917
506,87,75,-1.4219297
507,87,79,-0.10886467
508,87,82,0.12475565
509,87,92,-0.0663541
510,87,105,-0.38908872
511,87,122,-0.0016602916
512,87,127,0.07046798
513,87,128,-0.8156593
514,88,2,-0.0005412234
515,88,43,-0.55621916
516,88,85,-1.2429426
517,88,94,-0.5719549
518,88,125,-0.002439691
519,88,127,0.48004198
520,89,11,-0.74396235
521,89,14,0.0060328012
522,89,29,-1.5991583
523,89,52,-0.0012937274
524,89,91,0.52374476
525,89,92,-0.018300684
526,89,115,0.06779924
527,89,120,-0.7474469
528,89,122,0.15243
529,90,10,0.0058169863
530,90,37,-0.033020683
531,90,49,0.5978259
532,90,58,-0.038891617
533,90,60,-0.015443714
534,90,64,0.8327705
535,90,95,-0.0045024925
536,90,107,0.0033505964
537,90,117,-0.009407308
538,91,12,1.2387742
539,91,32,0.055772595
540,91,36,0.09351267
541,91,52,0.26715085
542,91,62,-0.03158498
543,91,68,0.3093968
544,91,101,-0.37085852
545,92,0,0.19012068
546,92,7,0.35598361
547,92,25,-0.29154766
548,92,76,-0.33397123
549,92,87,-1.1326264
550,93,71,-1.200964
551,93,104,-0.124297716
552,93,130,-0.36273107
553,94,13,-0.25116894
554,94,81,-0.0006754431
555,94,83,-0.16536184
556,95,37,-0.093906686
557,95,56,-0.40420577
558,95,60,0.4586156
559,95,90,-0.008231278
560,95,104,0.11772652
561,95,123,-0.5340332
562,96,1,-0.014389325
563,96,46,0.19057198
564,96,81,0.005440733
565,96,110,0.2471962
566,97,0,-0.40707314
567,97,74,0.06854214
568,97,122,0.2175695
569,98,37,-0.5393757
570,98,49,0.6065728
571,98,56,-0.43023902
572,99,10,0.39695
573,99,38,-0.019249395
574,99,50,0.15840663
575,99,118,0.6360421
576,99,130,-0.056679714
577,100,23,0.0068261577
578,100,58,0.036724225
579,100,78,0.63053817
580,100,99,0.015590109
581,101,0,-1.9405192
582,101,14,0.021974642
583,101,18,-0.012974413
584,101,22,-1.3067021
585,101,52,0.056371033
586,101,68,0.53712946
587,101,105,-0.020887453
588,101,106,0.31277096
589,101,115,-0.007384926
590,101,129,0.0040857787
591,101,130,0.12499989
592,102,13,-0.20993453
593,102,31,-1.0832658
594,102,38,0.018181419
