Id,Source,Target,Weight
0,0,13,-0.016863061
1,0,14,0.48469365
2,0,32,0.2607749
3,0,40,-0.33489126
4,0,68,0.014902181
5,0,89,0.13350686
6,0,116,-0.46757534
7,0,121,0.682112
8,0,127,0.67824924
9,1,30,-0.33732066
10,1,33,0.20638676
11,1,63,-0.340432
12,1,91,0.23568472
13,1,128,0.60670555
14,1,130,-1.0904646
15,2,1,-0.2755654
16,2,48,1.1202273
17,2,58,-0.2658818
18,2,67,-0.83272433
19,2,77,0.20573622
20,2,98,0.19146655
21,2,100,0.002305489
22,2,107,-0.016094308
23,3,34,-1.2167748
24,3,37,0.8924036
25,3,53,0.19893979
26,3,55,0.6570628
27,3,67,-0.93624043
28,3,72,-0.013663195
29,3,86,0.0416631
30,4,19,-0.0015579336
31,4,21,0.05250183
32,4,27,0.0034528214
33,4,33,0.20539221
34,4,64,0.46535558
35,4,81,0.5587069
36,4,103,0.6293981
37,4,118,-0.18442057
38,5,6,-0.27256092
39,5,9,0.009036353
40,5,36,0.006335062
41,5,38,0.08321128
42,5,59,-0.08511053
43,5,75,-1.5258782
44,5,79,-0.02352877
45,5,82,-1.5100617
46,6,77,0.013034176
47,7,1,-0.31012154
48,7,9,0.06813759
49,7,23,0.011572515
50,7,24,-0.9990232
51,7,102,0.3055495
52,8,10,0.02481162
53,8,33,-0.6667004
54,8,50,0.43473038
55,8,95,-0.0077231093
56,9,14,-0.37355277
57,9,51,-1.0998632
58,9,71,-0.07132955
59,9,76,-1.0293591
60,9,89,0.81713325
61,10,1,-0.00534052
62,10,17,1.0891887
63,10,90,-0.025010716
64,10,96,-0.554951
65,10,118,-0.16384977
66,10,123,0.05736487
67,11,72,-0.7001955
68,12,11,0.5848234
69,12,52,-0.45140186
70,12,54,-0.0077340337
71,12,75,-0.24341494
72,12,76,-0.5329544
73,12,101,-0.32818517
74,12,120,0.10027338
75,12,122,0.054798886
76,13,12,-0.32480362
77,13,18,0.012410893
78,13,27,-0.4200991
79,13,39,0.018018192
80,13,71,-0.35701525
81,13,97,-0.6149503
82,13,103,0.19122793
83,14,11,1.0407977
84,14,29,0.20827693
85,14,54,-0.54748684
86,14,62,0.041482817
87,14,68,-0.0013608783
88,14,80,-0.0065586935
89,14,115,0.5778704
90,14,120,0.006137639
91,14,124,0.8984657
92,15,19,-0.34255672
93,15,24,0.0021816439
94,15,33,0.78697777
95,15,35,1.0276576
96,15,75,0.005490507
97,15,87,-0.19921948
98,15,92,0.33980665
99,15,109,0.20982735
100,15,111,-0.008370892
101,16,26,-0.09452535
102,16,39,0.29272482
103,16,83,0.3723803
104,16,102,0.003860761
105,16,110,-0.017797051
106,16,117,1.1297137
107,17,12,-0.112879306
108,17,13,0.017761257
109,17,16,-0.0052185254
110,17,18,0.5067907
111,17,30,0.26285794
112,17,45,-0.001422848
113,17,50,-0.03884349
114,17,56,-0.7997078
115,17,64,0.47704348
116,18,38,-0.04471618
117,18,43,0.06834977
118,18,52,1.8135834
119,19,7,-0.13635254
120,19,23,0.26528212
121,19,38,0.1184763
122,19,46,-1.5084729
123,19,63,-0.037391253
124,19,105,0.0023574897
125,20,6,0.4811957
126,20,71,0.37160116
127,20,109,-0.029556815
128,20,117,-0.12257125
129,21,10,0.22615656
130,21,44,0.42894673
131,21,53,0.009785856
132,21,71,0.011962958
133,21,78,-1.3927243
134,21,107,-0.47350717
135,21,117,-0.040008053
136,21,118,-0.44900814
137,22,20,0.19465032
138,22,32,-0.010960343
139,22,44,-0.079821244
140,22,75,-0.35913724
141,22,101,0.21552838
142,23,28,0.07749453
143,23,59,0.4399722
144,23,63,-0.6021414
145,23,130,-0.030891186
146,24,9,-0.23877734
147,24,28,0.01603014
148,24,62,0.557598
149,24,96,0.6032177
150,24,101,0.8410967
151,24,113,-0.05924808
152,25,16,0.17337646
153,25,30,-0.18901007
154,25,46,0.0004680386
155,25,51,-0.022217834
156,25,59,0.10410777
157,25,73,0.18337914
158,25,81,0.083531454
159,25,92,0.3490037
160,25,107,-0.73590785
161,26,3,-0.0006420383
162,26,37,0.02936813
163,26,64,0.418204
164,26,65,-0.02799833
165,26,100,-0.012617558
166,26,117,-1.076791
167,26,130,0.77266306
168,27,2,0.0029078904
169,27,36,-0.0150485365
170,27,38,-0.008221753
171,27,74,-5.7391007e-05
172,27,104,0.08147991
173,27,112,0.007557254
174,27,121,-0.02695602
175,27,129,0.44688016
176,28,4,-0.07768446
177,28,10,-0.34191862
178,28,46,0.74130404
179,28,58,-0.17078573
180,28,77,-0.26560974
181,28,99,0.9896735
182,28,100,0.010218514
183,28,103,0.025547137
184,29,0,0.5545937
185,29,16,0.024401601
186,29,36,0.16023272
187,29,52,0.39026543
188,29,80,-0.43774465
189,29,127,0.85678715
190,30,31,-0.010157586
191,30,86,-0.5977355
192,30,119,0.13469273
193,30,125,0.11356888
194,31,116,-0.008550027
195,31,127,-0.0035110796
196,32,14,-0.13305533
197,32,22,-0.835815
198,32,54,0.039147396
199,32,76,0.011057524
200,32,91,-0.21966861
201,32,125,-0.9525984
202,32,130,0.19817138
203,33,8,-0.13261239
204,33,15,0.15650898
205,33,19,0.0038645542
206,33,20,0.10485674
207,33,21,0.59173113
208,33,28,0.16589044
209,33,71,-0.2572679
210,33,98,-0.060290806
211,33,101,0.9953959
212,33,104,-0.015993498
213,33,128,0.41341558
214,34,17,-0.009150231
215,34,37,0.7683643
216,34,94,-0.6148126
217,34,95,0.0018743582
218,35,7,-1.1436889
219,35,9,-0.5071821
220,35,20,0.44812673
221,35,41,-0.44048735
222,36,0,0.021006135
223,36,52,1.1189778
224,36,70,1.4693514
225,36,96,-0.19106382
226,37,11,0.78807634
227,37,28,0.5815354
228,37,90,0.73057306
229,37,95,0.6713658
230,37,103,0.48401222
231,37,113,0.038442545
232,38,3,0.59815705
233,38,11,-0.80114114
234,38,16,-0.22521982
235,38,31,0.3727518
236,38,42,-0.16680948
237,38,43,0.2731532
238,38,56,-0.26646248
239,38,65,-0.12544087
240,38,72,0.04434381
241,38,97,0.39347062
242,38,102,0.4702232
243,38,127,0.5687669
244,39,37,-1.1724066
245,39,58,-0.044358704
246,39,83,1.3543628
247,39,104,-0.0091170175
248,39,107,-0.07001703
249,39,128,0.4347611
250,40,13,0.40536833
251,40,18,0.17956181
252,40,36,0.0072987545
253,40,62,0.65903646
254,40,94,0.09907499
255,41,8,0.068844765
256,41,30,-0.04370111
257,41,78,0.46827996
258,41,87,0.0026860964
259,41,93,-0.0016784307
260,41,106,-0.94686764
261,42,11,-0.26475415
262,42,14,-0.1880352
263,42,36,0.18638091
264,42,38,0.42587355
265,42,40,0.056375854
266,42,54,0.015750188
267,42,90,-0.40352204
268,42,92,0.017867275
269,42,127,-0.018059371
270,43,18,-0.11541413
271,43,60,-0.0018786672
272,43,101,-0.04745025
273,43,122,-0.005990074
274,43,127,-0.118712366
275,44,1,0.022225479
276,44,7,1.0600725
277,44,36,-0.5143474
278,44,63,0.05021964
279,44,77,1.1324669
280,45,26,0.0013261472
281,45,34,-0.73174113
282,45,55,0.2043908
283,45,60,0.16479771
284,45,90,-0.0057425126
285,45,102,0.035849184
286,45,112,-0.07241917
287,45,125,-0.034282908
288,46,20,-0.031676408
289,46,50,-0.49750963
290,46,56,0.046678416
291,46,58,-1.1900036
292,46,64,-0.71892774
293,47,2,0.010434151
294,47,27,-1.0003045
295,47,56,-0.018346757
296,47,83,0.3849807
297,47,85,1.3520851
298,47,86,-0.518744
299,47,108,-1.6636231
300,47,112,-1.0187869
301,47,116,0.18320376
302,47,121,-0.307492
303,47,126,0.5100103
304,48,4,0.023962427
305,48,21,-0.6002604
306,48,26,0.1486445
307,48,37,0.004967024
308,48,49,-0.3828686
309,48,90,0.4185502
310,48,98,1.0218722
311,48,102,-0.4479627
312,48,103,0.48833755
313,48,107,-0.16070849
314,49,39,0.18395366
315,49,69,0.020686505
316,49,119,0.18260877
317,50,4,-1.8150477
318,50,19,-0.15560365
319,50,64,-0.0010786119
320,50,103,-0.42751434
321,50,125,0.42189285
322,51,0,0.2936958
323,51,9,-0.07660801
324,51,92,-0.48373434
325,51,114,0.0006370117
326,52,7,0.0010169253
327,52,29,-0.8434152
328,52,43,-0.012680215
329,52,54,-0.07333472
330,52,76,1.3595251
331,52,82,0.27448684
332,52,83,0.05927808
333,53,47,-1.6761427
334,53,65,1.3828379
335,53,108,0.045420326
336,53,110,0.1399912
337,53,125,-0.17584157
338,54,36,-0.9314383
339,54,52,-0.13168983
340,54,78,0.09683437
341,54,101,-0.020922558
342,54,115,-0.3574438
343,55,42,-0.39332834
344,55,57,0.036632337
345,55,60,0.6989396
346,55,116,-0.41858068
347,55,117,-0.04121895
348,56,2,-0.38091922
349,56,16,-0.021942105
350,56,55,-0.016669676
351,56,58,0.15973543
352,56,64,-0.122062854
353,56,112,-0.7572372
354,56,125,-0.63690925
355,57,39,-0.7634542
356,57,56,0.0437236
357,57,107,-0.20096697
358,57,112,-0.96297294
359,57,114,0.20486896
360,57,117,0.41953486
361,58,77,0.0027521665
362,58,88,0.43070692
363,58,90,-0.48770025
364,58,100,1.5121212
365,58,107,-0.30245134
366,58,119,-1.3294779
367,58,123,-0.6189609
368,59,7,-0.40604484
369,59,38,-0.61294866
370,59,66,-0.0011330287
371,59,92,0.0063491515
372,59,111,-0.037954472
373,60,3,-0.038725045
374,60,30,0.48398697
375,60,90,-0.17200415
376,60,95,-0.57857966
377,61,28,-0.15113404
378,61,33,0.013420224
379,61,44,-0.20150338
380,62,3,0.6324451
381,62,5,-0.44769946
382,62,32,-0.03059394
383,62,38,0.008684443
384,62,44,-0.34216568
385,62,97,0.03555845
386,62,116,0.69859654
387,62,120,-0.77267
388,63,24,-0.050884027
389,63,25,-0.007935769
390,63,28,2.2650974
391,63,41,0.0004211808
392,63,42,0.12367868
393,63,44,-0.012125965
394,63,46,0.5025073
395,63,92,0.5883318
396,63,128,0.22633763
397,64,34,0.971972
398,64,37,0.23991422
399,64,39,0.7341396
400,64,58,-0.13668336
401,64,113,-0.008650193
402,64,127,-1.622795
403,65,55,-0.9328321
404,66,77,0.018087171
405,66,83,-0.1500747
406,67,0,-0.017621892
407,67,9,0.44034904
408,67,18,-0.10878758
409,67,32,-0.15680088
410,67,40,0.11591347
411,67,44,-0.07545203
412,67,54,1.0928909
413,67,70,-0.0014107805
414,67,73,-0.014937805
415,67,74,0.74604404
416,67,110,-1.0967338
417,67,120,-0.012878586
418,68,9,-0.22231792
419,68,18,0.20947064
420,68,32,-0.48196864
421,68,69,0.592349
422,69,12,-0.5851998
423,69,79,-1.4868065
424,69,111,-0.2699887
425,70,31,-0.31016496
426,70,124,-0.51440835
427,71,9,0.06156477
428,71,19,0.10437277
429,71,23,1.2612941
430,71,63,0.86767894
431,71,95,0.10731939
432,71,99,0.26088005
433,71,106,-0.09440971
434,72,86,-0.029734237
435,72,102,2.4100902
436,72,121,-0.43122467
437,73,17,-0.28850237
438,73,45,0.5326121
439,73,62,-0.0054768687
440,73,65,-0.16490528
441,73,81,0.0065562874
442,73,83,0.3105425
443,73,85,-0.89132124
444,73,110,1.4518538
445,73,127,0.79652417
446,73,129,0.29477653
447,74,110,-0.6169413
448,75,42,0.40827194
449,75,76,-0.08585178
450,75,111,0.009585032
451,76,9,-0.119295105
452,76,22,-0.32707152
453,76,32,-0.19299246
454,76,41,-0.01758292
455,76,62,0.013450504
456,76,75,-0.107090466
457,76,130,0.085982166
458,77,77,-0.09429518
459,77,103,-0.0015535511
460,78,10,0.09072918
461,78,50,-1.0625407
462,78,60,0.008003435
463,78,63,-1.1074209
464,78,64,-0.017186692
465,78,98,-0.06483414
466,78,104,-0.8159611
467,79,1,-0.28732055
468,79,5,0.09062353
469,79,35,-0.5202315
470,79,41,0.94769627
471,79,77,0.012190873
472,79,95,-0.01469255
473,79,108,0.53587323
474,79,130,-0.010184723
475,80,40,0.008242513
476,80,61,-0.0035649072
477,80,92,-0.66811895
478,80,101,0.0065611303
479,80,108,0.0062921997
480,81,44,-0.71567446
481,81,45,0.003319127
482,81,56,0.29815033
483,81,100,0.025434943
484,81,103,-0.14098606
485,81,125,0.07826806
486,82,11,-0.5270333
487,83,13,0.4065241
488,83,34,-0.13390286
489,83,45,-0.1977337
490,83,89,-0.28741613
491,83,95,-0.5698845
492,83,99,0.7382523
493,83,117,-0.38759908
494,83,120,0.136327
495,83,127,-0.5822995
496,84,10,-0.005399706
497,84,23,-0.08373339
498,84,96,0.00544239
499,84,99,0.01970136
500,85,27,0.027577212
501,85,34,-0.026205366
502,85,38,-1.6135849
503,85,72,-0.018339224
504,85,129,0.008459315
505,86,121,0.008098309
506,86,130,-0.087636635
507,87,25,1.0342747
508,87,59,-0.30120942
509,87,75,-1.4747423
510,87,82,0.103922345
511,87,105,-0.028980812
512,87,111,-0.00029921078
513,87,127,0.040431853
514,87,128,-0.7041843
515,88,33,0.030125586
516,88,39,-0.0079004
517,88,43,-0.7431385
518,88,45,0.0104989465
519,88,55,-0.011714875
520,88,64,-0.0042046844
521,88,73,0.002416761
522,88,85,-1.1984017
523,88,94,-0.56549317
524,88,97,-0.40253955
525,88,112,-0.028462727
526,88,122,-0.007305379
527,88,127,0.6177361
528,89,11,-0.58877134
529,89,29,-1.7145219
530,89,76,-0.17763704
531,89,91,0.07946973
532,89,120,-0.6355311
533,90,49,0.7261315
534,90,58,-0.17724752
535,90,60,-0.09545851
536,90,64,0.80743486
537,90,95,-0.0173829
538,91,12,1.0115603
539,91,13,0.08507268
540,91,17,0.20491925
541,91,22,-0.13066761
542,91,35,-0.6063799
543,91,101,-0.04171175
544,92,7,0.29382092
545,92,25,-0.74684066
546,92,67,-0.3512396
547,92,87,-1.0187943
548,92,130,0.08223038
549,93,24,-0.067990355
550,93,33,0.11707508
551,93,71,-0.90707266
552,93,104,-0.54509056
553,94,13,-0.2922474
554,94,68,-0.60145366
555,94,83,-0.03320511
556,95,1,-0.00843658
557,95,56,-0.6134665
558,95,60,1.077502
559,95,98,-0.016053481
560,95,104,0.15154748
561,95,123,-0.5580367
562,96,8,-0.011260638
563,96,46,0.3113289
564,96,95,0.000717191
565,96,110,0.564608
566,97,122,0.8019416
567,98,37,-0.5078096
568,98,48,0.03055448
569,98,49,0.9316865
570,98,56,-0.4486338
571,99,10,0.7479047
572,99,50,0.010821352
573,99,77,-0.37265733
574,99,107,0.021730516
575,99,118,0.49297214
576,99,128,0.0050582746
577,100,78,0.51136553
578,100,84,0.0038103291
579,101,0,-1.6668379
580,101,22,-1.32379
581,101,68,0.6231593
582,101,106,0.28119275
583,101,129,-0.008415657
584,101,130,0.16372226
585,102,14,0.020541603
586,102,31,-0.9308234
587,102,42,0.065927655
588,102,94,1.8605176
589,102,121,-0.02063983
590,102,125,0.594997
591,103,6,0.6807231
592,103,10,0.03593125
593,103,92,0.046475906
594,103,107,0.5313476
