Id,Source,Target,Weight
0,0,11,0.32846022
1,0,13,0.009676802
2,0,22,-0.10037924
3,0,31,-0.29831126
4,0,36,1.105708
5,0,45,0.0037671058
6,0,52,-0.5984346
7,0,62,-0.25739264
8,0,68,-0.00050255744
9,0,70,0.40033653
10,0,77,-0.00421407
11,0,85,-0.00019075649
12,0,90,0.00037398972
13,0,129,-0.028534237
14,1,8,-1.9468896
15,1,19,0.013658091
16,1,23,0.14286764
17,1,24,-0.078354426
18,1,25,0.0015524684
19,1,30,0.6377882
20,1,41,-0.0032703278
21,1,45,-0.013395956
22,1,59,-0.00010830013
23,1,61,-0.104688376
24,1,62,0.20804274
25,1,63,2.2137175
26,1,76,-1.6459001
27,1,78,-0.4378549
28,1,93,0.17395163
29,1,103,-0.00018024194
30,1,104,-0.8675466
31,1,107,-6.544379e-05
32,1,114,0.0048219287
33,1,118,-0.00733884
34,1,128,0.14811797
35,2,17,4.1413274e-05
36,2,21,-0.00025023395
37,2,37,-2.159483
38,2,46,-0.019617578
39,2,57,5.507143e-06
40,2,78,0.14727455
41,2,81,-0.14381042
42,2,90,0.0010606954
43,2,117,-0.8569263
44,2,125,-0.00047211046
45,2,127,0.00031371176
46,3,2,-0.011411958
47,3,16,-1.2934113
48,3,18,0.006718852
49,3,26,-0.0002509
50,3,30,0.73976225
51,3,31,-0.13472551
52,3,39,0.01411085
53,3,45,-1.6837431
54,3,47,-0.00063844223
55,3,86,0.41583827
56,3,116,-0.00629702
57,3,117,0.0059901737
58,4,27,0.0001965243
59,4,46,0.00035533652
60,4,96,-0.0002566788
61,4,99,-0.00024370092
62,4,109,0.00040341687
63,5,9,-0.00062756694
64,5,59,-0.0001273372
65,5,70,-0.0058716508
66,5,78,0.0011372974
67,5,82,-0.054031175
68,6,8,-0.6014003
69,6,19,0.027379654
70,6,23,0.0059642443
71,6,25,1.082376
72,6,41,2.0567822
73,6,44,2.308753
74,6,51,-0.008671368
75,6,61,1.2434235
76,6,63,-0.2640932
77,6,77,-0.5965621
78,6,80,-0.024562003
79,6,82,-0.44061372
80,6,98,0.00017134364
81,6,120,-0.41801655
82,7,41,-0.06338457
83,7,71,-2.3293716e-05
84,7,75,0.7316928
85,7,82,-1.4137797
86,8,19,0.31875062
87,8,23,-0.1213817
88,8,81,0.3346491
89,8,93,-0.0060304063
90,8,113,-0.20156471
91,9,3,0.029302971
92,9,22,3.0638378
93,9,24,0.040258866
94,9,29,0.86671436
95,9,51,0.25041786
96,9,52,-0.75809795
97,9,54,0.3198441
98,9,63,-0.020260055
99,9,69,0.984816
100,9,71,0.00021554969
101,9,75,0.2834489
102,9,76,-0.9814828
103,9,77,0.95938724
104,9,80,-0.09276348
105,9,101,-1.2040052
106,9,110,0.4075866
107,9,115,-0.00034907286
108,9,122,0.22944105
109,10,17,3.2290394e-05
110,10,28,-0.00022957935
111,10,30,-0.7801983
112,10,41,0.4339867
113,10,50,0.00056967407
114,10,86,-0.0725854
115,10,100,-0.08884988
116,10,118,0.8082153
117,10,121,0.0005647471
118,11,0,0.14752866
119,11,16,-0.0076371585
120,11,18,4.2812114
121,11,29,-0.11767424
122,11,36,-0.55189455
123,11,40,-1.2939459
124,11,54,0.07684891
125,11,62,-0.2202058
126,11,63,1.7114662
127,11,67,-0.016086027
128,11,68,-0.12254148
129,11,70,-0.46943378
130,11,76,-0.023724006
131,11,86,0.487783
132,11,97,2.038293
133,11,116,0.23370671
134,11,126,-0.015330067
135,12,0,-0.49126193
136,12,6,-0.010953444
137,12,11,0.5548575
138,12,13,0.36905316
139,12,22,0.34118044
140,12,29,-0.45183405
141,12,51,0.9322296
142,12,52,-0.8589045
143,12,54,0.16092329
144,12,59,4.2339092e-05
145,12,61,-0.04657304
146,12,63,-0.14423196
147,12,70,0.6506375
148,12,77,-1.0273551
149,12,80,-0.010944464
150,12,101,-0.5881835
151,12,108,0.24213824
152,12,115,-0.0005574154
153,12,118,-0.8109666
154,12,122,-0.34825784
155,12,126,0.19921625
156,13,0,0.30418968
157,13,3,-0.7214623
158,13,6,0.46022978
159,13,13,1.7994262
160,13,22,0.00063667184
161,13,31,0.085433036
162,13,36,0.40843695
163,13,43,0.0006326394
164,13,53,-0.00011996915
165,13,54,-0.09188776
166,13,64,-0.00023277392
167,13,72,-1.1493647
168,13,101,-0.11341965
169,13,108,-1.6065013
170,13,116,0.3181437
171,13,126,1.1418331
172,13,129,2.3119445
173,14,7,-0.00044512315
174,14,9,-0.00022516167
175,14,11,0.8910738
176,14,13,-0.26741225
177,14,29,0.0024374095
178,14,68,0.49399915
179,14,70,0.2298863
180,14,80,0.039637025
181,14,130,-8.427451e-06
182,15,46,0.02043566
183,15,51,0.4828683
184,15,66,-4.852342e-05
185,15,76,0.13762142
186,15,77,-0.34129015
187,15,100,-0.009021562
188,16,3,0.41780114
189,16,30,-0.3859359
190,16,45,-0.027608315
191,16,62,-0.15088579
192,16,81,-0.049306657
193,16,82,0.1457421
194,16,101,0.022103261
195,16,110,1.2631459
196,16,117,-0.045827124
197,16,119,8.938063e-05
198,17,13,-0.18249172
199,17,30,0.5353928
200,17,45,0.6310459
201,17,49,0.24226332
202,17,100,0.09923231
203,18,13,-0.004596409
204,18,14,0.009469868
205,18,22,-0.10355643
206,18,30,-0.18710132
207,18,40,-0.51605016
208,18,51,0.4791117
209,18,52,-0.20039794
210,18,62,0.5107098
211,18,72,1.2126275
212,18,86,0.34488788
213,18,97,-0.2419723
214,18,106,-0.00072373636
215,18,108,0.001953209
216,18,110,-0.22683372
217,18,116,-0.5311977
218,19,6,0.8159088
219,19,8,-1.4255438
220,19,23,0.09131394
221,19,34,-0.0006594642
222,19,44,-0.3446061
223,19,63,0.0006153887
224,19,93,-0.5078873
225,19,104,-0.11023847
226,19,114,-1.4695735
227,19,128,-0.050712578
228,20,35,-0.00030841285
229,20,59,-3.1282514e-05
230,20,63,-1.0643649
231,20,93,0.13451734
232,20,99,0.00032998325
233,20,101,0.0005976074
234,20,113,-0.005587989
235,21,77,0.015526968
236,21,78,-0.29581195
237,21,104,0.31865865
238,21,117,-0.020006794
239,22,0,-0.024950521
240,22,7,0.0007281618
241,22,51,0.05494206
242,22,52,0.010120703
243,22,76,-0.22767964
244,22,80,0.57842857
245,22,99,0.000461451
246,22,101,1.0411674
247,22,120,0.0229899
248,23,1,-0.00015179813
249,23,8,-0.54878926
250,23,24,-0.019351136
251,23,41,-0.2803565
252,23,44,0.81993836
253,23,46,0.14441901
254,23,51,1.9245881
255,23,61,-0.2204757
256,23,76,0.0032145085
257,23,77,0.040196545
258,23,81,-0.5719859
259,23,93,-0.45042285
260,23,100,-0.42275822
261,23,101,0.36853197
262,23,106,-0.00035502232
263,23,128,-0.023341732
264,24,6,1.5922637
265,24,23,-1.8284355
266,24,41,-0.24628606
267,24,45,0.6463171
268,24,51,-1.1617573
269,24,61,0.49607417
270,24,63,-0.019786168
271,24,76,-0.12554395
272,24,77,-0.0025605438
273,24,78,-0.023451254
274,24,93,0.8364272
275,24,109,-8.935934e-05
276,24,113,-0.078978404
277,24,116,-0.0033609797
278,25,7,4.0656574e-05
279,25,22,-0.006741149
280,25,24,-0.4699796
281,25,40,-0.0041902773
282,25,41,-0.2979105
283,25,44,0.14952303
284,25,69,-0.8059096
285,25,75,-0.40516677
286,25,77,-0.19436783
287,25,80,-0.2665523
288,25,95,-0.51564425
289,25,100,0.24886133
290,25,117,0.021491524
291,25,118,-0.019760124
292,25,120,-0.71467584
293,26,10,0.00025181795
294,26,30,-0.009586572
295,26,58,-0.689403
296,26,77,0.10206229
297,26,81,-0.17145103
298,26,90,0.00033944385
299,26,100,0.003464155
300,26,104,-0.43737078
301,26,118,-0.062017534
302,26,129,-0.009546187
303,27,30,0.42052966
304,27,32,-0.00014693488
305,27,37,-0.00084062794
306,27,47,-0.0008283257
307,27,58,-0.0007139856
308,27,65,0.72232753
309,27,70,0.27743003
310,27,72,-0.14736329
311,27,83,-0.0004737837
312,27,86,0.38991258
313,27,89,-0.0026620254
314,27,110,5.9497833
315,27,112,0.0005170374
316,27,116,-0.26293194
317,27,129,-2.1728904
318,28,25,0.0011043554
319,28,41,-0.13353202
320,28,44,-0.18012336
321,28,46,-0.35700297
322,28,77,0.12774004
323,28,78,0.001821562
324,28,114,-0.82248497
325,28,118,1.1452771
326,29,0,1.3666371
327,29,6,0.0010328359
328,29,11,0.33025172
329,29,22,-0.38701296
330,29,36,-0.62568486
331,29,52,-0.20207593
332,29,54,0.12988648
333,29,67,0.28066224
334,29,68,0.52481425
335,29,69,0.09640188
336,29,76,-1.040858
337,29,80,0.91417736
338,29,89,1.5744349
339,29,93,0.5144999
340,29,116,0.10338096
341,29,126,0.06262397
342,30,11,-1.57505
343,30,39,2.1167371
344,30,44,0.02619339
345,30,53,-0.00030193196
346,30,62,-0.0430618
347,30,65,0.5282497
348,30,81,0.1594042
349,30,97,-0.14466769
350,31,11,-1.1517537
351,31,13,-0.6122588
352,31,43,2.1396605e-05
353,31,51,-0.394492
354,31,52,0.0006894121
355,31,62,0.46186978
