Id,Source,Target,Weight
0,0,11,0.2663734
1,0,31,-0.09284014
2,0,36,1.092155
3,0,52,-0.18716475
4,0,62,-0.13552268
5,0,67,-0.0024795672
6,0,70,0.39754838
7,0,76,-0.044415783
8,0,80,0.010455665
9,0,97,0.014795544
10,0,126,-0.01577659
11,0,129,-0.06805304
12,1,8,-1.4436306
13,1,25,-0.0064857714
14,1,30,0.32305503
15,1,62,0.24052829
16,1,63,1.8605094
17,1,66,-9.150179e-05
18,1,76,-1.571894
19,1,78,-0.04639095
20,1,93,0.2790429
21,1,104,-0.6720907
22,1,119,0.00040580236
23,1,130,0.00052992225
24,2,37,-2.2914221
25,2,45,-0.0146614155
26,2,58,-0.010094958
27,2,62,-0.009852589
28,2,78,0.026666285
29,2,104,0.013736327
30,2,107,-0.0007527056
31,2,109,0.00032838172
32,2,117,-0.8622204
33,2,121,-0.001379014
34,3,16,-0.953247
35,3,30,0.532335
36,3,31,-0.25466898
37,3,45,-1.1674598
38,3,53,-0.00014661082
39,3,65,-0.0023096963
40,3,86,0.61346215
41,3,99,-0.00025912328
42,4,48,0.0003806983
43,4,81,0.026622899
44,5,52,0.0063980427
45,5,82,-0.12569284
46,5,83,0.00076588267
47,5,87,-0.00092653086
48,5,95,0.0016758577
49,5,111,-0.0007857269
50,6,8,-0.07114274
51,6,11,-0.031001575
52,6,25,0.31960964
53,6,36,-0.012205618
54,6,41,2.5229366
55,6,44,1.7481095
56,6,61,1.3181306
57,6,63,-0.0023402818
58,6,69,0.07170437
59,6,76,0.033388335
60,6,77,-0.5709801
61,6,80,-0.48119956
62,6,82,-0.5033671
63,6,103,0.00022474362
64,7,6,0.008277517
65,7,29,0.0071744705
66,7,41,0.00083462824
67,7,43,-0.00069577055
68,7,51,0.03325394
69,7,80,-0.05541833
70,7,82,-2.0852876
71,7,92,0.00071104115
72,7,118,0.042196184
73,7,120,0.3061239
74,8,19,0.59479874
75,8,24,0.10006178
76,8,25,0.001086608
77,8,30,-0.017693628
78,8,51,-0.007849181
79,8,63,-0.010163852
80,8,78,-0.010513887
81,8,80,0.02744755
82,8,81,0.19327374
83,8,95,-0.013409146
84,8,104,-0.0035626448
85,8,113,-0.20499432
86,9,11,0.09438711
87,9,22,0.8656206
88,9,29,0.27129328
89,9,44,-0.021769995
90,9,51,0.29690492
91,9,52,-1.211698
92,9,54,0.9269008
93,9,59,0.0004962891
94,9,63,-0.049536962
95,9,69,0.65304554
96,9,75,0.24819894
97,9,76,-0.5513014
98,9,77,0.7018461
99,9,80,-0.15820658
100,9,82,-0.22769326
101,9,83,-5.3149415e-05
102,9,101,-0.83129954
103,9,105,-0.003583113
104,9,110,0.38857293
105,9,126,-0.024401393
106,10,30,-0.44644967
107,10,39,-0.0064318874
108,10,45,-0.6427255
109,10,46,0.02340136
110,10,49,0.052875385
111,10,57,0.0014792421
112,10,73,0.00015679319
113,10,86,0.007993955
114,10,118,0.32166058
115,10,119,5.840321e-05
116,11,14,0.6086106
117,11,18,3.917157
118,11,27,-0.00010631667
119,11,34,0.00026832262
120,11,36,-0.6910904
121,11,40,-1.33091
122,11,43,-7.893091e-05
123,11,63,2.3119185
124,11,67,-0.0075898785
125,11,70,-0.2759676
126,11,74,-0.0013106813
127,11,76,-0.2912925
128,11,79,-0.0005050382
129,11,86,0.009906187
130,11,88,0.00019939902
131,11,97,1.0832075
132,11,125,-0.00037242594
133,11,126,-0.0029139728
134,12,0,-0.48104334
135,12,11,0.62117743
136,12,13,0.3385051
137,12,22,0.16170466
138,12,29,-0.18662678
139,12,36,0.017336955
140,12,51,1.5103197
141,12,52,-0.8698669
142,12,70,0.6506626
143,12,77,-1.330555
144,12,91,-0.0018240777
145,12,101,-0.81198484
146,12,108,0.18922727
147,12,118,-1.1422591
148,12,122,-1.0782787
149,12,126,0.04941947
150,12,128,-0.0021788971
151,13,0,0.17258061
152,13,3,-0.64581084
153,13,6,0.29434878
154,13,13,1.8616031
155,13,14,0.008115204
