Id,Source,Target,Weight
0,0,11,0.120507486
1,0,15,-0.003086254
2,0,22,0.02673735
3,0,29,-0.00829483
4,0,36,0.73908645
5,0,41,-0.106071554
6,0,70,0.6869123
7,0,80,0.23066424
8,0,95,-0.16392037
9,0,97,-0.007932605
10,0,101,0.009192393
11,0,115,-0.0023207264
12,1,6,0.028022923
13,1,63,0.7059214
14,1,64,0.00025398372
15,1,66,0.0017647364
16,1,68,0.009910051
17,1,75,0.09809809
18,1,76,-0.7497427
19,1,78,-0.00831076
20,1,82,0.067236416
21,1,90,-0.00025030866
22,1,104,-0.35373026
23,1,118,-0.012797433
24,1,119,0.00089480955
25,2,37,-0.87334496
26,2,39,-0.14227782
27,2,50,0.00252336
28,2,63,-0.015521346
29,2,94,-0.003397995
30,2,121,-0.013332686
31,3,30,0.025402086
32,3,39,-0.012226704
33,3,45,-0.14445153
34,3,86,0.17778143
35,3,90,-0.0025190664
36,3,121,0.025169445
37,3,123,-0.00088479073
38,3,129,0.036299214
39,4,24,-0.005482048
40,4,33,0.0013002458
41,4,35,-0.00020346319
42,4,45,0.0029749696
43,4,64,-0.0022055663
44,4,107,-0.0017347342
45,5,24,-0.0012020209
46,5,35,9.119237e-05
47,5,42,0.0008173981
48,5,80,0.11601905
49,5,82,-0.26862875
50,5,92,-0.0009728035
51,5,97,0.0015064612
52,6,20,-0.00085361034
53,6,22,0.0017120531
54,6,44,0.5814608
55,6,61,1.1553956
56,6,75,-0.05051794
57,6,80,-0.64642495
58,6,82,-0.9094159
59,6,87,-0.005146224
60,6,93,0.083740175
61,6,106,-0.00089302193
62,6,109,0.3940386
63,6,118,-0.0057971533
64,6,127,0.0009851905
65,7,19,0.001864217
66,7,24,-0.4067246
67,7,28,-0.005455415
68,7,32,0.0010498993
69,7,63,0.0007074685
70,7,67,-0.004338553
71,7,82,-1.5310704
72,7,116,-0.035652846
73,8,19,0.47770208
74,8,41,0.1005299
75,8,46,-0.10982819
76,8,48,-0.0028963946
77,8,51,-0.09911857
78,8,71,-0.02758486
79,8,81,0.004554217
80,8,87,-0.0024560238
81,8,104,-0.12753528
82,8,106,0.00016710616
83,8,128,0.033000678
84,9,0,0.038486946
85,9,11,0.31685904
86,9,12,0.0022613327
87,9,14,-0.113420375
88,9,51,0.18923694
89,9,52,-0.5232112
90,9,54,0.42029247
91,9,62,0.0030336762
92,9,67,0.005506063
93,9,79,0.0005497776
94,9,80,-0.1484207
95,9,82,-0.0831043
96,9,87,0.0027736132
97,9,101,-0.33904326
98,9,124,-0.002327252
99,9,130,0.006214763
100,10,24,-0.01796096
101,10,28,0.0030684136
102,10,30,-0.07661245
103,10,60,0.002670765
104,10,63,0.0894953
105,10,77,0.46295106
106,10,78,0.21312357
107,10,92,0.0025398852
108,10,95,0.2740606
109,10,114,0.025351973
110,10,118,0.09223615
111,11,14,0.015154268
112,11,18,2.298764
113,11,36,-0.6654897
114,11,40,-0.58721477
115,11,54,0.05916646
116,11,63,1.3602183
117,11,70,-0.7750225
118,11,101,-0.079138726
119,11,129,0.09077916
120,12,22,0.22807929
121,12,35,-9.2552684e-05
122,12,51,1.6332084
123,12,70,0.09722478
124,12,75,0.07637088
125,12,77,-0.8676003
126,12,79,-0.0024267344
127,12,101,-0.43037185
128,12,116,-0.008742033
129,12,118,-0.31240618
130,12,122,-1.0502194
131,13,3,-0.29332972
132,13,13,1.9197637
133,13,29,-0.14376149
134,13,39,0.008647145
135,13,47,0.00015792236
136,13,51,-0.0076840003
137,13,52,-0.003621353
138,13,75,0.000830369
139,13,81,-0.015958885
140,13,108,-1.2649822
141,13,110,-0.07463169
142,13,116,0.30398285
143,13,121,0.016635116
144,13,129,1.3393396
145,14,13,-1.2012414
146,14,36,0.22325735
147,14,45,-0.00061118416
148,14,52,0.069142595
149,14,68,0.37912768
150,14,86,-0.1468174
151,14,105,-0.00060083764
152,14,115,0.07308381
153,14,116,-0.50360054
154,15,2,0.00718308
155,15,24,0.030124461
156,15,36,0.08839005
157,15,51,0.45652005
158,15,66,0.33171442
159,15,76,0.022317061
160,15,77,-0.28072873
161,15,80,0.13819122
162,15,98,-0.0033532823
163,15,130,0.18965453
164,16,2,-0.0032513265
165,16,3,0.45933703
166,16,18,0.00022995647
167,16,31,0.002285418
168,16,67,0.0016825811
169,16,77,-0.26540768
170,16,82,0.38658667
171,16,95,-5.921937e-05
172,16,110,0.74590874
173,17,39,0.46574813
174,17,49,0.21249607
175,17,58,-0.39264813
176,17,95,0.17103061
177,17,102,-0.0015405182
178,17,125,0.0017452826
179,18,3,-0.047368087
180,18,11,-0.32700455
181,18,14,0.68420446
182,18,31,0.005647192
183,18,40,-0.5414218
184,18,80,0.08097307
185,18,82,-0.019036667
186,18,93,-0.08039441
187,18,116,-0.0064577563
188,19,8,-0.76592934
189,19,10,-0.0016731872
190,19,23,0.2574078
191,19,44,-0.21330707
192,19,51,-0.07162216
193,19,56,-0.00032586628
194,19,77,0.40237898
195,19,82,-0.23257487
196,19,93,-0.24208702
197,19,104,-0.029319838
198,19,107,0.0014752145
199,19,111,-0.0017452433
200,19,114,-0.92810744
201,19,118,0.017520333
202,19,123,-0.00019123912
203,20,1,-0.00086218247
204,20,8,-0.0021051974
205,20,15,0.0009119941
206,20,44,0.0028083092
207,20,79,0.00052851206
208,20,81,-8.5912936e-05
209,20,113,0.00067877286
210,21,1,-0.0017582492
211,21,17,5.5584824e-06
212,21,28,0.032510098
213,21,41,-0.25431386
214,21,46,0.03573002
215,21,66,0.0022029893
216,21,78,-0.4062636
217,21,81,0.08936167
218,21,104,0.015630152
219,21,117,-0.007369871
220,22,0,-0.043550033
221,22,12,0.00067458476
222,22,29,-0.042164434
223,22,43,-0.0016834204
224,22,51,-0.0016096842
225,22,68,0.15450662
226,22,122,0.066446394
227,22,127,0.0011855003
228,23,41,-0.2817409
229,23,44,0.22544937
230,23,51,0.48571137
231,23,66,0.0041114795
232,23,69,0.11460622
233,23,80,-0.1015028
234,23,114,-0.010608199
235,23,130,0.021141782
236,24,6,0.5233228
237,24,22,0.01327635
238,24,23,-1.7301332
239,24,35,0.0025618104
240,24,44,0.04823016
241,24,45,1.3679509
242,24,51,-0.25514966
243,24,61,0.34793144
244,24,71,0.04248532
245,24,76,-0.078590244
246,24,109,-1.47107
247,24,117,-0.028842175
248,24,118,0.30199492
249,25,6,0.015980452
250,25,24,-0.13903442
251,25,66,0.5317783
252,25,71,-0.0078552
253,25,75,-0.79882777
254,25,79,-0.0015607604
255,25,105,7.386529e-05
256,25,120,0.050071396
257,25,126,-0.10225175
258,25,130,-0.003702722
259,26,2,0.087777875
260,26,10,0.0053832904
261,26,30,-0.010607752
262,26,37,0.11845623
263,26,58,-0.6049955
264,26,77,0.18431824
265,26,86,-0.15876459
266,26,95,0.007363061
267,26,102,-0.0006516321
268,26,104,-0.029908452
269,26,127,-0.00024193374
270,27,3,-0.012068418
271,27,16,-0.024545152
272,27,30,0.7248509
273,27,31,-0.19473061
274,27,56,0.0021896255
275,27,72,0.036463555
276,27,86,0.20211095
277,27,90,0.0008795683
278,27,94,-0.001372906
279,27,95,-0.016527975
280,27,110,1.88783
281,27,121,0.024971457
