Id,Source,Target,Weight
0,0,9,-0.000423434
1,0,11,0.30296433
2,0,31,-0.1591795
3,0,32,0.0007179583
4,0,36,1.1150372
5,0,52,-0.30330205
6,0,54,-0.0055194567
7,0,62,-0.16819444
8,0,67,-0.018025277
9,0,70,0.35868543
10,0,75,0.007500639
11,0,76,-0.018312452
12,0,80,-0.009668566
13,0,97,0.045233037
14,0,109,0.00041755178
15,0,124,-0.00024602245
16,0,129,-0.058500454
17,1,8,-1.6457123
18,1,23,-0.021781856
19,1,30,0.50069803
20,1,39,0.0033406839
21,1,41,-0.04170018
22,1,48,0.00059942965
23,1,62,0.24962974
24,1,63,2.0770164
25,1,66,0.00019082299
26,1,76,-1.6117307
27,1,78,-0.13701358
28,1,93,0.36609143
29,1,104,-0.67471623
30,1,128,0.073850006
31,2,16,0.04467252
32,2,37,-2.160681
33,2,49,0.025952235
34,2,62,-0.02559445
35,2,78,0.040023603
36,2,104,-0.0087424
37,2,117,-0.85136706
38,3,16,-1.1534151
39,3,26,-0.00020816183
40,3,30,0.6320636
41,3,31,-0.31768143
42,3,45,-1.3293453
43,3,83,0.000488207
44,3,86,0.5984749
45,3,127,-1.306046e-05
46,4,2,-0.0009820408
47,5,31,-0.0017139907
48,5,54,0.0019116914
49,5,82,-0.3940536
50,6,2,-0.039387327
51,6,8,-0.3397092
52,6,11,-0.044982817
53,6,25,0.6236795
54,6,26,-0.00067611097
55,6,41,2.4865382
56,6,44,1.8976526
57,6,61,1.3561859
58,6,63,-0.05487738
59,6,69,0.20543851
60,6,77,-0.6265431
61,6,79,-0.0012307587
62,6,80,-0.28026468
63,6,82,-0.4820554
64,6,120,-0.076513074
65,7,11,-0.0035408067
66,7,15,0.00038336628
67,7,41,-0.14855526
68,7,51,0.034914605
69,7,69,-0.0012280104
70,7,75,0.21979648
71,7,82,-1.9227854
72,7,106,-0.00057103694
73,7,120,0.057618428
74,7,122,-0.00093335914
75,8,19,0.47269464
76,8,24,0.04028176
77,8,34,-0.00028884702
78,8,48,0.000296804
79,8,81,0.25683552
80,8,113,-0.21031787
81,8,117,0.0073510315
82,9,11,0.03070908
83,9,22,1.256155
84,9,29,0.50118804
85,9,51,0.19764386
86,9,52,-1.0917586
87,9,54,0.7442141
88,9,63,-0.09422121
89,9,68,-0.014508231
90,9,69,0.8276592
91,9,75,0.28367895
92,9,76,-0.7178228
93,9,77,0.83623236
94,9,80,-0.13932729
95,9,82,-0.04171387
96,9,101,-0.9702662
97,9,110,0.44271928
98,10,3,0.018993838
99,10,30,-0.5808626
100,10,45,-0.5154018
101,10,48,-9.233295e-05
102,10,66,0.0002887808
103,10,108,-0.042228054
104,10,118,0.4453655
105,11,14,0.25059924
106,11,18,3.98467
107,11,36,-0.6558804
108,11,40,-1.1837199
109,11,43,-0.0007435287
110,11,63,2.0705001
111,11,70,-0.25055313
112,11,73,0.0013178617
113,11,76,-0.17163563
114,11,86,0.16412288
115,11,97,1.5136892
116,11,110,0.002638877
