Id,Source,Target,Weight
0,0,11,0.33490255
1,0,13,0.0015826938
2,0,31,-0.2350188
3,0,36,1.0957339
4,0,52,-0.42106104
5,0,62,-0.22160257
6,0,70,0.392318
7,0,97,0.03833037
8,0,129,-0.024309177
9,1,8,-1.8220562
10,1,28,-0.0002386109
11,1,30,0.54448634
12,1,41,-0.048207603
13,1,59,-0.0006324867
14,1,61,-0.07333969
15,1,62,0.22169986
16,1,63,2.2053437
17,1,76,-1.6602787
18,1,78,-0.28851143
19,1,93,0.32292533
20,1,96,0.00010454921
21,1,103,0.00033847106
22,1,104,-0.74076986
23,1,113,0.00026432748
24,1,120,-0.0035983848
25,1,128,0.07160355
26,2,37,-2.147271
27,2,45,0.0052734753
28,2,46,-0.02060488
29,2,58,-0.0027568294
30,2,78,0.09377502
31,2,107,-6.549744e-05
32,2,117,-0.88275224
33,2,123,0.0052918913
34,3,16,-1.2409083
35,3,30,0.6988688
36,3,31,-0.24238913
37,3,45,-1.4530208
38,3,86,0.5337607
39,3,91,0.00038146134
40,4,59,0.00055156066
41,4,61,0.004351539
42,4,113,-0.009128279
43,4,123,0.0017137832
44,5,9,0.0002066804
45,5,69,-0.0022871997
46,5,82,-0.219945
47,6,8,-0.40664807
48,6,11,-0.02741214
49,6,25,0.8578235
50,6,41,2.4212563
51,6,44,2.0339568
52,6,61,1.2322835
53,6,63,-0.13233565
54,6,69,0.15196832
55,6,77,-0.5783207
56,6,80,-0.15909794
57,6,82,-0.4786406
58,6,101,0.024650779
59,6,103,-8.687668e-05
60,6,120,-0.20684345
61,7,41,-0.11816792
62,7,54,-0.0115077915
63,7,75,0.59766865
64,7,82,-1.7699027
65,7,91,-9.959392e-05
66,7,92,0.00025837542
67,7,105,0.00024914474
68,8,19,0.46573216
69,8,24,0.018175924
70,8,45,0.0069573214
71,8,81,0.29649293
72,8,83,-2.7612114e-05
73,8,84,-0.00033897755
74,8,113,-0.23930182
75,9,22,2.012003
76,9,29,0.5823659
77,9,36,0.020010734
78,9,51,0.1615309
79,9,52,-0.9405466
80,9,54,0.59744954
81,9,63,-0.145361
82,9,69,0.91878253
83,9,75,0.26051623
84,9,76,-0.862418
85,9,77,0.9436497
86,9,80,-0.11553194
87,9,86,0.0040148566
88,9,93,-0.0057161343
89,9,101,-1.1351578
90,9,110,0.46240896
91,9,118,0.006561183
92,9,122,0.069107056
93,10,16,0.00049490156
94,10,17,-0.00021844305
95,10,19,0.0008560434
96,10,30,-0.7768394
97,10,41,0.14204362
98,10,45,-0.39800912
99,10,50,-2.1055312e-05
100,10,81,0.00033133023
101,10,100,-0.04058769
102,10,107,0.00090098113
103,10,110,-0.0029275615
104,10,118,0.6195782
105,11,18,4.1034966
106,11,36,-0.67126
107,11,38,0.00031176925
108,11,40,-1.23262
109,11,54,0.06413373
110,11,62,-0.067793496
111,11,63,1.9337326
112,11,66,-0.00016616967
113,11,68,-0.019698685
114,11,70,-0.26782054
115,11,76,-0.0939819
116,11,86,0.3755982
117,11,91,0.00010336327
118,11,97,1.7692664
119,11,116,0.08576474
120,11,120,-0.0037259846
121,12,0,-0.576212
122,12,9,0.0002567519
123,12,11,0.70361316
124,12,13,0.4270318
125,12,22,0.006644526
126,12,29,-0.3374261
127,12,51,1.3114935
128,12,52,-0.93942815
129,12,61,-0.058855895
130,12,63,-0.093176916
131,12,70,0.76199955
132,12,77,-1.1851162
133,12,92,-0.00015501762
134,12,101,-0.6964055
135,12,108,0.24720478
136,12,118,-0.9642352
137,12,122,-0.4965191
138,12,126,0.16911265
139,13,0,0.27276018
140,13,3,-0.6961122
141,13,6,0.40359837
142,13,13,1.8109181
143,13,21,0.00013079583
144,13,36,0.36370477
145,13,38,-0.00097241043
146,13,39,0.014841092
147,13,52,0.008492161
148,13,54,-0.05153787
149,13,62,0.044433348
150,13,72,-1.0612129
151,13,76,0.04377274
152,13,86,-0.0033904177
153,13,101,-0.014354001
154,13,108,-1.6726737
155,13,116,0.35043094
156,13,126,0.8959318
157,13,127,-0.00014498801
158,13,129,2.3235435
159,14,11,0.8151335
160,14,13,-0.4398183
161,14,27,-2.174596e-05
162,14,32,-0.00016099165
163,14,43,4.6752117e-05
164,14,67,-0.0021184096
165,14,68,0.70470375
166,14,70,0.12703224
167,14,80,0.008500036
168,14,116,-0.06714149
169,15,29,-0.005437362
170,15,36,0.0005071207
171,15,46,-0.0017099454
172,15,51,0.5147624
173,15,63,-0.01623328
174,15,76,0.15458137
175,15,77,-0.38865638
176,15,93,-0.004382536
177,15,105,-0.0003715413
178,15,113,-0.0013894958
179,15,120,0.012986745
180,16,3,0.5284264
181,16,27,-0.000342994
182,16,30,-0.37689194
183,16,45,-0.0958564
184,16,47,-0.00087964383
185,16,62,-0.060978092
186,16,72,-0.006830076
187,16,82,0.28192726
188,16,102,-7.894955e-05
189,16,110,1.3185405
190,16,117,-0.017510435
191,17,13,-0.08011356
192,17,30,0.23229091
193,17,45,0.54026365
194,17,61,0.008707745
195,17,65,0.0042464184
196,17,73,-0.00017642647
197,17,85,0.0002855442
198,17,98,0.00011832356
199,17,99,-9.278949e-05
200,18,14,0.23047756
201,18,25,0.0019446893
202,18,30,-0.091912605
203,18,36,-0.0017247456
204,18,40,-0.54452735
205,18,51,0.33312416
206,18,52,-0.012442714
207,18,62,0.6545246
208,18,72,1.0994291
209,18,86,0.15862271
210,18,97,-0.2936285
211,18,110,-0.16903296
212,18,116,-0.49554375
213,19,4,-0.00014273505
214,19,6,0.67619175
215,19,7,-0.00015440967
216,19,8,-1.4595594
217,19,23,0.18253648
218,19,44,-0.41272166
219,19,71,-0.00024354021
220,19,77,0.059455827
221,19,81,-0.0012524757
222,19,93,-0.47966424
223,19,100,0.06064709
224,19,104,-0.1218138
225,19,114,-1.3233747
226,20,5,-0.00013115638
227,20,6,-0.025095094
228,20,33,0.00052245666
229,20,63,-0.93190694
230,20,93,0.29637924
231,20,95,0.0015424631
232,20,109,-0.00042317985
233,21,3,-0.0013986985
234,21,20,-0.001058908
235,21,49,-0.014542292
236,21,60,4.58679e-05
237,21,78,-0.3689204
238,21,104,0.25631785
239,21,123,0.004921096
240,22,46,0.005425774
241,22,67,0.003969298
242,22,80,0.596942
243,22,96,0.0007226387
244,22,101,0.75381386
245,22,111,-0.00023082654
246,23,0,0.00027408553
247,23,6,0.0035455097
248,23,8,-0.5862033
249,23,19,0.01728797
250,23,25,0.004936337
251,23,41,-0.25040415
252,23,44,0.77559704
253,23,46,0.112377696
254,23,51,1.8932766
255,23,61,-0.1976938
256,23,69,0.12840344
257,23,77,0.08596399
258,23,78,0.09776034
259,23,81,-0.4948281
260,23,93,-0.30200306
261,23,100,-0.26088867
262,23,101,0.28288758
263,23,114,0.00073870586
264,23,120,0.008518441
265,23,128,-0.029126137
266,24,6,1.4875617
267,24,23,-1.9060531
268,24,41,-0.043170504
269,24,45,0.8031702
