Id,Source,Target,Weight
0,0,11,0.19533579
1,0,12,-0.000929908
2,0,36,0.96914226
3,0,65,0.010558003
4,0,67,0.0021338132
5,0,70,0.5269572
6,0,89,0.000490451
7,0,121,0.016387403
8,0,129,-0.0058139544
9,1,26,-0.0008114814
10,1,45,0.025754299
11,1,59,-0.0012431543
12,1,63,1.0156738
13,1,76,-0.9924227
14,1,100,0.024720611
15,1,104,-0.3672092
16,1,111,-0.0008237767
17,2,4,0.0019210315
18,2,14,-0.04780942
19,2,27,0.0006984906
20,2,37,-1.6904963
21,2,56,0.0023438227
22,2,58,-0.16089162
23,2,117,-0.38871905
24,2,123,0.0057537495
25,2,127,0.0047379136
26,3,16,-0.31338763
27,3,22,-0.0039865514
28,3,30,0.17270884
29,3,31,-0.10481901
30,3,34,-0.0010998754
31,3,39,0.02263089
32,3,45,-0.45419368
33,3,53,-0.008070683
34,3,73,0.000596563
35,3,83,-0.0066251326
36,3,86,0.50232303
37,3,94,-0.009794696
38,3,98,6.80855e-07
39,4,2,7.836707e-05
40,4,111,0.00054892927
41,4,125,-0.0005170981
42,5,21,-0.0012715644
43,5,36,0.014240315
44,5,41,-0.009030604
45,5,42,0.0012720125
46,5,68,-0.00047236425
47,5,80,0.010121149
48,5,82,-0.015699444
49,5,84,-0.00054045324
50,5,87,0.0010432524
51,5,103,0.0009599966
52,6,5,-0.0020950276
53,6,7,0.0012207441
54,6,25,0.011907693
55,6,28,-0.002505886
56,6,41,1.6836506
57,6,44,1.1087322
58,6,52,-0.016475746
59,6,61,1.2071398
60,6,63,0.0046291063
61,6,77,-0.24071456
62,6,80,-0.95025736
63,6,82,-0.76444614
64,6,93,0.05559298
65,6,101,0.020858372
66,6,124,-0.0008413259
67,7,6,-0.07238939
68,7,22,-0.007066514
69,7,23,0.0015036248
70,7,24,-0.18188119
71,7,25,0.015493626
72,7,36,0.032142583
73,7,41,-0.113274135
74,7,76,-0.23995571
75,7,80,-0.39533204
76,7,82,-1.8554021
77,7,101,0.0040589403
78,7,115,-0.001850584
79,7,120,0.103251874
80,8,19,0.45579073
81,8,24,0.10043816
82,8,26,0.00080892106
83,8,28,-0.005737609
84,8,46,-0.12988049
85,8,50,-0.00083223754
86,8,61,-0.05391157
87,8,81,0.042687815
88,8,93,-0.009521104
89,8,96,-0.0005545452
90,8,104,-0.054881405
91,8,113,-0.2224325
92,8,130,0.0022820963
93,9,11,0.39185664
94,9,14,-0.112738386
95,9,22,0.3810125
96,9,29,0.06612101
97,9,51,0.28604317
98,9,52,-0.78126687
99,9,54,0.82818776
100,9,76,-0.12555408
101,9,80,-0.29123756
102,9,82,-0.21006212
103,9,101,-0.39081055
