Id,Source,Target,Weight
0,0,11,0.31528604
1,0,18,-0.000109876055
2,0,31,-0.23519549
3,0,36,1.0766824
4,0,52,-0.3487437
5,0,54,-0.006036436
6,0,62,-0.16484281
7,0,70,0.36187065
8,0,97,0.04474062
9,0,129,-0.047084976
10,1,4,0.00096569007
11,1,8,-1.7383399
12,1,19,-0.06148717
13,1,26,-7.9966034e-05
14,1,28,-0.0005064371
15,1,30,0.5044788
16,1,41,-0.04197507
17,1,58,0.00019419554
18,1,61,-0.057541855
19,1,62,0.23199558
20,1,63,2.1559167
21,1,76,-1.6423448
22,1,78,-0.24567576
23,1,84,8.645284e-05
24,1,93,0.32159114
25,1,104,-0.67644984
26,1,128,0.075481154
27,1,130,0.00021992635
28,2,16,0.006508599
29,2,33,-3.4697267e-05
30,2,37,-2.1353192
31,2,58,0.016782306
32,2,62,-0.0064711943
33,2,78,0.06549774
34,2,113,-0.0013039564
35,2,117,-0.86499864
36,2,128,-0.0049641225
37,3,16,-1.196713
38,3,30,0.6701952
39,3,31,-0.2300351
40,3,38,0.0006400214
41,3,45,-1.3694711
42,3,86,0.53354514
43,3,88,-0.0005283351
44,4,46,-0.014595838
45,4,64,-0.00042412546
46,4,69,0.0008253682
47,4,103,0.0002413874
48,4,130,-0.0006693669
49,5,7,0.0014980289
50,5,32,-0.0008299837
51,5,44,-0.00065662724
52,5,82,-0.3225589
53,5,87,-0.00087961426
54,5,93,0.0005465178
55,5,98,-0.0014721506
56,5,120,-0.057104606
57,6,1,0.0005505873
58,6,8,-0.36642492
59,6,11,-0.015366679
60,6,25,0.77346885
61,6,41,2.4565256
62,6,44,1.9907649
63,6,59,-0.0006886176
64,6,61,1.2909024
65,6,63,-0.08006719
66,6,69,0.20310701
67,6,77,-0.58177704
68,6,80,-0.2188097
69,6,82,-0.45453042
70,6,118,0.02162173
71,6,120,-0.10647533
72,6,123,-0.0008879445
73,7,41,-0.12584527
74,7,75,0.35950366
75,7,82,-1.8536729
76,8,15,-9.469289e-05
77,8,19,0.48892024
78,8,24,0.029153273
79,8,37,0.0064968443
80,8,59,-0.0015252514
81,8,81,0.28978947
82,8,100,-0.013035333
83,8,106,-0.0016072452
84,8,113,-0.2210005
85,9,22,1.7047377
86,9,29,0.5402587
87,9,51,0.15056972
88,9,52,-0.9970173
89,9,54,0.6688172
90,9,63,-0.13611914
91,9,69,0.8824981
92,9,75,0.29115996
93,9,76,-0.8451194
94,9,77,0.9188219
95,9,79,-0.00085993303
96,9,80,-0.13124095
97,9,101,-1.0873426
98,9,110,0.42917594
99,9,118,0.044540077
100,9,122,0.038618468
101,10,30,-0.69527173
102,10,39,-0.0067784875
103,10,41,0.07045474
104,10,45,-0.49568486
105,10,66,0.00017119653
106,10,77,-0.008807507
107,10,100,-0.010884429
108,10,118,0.54130083
109,11,6,0.002751227
110,11,14,0.15152414
111,11,18,3.996196
112,11,36,-0.64729035
113,11,40,-1.2401645
114,11,54,0.037286278
