Id,Source,Target,Weight
0,0,42,-0.8342995
1,0,56,0.016025806
2,0,57,-0.84300345
3,0,86,-0.28964335
4,0,110,1.3984526
5,0,112,-1.1524441
6,1,31,-0.706435
7,1,40,0.121866904
8,1,43,0.20725706
9,1,69,0.7464281
10,1,71,-1.113715
11,1,113,0.45661083
12,2,6,-1.2623116
13,2,17,-0.7529132
14,2,60,-0.044668946
15,2,64,1.244587
16,2,112,-0.48186636
17,2,115,2.3647075
18,2,117,1.1382048
19,3,16,-0.8248118
20,3,31,1.1510887
21,3,39,-0.4183642
22,3,53,0.38184816
23,3,88,0.5499241
24,3,90,1.4489511
25,3,99,0.5038387
26,3,100,0.29224253
27,3,117,0.7588318
28,4,7,1.2149124
29,4,48,0.21004857
30,4,57,0.81584007
31,4,65,-0.2778539
32,4,110,0.044059787
33,4,117,0.12703295
34,4,123,-0.019077793
35,5,12,-0.4513145
36,5,23,0.71335214
37,5,54,-0.6414568
38,5,82,-0.49058932
39,5,130,-0.6242695
40,6,22,1.162731
41,6,92,1.1409922
42,6,103,0.872521
43,6,109,0.8666749
44,6,128,-1.0365056
45,7,6,0.15636754
46,7,12,0.4801126
47,7,28,0.032657914
48,7,41,-0.24378292
49,7,89,-0.4880159
50,7,92,-0.43228632
51,7,115,-0.3669394
52,8,6,-0.506511
53,8,22,-0.013808792
54,8,60,-0.54935324
55,8,69,0.1290078
56,8,71,-0.8202233
57,9,12,-0.30746523
58,9,52,0.9944819
59,9,65,-0.028828219
60,9,79,0.07380601
61,9,89,-0.28803676
62,9,126,-0.09715241
63,10,3,-0.31343222
64,10,38,0.29891843
65,10,98,-0.29777482
66,10,103,0.14659233
67,10,106,0.74799156
68,10,112,-0.31254563
69,10,128,0.37248963
70,11,16,0.11050146
71,11,89,0.4746338
72,11,92,-0.35165954
73,11,93,1.0303589
74,11,112,0.41623452
75,12,41,-1.5744219
76,12,42,-1.4125204
77,12,71,0.114872634
78,12,76,0.7232468
79,12,85,2.2827384
80,13,17,-0.1966156
81,13,22,-0.5070316
82,13,104,-0.6473445
83,14,11,0.3653346
84,14,27,-1.795519
85,14,41,-0.7324284
86,14,50,-1.0832226
87,14,72,0.052377444
88,14,95,0.7580734
89,15,6,-0.16380861
90,15,63,0.78351223
91,15,93,0.111516505
92,15,106,-0.2895178
93,15,109,-0.5235379
94,17,21,0.78295094
95,17,31,-0.163436
96,17,76,2.4704547
97,17,92,0.33290458
98,17,98,-0.021657322
99,17,99,-0.7474262
100,17,110,0.23327617
101,17,112,0.10316829
102,18,78,0.7310169
103,18,106,-0.5906569
104,18,111,-0.062994555
105,18,122,0.7352343
106,18,126,0.1259985
107,19,0,-0.31481767
108,19,21,-0.20108569
109,20,1,0.42768943
110,20,5,-0.021417996
111,20,12,-0.6176962
112,20,83,-0.20263134
113,20,87,-0.15100983
114,21,39,0.30218032
115,21,84,-0.24612279
116,21,98,-0.24972819
117,21,113,0.5264435
118,22,0,-1.9081917
119,22,20,-0.11915276
120,22,35,0.2550027
121,22,54,-1.0513378
122,22,97,-0.53570855
123,22,102,1.082978
124,22,118,0.3862231
125,22,130,0.0807276
126,23,6,0.44831273
127,23,63,-1.1803569
128,23,84,-0.31270695
129,23,113,0.50947756
130,23,117,-1.4646002
131,24,6,0.9413487
132,24,7,1.4354413
133,24,31,-0.30856237
134,25,7,-0.76657265
135,25,22,2.3337991
136,25,64,-0.54172796
137,25,109,-0.53452045
138,26,55,-0.5791862
139,26,57,-0.72333735
140,26,67,1.5886775
141,26,72,-1.3607261
142,26,110,-0.6021648
143,26,112,-2.3632896
144,26,114,0.051579937
145,27,7,0.023226215
146,27,49,-0.10541297
147,27,83,2.0320888
148,27,88,0.038390666
149,27,94,-0.60343206
150,27,102,-0.3444477
151,27,108,0.2798497
152,28,33,0.8859743
153,28,45,-0.42182878
154,28,49,-1.0378615
155,28,120,-0.042344067
156,29,7,0.9633772
157,29,22,0.2267408
158,29,36,-0.40012237
159,29,61,-0.59160405
160,29,73,1.0771714
161,29,97,0.645491
162,29,112,0.45115286
163,29,124,-1.3882738
164,30,12,0.75823444
165,30,39,0.7614324
166,30,58,0.6407462
167,30,95,-0.43742022
168,30,103,0.19238591
169,30,126,0.023780659
170,31,11,-0.105993666
171,31,13,0.3266147
172,31,14,0.14167228
173,31,34,-0.72243434
174,31,39,-1.2808812
175,31,41,0.3278992
176,31,43,-0.65207523
177,31,83,0.43559995
178,31,85,1.9746908
179,31,100,0.17875046
180,31,105,-1.1647952
181,31,119,2.1531181
182,32,12,0.1192909
183,32,35,-0.6186722
184,32,111,0.053268928
185,33,24,-0.37941247
186,33,41,0.49921262
187,33,52,0.119030364
188,33,93,-1.047293
189,33,104,0.8092917
190,33,106,0.5710834
191,33,118,-1.1877706
192,34,3,-0.3250149
193,34,18,1.0429875
194,34,50,-0.947339
195,34,92,-0.82310915
196,35,14,0.69952404
197,35,24,0.060108222
198,35,26,-0.5180307
199,35,38,1.1856152
200,35,59,-0.8445918
201,35,69,-1.0917374
202,35,79,-0.1940466
203,35,85,-0.41394526
204,35,104,-0.022288565
205,35,127,-0.9683684
206,36,9,-0.4368777
207,36,54,0.34838244
208,36,60,0.9935437
209,36,105,-0.63872164
210,36,116,0.33007762
211,37,60,-1.5840516
212,37,63,0.014875093
213,38,5,0.04758443
214,38,116,-0.7121003
215,38,121,1.333483
216,39,0,-1.542789
217,39,16,1.5413115
218,39,28,0.054545563
219,39,64,-0.48965767
220,39,71,-1.0627947
221,39,85,0.54261947
222,39,88,-0.103464745
223,39,108,0.90033454
224,39,110,0.77539605
225,40,11,-0.5787881
226,40,23,0.7349018
227,40,51,0.5128264
228,40,62,0.36037323
229,40,72,-1.1511027
230,40,77,0.0566396
231,40,98,-0.60389066
232,40,124,-2.0562928
233,41,116,-1.0335726
234,41,128,-0.2092242
235,42,36,-0.31287196
236,42,37,-0.26353547
237,42,54,0.5146536
238,42,58,-1.43286
239,42,90,-0.110266335
240,42,91,-0.8822564
241,42,95,-1.3292813
242,42,102,-1.9360116
243,43,11,0.2481876
244,43,24,1.2665604
245,43,33,-0.6581588
246,43,53,0.6557572
247,43,63,-0.3935737
248,43,88,-0.37753248
249,43,101,-0.13159223
250,43,124,-0.3256349
251,44,100,-1.1714559
252,44,106,-0.4387265
253,45,13,0.6358812
254,45,17,-1.3693155
255,45,65,-0.16775066
256,45,94,-0.22651292
257,45,111,1.2926756
258,45,124,-0.040839802
259,46,14,1.7586523
260,46,35,-0.11331775
261,46,40,1.1857854
262,46,90,1.3009014
263,46,111,-0.8352499
264,47,55,-0.28394517
265,47,57,-1.7209036
266,47,101,0.26384667
267,47,116,0.8131934
268,48,1,-0.57128537
269,48,30,1.150912
270,48,64,0.79869795
271,48,100,-0.36655295
272,48,120,0.46738645
273,49,33,-0.23455171
274,49,39,-0.6284365
275,49,49,0.12029245
276,49,65,-0.20346847
277,49,128,-0.35869673
278,50,60,0.5380122
279,50,69,-0.98292977
280,50,108,-0.15700155
281,51,22,0.47780338
282,51,43,0.42634743
283,51,78,-0.7144022
284,51,79,-0.053316366
285,51,80,-0.6927576
286,51,109,-0.3694159
287,51,125,0.90744305
288,51,126,-1.2780488
289,52,24,0.5645475
290,52,25,1.6131974
291,52,33,0.72227687
292,52,81,-0.4253737
293,52,87,0.050100464
294,52,130,-0.49406654
295,53,10,-0.54703116
296,53,27,-0.16676103
297,53,50,-0.6111394
298,53,100,-0.54162
299,53,111,0.09210798
300,53,112,0.03686058
301,54,3,0.90441614
302,54,26,1.0507823
303,54,51,-0.6692872
304,54,74,-1.2815177
305,55,2,-0.3738814
306,55,33,0.015474943
307,55,49,0.5353646
308,55,56,-0.022612194
309,55,97,-0.6785976
310,56,6,-0.7858021
311,56,11,0.48299667
312,56,119,-0.32974967
313,56,120,0.7890023
314,56,123,1.085213
315,56,129,-0.8596637
316,57,31,-0.32281053
317,57,56,0.21932746
318,57,81,1.8379867
319,57,97,0.032996055
320,57,116,0.43887162
321,58,19,0.7653239
322,58,28,-1.2745367
323,58,64,1.3401456
324,58,85,-0.097842485
325,58,126,1.1428009
326,59,33,-0.98219687
327,59,55,0.42159018
328,59,62,1.1499056
329,59,88,-1.1442415
330,59,98,0.5587469
331,59,105,1.1462034
332,59,111,-0.2418348
333,59,128,-0.66441727
334,60,2,-0.888196
335,60,3,0.67772573
336,60,11,1.5062057
337,60,12,1.0841634
338,60,17,-0.750424
339,60,30,0.28290206
340,60,45,-0.3344455
341,60,57,0.91902983
342,61,22,-0.8671003
343,61,96,0.8176919
344,61,113,-0.50846213
345,61,115,-0.93916
346,61,123,1.1205485
347,62,45,1.0125222
348,62,83,0.373276
349,62,92,0.3177892
350,62,103,0.35191348
351,62,114,-0.122045346
352,62,117,-0.8026844
353,63,9,0.30624327
354,63,18,-1.339157
355,63,33,0.0145625
356,63,98,0.0057808612
357,63,114,-0.30462834
358,64,37,0.070770115
359,64,41,0.76995313
360,64,43,-0.35538977
361,64,51,-0.2674663
362,64,75,0.018146096
363,64,84,0.932241
364,64,121,0.8292118
365,64,126,-0.7622457
366,65,2,-0.20518899
367,65,12,0.72178304
368,65,43,1.4493088
369,65,51,-0.5465207
370,65,60,-0.5950619
371,65,73,-0.603045
372,65,86,0.5721308
373,66,15,0.5454758
374,66,110,-0.87768984
375,66,120,-0.29881063
376,67,21,0.8513277
377,67,43,-0.13512877
378,67,45,-0.69937366
379,68,14,0.24340557
380,68,72,0.41896704
381,68,79,-0.14801845
382,68,127,-1.1137074
383,69,5,0.33487496
384,69,15,-1.1483092
385,69,61,-0.03412247
386,69,71,-0.627178
387,69,104,0.2954503
388,69,120,-0.19196409
389,69,128,1.6488297
390,70,11,-0.53849906
391,70,16,-0.55266756
392,70,31,0.9045368
393,70,54,0.8182291
394,70,68,-0.85272986
395,70,83,0.1937911
396,70,104,0.71114856
397,70,109,-0.5586369
398,70,126,-0.069386296
399,71,41,0.18615893
400,71,48,-1.1692073
401,71,77,1.9232543
402,71,87,-0.21338858
403,71,109,0.08110003
404,71,120,0.43276066
405,71,123,0.20254569
406,72,7,0.36389896
407,72,91,-1.7945001
408,72,110,-0.041521292
409,73,12,-0.67068684
410,73,13,0.09180187
411,73,40,-0.46867302
412,73,56,0.09946112
413,73,57,0.3060279
414,73,58,-0.7738347
415,73,60,-0.2589716
416,73,70,-0.275662
417,73,98,0.19149123
418,73,105,-0.53678685
419,74,22,0.5198069
420,74,38,0.44683185
421,74,81,-0.95555645
422,74,91,-0.48268175
423,74,114,1.5742704
424,75,28,-0.9033567
425,75,66,-0.31308645
426,75,78,0.12021023
427,75,87,-0.2476889
428,76,80,2.053905
429,76,126,-0.88299716
430,77,19,0.7485721
431,77,54,0.25136334
432,77,84,-0.40050885
433,77,123,0.5546366
434,78,48,0.76083505
435,78,50,0.19000664
436,78,52,-0.46282375
437,78,69,0.3580758
438,78,84,0.09231153
439,78,90,0.28984654
440,78,93,-0.7927916
441,78,100,0.35712686
442,78,103,-0.27180135
443,78,104,0.7185141
444,79,0,1.0037473
445,79,35,-1.2616687
446,79,42,-0.063187554
447,79,69,0.26896748
448,79,86,-0.7185802
449,80,29,-1.2058468
450,80,42,-0.102417305
451,80,54,0.29195473
452,80,79,-1.2146388
453,80,95,0.8958536
454,80,97,0.15559639
455,80,122,-0.5722611
456,81,20,0.73813295
457,81,38,-1.0864714
458,81,50,-0.27452284
459,81,101,1.5225916
460,81,128,-0.16551962
461,82,14,0.15700519
462,82,59,-2.8246841
463,82,91,0.06382685
464,82,102,-0.23295106
465,83,51,0.7305911
466,83,70,1.6437753
467,83,74,-0.24743855
468,83,98,0.94084007
469,83,102,-1.8506207
470,83,125,0.024935741
471,84,95,0.30824852
472,84,98,0.16145188
473,84,117,0.07265847
474,85,21,-0.028119959
475,85,46,0.9231091
476,85,65,0.2271946
477,85,73,-0.40169248
478,85,82,1.4861505
479,85,83,-1.617356
480,85,117,0.015269683
481,85,125,0.5973835
482,85,126,-0.5638437
483,85,127,0.4606686
484,86,2,2.569732
485,86,26,1.1833857
486,86,39,2.584274
487,86,70,-0.022848675
488,86,74,-1.6979283
489,86,82,2.8701706
490,87,19,0.026392221
491,87,83,0.33025122
492,87,100,1.3029382
493,88,2,0.97368705
494,88,4,0.11309855
495,88,32,-1.5076293
496,89,50,0.30675554
497,89,51,-0.03075979
498,89,83,0.33247095
499,89,92,-0.83164084
500,89,98,0.977653
501,89,106,0.111849934
502,89,130,3.3725932
503,90,2,-1.0682324
504,90,3,0.104049526
505,90,58,0.65097964
506,90,112,-1.123012
507,91,22,0.073408015
508,91,29,-0.31927174
509,91,32,0.22242145
510,91,40,0.66094726
511,91,65,-0.5096708
512,91,97,-0.029484278
513,91,101,1.1793574
514,91,105,-0.17031477
515,91,119,-0.20965244
516,92,35,1.4529964
517,92,80,-0.75727063
518,92,108,-1.6800364
519,93,7,-0.07905078
520,93,109,-0.91935194
521,94,42,-0.7672763
522,94,45,0.31951463
523,94,53,0.41095945
524,94,62,0.3136066
525,94,110,0.33970338
526,94,112,1.1548324
527,94,124,0.27352878
528,94,130,0.4549458
529,95,39,0.39402562
530,95,40,-0.9339916
531,95,49,-0.17735974
532,95,56,-0.29783648
533,95,71,0.36112005
534,95,103,1.1156129
535,95,114,-0.15074858
536,95,129,0.27361128
537,96,2,-0.60281384
538,96,41,-0.49384102
539,96,85,-1.1869944
540,96,123,0.7758062
541,96,125,-0.20446824
542,97,42,0.012150304
543,97,62,0.4908235
544,97,87,0.8087259
545,97,129,-2.622099
546,98,19,-0.4923787
547,98,33,-0.14326024
548,98,39,-0.2508406
549,98,40,0.3634453
550,98,108,-0.8127715
551,98,113,0.9349077
552,99,26,-0.7323526
553,99,44,0.07076318
554,99,78,-0.9471941
555,99,94,0.6616007
556,99,117,1.6462198
557,99,120,0.7683245
558,99,130,0.2289277
559,100,39,-0.6322063
560,100,89,-0.45215484
561,100,118,0.22761382
562,100,121,2.0905714
563,101,22,0.23824753
564,101,24,-0.5553542
565,101,55,-0.5302471
566,101,56,-0.86634743
567,101,79,0.3723172
568,101,80,0.5086462
569,101,84,0.6405466
570,101,106,-0.8130696
571,102,70,-0.40479508
572,103,8,-0.42359862
573,103,9,1.3399385
574,103,26,0.11239012
575,103,35,0.40499398
576,103,46,-0.23500514
577,103,99,-0.7023422
578,103,113,0.05956042
579,104,31,0.76064706
580,104,34,-0.27019122
581,104,43,-0.5533103
582,104,56,-0.967221
583,104,96,-1.4213202
584,104,98,-0.38415655
585,104,119,1.543947
586,105,6,0.088372596
587,105,19,-0.8504183
588,105,52,-0.77043253
589,105,80,0.1599882
590,106,29,1.7626798
591,106,34,0.8678979
592,106,50,-0.3473601
593,106,51,0.735651
594,106,66,0.77678597
595,106,90,-1.0248384
596,106,91,-0.44627506
597,106,94,-0.22918628
598,106,122,-0.14651465
599,107,2,1.0352647
600,107,3,0.07054444
601,107,4,0.8338028
602,107,5,0.78267705
603,107,15,-0.1800757
604,107,16,0.59363794
605,107,28,0.47767714
606,107,33,-0.30135173
607,107,46,0.7996559
608,107,50,0.1228873
609,107,60,0.35433176
610,108,70,0.06554663
611,108,72,1.7106608
612,108,88,0.20634404
613,108,116,0.14706926
614,108,125,-0.43601677
615,109,9,0.29687586
616,109,12,0.20202179
617,109,19,0.25134918
618,109,23,0.5195733
619,109,29,-0.16507976
620,109,130,-1.3786434
621,110,17,-0.73164785
622,110,22,0.25066787
623,110,40,-0.41233307
624,110,47,0.92380863
625,110,86,-0.3130217
626,111,2,-0.32176802
627,111,40,-0.015525415
628,111,70,0.41768542
629,111,75,0.3475666
630,111,122,-0.85047907
631,111,128,0.5186804
632,112,2,-0.1631344
633,112,29,-0.36680883
634,112,45,-0.49406013
635,112,58,-2.4265263
636,112,85,0.2502736
637,112,104,0.0052603474
638,113,16,-0.07608987
639,113,17,0.6484367
640,113,21,0.88180494
641,113,24,0.58246475
642,113,28,-0.6328293
643,113,58,-0.56185716
644,113,64,-0.17366658
645,113,66,0.98315126
646,113,103,-0.012181726
647,113,104,-0.16084792
648,114,8,0.4759642
649,114,28,-0.37469405
650,114,42,-0.96331394
651,114,56,0.1937815
652,114,63,0.6778111
653,114,66,-0.17034979
654,114,93,0.6357351
655,114,101,0.6056657
656,114,120,1.5415546
657,115,13,-1.3450412
658,115,49,0.8716909
659,115,68,0.09717902
660,115,76,0.12882513
661,115,82,0.42966166
662,115,106,0.13155198
663,115,116,-0.6458381
664,116,51,-0.6256149
665,116,56,0.5944656
666,116,62,-0.23733313
667,116,70,0.41816276
668,116,72,0.08567573
669,116,104,1.2929816
670,117,37,0.003818912
671,117,59,1.0324558
672,117,80,-1.4912977
673,117,104,0.22486697
674,118,7,0.5554953
675,118,17,0.08741602
676,118,27,-0.13703145
677,118,34,0.3214058
678,118,48,0.67024994
679,118,60,-0.11584821
680,118,61,0.45791465
681,118,80,0.26715887
682,118,81,-0.41989267
683,118,89,-0.4023351
684,118,99,0.9005497
685,118,110,0.06770759
686,118,119,-1.049104
687,119,3,-0.0005214874
688,119,71,-0.47546026
689,120,25,0.88562167
690,120,33,0.1744864
691,120,68,-0.90027
692,120,84,0.958031
693,120,92,0.39661863
694,120,101,0.5177518
695,120,113,0.8640426
696,121,10,-0.7188789
697,121,26,0.058028262
698,121,31,-0.4642207
699,121,43,0.37189162
700,121,63,-1.091843
701,121,76,-0.9554221
702,121,86,-3.3197825
703,121,88,-0.41295686
704,121,95,0.74464273
705,121,123,0.015398017
706,121,126,0.7555601
707,122,7,-0.08126612
708,122,8,0.32473806
709,122,14,0.049208056
710,122,36,-1.2236626
711,122,68,0.33147448
712,122,80,0.17200801
713,122,126,-0.15192853
714,123,3,0.5467281
715,123,24,0.3778042
716,123,33,-0.031288505
717,123,37,-1.7960888
718,123,87,0.56876874
719,123,95,-0.4976994
720,123,119,-1.272359
721,124,0,0.27029908
722,124,53,0.75993204
723,124,54,0.73179746
724,124,57,-0.6156916
725,124,64,0.40144792
726,124,127,-0.44364595
727,125,3,0.16410519
728,125,13,1.1598775
729,125,48,-0.18538533
730,125,61,1.1702858
731,125,85,1.6505072
732,125,103,-0.7306963
733,125,110,0.0013099111
734,125,114,0.35860354
735,125,117,-0.8414106
736,126,30,0.72103316
737,126,34,0.33597404
738,126,36,1.3591189
739,126,64,-0.10313694
740,126,68,0.22484726
741,126,86,0.16527535
742,127,5,-0.75648737
743,127,36,0.044788122
744,127,49,0.29079193
745,127,80,-0.89262956
746,128,8,-0.21917932
747,128,16,-1.1856472
748,128,45,1.7667488
749,128,59,1.0156125
750,128,107,-1.5178391
751,129,11,0.33176157
752,129,27,0.86105716
753,129,39,0.19962223
754,129,83,-0.72730935
755,129,115,0.028084146
756,130,8,-0.117439
757,130,17,0.0066459905
758,130,38,1.1268516
759,130,41,-0.43929273
760,130,83,0.8665493
761,130,97,-1.0170934
762,130,122,-0.506977
763,130,126,-0.17200315
