Id,Source,Target,Weight
0,0,42,-1.0127877
1,0,57,-0.52593553
2,0,72,-0.008690791
3,0,86,-0.19251929
4,0,110,1.7009343
5,0,112,-1.3378692
6,1,31,-0.5490091
7,1,40,0.16463469
8,1,43,0.20715913
9,1,69,0.77224123
10,1,71,-0.912273
11,1,113,0.48045963
12,2,6,-1.364361
13,2,17,-0.43882176
14,2,64,1.2951167
15,2,112,-0.80015945
16,2,115,2.866246
17,2,117,1.2825708
18,3,16,-0.99923754
19,3,31,1.5503421
20,3,39,-0.2244888
21,3,53,0.03259898
22,3,73,0.07438093
23,3,88,0.61107916
24,3,90,1.3988295
25,3,99,0.6079913
26,3,100,0.27008083
27,3,117,0.8808477
28,4,7,1.2783074
29,4,57,1.0454434
30,4,65,-0.108036585
31,4,95,0.0073812534
32,4,110,0.1313421
33,4,117,0.06389287
34,5,9,0.16299097
35,5,12,-0.4734711
36,5,23,0.796151
37,5,54,-0.59210086
38,5,82,-0.5475526
39,5,130,-0.63781726
40,6,22,1.3364247
41,6,92,1.4212662
42,6,103,1.1828346
43,6,109,1.1612766
44,6,128,-1.1385478
45,7,6,0.095175505
46,7,12,0.57863635
47,7,41,-0.58099574
48,7,89,-0.9398429
49,7,92,-0.5565416
50,7,105,0.23729992
51,7,115,-0.52543473
52,8,6,-0.5108281
53,8,17,-0.016877647
54,8,57,-0.31097293
55,8,60,-0.24736205
56,8,69,0.1739748
57,8,71,-1.0512395
58,8,113,-0.020462485
59,9,12,-0.36694747
60,9,24,-0.0021798965
61,9,52,1.6185063
62,9,79,0.08092337
63,9,89,-0.6045931
64,9,126,-0.11682509
65,10,3,-0.22760014
66,10,98,-0.57896656
67,10,103,0.35822693
68,10,106,0.8709223
69,10,112,-0.44491524
70,10,123,-0.048359152
71,10,128,0.5160397
72,11,32,-0.0012581509
73,11,89,0.6626811
74,11,92,-0.048958544
75,11,93,0.98189443
76,11,105,0.12340983
77,11,112,0.49291795
78,12,41,-1.9442863
79,12,42,-1.4048398
80,12,44,-0.0039592055
81,12,71,0.25750545
82,12,76,0.5661372
83,12,85,2.4986556
84,13,11,0.3002119
85,13,17,-0.23208551
86,13,22,-0.51304674
87,13,104,-0.6178091
88,14,11,0.70958924
89,14,27,-2.1536205
90,14,41,-0.5843307
91,14,50,-0.5563063
92,14,95,0.926707
93,15,6,-0.23504856
94,15,12,-0.15211263
95,15,63,0.72759086
96,15,93,0.2498291
97,15,106,-0.1836868
98,15,109,-0.51407826
99,17,21,0.7494603
100,17,31,-0.15600628
101,17,76,2.6149774
102,17,92,0.2462283
103,17,99,-0.79326504
104,17,110,0.3616712
105,17,112,0.09454614
106,18,78,0.8255361
107,18,106,-0.9180998
108,18,122,0.85708433
109,18,126,0.066774756
110,19,0,-0.6401719
111,19,21,-0.39302725
112,19,84,0.093403116
113,20,1,0.6143967
114,20,12,-0.827438
115,20,83,-0.12667237
116,20,87,-0.06268074
117,21,39,0.5631966
118,21,84,-0.19150989
119,21,98,-0.38847587
120,21,113,0.6954043
121,22,0,-2.0101364
122,22,20,-0.20345269
123,22,35,0.45212138
124,22,54,-1.2050394
125,22,97,-0.58053833
126,22,102,1.3394082
127,22,118,0.3310943
128,22,130,0.04995179
129,23,6,0.6174587
130,23,63,-1.4946439
131,23,84,-0.39351964
132,23,113,0.5143837
133,23,117,-1.7682525
134,24,6,1.1353453
135,24,7,1.6752403
136,24,31,-0.21087062
137,25,7,-0.77479416
138,25,22,2.3169303
139,25,64,-0.4719442
140,25,109,-0.52107495
141,26,17,-0.12563674
142,26,55,-0.3629941
143,26,57,-0.76619726
144,26,67,1.785717
145,26,72,-1.5172231
146,26,110,-0.43325227
147,26,112,-2.5166078
148,27,83,2.1319444
149,27,88,0.13889183
150,27,94,-0.94210905
151,27,102,-0.29873604
152,27,108,0.4911556
153,28,33,0.9066167
154,28,45,-0.42914075
155,28,49,-1.07289
156,29,7,1.2991467
157,29,22,0.6611039
158,29,32,-0.06392496
159,29,36,-0.6149211
160,29,61,-0.27901155
161,29,73,1.1654363
162,29,97,0.61773735
163,29,112,0.06994997
164,29,115,0.085008904
165,29,124,-1.6516273
166,30,12,0.81142724
167,30,39,0.87966186
168,30,48,0.13717046
169,30,58,0.63203603
170,30,95,-0.48303527
171,30,103,0.28976244
172,30,126,0.1033549
173,31,13,0.41645926
174,31,34,-0.48167667
175,31,39,-1.5372274
176,31,41,0.35073543
177,31,43,-0.9959169
178,31,83,0.5339427
179,31,85,2.168498
180,31,100,0.12511335
181,31,105,-0.988975
182,31,119,1.872455
183,32,12,0.09372922
184,32,35,-0.64353484
185,32,121,0.07286548
186,33,24,-0.50161463
187,33,41,1.142429
188,33,93,-1.2012252
189,33,104,0.83386153
190,33,106,0.26801285
191,33,118,-1.6411865
192,34,3,-0.5171937
193,34,18,1.174699
194,34,50,-1.2089405
195,34,92,-0.9473177
196,34,94,0.2881683
197,35,4,-0.0011688352
198,35,14,0.9510126
199,35,24,0.4294219
200,35,26,-0.4806946
201,35,38,0.9484258
202,35,59,-0.90729743
203,35,62,-0.012609988
204,35,69,-1.3592918
205,35,79,-0.38672954
206,35,85,-0.36601982
207,35,99,0.08442158
208,35,127,-0.7270262
209,36,9,-0.63850373
210,36,43,0.046150543
211,36,54,0.46211985
212,36,60,1.1070734
213,36,105,-0.76883376
214,36,116,0.3440102
215,36,127,-0.29263422
216,37,60,-1.6977357
217,38,5,0.076758064
218,38,116,-0.88936245
219,38,121,1.5975378
220,39,0,-1.6950248
221,39,2,-0.18441114
222,39,16,2.2990599
223,39,64,-0.6964215
224,39,71,-0.7957463
225,39,85,0.44074622
226,39,88,-0.0058141444
227,39,108,0.84407026
228,39,110,1.1220095
229,40,11,-0.7703707
230,40,23,0.8572041
231,40,51,0.6659458
232,40,62,0.45331827
233,40,72,-1.1166524
234,40,98,-0.7393583
235,40,124,-2.6720653
236,40,129,0.0015310583
237,41,79,0.14637679
238,41,93,-0.00042685628
239,41,116,-1.1338903
240,41,128,-0.42705578
241,42,36,-0.5011421
242,42,37,-0.0226796
243,42,54,0.7615057
244,42,58,-1.2578923
245,42,90,-0.20076483
246,42,91,-1.055481
247,42,95,-1.3759294
248,42,102,-2.4578931
249,43,24,1.5671575
250,43,33,-0.800545
251,43,36,-0.022954041
252,43,53,1.0943382
253,43,63,-0.33606055
254,43,88,-0.74638474
255,43,101,-0.00651446
256,43,124,-0.028455405
257,44,100,-1.3843806
258,44,106,-0.43879247
259,45,13,0.8007052
260,45,17,-1.5853096
261,45,86,-0.0890797
262,45,111,1.3332412
263,45,119,0.09494343
264,46,14,1.8844457
265,46,40,1.3323693
266,46,41,-0.0008138855
267,46,44,-0.31108785
268,46,71,-0.12937647
269,46,90,1.3416877
270,46,111,-1.3284545
271,47,57,-1.6868408
272,47,65,-0.19164295
273,47,101,0.12356808
274,47,116,1.2969749
275,48,1,-0.2688891
276,48,30,1.758407
277,48,64,1.0628188
278,48,100,-0.25579476
279,48,120,0.29888624
280,49,33,-0.06379443
281,49,39,-0.7670256
282,49,49,0.21470164
283,49,65,-0.5897828
284,49,86,0.08259712
285,49,128,-0.64091635
286,50,60,0.60682315
287,50,69,-1.0770884
288,50,108,-0.49482775
289,51,22,0.5402217
290,51,43,0.22153555
291,51,78,-0.9535964
292,51,80,-0.9772469
293,51,109,-0.44890139
294,51,125,0.93538314
295,51,126,-1.2303356
296,52,24,0.6798096
297,52,25,2.1140766
298,52,33,0.81589705
299,52,81,-0.31158492
300,52,130,-0.8290522
301,53,10,-0.6031008
302,53,27,-0.24817902
303,53,50,-0.83242923
304,53,100,-0.7210265
305,53,111,0.35533434
306,53,112,0.20981823
307,53,127,-0.44802588
308,54,3,0.75479466
309,54,26,1.2677459
310,54,51,-0.71391934
311,54,74,-1.4235592
312,54,79,0.045972083
313,55,2,-0.30972734
314,55,9,-0.46584013
315,55,49,0.5301528
316,55,97,-0.7454165
317,56,6,-0.81517905
318,56,11,0.7319359
319,56,119,-0.18112952
320,56,120,0.71109015
321,56,123,1.3088984
322,56,129,-1.2768847
323,57,31,-0.38959268
324,57,56,0.47064906
325,57,81,1.8879743
326,57,116,0.6712127
327,58,19,0.58145964
328,58,28,-1.3336017
329,58,64,2.054882
