Id,Source,Target,Weight
0,0,46,0.15934327
1,0,49,0.0044822553
2,0,59,-0.21887636
3,0,60,0.021263156
4,0,75,-0.08815214
5,0,76,-0.0020338271
6,0,89,-0.2310005
7,0,96,-0.030206814
8,0,116,-0.087560214
9,1,12,0.03548207
10,1,27,-0.04185627
11,1,50,0.042737186
12,1,57,0.0019133957
13,1,58,-2.4497625e-05
14,1,65,0.09880259
15,1,88,-0.016660169
16,1,96,0.01672217
17,1,111,0.004759859
18,1,116,0.18468338
19,1,117,-0.018401857
20,1,130,0.041951478
21,2,39,-0.105258346
22,2,40,-0.26112172
23,2,58,-0.12534234
24,2,63,-0.005997141
25,2,65,-0.17966938
26,2,102,0.035206597
27,2,118,-0.09495035
28,2,121,0.23066145
29,3,6,0.0112638725
30,3,37,-0.024473185
31,3,73,-0.07917468
32,3,84,0.013304128
33,3,93,-0.20725708
34,3,113,0.22756974
35,3,125,-0.045148022
36,3,127,-0.01165194
37,4,5,-0.015969673
38,4,16,0.13989228
39,4,81,0.086907946
40,4,84,-0.07747348
41,4,126,-0.008157274
42,5,1,-0.2856634
43,5,14,-0.015797751
44,5,20,0.019728884
45,5,37,0.04404224
46,5,49,-0.029496478
47,5,55,-0.04524078
48,5,68,-0.14317897
49,5,108,-0.06328035
50,5,111,0.037964936
51,5,121,-0.19370796
52,5,122,-0.020915177
53,6,38,-0.07307769
54,6,43,0.18975581
55,6,86,-0.12909082
56,6,88,0.09382572
57,6,101,0.008926103
58,6,112,0.04505741
59,6,119,-0.02544617
60,6,128,-0.024979979
61,7,3,0.0013285051
62,7,4,0.00064024347
63,7,33,-0.28024793
64,7,43,0.10273492
65,7,73,0.04015262
66,7,77,0.34794572
67,7,82,-0.12449139
68,7,96,0.0419551
69,7,98,-0.0888301
70,7,103,0.0121098105
71,7,104,0.16291223
72,7,114,-0.2545632
73,8,20,0.09894317
74,8,32,-0.020515243
75,8,36,-0.0070339437
76,8,37,-0.11964839
77,8,78,-0.026681982
78,8,82,0.08070439
79,8,87,0.0005577454
80,8,101,-0.0015958624
81,8,122,0.011814468
82,8,125,0.05436929
83,8,127,0.00074357126
84,9,16,-0.115763865
85,9,31,-0.055047445
86,9,39,0.023696268
87,9,47,-0.11072814
88,9,65,0.045885235
89,9,75,-0.07012602
90,9,84,0.02150591
91,9,92,0.1022063
