Id,Source,Target,Weight
0,0,9,-0.5787518
1,0,11,-0.005970504
2,0,12,-0.38753444
3,0,14,-0.03225528
4,0,19,0.003665825
5,0,27,0.0032588989
6,0,42,0.31147566
7,0,54,-0.41549325
8,0,59,0.005296303
9,0,70,-0.22234595
10,0,74,0.6582521
11,0,92,0.00013171718
12,1,19,-0.001074703
13,1,20,-0.31087136
14,1,24,0.08727629
15,1,28,-3.0191648
16,1,33,1.4768662
17,1,51,0.32896507
18,1,61,-0.951856
19,1,71,0.16456136
20,1,77,-0.07398112
21,1,78,-0.75758374
22,1,96,-2.6576447
23,1,104,-1.1346813
24,1,107,0.22436571
25,1,113,-0.73744214
26,1,114,0.20576774
27,1,117,0.3114483
28,2,17,0.4738149
29,2,37,-0.31372872
30,2,49,-0.17762697
31,2,60,0.62022924
32,2,64,-0.34752363
33,2,90,-0.24517871
34,2,117,-0.28417453
35,2,121,0.15293989
36,3,17,0.19638105
37,3,30,0.14337106
38,3,37,-0.0038449564
39,3,45,0.98227566
40,3,64,0.6532471
41,3,83,-0.24166001
42,3,85,3.2148845
43,3,112,0.0016916792
44,3,125,-0.7249039
45,4,30,0.00067980494
46,4,88,0.0020235898
47,4,119,6.0332473e-05
48,5,1,0.010083769
49,5,20,0.1305168
50,5,22,-0.26003656
51,5,29,0.00029260037
52,5,35,-0.008112972
53,5,44,-0.14887288
54,5,51,0.12213947
55,5,75,1.1248491
56,5,79,-0.43931857
57,5,130,0.14734182
58,6,0,0.100815244
59,6,19,0.06391882
60,6,24,0.22620837
61,6,25,-0.13553464
62,6,43,0.29165652
63,6,75,0.3130324
64,6,77,0.0025284463
65,6,79,-0.17404911
66,6,96,-0.00059788453
67,7,9,-0.6950844
68,7,24,0.7602239
69,7,51,-0.16476977
70,7,59,0.66504794
71,7,61,0.009753926
72,7,70,-1.7509682
73,7,75,-3.2051442
74,7,77,0.07490291
75,7,89,0.21866812
76,7,105,-0.19772017
77,7,109,0.23290385
78,8,19,0.017612355
79,8,20,-0.063861415
80,8,28,-0.004978892
81,8,33,-2.6745567
82,8,44,-0.7653565
83,8,61,0.32902646
84,8,71,1.4038279
85,8,78,-1.75718
86,8,96,1.0877546
87,8,104,0.45183405
88,8,107,-0.6898329
89,8,130,0.83075863
90,9,24,1.0794338
91,9,25,0.004063413
92,9,31,-0.00021397286
93,9,44,0.08249923
94,9,51,-0.9875332
95,9,52,-0.00011315626
96,9,70,-0.5713216
97,9,75,0.4254339
98,9,79,0.3401758
99,9,105,0.35747126
100,9,124,0.114151
101,10,1,-0.041498456
102,10,8,-0.014113495
103,10,19,0.30707902
104,10,24,-0.0058765886
105,10,37,-0.025866678
106,10,74,-0.053240843
107,10,78,-0.47743732
108,10,81,0.10389702
109,10,98,0.22348791
110,10,104,0.36448768
111,10,107,0.3367234
112,11,9,-0.11131909
113,11,13,0.14054987
114,11,40,0.2304735
115,11,42,0.4008307
116,11,43,0.50171006
117,11,54,2.2678587
118,11,67,-1.1484718
119,11,68,-0.000534362
120,11,70,-0.19049756
121,11,74,-0.10270718
122,11,89,0.20938568
123,11,109,-0.0067586005
124,12,0,0.14640975
125,12,9,0.5341469
126,12,13,-1.4459049
127,12,22,-1.0285593
128,12,42,0.1977105
129,12,51,0.6959958
130,12,54,0.38481638
131,12,59,0.03611147
132,12,75,0.11036346
133,12,79,-0.40392172
134,12,89,0.109203875
135,12,105,-0.35298872
136,12,106,-0.012049017
137,12,122,-0.05115971
138,13,0,-0.48896536
139,13,13,1.0165572
140,13,27,-0.37633824
141,13,38,0.1803879
142,13,39,0.008636277
143,13,42,-0.08944524
144,13,43,0.38039944
145,13,70,1.9818523
146,13,72,1.1797016
147,13,83,1.3958478
148,13,85,0.064897984
149,13,89,-0.2731259
150,13,102,-0.26940164
151,13,110,0.5299505
152,13,124,-0.33379838
153,13,130,-0.5241018
154,14,0,-0.03595977
155,14,12,0.0107378205
156,14,22,0.19929929
157,14,40,-0.084991716
158,14,42,-1.2522479
159,14,54,1.0939461
160,14,70,-0.8733183
161,14,89,-0.17077942
162,14,102,-0.016315624
163,14,124,0.6641902
164,15,1,-1.4925863
165,15,8,-0.0069298698
166,15,20,-0.76548123
167,15,33,0.54649293
168,15,35,0.93037033
169,15,59,0.27503645
170,15,61,-0.015353876
171,15,77,0.0131236315
172,15,79,-0.20629166
173,15,93,-0.13316856
174,15,109,-0.8135832
175,15,113,1.053445
176,15,124,-0.7224973
177,15,130,-2.1580646
178,16,24,0.6157262
179,16,27,0.0056507005
180,16,37,-0.6176397
181,16,39,0.07742032
182,16,49,-0.0916311
183,16,56,-4.7686714e-05
184,16,64,0.6756584
185,16,85,0.905613
186,16,88,-1.6944138
187,16,98,0.5795857
188,16,112,-0.49003318
189,16,121,0.8604238
190,17,1,0.40295032
191,17,30,-1.0500941
192,17,31,-0.0029139908
193,17,37,0.73289186
194,17,45,-0.37715712
195,17,77,-1.1157007
196,17,78,0.05581233
197,17,90,0.59138256
198,17,112,-0.8180583
199,17,125,-0.4627509
200,18,29,-9.828288e-05
201,18,40,-0.66835415
202,18,42,-0.028306447
203,18,70,-0.30532864
204,18,89,-0.09112948
205,19,1,-2.3413212
206,19,10,0.00023650296
207,19,20,-0.57567465
208,19,24,-0.62733316
209,19,25,-0.05373076
210,19,28,-0.09778617
211,19,35,-1.4467198
212,19,44,-0.7139721
213,19,59,0.3982264
214,19,60,0.33114284
215,19,61,-0.5742945
216,19,64,-0.42804536
217,19,71,1.1262008
218,19,74,2.1790028
219,19,81,0.39020982
220,19,96,-0.2922151
221,19,98,2.666582
222,19,104,-0.44759527
223,19,113,-0.63304037
224,19,114,-3.0834377
225,19,117,0.0013696919
226,20,1,-0.05720514
227,20,8,0.4741922
228,20,24,-0.9258521
229,20,35,0.3601869
230,20,44,0.6980854
231,20,56,0.00046048316
232,20,71,-0.6968175
233,20,77,0.042035963
234,20,78,-0.010483783
235,20,114,-0.36270815
236,20,130,-1.7143548
237,21,0,0.021114852
238,21,13,0.04539969
239,21,17,0.8626744
240,21,28,0.09792683
241,21,30,-0.061968118
242,21,37,0.17954682
243,21,43,-1.2597853
244,21,49,-0.2651262
245,21,60,0.053523626
246,21,78,1.2461681
247,21,81,-1.0051055
248,21,98,-0.22722203
249,21,104,0.570128
250,21,107,-0.11626492
251,21,130,-0.08029306
252,22,9,-0.41859275
253,22,24,0.5764157
254,22,51,-0.76460314
255,22,74,-0.16083717
256,22,75,-0.29843697
257,22,79,1.3442729
258,22,83,0.12339503
259,22,89,0.03915636
260,22,105,1.1175724
261,22,122,1.3079373
262,23,8,0.08573846
263,23,20,0.6140407
264,23,23,3.3925805
265,23,24,-0.09599868
266,23,25,0.06487869
267,23,44,0.2775556
268,23,61,-0.009200513
269,23,71,-0.34490168
270,23,77,0.15658373
271,23,96,0.20452957
272,24,0,-0.08418971
273,24,1,0.0769204
274,24,8,0.122053914
275,24,19,0.26662195
276,24,20,-1.8018048
277,24,25,1.1583415
278,24,33,1.0169853
279,24,35,0.1820683
280,24,44,1.7600709
281,24,59,-1.0888858
282,24,71,0.14386915
283,24,78,0.7594049
284,24,79,0.320997
285,24,81,-0.18662907
