Id,Source,Target,Weight
0,0,9,-0.6343497
1,0,12,-0.4350291
2,0,13,-0.0023156754
3,0,14,-0.13389565
4,0,29,-6.536709e-05
5,0,42,0.24428321
6,0,54,-0.48154873
7,0,70,-0.2532142
8,0,74,0.6597551
9,0,76,-0.0006956912
10,1,20,-0.19982901
11,1,24,0.16175123
12,1,28,-3.142996
13,1,33,1.413482
14,1,51,0.34879735
15,1,53,4.7380057e-05
16,1,61,-0.96050936
17,1,71,0.17776307
18,1,77,-0.18680067
19,1,78,-0.9340288
20,1,96,-2.5621097
21,1,104,-1.1326867
22,1,107,0.1802855
23,1,113,-0.8128898
24,1,114,0.3338761
25,1,117,0.29255348
26,2,17,0.6292815
27,2,37,-0.35199538
28,2,49,-0.099854425
29,2,60,0.61028856
30,2,64,-0.4145602
31,2,90,-0.30239436
32,2,117,-0.23663884
33,2,121,0.120756246
34,3,16,-0.034891196
35,3,17,0.27414092
36,3,30,0.09876385
37,3,45,1.0497806
38,3,47,0.080571994
39,3,64,0.5520702
40,3,83,-0.1342597
41,3,85,3.2601948
42,3,112,-0.0013548438
43,3,125,-0.7539365
44,4,88,0.0035545244
45,4,93,0.0017875839
46,4,104,0.06924489
47,5,20,0.16543151
48,5,22,-0.24837363
49,5,44,-0.18600781
50,5,51,0.071256414
51,5,75,1.1132144
52,5,79,-0.43831778
53,5,101,0.000769841
54,5,130,0.16520452
55,6,0,0.1170118
56,6,19,0.094470486
57,6,24,0.28596228
58,6,25,-0.078418665
59,6,43,0.29754382
60,6,48,0.00050271075
61,6,69,-0.00064960413
62,6,75,0.2813001
63,6,79,-0.15655592
64,7,9,-0.9003249
65,7,20,0.010259821
66,7,24,0.69245696
67,7,51,-0.22677118
68,7,59,0.72058153
69,7,68,0.00055199885
70,7,70,-1.7458042
71,7,75,-3.0730526
72,7,89,0.2951044
73,7,105,-0.51852703
74,7,109,0.29416302
75,8,20,-0.16168605
76,8,33,-2.5716197
77,8,44,-0.7409187
78,8,61,0.39938688
79,8,71,1.5884422
80,8,78,-1.7230462
81,8,96,0.98433167
82,8,104,0.31930393
83,8,107,-0.8069248
84,8,114,0.34981516
85,8,130,0.8707754
86,9,24,1.30382
87,9,44,0.3110048
88,9,51,-1.1271838
89,9,70,-0.47483918
90,9,75,0.5961473
91,9,79,0.43498486
92,9,105,0.326536
93,9,122,0.1876805
94,10,1,-0.048490956
95,10,19,0.2993627
96,10,26,0.0005953316
97,10,30,-0.012995904
98,10,74,-0.055733692
99,10,78,-0.47305715
100,10,81,0.12049509
101,10,90,-0.06933533
102,10,98,0.2877526
103,10,104,0.4589726
104,10,107,0.37544385
105,11,9,-0.044003993
106,11,13,0.16068873
107,11,40,0.2391191
108,11,42,0.55670875
109,11,43,0.49216366
110,11,54,1.9125289
111,11,67,-1.0901489
112,11,70,-0.24678893
113,11,74,-0.20238332
114,12,0,0.035748556
115,12,6,0.00040201907
116,12,9,0.59466296
117,12,13,-1.4610935
118,12,22,-0.89786583
119,12,42,0.03893139
120,12,51,0.5279666
121,12,54,0.41977304
122,12,70,0.022639364
123,12,75,0.30138564
124,12,79,-0.32044935
125,12,89,0.1326351
126,12,105,-0.38619873
127,12,122,-0.31223723
128,13,0,-0.4423571
129,13,13,1.0270038
130,13,27,-0.36371362
131,13,38,0.24976288
132,13,42,-0.05513964
133,13,43,0.22703023
134,13,47,-0.017792128
135,13,70,2.0281992
136,13,72,1.2276845
137,13,75,-0.016465656
138,13,83,1.353198
139,13,85,0.06879578
140,13,88,-0.086796224
141,13,89,-0.28293726
142,13,102,-0.42296612
143,13,110,0.582699
144,13,121,-0.021476068
145,13,124,-0.34142476
146,13,126,-0.24857253
147,13,130,-0.49065268
148,14,0,-0.042213395
149,14,12,-0.0071224845
150,14,22,0.3176717
151,14,40,-0.24655156
152,14,42,-1.2614534
153,14,54,1.1572775
154,14,70,-0.8656594
155,14,89,-0.20908886
156,14,105,-0.08797601
157,14,124,0.77798265
158,15,1,-1.5278282
159,15,20,-0.8786115
160,15,33,0.7484949
161,15,35,0.74059004
162,15,44,-0.005605485
163,15,59,0.03055709
164,15,79,-0.13286725
165,15,93,-0.4117489
166,15,109,-0.73834425
167,15,113,1.1698287
168,15,124,-0.8664278
169,15,130,-2.1705687
170,16,19,0.008397521
171,16,24,0.47923812
172,16,37,-0.73386747
173,16,39,0.11728709
174,16,47,-0.040304404
175,16,49,-0.18840328
176,16,60,-0.10480789
177,16,64,0.73659885
178,16,83,0.080612175
179,16,85,0.9618397
180,16,88,-1.564581
181,16,98,0.73533773
182,16,108,-0.0006180121
183,16,112,-0.50811625
184,16,117,0.018162856
185,16,121,0.9888001
186,16,125,0.16792965
187,16,128,-0.00891727
188,17,1,0.33461243
189,17,30,-1.0020933
190,17,37,0.85714144
191,17,39,-0.39200786
192,17,45,-0.32972416
193,17,77,-1.0621771
194,17,78,0.11284682
195,17,90,0.5547375
196,17,107,0.028902655
197,17,112,-0.80838203
198,17,125,-0.416684
199,18,40,-0.70123506
200,18,42,-0.093822666
201,18,70,-0.39021528
202,18,89,-0.07169096
203,19,1,-2.3592072
204,19,3,0.0005193874
205,19,10,0.0005077204
206,19,20,-0.6262126
207,19,24,-0.7387858
208,19,25,-0.04521074
209,19,28,-0.08230886
210,19,29,0.00058726186
211,19,35,-1.440892
212,19,44,-0.5938694
213,19,59,0.36867353
214,19,60,0.2724287
215,19,61,-0.4417385
216,19,64,-0.38292822
217,19,71,1.1451604
218,19,74,2.206476
219,19,81,0.19851919
220,19,89,-0.14332098
221,19,96,-0.40063068
222,19,98,2.6339166
223,19,104,-0.5740091
224,19,113,-0.6322024
225,19,114,-3.1382384
226,20,1,-0.16408318
227,20,8,0.49348083
228,20,24,-0.8105389
229,20,35,0.37842938
230,20,41,-0.0010151482
231,20,44,0.86600494
232,20,58,-0.00032995726
233,20,61,0.098593555
234,20,71,-0.7418912
235,20,77,0.039752997
236,20,109,0.040351648
237,20,114,-0.29296395
238,20,130,-1.6784655
239,21,13,0.03282048
240,21,17,0.79636616
241,21,19,-0.009718491
242,21,20,0.07377038
243,21,28,0.12156292
244,21,30,-0.03619126
245,21,37,0.16408636
246,21,43,-1.2226937
247,21,49,-0.19506696
248,21,60,0.08556527
249,21,78,1.2390299
250,21,81,-1.0013083
251,21,93,-0.018037992
252,21,98,-0.18744865
253,21,104,0.7795312
254,21,107,-0.41799527
255,21,130,-0.11129245
256,22,9,-0.2532467
257,22,23,0.00016858928
258,22,24,0.47355142
259,22,51,-0.74005413
260,22,74,-0.146313
261,22,75,-0.3065047
262,22,79,1.6953502
263,22,83,0.03954533
264,22,105,1.1964096
265,22,122,1.4200788
266,23,8,0.0687571
267,23,20,0.5633638
268,23,23,4.1507287
269,23,24,-0.10988555
270,23,25,0.14545168
271,23,44,0.35659128
272,23,71,-0.343076
273,23,77,0.17824331
274,23,82,-0.009942923
275,23,96,0.11517129
276,24,0,-0.09371752
277,24,1,0.09005755
278,24,6,-0.00023331454
279,24,8,0.12776588
280,24,19,0.20850618
281,24,20,-1.7499387
282,24,25,0.9699568
283,24,33,1.0296814
284,24,35,0.13961214
285,24,44,1.7742693
286,24,59,-1.1560829
287,24,71,0.115148604
288,24,78,0.7561521
289,24,79,0.3907091
290,24,81,-0.25120085
291,24,96,2.1398504
292,24,104,-0.3026702
293,24,109,-0.1859592
294,24,114,0.52895397
295,24,130,-0.28975305
296,25,1,-1.0806813
297,25,8,0.33870068
298,25,9,0.8480321
299,25,13,0.13212432
300,25,19,0.3569648
301,25,20,0.73225147
302,25,24,0.6038919
303,25,28,0.39124572
304,25,35,0.12751003
305,25,36,-0.0004719804
306,25,38,-0.41599807
307,25,51,0.9669753
308,25,59,1.4842846
309,25,75,1.2374207
310,25,78,-0.33060792
311,25,89,-0.04374045
312,25,106,-0.08394749
313,25,109,0.8929317
314,25,114,0.008233336
315,25,117,1.2563149
316,25,124,-0.2387633
317,25,130,-0.1603287
318,26,17,0.44203502
319,26,30,0.6591228
320,26,37,0.05615659
321,26,49,-0.25337636
322,26,60,0.9423928
323,26,78,-0.8441959
324,26,104,0.2399672
325,26,107,-0.20242539
326,26,113,0.06142203
327,26,117,0.25654426
328,26,125,0.3928885
329,27,13,-0.25349575
330,27,29,0.00039330736
331,27,30,1.9811871
332,27,31,-0.668842
333,27,47,1.4870278
334,27,64,-0.30875036
335,27,74,-0.3536183
336,27,83,1.4151393
337,27,88,0.4993915
338,27,89,0.33070588
339,27,97,0.0115876915
340,27,98,-0.5655929
341,27,102,0.5954133
342,27,117,-0.31901357
343,27,121,-0.0044384734
344,27,124,-1.2284821
345,27,129,1.8043627
346,28,1,-0.34637
347,28,8,-0.074244216
348,28,9,0.056507137
349,28,23,-0.00025891722
350,28,24,-0.05963354
351,28,32,-0.00016799389
352,28,33,1.6220349
353,28,43,-0.042413015
354,28,44,-1.0132732
355,28,49,0.11448752
356,28,71,-0.108804666
357,28,81,0.18428932
358,28,95,-0.0005433352
359,28,96,-1.5489717
360,28,98,-0.25727385
361,28,99,-0.001158806
362,28,107,-2.1536512
363,28,113,-0.00073763356
364,28,117,0.011061628
365,28,128,-3.290742
366,29,22,0.6113556
367,29,40,0.036833197
368,29,47,-0.3468261
369,29,51,-0.19905005
370,29,54,0.9805896
371,29,74,0.5715577
372,29,89,0.17457163
373,29,105,-0.011958996
374,29,122,0.00051790307
375,29,124,-0.5409526
376,30,17,-1.2521923
377,30,37,-0.45222077
378,30,39,0.5818447
379,30,47,-0.0055279685
380,30,60,-0.84893167
