Id,Source,Target,Weight
0,0,3,-0.0021072123
1,0,9,-0.036844768
2,0,12,-0.11628603
3,0,13,-0.0056928517
4,0,42,0.087659374
5,0,53,0.00393824
6,0,54,-0.06615396
7,0,67,0.022550754
8,0,74,0.16065912
9,0,75,-0.14081223
10,0,89,0.0071174074
11,0,110,-0.014765846
12,0,125,-0.03879814
13,0,129,0.0139415935
14,1,2,0.001814282
15,1,28,-2.2443423
16,1,33,0.52156925
17,1,35,0.5735781
18,1,76,-0.0019080777
19,1,96,-2.3752232
20,1,104,-0.047139775
21,1,113,0.5595555
22,2,3,0.001902456
23,2,10,0.00045102107
24,2,37,-0.0745645
25,2,40,-0.10185294
26,2,46,-0.0007974107
27,2,49,-0.43162808
28,2,60,0.36683294
29,2,90,0.032059256
30,2,117,-0.3286502
31,2,121,0.46511918
32,3,16,0.44956744
33,3,30,0.17505293
34,3,31,-0.013544024
35,3,38,-0.010953692
36,3,45,0.21091254
37,3,60,0.11523821
38,3,64,0.65591204
39,3,70,0.09463765
40,3,78,0.0077090194
41,3,83,-0.65182304
42,3,85,1.1137369
43,3,88,-0.5398003
44,3,90,0.14323406
45,3,110,-0.61434543
46,3,112,0.031632956
47,3,117,0.04312416
48,3,125,-0.83534557
49,4,47,-0.0010713022
50,4,60,-0.15548046
51,4,78,-0.18971737
52,4,81,-0.05242896
53,4,99,-0.0012367307
54,4,107,0.012268816
55,5,0,0.04693722
56,5,6,0.0040090075
57,5,12,-0.07894172
58,5,22,-0.07837005
59,5,75,0.75462705
60,5,76,0.023611782
61,5,82,-0.17264055
62,5,105,-0.007623643
63,5,106,-0.022513587
64,5,121,-0.22659089
65,5,130,0.24203986
66,6,0,0.012995905
67,6,14,-0.012691623
68,6,22,-0.27119848
69,6,25,-0.17034876
70,6,43,0.34171787
71,6,54,0.01539846
72,6,59,-0.06709972
73,6,71,0.1837623
74,6,75,0.5343079
75,6,79,-0.14559399
76,6,88,0.14120609
77,6,104,0.019467745
78,6,105,0.022302158
79,6,109,0.007029742
80,7,0,-0.044653434
81,7,12,0.00711312
82,7,22,-0.019860242
83,7,24,0.10905984
84,7,25,-0.19941182
85,7,28,-0.0020022574
86,7,35,0.008657875
87,7,43,0.18217658
88,7,51,0.02319814
89,7,54,-0.010421466
90,7,70,-0.17665382
91,7,75,-0.36333424
92,7,77,0.13316227
93,7,79,-0.13139047
94,7,114,-0.018403556
95,7,126,-0.0021902348
96,8,15,-0.0011946856
97,8,19,-0.91054463
98,8,33,-2.0240207
99,8,54,0.0022357572
100,8,78,-1.2983105
101,8,79,0.09818712
102,8,96,0.18942817
103,8,109,0.029162673
104,8,111,0.00020746829
105,8,122,0.026054477
106,8,130,0.17255366
107,9,24,0.082759045
108,9,69,0.0016730027
109,9,93,-0.0016540574
110,9,105,0.43698058
111,9,124,0.47990546
112,10,17,-0.013481533
113,10,28,0.06632428
114,10,37,0.049612004
115,10,44,0.007426796
116,10,47,0.00018859922
117,10,64,-0.024733998
118,10,78,-0.051909387
119,10,79,0.010957723
120,10,81,-0.10256674
121,10,88,-0.08180297
122,10,90,0.005364554
123,10,96,0.06439535
124,10,107,-0.0029854507
125,10,125,-0.03593466
126,11,27,0.0036287042
127,11,38,-0.02415536
128,11,42,-0.063940756
129,11,43,0.15020877
130,11,54,2.1306534
131,11,56,0.00026472556
132,11,67,-0.8191512
133,11,74,-0.92674464
134,11,89,1.2525839
135,11,102,-0.2800926
136,11,117,0.0072828443
137,12,0,0.14444104
138,12,9,0.08886453
139,12,13,-1.1717085
140,12,22,-0.51083356
141,12,34,0.11840891
142,12,36,0.42853776
143,12,38,-0.15294886
144,12,51,0.9502899
145,12,54,0.04173161
146,12,59,0.33334553
