Id,Source,Target,Weight
0,0,9,-0.28385407
1,0,12,-0.26555368
2,0,14,0.13391475
3,0,25,0.009375665
4,0,42,0.3268452
5,0,43,-0.004781603
6,0,54,-0.30242932
7,0,70,-0.014037148
8,0,74,0.41054106
9,0,89,0.01978632
10,0,124,0.071485795
11,1,8,-0.003955111
12,1,17,0.022994258
13,1,20,-0.35213932
14,1,24,-0.07239874
15,1,28,-2.768612
16,1,33,0.91578275
17,1,35,0.3965615
18,1,44,0.0043173996
19,1,77,-0.0091651855
20,1,78,-0.06955262
21,1,96,-2.5896735
22,1,104,-0.47110787
23,1,107,0.06255011
24,1,113,-0.07705984
25,1,117,0.2330238
26,2,26,0.00058301527
27,2,37,-0.24104181
28,2,49,-0.32139188
29,2,60,0.4845929
30,2,104,0.022580244
31,2,117,-0.37082043
32,2,121,0.3318692
33,3,16,1.1283282
34,3,30,0.12832215
35,3,39,0.01808801
36,3,43,-0.009891183
37,3,45,0.70447993
38,3,49,0.10226449
39,3,60,0.018157104
40,3,64,0.7757568
41,3,83,-0.46436447
42,3,85,2.6032298
43,3,88,-0.3469918
44,3,107,0.0029790415
45,3,110,-0.17405882
46,3,121,0.05753838
47,3,125,-0.9244871
48,3,127,-2.1817068e-05
49,4,19,-0.0012395238
50,4,81,-0.26324242
51,5,6,-0.00032533868
52,5,22,-0.28014868
53,5,24,-0.005277816
54,5,51,0.03559888
55,5,75,0.92932516
56,5,79,-0.295048
57,5,82,-0.124745026
58,5,109,-0.011825535
59,5,122,0.002922522
60,5,130,0.19215454
61,6,5,-0.019203398
62,6,22,-0.036649153
63,6,24,0.015478433
64,6,25,-0.34266895
65,6,43,0.37216526
66,6,49,-0.0012743867
67,6,71,0.07791668
68,6,75,0.4025313
69,6,79,-0.18973789
70,6,84,-3.907022e-06
71,6,114,-0.014644891
72,6,118,0.0009855866
73,7,24,0.11303124
74,7,25,-0.03134236
75,7,51,0.35490912
76,7,69,-0.00094633235
77,7,70,-1.2695087
78,7,75,-2.468907
79,7,77,0.22422382
80,7,109,0.15873398
81,8,19,-0.33187926
82,8,25,0.06681806
83,8,33,-2.66086
84,8,44,-0.30410472
85,8,71,0.50040364
86,8,78,-1.6814381
87,8,96,0.585672
88,8,104,0.5796225
89,8,107,-0.3220842
90,8,113,-0.12185274
91,8,130,0.61235046
92,9,13,0.022934012
93,9,24,0.22667627
94,9,75,0.044546228
95,9,89,-0.025759164
96,9,105,0.47102243
97,9,109,0.00088409986
98,9,124,0.7919416
99,10,19,0.14583237
100,10,33,-0.0078694895
101,10,71,-0.0004925992
102,10,78,-0.31523198
103,10,98,0.061694615
104,10,104,0.06391476
105,10,114,0.03734498
106,11,12,0.010590602
107,11,13,0.14706726
108,11,32,-0.00078803755
109,11,42,-0.10465232
110,11,43,0.517449
111,11,47,0.0059231897
112,11,54,2.8071456
113,11,55,-0.0022862332
114,11,67,-0.8382757
115,11,74,-0.9220059
116,11,89,1.0171971
117,12,0,0.30534923
118,12,9,0.28082126
119,12,13,-1.2677268
120,12,14,0.04779511
121,12,20,0.013507103
122,12,22,-0.7947401
123,12,36,0.011876252
124,12,38,0.016341127
125,12,42,0.28847563
126,12,51,1.2637868
127,12,54,0.28613877
128,12,59,0.19467534
129,12,79,-0.21474181
130,12,89,0.05710372
131,12,105,-0.15511814
132,12,130,0.039103594
