Id,Source,Target,Weight
0,0,9,-0.44572833
1,0,12,-0.31504396
2,0,42,0.35557038
3,0,54,-0.32336387
4,0,70,-0.08884289
5,0,74,0.55408853
6,0,124,0.024512636
7,1,20,-0.24104452
8,1,28,-2.8441474
9,1,33,1.2954803
10,1,35,0.3126746
11,1,61,-0.71889186
12,1,78,-0.32755888
13,1,96,-2.5760014
14,1,104,-0.8433989
15,1,107,0.24001339
16,1,113,-0.2693229
17,1,117,0.4493074
18,1,119,0.002026257
19,2,17,0.11489092
20,2,37,-0.2935778
21,2,49,-0.2802197
22,2,60,0.6164451
23,2,64,-0.08930515
24,2,85,-0.024182213
25,2,90,-0.08591482
26,2,112,-0.012712871
27,2,117,-0.3412664
28,2,121,0.20351665
29,2,128,-0.0146647785
30,3,16,0.7139424
31,3,27,0.00445328
32,3,30,0.09397292
33,3,39,0.11816285
34,3,45,0.84087855
35,3,49,0.022370659
36,3,64,0.7569056
37,3,72,0.010575249
38,3,83,-0.3751872
39,3,85,2.991302
40,3,88,-0.12380911
41,3,90,0.008902508
42,3,94,-0.00011194167
43,3,125,-0.84196275
44,4,2,-0.00061929296
45,4,81,-0.07707914
46,4,128,0.007978317
47,5,22,-0.28485364
48,5,44,-0.019132188
49,5,51,0.096466824
50,5,75,1.0179758
51,5,79,-0.3641398
52,5,130,0.15069954
53,6,24,0.078699216
54,6,25,-0.34504667
55,6,43,0.35875186
56,6,75,0.34064564
57,6,79,-0.20161273
58,6,81,-0.006305808
59,6,106,-0.0099803265
60,6,130,-0.0033822812
61,7,24,0.2526996
62,7,51,0.014317035
63,7,70,-1.5446509
64,7,75,-3.1479535
65,7,77,0.1736015
66,7,109,0.023330385
67,8,19,-0.04465784
68,8,25,0.022247776
69,8,28,0.008599766
70,8,33,-2.6304095
71,8,35,0.038677547
72,8,44,-0.72295403
73,8,71,0.876992
74,8,78,-1.7366811
75,8,81,0.0019007848
76,8,96,0.80312157
77,8,104,0.6693046
78,8,107,-0.4553778
79,8,113,-0.081850044
80,8,130,0.6053785
81,9,22,-0.010817074
82,9,24,0.47124588
83,9,25,0.0045311153
84,9,51,-0.2070309
85,9,70,-0.28671744
86,9,75,0.16477169
87,9,79,0.11041467
88,9,105,0.2954193
89,9,120,-0.00018567352
90,9,122,-0.01943087
91,9,124,0.5122653
92,10,19,0.3092544
93,10,74,-0.023607103
94,10,78,-0.40758473
95,10,81,0.046558417
96,10,98,0.1653225
97,10,104,0.18280639
98,11,13,0.17867795
99,11,25,-0.011739346
100,11,42,0.037277926
101,11,43,0.5492935
102,11,54,2.7750082
103,11,59,-0.0021637566
104,11,67,-0.9931953
105,11,74,-0.4231999
106,11,89,0.7044236
107,12,0,0.32636526
108,12,9,0.35615534
109,12,13,-1.3490218
110,12,15,-0.00084637123
111,12,22,-0.9748478
112,12,42,0.37001324
113,12,51,1.0633976
114,12,54,0.28949738
115,12,67,-0.01817947
116,12,76,0.0003385236
117,12,79,-0.3825932
118,12,89,0.045679763
119,12,96,0.003401527
120,12,105,-0.22380732
121,12,124,0.030116467
122,13,0,-0.48114762
123,13,13,1.020643
124,13,17,0.062706806
125,13,27,-0.09698558
126,13,31,-0.028458273
127,13,38,0.14206883
128,13,43,0.46563554
129,13,49,-0.0311114
130,13,64,-0.035791006
131,13,70,1.8159996
132,13,72,1.0121129
133,13,74,-0.017849108
134,13,83,1.4319879
135,13,85,0.09178277
136,13,89,-0.23897277
137,13,102,0.0971989
138,13,110,0.6450144
139,13,124,-0.2942042
140,13,130,-0.45550755
141,14,0,-0.08918345
142,14,42,-1.025996
143,14,43,-0.02220254
144,14,51,0.0083741825
145,14,54,0.89599884
146,14,70,-0.7518161
147,14,89,-0.17057729
148,14,124,0.24264863
149,15,1,-1.4823499
150,15,20,-0.4556537
151,15,26,-0.00011126307
152,15,33,0.18695736
153,15,35,0.873108
154,15,44,0.76726073
155,15,59,0.39220905
156,15,77,-0.10296689
157,15,79,-0.054145157
158,15,109,-0.8063712
159,15,113,0.57244205
160,15,124,-0.59462774
161,15,130,-1.8915747
162,16,13,-0.023128174
163,16,24,0.8539124
164,16,37,-0.29715684
165,16,43,-0.054237533
166,16,45,0.088876955
167,16,49,-0.029097943
168,16,64,0.6888878
169,16,85,0.57768464
170,16,88,-1.4517288
171,16,121,0.5331132
172,17,1,0.24350579
173,17,30,-0.8339158
174,17,37,0.36006412
175,17,45,-0.033439
176,17,47,-0.004826511
177,17,49,0.08828084
178,17,60,-0.003172997
179,17,71,-0.014868115
180,17,77,-1.072156
181,17,81,-0.14130886
182,17,85,0.08817094
183,17,90,0.5665052
184,17,112,-0.6143333
185,17,125,-0.5103204
186,18,35,-0.0010978483
187,18,38,0.05697517
188,18,40,-0.6391722
189,18,53,-0.00018616191
190,18,70,-0.14667015
191,18,74,-0.012440673
192,18,89,-0.09519831
193,19,1,-2.2214842
194,19,20,-0.27291578
195,19,24,-0.5454389
196,19,34,0.0011434134
197,19,35,-1.4658642
198,19,44,-0.9448637
199,19,51,0.031709332
200,19,59,0.4882539
201,19,60,0.27920133
202,19,64,-0.4460845
203,19,71,1.0448554
