Id,Source,Target,Weight
0,0,9,-0.5421927
1,0,12,-0.3867282
2,0,14,-0.016961295
3,0,42,0.31199685
4,0,54,-0.38920853
5,0,70,-0.19363111
6,0,74,0.6475481
7,0,97,0.00090559415
8,0,129,-0.0012464097
9,1,20,-0.2696285
10,1,24,0.06328532
11,1,28,-2.9344916
12,1,33,1.4524215
13,1,41,-0.00020535142
14,1,44,0.01893795
15,1,51,0.27723724
16,1,61,-0.97072923
17,1,71,0.20351273
18,1,77,-0.012097169
19,1,78,-0.5837301
20,1,96,-2.6841574
21,1,103,-1.3112622e-05
22,1,104,-1.1132087
23,1,107,0.30147687
24,1,113,-0.66856194
25,1,114,0.1901472
26,1,117,0.36530527
27,2,17,0.36743554
28,2,28,-1.0714808e-05
29,2,37,-0.30291373
30,2,46,-0.0007023057
31,2,49,-0.21434897
32,2,60,0.63367355
33,2,62,0.00023706017
34,2,64,-0.30687287
35,2,90,-0.2258319
36,2,117,-0.30398038
37,2,121,0.1428467
38,3,16,0.1623045
39,3,17,0.1397232
40,3,30,0.19776872
41,3,45,0.96656305
42,3,64,0.6819097
43,3,74,-0.012772401
44,3,83,-0.27047583
45,3,85,3.199153
46,3,104,0.007829513
47,3,110,-0.0037373572
48,3,125,-0.73001075
49,4,8,0.0062384754
50,4,103,0.00031475045
51,5,12,0.0025024232
52,5,20,0.061703462
53,5,22,-0.274612
54,5,44,-0.1033984
55,5,51,0.13866055
56,5,75,1.1175493
57,5,79,-0.42414665
58,5,130,0.14855245
59,6,0,0.06900905
60,6,19,0.049829144
61,6,22,0.0015743164
62,6,24,0.21134804
63,6,25,-0.20177591
64,6,43,0.32453737
65,6,44,0.009176951
66,6,48,0.0010234405
67,6,75,0.3139405
68,6,79,-0.179434
69,6,111,0.0005464711
70,6,122,-0.019232016
71,7,9,-0.5033558
72,7,24,0.7065219
73,7,51,-0.14808568
74,7,59,0.43546763
75,7,70,-1.8227779
76,7,75,-3.3013022
77,7,77,0.049663585
78,7,89,0.20016116
79,7,96,-0.006023396
80,7,109,0.16429323
81,7,128,-0.0010263115
82,8,19,0.078489505
83,8,24,-0.023938144
84,8,33,-2.6550689
85,8,44,-0.77843046
86,8,61,0.24804594
87,8,71,1.3221505
88,8,78,-1.7218723
89,8,96,1.0939562
90,8,104,0.48876497
91,8,107,-0.60034716
92,8,113,-0.03703132
93,8,130,0.7548778
94,9,24,0.9500199
95,9,51,-0.82643014
96,9,70,-0.50945854
97,9,75,0.38786387
98,9,79,0.28788087
99,9,105,0.34923497
100,9,124,0.21900249
101,10,17,0.0014443744
102,10,19,0.28561583
103,10,37,-0.0053703007
104,10,74,-0.060349204
105,10,78,-0.5057473
106,10,81,0.117539264
107,10,98,0.19860604
108,10,104,0.31119052
109,10,107,0.29219145
110,10,117,-0.0019984362
111,11,9,-0.10724763
112,11,13,0.14386454
113,11,14,-0.0044890363
114,11,40,0.20652807
115,11,42,0.29730427
116,11,43,0.4730275
117,11,51,0.0035113245
118,11,54,2.4023502
119,11,59,-0.009967231
120,11,67,-1.1131958
121,11,70,-0.10327611
122,11,74,-0.1512761
123,11,89,0.36241785
124,12,0,0.19037487
125,12,9,0.46325675
126,12,13,-1.4250695
127,12,22,-1.0320522
128,12,42,0.24136561
129,12,51,0.78077346
130,12,54,0.3584641
131,12,67,-0.006193465
132,12,79,-0.40710354
133,12,89,0.09723636
134,12,105,-0.33581614
135,13,0,-0.48344213
136,13,13,1.0098702
