Id,Source,Target,Weight
0,0,9,-0.19819939
1,0,12,-0.19835481
2,0,14,0.12151534
3,0,22,0.010980967
4,0,42,0.30993497
5,0,54,-0.26693398
6,0,65,0.001958648
7,0,72,0.0026285385
8,0,74,0.34359384
9,0,89,0.03727804
10,0,106,0.0050643515
11,0,124,0.019034935
12,0,130,0.011877899
13,1,8,-0.051656827
14,1,20,-0.39083382
15,1,24,-0.11448586
16,1,25,-0.02481398
17,1,28,-2.5305977
18,1,33,0.75723875
19,1,35,0.42168662
20,1,44,0.10953681
21,1,56,4.76766e-05
22,1,96,-2.6052146
23,1,104,-0.29371145
24,1,113,0.11668835
25,1,123,-0.00118331
26,2,37,-0.18024306
27,2,39,-0.019650236
28,2,45,-0.024338238
29,2,49,-0.33056995
30,2,57,0.0010181135
31,2,60,0.45492682
32,2,95,-0.00023271039
33,2,104,0.020391468
34,2,117,-0.3879912
35,2,121,0.38843834
36,3,16,0.98620194
37,3,26,-0.0018666727
38,3,30,0.11924372
39,3,43,0.04310381
40,3,45,0.6514702
41,3,47,-0.053864233
42,3,49,0.100539014
43,3,64,0.7505369
44,3,83,-0.55796915
45,3,85,2.2420187
46,3,88,-0.49196887
47,3,90,0.016617114
48,3,110,-0.3614171
49,3,117,0.043384295
50,3,121,0.09525142
51,3,125,-0.9407185
52,4,37,-0.007148435
53,4,60,-0.09968241
54,4,78,-0.0015118114
55,4,81,-0.27749556
56,4,96,0.026478998
57,4,104,-0.019366737
58,5,9,-0.014093675
59,5,12,-0.051089577
60,5,22,-0.27976283
61,5,75,0.9137056
62,5,79,-0.22316262
63,5,82,-0.26703626
64,5,102,-0.007947953
65,5,121,-0.08967643
66,5,124,0.028025119
67,5,130,0.22321992
68,6,19,0.018996937
69,6,22,-0.17241566
70,6,24,0.027524501
71,6,25,-0.28620934
72,6,43,0.37284774
73,6,59,-0.02713119
74,6,71,0.1152167
75,6,75,0.49780148
76,6,79,-0.17613667
77,7,24,0.04350503
78,7,25,-0.08820981
79,7,43,0.027960235
80,7,51,0.22263195
81,7,70,-0.83596593
82,7,75,-1.7142946
83,7,77,0.14345486
84,7,109,0.016323429
85,7,122,-0.021177739
86,8,19,-0.5284879
87,8,30,-0.028799858
88,8,33,-2.5477014
89,8,44,-0.2048449
90,8,71,0.22021699
91,8,78,-1.4497632
92,8,96,0.43387258
93,8,104,0.3640871
94,8,107,-0.13781475
95,8,113,-0.11136033
96,8,130,0.5026274
97,9,24,0.14128976
98,9,42,0.012467983
99,9,81,0.022477232
100,9,105,0.54407346
101,9,109,0.010486976
102,9,124,0.7164612
103,10,17,-0.0009269164
104,10,19,-0.024304826
105,10,33,-0.07672944
106,10,39,-0.022278247
107,10,71,-0.0129491715
108,10,77,0.021854566
109,10,78,-0.26325777
110,10,125,-0.0053897225
111,11,12,-0.050995164
112,11,13,0.0822873
113,11,36,-0.0012815956
114,11,42,-0.13648586
115,11,43,0.41899404
116,11,51,-0.034492802
117,11,54,2.682131
118,11,67,-0.8640389
119,11,74,-1.0449138
120,11,89,1.1398605
121,11,102,-0.0125357
122,12,0,0.24085549
123,12,9,0.19621652
124,12,13,-1.2716498
125,12,22,-0.7026636
126,12,29,-0.007913665
127,12,38,-0.14807113
128,12,42,0.17016894
129,12,51,1.1660153
130,12,53,-0.00011215519
131,12,54,0.28703743
132,12,59,0.13033159
133,12,79,-0.09907351
134,12,89,0.044171926
135,12,105,-0.12743995
136,13,0,-0.31034184
137,13,9,0.011624999
138,13,13,0.9060924
139,13,17,0.087005354
140,13,31,-0.50378567
141,13,38,0.35459808
142,13,40,0.05474058
143,13,43,0.4531097
144,13,70,1.3690479
145,13,72,1.076768
146,13,74,-0.23635454
147,13,83,1.2475038
148,13,85,0.31836623
149,13,89,-0.24555948
150,13,102,0.10631977
151,13,110,0.69723547
152,13,112,-0.031610917
153,13,129,0.051384937
154,14,0,-0.019137952
155,14,1,0.020528069
156,14,36,0.07439184
157,14,40,0.09619578
158,14,42,-0.7510483
159,14,54,0.5784507
160,14,70,-0.4961751
161,14,72,-0.0030878596
162,14,85,-0.033223752
163,14,89,-0.21305907
164,14,109,-0.0125194425
165,14,110,0.04190191
166,15,1,-0.94464135
167,15,8,-0.017288227
168,15,25,0.45905793
169,15,33,0.12746345
170,15,44,1.0826209
171,15,59,0.020714782
172,15,77,-0.20814566
173,15,98,0.037433356
174,15,104,-0.019171705
175,15,109,-0.31677082
176,15,124,-0.112212405
177,15,130,-1.7715663
178,16,13,-0.1559335
179,16,24,1.0085933
180,16,27,0.16289702
181,16,45,0.60233486
182,16,47,-0.09329201
183,16,55,0.0008212208
184,16,64,0.40178353
185,16,86,-0.0040024756
186,16,88,-1.1037613
187,16,97,-0.028603993
188,16,102,0.013023091
189,16,110,0.07467372
190,16,117,0.043979734
191,16,129,-0.028272493
192,17,1,0.08337604
193,17,28,0.010240881
194,17,30,-0.40537274
195,17,37,0.16149513
196,17,49,0.3270377
197,17,77,-0.7062534
198,17,81,-0.24654369
199,17,90,0.50105876
200,17,110,0.057035543
201,17,125,-0.40405768
202,18,12,0.029531924
203,18,22,-0.04145944
204,18,27,-0.013926104
205,18,30,-0.19197485
206,18,38,0.33814588
207,18,40,-0.42061
208,18,42,-0.056541953
209,18,70,-0.056065124
210,18,72,-0.054741707
211,18,74,-0.06821483
212,18,89,-0.01137793
213,18,129,0.013119926
214,19,1,-1.9307576
215,19,24,-0.58436936
216,19,35,-1.4256811
217,19,44,-0.72244424
218,19,51,0.1276225
219,19,59,0.6061356
220,19,64,-0.43263364
221,19,71,0.9706721
222,19,74,1.873608
223,19,78,-0.0649667
224,19,81,1.0802904
225,19,98,2.6578405
226,19,104,-0.6605674
227,19,113,-0.106770284
228,19,114,-2.7264264
229,19,125,0.06994638
230,20,8,0.18289302
231,20,22,-0.035935268
232,20,24,-1.1179547
233,20,44,0.2126365
234,20,51,0.008319499
235,20,59,0.30042335
236,20,71,-1.2571392
237,20,99,0.0014790405
238,21,0,0.9894098
239,21,17,1.4899548
240,21,19,0.053482063
241,21,20,0.010371981
242,21,25,0.44651636
243,21,28,-0.20272413
244,21,37,-0.10514199
245,21,43,-1.1152078
246,21,59,0.071544394
247,21,61,0.0008976711
248,21,71,0.028820865
