Id,Source,Target,Weight
0,0,12,-0.069756985
1,0,13,0.104383454
2,0,67,0.23118623
3,0,74,0.09457243
4,0,75,-0.25674435
5,0,89,-0.09136382
6,0,129,0.019160476
7,1,19,0.26979604
8,1,28,-1.8591506
9,1,33,0.33479726
10,1,35,0.57401145
11,1,78,0.008576282
12,1,96,-1.8378028
13,1,113,0.32552618
14,2,37,-0.058195908
15,2,40,-0.25543296
16,2,49,-0.48316535
17,2,60,0.26705548
18,2,90,0.03248319
19,2,112,-0.0039059415
20,2,117,-0.27953216
21,2,121,0.5302337
22,3,16,0.2548702
23,3,30,0.23192841
24,3,31,0.005393156
25,3,38,-0.038120862
26,3,45,0.03424401
27,3,60,0.11377792
28,3,64,0.5951181
29,3,70,0.34017083
30,3,81,-0.0032710691
31,3,83,-0.52266043
32,3,85,0.7142534
33,3,88,-0.5049519
34,3,90,0.10643156
35,3,110,-0.61516917
36,3,112,-0.24443308
37,3,113,-0.004535455
38,3,117,0.14929831
39,3,125,-0.6642609
40,4,1,-0.0037115775
41,4,19,-0.030587217
42,4,25,0.01705791
43,4,47,-0.008463593
44,4,60,-0.0933962
45,4,78,-0.10142176
46,4,81,0.069063395
47,4,83,-0.079264775
48,4,96,0.20330179
49,4,107,-0.02867941
50,4,125,0.035038445
51,5,0,0.012552326
52,5,9,0.01409731
53,5,12,-0.04674549
54,5,19,0.009331032
55,5,20,0.008807117
56,5,66,0.0014776794
57,5,75,0.57808286
58,5,105,-0.049961075
59,5,121,-0.30417475
60,5,130,0.18296379
61,6,0,0.01284691
62,6,9,0.0030486207
63,6,22,-0.268615
64,6,25,-0.19971433
65,6,41,0.0112795485
66,6,43,0.36151916
67,6,54,0.033856962
68,6,59,-0.01923748
69,6,71,0.24005096
70,6,75,0.46345595
71,6,79,-0.18736893
72,6,81,-0.0057356106
73,6,88,0.2635542
74,7,0,-0.1368564
75,7,24,0.07197052
76,7,25,-0.20286888
77,7,41,-0.0029623874
78,7,43,0.26397586
79,7,51,-0.14468098
80,7,54,0.10384783
81,7,70,-0.0106470045
82,7,75,-0.07067479
83,7,77,0.46585685
84,7,79,-0.19533874
85,8,9,0.0009233941
86,8,19,-0.60028106
87,8,33,-1.4597688
88,8,54,0.012776303
89,8,78,-1.1485184
90,8,79,0.02310183
91,8,93,-0.0045762532
92,8,96,0.1880981
93,9,20,-0.0094199125
94,9,36,-0.009292226
95,9,40,-0.015595505
96,9,105,0.2759274
97,9,122,-0.029338049
98,9,124,0.27010855
99,9,125,0.04443308
100,9,130,-0.0034638608
101,10,37,0.025971062
102,10,44,-0.2699652
103,10,64,-0.022362165
104,10,78,-0.076965824
105,10,81,-0.0845404
106,10,88,-0.21939269
107,10,90,0.012250081
108,10,96,0.0912286
109,11,25,-0.14635968
110,11,34,-0.23784894
111,11,38,0.06804254
112,11,45,-0.013510946
113,11,54,1.4062414
114,11,67,-0.6391157
115,11,70,-0.24217898
116,11,74,-0.5671888
117,11,89,1.2393507
118,11,102,-0.33125886
119,11,117,-0.098323725
120,12,0,0.15044202
121,12,8,-0.001017324
122,12,13,-1.0387033
123,12,22,-0.5029138
124,12,34,0.36464024
125,12,36,0.37081218
126,12,38,-0.011537774
127,12,51,0.74839985
128,12,59,0.2774726
129,12,74,0.07691537
130,12,77,0.25378847
131,12,82,0.002496695
132,12,105,-0.0646302
133,12,122,-0.26945093
134,13,0,-0.1973674
135,13,9,-0.03726924
136,13,13,0.73835033
137,13,31,-0.29012474
138,13,38,-0.017661862
139,13,40,-0.12964113
140,13,43,0.29695472
141,13,54,0.15609571
142,13,67,-0.00475078
143,13,70,0.8841114
144,13,72,0.78249305
145,13,74,-0.26835167
