Id,Source,Target,Weight
0,0,9,-0.12533653
1,0,12,-0.19774877
2,0,14,0.046635084
3,0,22,0.0042055044
4,0,42,0.20033118
5,0,54,-0.1533628
6,0,67,-0.0201079
7,0,74,0.23809327
8,0,89,0.077688895
9,0,124,0.0066320575
10,0,126,-0.009185416
11,1,20,-0.053868644
12,1,24,0.07000765
13,1,28,-2.288935
14,1,33,0.6256993
15,1,35,0.4330435
16,1,47,0.00069736573
17,1,64,0.08002569
18,1,96,-2.518335
19,1,104,-0.057877846
20,1,113,0.27991182
21,2,37,-0.12558538
22,2,49,-0.3393842
23,2,60,0.4016344
24,2,86,0.0066166734
25,2,90,-0.0054421155
26,2,104,0.028425036
27,2,117,-0.37068322
28,2,121,0.42367342
29,3,16,0.82992685
30,3,30,0.12798752
31,3,31,0.0018372785
32,3,34,-0.00051446375
33,3,45,0.41979113
34,3,49,0.046516944
35,3,60,-0.0009177857
36,3,64,0.6797414
37,3,70,0.00555702
38,3,83,-0.550578
39,3,85,1.8049656
40,3,88,-0.5447932
41,3,90,0.07136519
42,3,110,-0.52338827
43,3,117,0.05498648
44,3,121,0.065940395
45,3,125,-0.90724975
46,4,15,0.00031793586
47,4,24,-0.043246683
48,4,60,-0.18708126
49,4,78,-0.21514925
50,4,81,-0.19126114
51,4,104,0.10508464
52,4,113,0.0053602965
53,4,119,-0.0006527377
54,5,0,0.08124749
55,5,12,-0.0456012
56,5,22,-0.18465921
57,5,75,0.84550905
58,5,79,-0.120719686
59,5,82,-0.33061287
60,5,93,-0.0015377048
61,5,121,-0.17047049
62,5,130,0.2421589
63,6,21,-0.0013319559
64,6,22,-0.25354052
65,6,25,-0.21161626
66,6,28,-0.008576501
67,6,43,0.3654792
68,6,59,-0.056849852
69,6,71,0.18894356
70,6,75,0.4750635
71,6,79,-0.15006651
72,6,88,0.013556488
73,6,92,0.001516187
74,6,128,-0.037682984
75,7,0,0.02867152
76,7,1,-0.0016216465
77,7,12,0.03002382
78,7,20,0.01290285
79,7,22,-0.026629059
80,7,24,0.0960705
81,7,25,-0.045433216
82,7,43,0.13865876
83,7,51,0.16338621
84,7,70,-0.45245644
85,7,75,-1.0617827
86,7,77,0.10124971
87,7,97,0.005451331
88,7,104,0.001925119
89,7,106,-0.0036782934
90,7,130,-0.0052380012
91,8,19,-0.7620521
92,8,33,-2.3514528
93,8,44,-0.054748997
94,8,71,0.02126598
95,8,78,-1.4868342
96,8,79,0.012407975
97,8,96,0.17040992
98,8,104,0.07592606
99,8,130,0.40473855
100,9,24,0.090935834
101,9,35,-0.007745014
102,9,43,0.005704908
103,9,59,-0.015742993
104,9,105,0.5008093
105,9,124,0.5074432
106,9,130,0.007291139
107,10,19,0.021349274
108,10,39,-0.007276846
109,10,44,-1.4685211e-05
110,10,71,-0.037587486
111,10,78,-0.1455201
112,10,81,-0.04677125
113,10,85,0.030665591
114,10,96,0.008456434
115,10,118,0.00036022073
116,10,125,-0.038711842
117,11,13,0.009040717
118,11,30,0.012172262
119,11,42,-0.13218614
120,11,43,0.3797861
121,11,51,-0.04644513
122,11,54,2.3655777
123,11,67,-0.93570507
124,11,74,-1.1226281
125,11,89,1.2897447
126,11,102,-0.03184332
127,11,105,0.040889543
128,11,125,0.009399495
129,12,0,0.24650231
130,12,9,0.05675586
131,12,13,-1.2542753
132,12,22,-0.6734967
133,12,36,0.042320825
134,12,38,-0.0863308
135,12,40,0.03154759
136,12,42,0.23081042
137,12,51,1.1823338
138,12,54,0.14293662
139,12,59,0.3983312
140,12,68,0.0008679528
141,12,77,0.029838448
142,12,91,-0.0031680153
143,12,105,-0.12427065
144,12,122,0.0033777247
145,13,0,-0.32490456
146,13,9,-0.03794594
147,13,13,0.9563516
148,13,17,0.092297345
149,13,27,-0.056478914
150,13,31,-0.6027402
151,13,38,0.36537182
152,13,40,0.1252477
153,13,43,0.38192475
154,13,49,0.021147458
155,13,54,-0.031849578
156,13,70,1.1617757
157,13,72,1.1033278
158,13,74,-0.3554657
159,13,83,1.0159163
160,13,85,0.23638862
161,13,89,-0.16259606
162,13,110,0.64539844
163,13,129,-0.036895614
164,14,11,-0.0062077176
165,14,36,0.040626377
166,14,38,-0.0003508604
167,14,40,0.19656776
168,14,42,-0.569799
169,14,52,0.0024569824
170,14,54,0.42873102
171,14,58,-0.0040838984
172,14,70,-0.3458763
173,14,72,-0.020466678
174,14,88,0.011490652
175,14,89,-0.2170937
176,14,110,0.009217208
177,15,1,-0.5147209
178,15,8,-0.05526093
179,15,25,0.11620803
180,15,44,1.028973
181,15,51,-0.0019533823
182,15,77,-0.27887154
183,15,124,-0.2023466
184,15,130,-1.5697201
185,16,13,-0.25813794
186,16,24,1.0973995
187,16,27,0.45450133
188,16,30,0.079524316
189,16,34,0.00019998173
190,16,45,0.41154152
191,16,47,0.019256646
192,16,64,0.10787223
193,16,88,-0.9728771
194,16,102,0.024206346
195,16,110,-0.027830467
196,17,1,0.028340336
197,17,30,-0.24258335
198,17,37,0.3463393
199,17,48,-0.0039083073
200,17,49,0.3522788
201,17,77,-0.42354786
202,17,81,-0.29055822
203,17,88,-0.00023999054
204,17,90,0.41672292
