Id,Source,Target,Weight
0,0,53,0.0007138375
1,0,118,0.12562703
2,0,124,-1.8777153
3,1,19,1.6366711
4,1,20,0.28569686
5,1,66,0.14494917
6,1,96,0.26418614
7,2,2,0.94778657
8,2,30,-0.7299477
9,2,42,0.010089856
10,2,55,0.17007628
11,2,64,0.6837195
12,2,85,-0.8719141
13,2,89,0.10259003
14,2,114,-0.46627793
15,2,117,0.15838432
16,2,118,-0.5432153
17,3,40,0.49944282
18,3,83,0.052422933
19,3,86,-0.054199446
20,3,94,-0.19090766
21,3,100,-0.34421003
22,3,102,0.016263707
23,3,128,0.5146178
24,4,81,-0.007257864
25,4,100,-0.1125305
26,4,104,-0.41275698
27,5,6,-0.6098515
28,5,7,-0.5180046
29,5,93,-0.31093863
30,5,96,0.34011233
31,6,41,0.052089017
32,6,71,0.078074604
33,6,75,-0.007857611
34,6,96,-0.012519767
35,6,120,0.118488625
36,6,130,-0.4527454
37,7,5,-0.012411173
38,7,9,0.12870629
39,7,18,0.12351112
40,7,22,-0.022339813
41,7,25,-0.13558279
42,7,62,-0.23458813
43,7,69,0.41368198
44,7,80,-0.050808642
45,7,89,-1.0026002
46,7,108,0.10747102
47,7,114,-0.004072232
48,8,19,-0.33491787
49,8,20,0.37542194
50,8,23,-0.028044315
51,8,51,0.32524922
52,8,68,0.36886424
53,8,117,0.5100585
54,9,0,0.09884647
55,9,35,0.2591707
56,9,63,-0.7448999
57,9,111,-0.0045418725
58,10,56,0.98407125
59,10,63,-0.07394188
60,10,68,-0.46746013
61,11,0,-0.006429217
62,11,10,0.23531374
63,11,18,-1.4109343
64,11,40,0.06909917
65,11,42,-0.43888465
66,12,9,-0.23982145
67,12,61,0.9069074
68,12,75,0.14582936
69,12,76,0.033797216
70,12,82,-0.19187649
71,12,105,-0.65965724
72,12,124,0.0123201795
73,13,14,-0.34709287
74,13,29,0.0017838764
75,13,36,-0.7662417
76,13,51,-0.14881256
77,13,70,-0.027182199
78,13,96,-0.522158
79,14,15,-0.0073617343
80,14,17,0.37347907
81,14,54,0.061155587
82,14,74,-0.02656576
83,14,121,0.20595449
84,14,126,0.07798901
85,15,7,1.2204796
86,15,23,-0.45509315
87,15,44,0.0031066153
88,15,109,-0.094791114
89,15,120,0.03905895
90,15,128,0.00245741
91,16,13,0.15839109
92,16,34,0.016793203
93,16,65,-0.4133625
94,16,88,0.32175294
95,16,121,-0.893657
96,17,3,0.3531853
97,17,4,0.13224247
98,17,37,-0.55954456
99,17,49,0.2023989
100,17,75,0.4571792
101,17,94,-0.5623877
102,18,13,0.32398534
103,18,41,-0.06139079
104,18,43,-0.6471947
105,18,45,0.67821205
106,18,62,-0.048837654
107,18,74,0.60836476
108,18,92,0.01198112
109,18,102,-0.34322542
110,19,1,0.117401965
111,19,8,-0.091726705
112,19,30,-1.0641478
113,19,44,-0.066421986
114,19,121,0.89871144
115,20,24,-0.6121531
116,20,44,0.28531313
117,20,93,0.585824
118,20,95,-0.0035989403
119,21,33,0.06913439
120,21,78,-0.7456158
121,21,81,-0.041819073
122,22,29,0.0871296
123,22,51,-0.27060574
124,22,84,-0.0057993126
125,22,87,-0.13523789
126,22,105,-0.14831813
127,22,120,0.0046820454
128,23,6,0.0009933931
129,23,26,-1.766444
130,23,61,-0.07857081
131,24,20,0.9217197
132,24,46,0.171945
133,24,82,0.29557347
134,24,88,-1.1294459
135,25,6,-0.0042718807
136,25,21,0.0043015075
137,25,33,0.55896217
138,25,59,0.8824385
139,25,106,-0.098786086
140,25,122,-0.0008190138
141,25,130,-1.146821
142,26,33,0.36310828
143,26,64,-0.12246988
144,26,119,0.1974241
145,27,6,0.06261121
146,27,11,-0.18761837
147,27,31,-0.27748877
148,27,60,1.4947551
149,27,97,0.25662917
150,27,102,0.6565996
151,27,110,-0.2524831
152,27,119,-0.00078191515
153,27,121,0.26367316
154,28,4,1.1953213
155,28,33,-1.562722
156,28,56,-0.47794503
157,28,61,-1.3801552
158,28,104,0.60387
159,29,5,0.48276836
160,29,41,0.008090924
161,29,52,-0.27595982
162,29,66,-0.09748212
163,30,0,-0.7727541
164,30,46,-0.21609925
165,30,55,-0.41939566
166,30,73,0.6164934
167,30,104,0.033269245
168,31,11,0.5611874
169,31,22,-0.24407081
170,31,42,0.4070315
171,31,55,0.5382845
172,31,68,0.25401002
173,32,6,-0.52631706
174,32,93,0.59641695
175,32,102,-0.24728437
176,33,5,-0.2785983
177,33,26,0.07363994
178,33,37,0.37043026
179,33,44,0.59370714
180,33,61,0.37847716
181,33,71,0.381343
182,33,75,0.074257545
183,33,93,-0.071432
184,33,104,-0.01501655
185,33,109,-0.07967804
186,33,114,0.24168375
187,33,128,0.12145222
188,34,26,-0.12202454
189,34,37,-0.20318197
190,34,55,0.45132926
191,34,84,-0.6875791
192,34,86,-0.00042952702
193,34,108,-0.6760614
194,35,9,0.48790076
195,35,24,-0.915327
196,35,40,0.41768184
197,35,41,0.35401472
198,35,100,0.18164931
199,35,128,-0.006723015
200,36,2,0.23064345
201,36,29,-0.11033342
202,36,77,0.005732339
203,36,121,0.0010499081
204,37,17,0.2691502
205,37,64,-0.5754
206,37,85,1.2032894
207,37,117,-0.4309884
208,38,41,0.00096334866
209,38,105,-0.0065461667
210,38,110,0.22669563
211,39,29,0.19696067
212,39,30,-0.0048754523
213,39,31,0.2966366
214,39,34,-1.780134
215,39,64,-0.23110968
216,39,120,0.21703021
217,40,7,0.76995945
218,40,37,-0.022573011
219,40,49,0.044067465
220,40,70,0.16375166
221,40,74,0.6371743
222,40,97,-0.25501683
223,40,120,-0.22256897
224,41,0,-0.10735797
225,41,6,-0.3790645
226,41,9,0.10022254
227,41,29,0.8867941
228,41,81,0.73236614
229,41,92,0.23210193
230,41,128,0.3402703
231,42,13,-0.21777037
232,42,32,-0.1677563
233,42,38,0.87669814
234,42,70,-0.5868648
235,43,3,-0.0015247178
236,43,40,-0.063380495
237,43,102,0.64437604
238,43,105,-0.18716283
239,43,115,-0.003983542
240,43,126,-0.33555818
241,43,129,-0.46280763
242,44,6,-0.3656355
243,44,15,-0.037828628
244,44,33,0.04718478
245,44,35,0.024028733
246,44,59,-1.1040386
247,44,63,0.18818435
248,44,109,-0.02341261
249,44,117,-1.0089705
250,44,120,0.36485454
251,45,0,0.44076285
252,45,60,0.11437719
253,45,88,0.76000446
254,45,117,-0.166028
255,46,5,-0.1411348
256,46,8,0.73236537
257,46,11,-0.19647498
258,46,39,0.0067834184
259,46,57,0.20343204
260,46,100,0.24335778
261,47,31,-0.4127434
262,47,35,-0.16008726
263,47,62,0.1047889
264,47,86,0.16298203
265,47,129,0.24015369
266,48,4,-0.49950445
267,48,21,0.9617917
268,48,35,0.4348725
269,48,37,-0.4124376
270,48,44,-0.044313543
271,48,61,0.2619892
272,48,65,0.03716735
273,48,94,0.0074779177
274,48,114,0.14462553
275,48,123,1.7113619
276,49,66,-0.078998156
277,49,100,-0.068343125
278,49,123,-0.19597854
279,50,4,-0.07704135
280,50,19,-0.1721103
281,50,21,1.0652918
282,50,23,0.118558235
283,50,24,0.005634917
284,50,46,-0.58751255
285,50,63,-0.18532544
286,50,81,0.6283545
287,50,104,0.47839898
288,50,108,0.026351983
289,50,118,0.19173352
290,51,79,0.8183822
291,51,106,0.12658067
292,52,0,0.59959066
293,52,12,0.022287864
294,52,14,0.030950222
295,52,43,-0.072142646
296,52,75,0.03907519
297,52,92,0.15744406
298,52,105,0.21798958
299,52,115,-0.6288426
300,53,38,0.0025942205
301,53,40,0.6047434
302,53,68,0.34977838
303,53,73,-0.06384524
304,53,86,0.2688267
305,53,112,0.44719923
306,53,125,-1.2682389
307,54,11,0.3464618
308,54,14,0.3838913
309,54,31,-0.35079673
310,54,32,-0.15858068
311,54,34,0.2834873
312,54,52,-0.046144128
313,54,62,-0.6550469
314,54,65,-0.04597867
315,54,115,0.08996235
316,55,17,-0.054443773
317,55,56,-0.02516157
318,55,96,-0.92791045
319,55,121,0.117942594
320,56,17,-0.0038869958
321,56,47,0.015377831
322,56,88,0.2508431
323,56,100,0.03186556
324,56,104,0.12922375
325,57,16,-0.05377555
326,57,33,0.055195052
327,57,43,-0.058581296
328,57,48,-0.15400101
329,57,51,0.00096983963
330,57,55,0.039201748
331,57,99,0.21074146
332,57,107,-0.002499505
333,58,1,-0.21169034
334,58,17,-0.432051
335,58,95,-0.0004962544
336,58,100,-0.08411983
337,58,118,0.1725127
338,58,120,0.21383992
339,59,2,0.092251144
340,59,11,-0.14499864
341,59,15,-0.92239654
342,59,66,-0.37765938
343,59,120,0.052000258
344,60,4,0.01516641
345,60,17,0.096294165
346,61,8,0.44919255
347,61,10,0.0003121702
348,61,37,-0.11572122
349,61,77,0.1389447
350,61,96,-0.4446286
351,61,99,-0.48024675
352,61,102,-1.132681
353,61,120,-0.7606639
354,62,0,0.0068031065
355,62,85,-0.6998737
356,62,86,-0.31343403
357,62,88,-0.6074277
358,62,92,-0.26220548
359,62,97,-0.109583266
360,62,101,-1.0042452
361,62,115,0.16572973
362,62,120,-0.5548735
363,63,87,0.56762314
364,64,17,-0.020935168
365,64,39,-0.552566
366,64,44,-0.7144508
367,65,47,-0.8576153
368,65,85,-0.062711865
369,65,110,0.37258697
370,66,6,-0.6837259
371,66,15,0.15336591
372,66,25,0.11186323
373,66,33,0.93879116
374,66,63,0.21388648
375,66,82,-0.40800396
376,66,92,-0.16463952
377,66,96,1.1060128
378,67,38,0.03965192
379,67,72,-1.4049472
380,67,82,-0.44194332
381,67,112,-0.0033048925
382,67,116,-0.1413954
383,68,12,-0.10255689
384,68,32,1.0380217
385,68,33,0.24305238
386,68,51,1.0450444
387,68,109,-0.22992441
388,68,120,-0.9480448
389,69,5,0.29485205
390,69,13,-1.0295469
391,69,84,-0.4512361
392,69,90,-0.4276021
393,69,105,0.0530665
394,70,38,0.09144084
395,70,74,0.84103745
396,70,96,0.4699534
397,70,119,0.12082372
398,71,17,0.22534499
399,71,23,0.16881101
400,71,28,-0.111344434
401,71,84,-0.11940496
402,71,109,-0.073275015
403,72,13,0.43882468
404,72,85,0.011330231
405,72,108,0.1643369
406,72,116,-0.53481114
407,73,10,-0.24531394
408,73,72,0.42674506
409,73,86,0.23650832
410,73,119,0.029161204
411,73,129,-0.016469723
412,74,62,0.9687958
413,74,121,0.14919785
414,75,6,0.3293639
415,75,11,-0.060032852
416,75,91,-0.04613129
417,75,107,0.32693172
418,76,7,-0.69352376
419,76,33,0.42629778
420,76,87,0.1686753
421,76,91,-0.5373902
422,76,92,0.72782665
423,76,105,1.1161983
424,76,106,-0.7517928
425,76,108,0.009267029
426,77,24,-0.19286348
427,77,49,0.005276634
428,77,61,0.7363962
429,77,63,-0.10577955
430,78,37,-0.09279387
431,78,81,0.36490244
432,78,87,0.49012178
433,78,88,0.43614876
434,78,104,0.010137161
435,78,113,-0.69701827
436,78,119,0.5955677
437,79,0,-0.4653958
438,79,7,-0.27704018
439,79,15,0.061039023
440,79,35,-0.07173881
441,79,80,0.013134339
442,79,106,0.7053419
443,79,111,0.02471324
444,79,113,-0.0009459258
445,80,33,-0.04393145
446,80,54,0.26269102
447,80,101,-0.22917141
