Id,Source,Target,Weight
0,0,55,-0.05582721
1,0,110,-0.092294134
2,0,111,-0.3258968
3,0,118,0.29800877
4,0,124,-1.5944408
5,1,19,1.4421476
6,1,20,0.31960207
7,1,23,0.03157024
8,1,66,0.19671315
9,1,96,0.13702118
10,2,2,0.8066762
11,2,30,-0.7164203
12,2,42,0.69843763
13,2,55,0.25609213
14,2,64,0.5853067
15,2,85,-0.8387663
16,2,89,0.57690775
17,2,114,-0.517058
18,2,117,0.18144615
19,2,118,-0.54372686
20,3,40,0.5468727
21,3,56,0.01422113
22,3,83,0.2682131
23,3,86,-0.03552873
24,3,97,-0.26591283
25,3,100,-0.37385374
26,3,128,0.5917085
27,4,2,0.063194
28,4,11,-0.13402772
29,4,100,-0.14307773
30,4,104,-0.3997255
31,5,6,-0.66325134
32,5,7,-0.44614348
33,5,31,-0.003821264
34,5,93,-0.41189858
35,5,96,0.3509872
36,6,120,0.024798809
37,6,130,-0.27026182
38,7,9,0.05305264
39,7,14,-0.07625227
40,7,15,-0.038978796
41,7,18,0.010888413
42,7,22,-0.035102908
43,7,25,-0.15922238
44,7,28,0.0022410024
45,7,62,-0.29532284
46,7,89,-0.88974255
47,7,108,0.1179188
48,7,111,-0.0079834275
49,8,19,-0.12347181
50,8,20,0.42579854
51,8,51,0.55377483
52,8,68,0.3615839
53,8,117,0.56171906
54,9,0,0.07801196
55,9,35,0.21647768
56,9,63,-0.74460363
57,10,56,0.97929
58,10,63,-0.11198343
59,10,68,-0.44408014
60,11,10,0.25286523
61,11,18,-0.99244773
62,11,40,0.020843564
63,11,42,-0.339349
64,12,9,-0.1813753
65,12,35,0.0027505155
66,12,61,0.95781237
67,12,75,0.24600822
68,12,82,-0.21157283
69,12,89,0.10856333
70,12,105,-0.664116
71,12,124,0.011444643
72,13,14,-0.40969136
73,13,36,-0.6235031
74,13,51,-0.35039428
75,13,79,0.064891934
76,13,96,-0.58289725
77,14,17,0.4039141
78,14,74,-0.056585185
79,14,95,0.13430673
80,14,121,0.19674845
81,14,129,-0.008005423
82,15,7,1.2137263
83,15,23,-0.39921913
84,15,109,-0.016932571
85,15,120,0.013798548
86,16,13,0.17054415
87,16,65,-0.43705097
88,16,84,-0.27641734
89,16,88,0.31924775
90,16,110,0.22928892
91,16,121,-0.95009404
92,17,3,0.3626812
93,17,4,0.111764885
94,17,37,-0.5966689
95,17,58,-0.020590931
96,17,75,0.54924357
97,17,94,-0.57537377
98,18,13,0.29458004
99,18,41,-0.09168926
100,18,43,-0.5002084
101,18,45,0.67667264
102,18,57,0.16389413
103,18,74,0.47218633
104,18,102,-0.35258722
105,19,1,0.034028728
106,19,8,-0.040098887
107,19,30,-1.1682432
108,19,44,-0.04920229
109,19,77,-0.0026642652
110,19,107,0.0018076607
111,19,121,0.87029594
112,19,130,-0.0033755368
113,20,24,-0.52439845
114,20,44,0.23306037
115,20,93,0.40501982
116,21,33,0.15641962
117,21,78,-0.74163204
118,22,51,-0.14006148
119,22,73,-0.0064054346
120,22,87,-0.16164842
121,22,97,0.006300153
122,22,105,-0.12506334
123,23,26,-1.5873234
124,23,29,0.15519406
125,23,61,-0.10838251
126,23,75,-0.00161238
127,24,20,0.88847363
128,24,46,0.20768224
129,24,82,0.50009054
130,24,88,-1.1658624
131,25,33,0.4931799
132,25,59,0.70800865
133,25,106,-0.06418862
134,25,113,0.052044123
135,25,130,-1.1057
136,26,33,0.33840555
137,26,63,0.0017855403
138,26,64,-0.1631212
139,26,119,0.16099313
140,27,6,0.20907779
141,27,11,-0.18936688
