Id,Source,Target,Weight
0,0,13,0.09193265
1,0,39,-0.07617818
2,0,108,0.026172884
3,0,117,-0.08586507
4,0,118,0.13747145
5,0,124,-0.12666507
6,1,20,0.075844586
7,1,34,-0.10435928
8,1,44,-0.04695902
9,1,66,0.04274179
10,1,104,0.08110546
11,1,130,0.10905015
12,2,2,0.09085111
13,2,14,-0.03318797
14,2,42,0.101928316
15,2,61,-0.15795836
16,2,64,0.25417057
17,2,83,-0.009415957
18,2,85,-0.18248154
19,2,89,0.10014299
20,2,114,-0.089378685
21,2,117,0.0879128
22,2,124,-0.06370913
23,3,13,0.03800598
24,3,40,0.10380946
25,3,61,0.046257183
26,3,97,-0.07700023
27,3,121,0.01796519
28,4,11,-0.0365887
29,4,31,-0.049846526
30,4,59,0.07479418
31,4,60,-0.11238678
32,4,122,-0.08513704
33,5,9,0.027787931
34,5,10,0.046664037
35,5,62,0.03618041
36,5,96,0.14518493
37,5,107,0.052007273
38,6,6,-0.06491361
39,6,60,0.09608576
40,6,74,0.003543764
41,6,105,0.034053702
42,7,1,-0.13732854
43,7,13,0.07856557
44,7,24,0.077547856
45,7,62,-0.1305283
46,7,91,-0.03996071
47,7,102,-0.052115172
48,7,114,-0.011429239
49,8,10,0.25915408
50,8,81,0.018159408
51,8,109,0.005118265
52,8,118,-0.030008461
53,9,13,0.0040424373
54,9,35,0.06409524
55,9,37,0.074974224
56,9,45,-0.13660337
57,9,63,-0.14747778
58,9,115,-0.088015884
59,10,4,-0.025618691
60,10,40,0.15988187
61,10,54,-0.08867472
62,10,56,0.1075272
63,10,68,-0.06529486
64,10,99,0.027345963
65,11,10,0.1089025
66,11,67,0.00028453744
67,11,86,-0.10670569
68,12,61,0.07992751
69,12,75,0.039466027
70,12,105,-0.09301865
71,13,8,0.0271938
72,13,16,-0.018809615
73,13,46,0.08223945
74,13,50,0.00486554
75,13,51,-0.13135508
76,13,66,-0.008330525
77,13,79,0.08012823
78,13,84,0.124309115
79,13,96,-0.1510824
80,14,17,0.14847685
81,14,53,0.038201123
82,14,62,0.02409693
83,14,95,0.1585556
84,15,26,-0.048988953
85,16,7,0.08803661
86,16,13,0.15296687
87,16,65,-0.084114
88,16,95,-0.014673503
89,16,99,0.010905347
90,16,105,0.15810001
91,16,116,-0.04151109
92,16,121,-0.18409619
93,16,123,0.095828824
94,17,57,0.053424492
95,17,72,-0.01486304
96,17,74,0.05321593
97,17,75,0.15339522
98,17,84,0.0210254
99,18,13,0.082844704
100,18,18,-0.009015938
101,18,41,-0.19195232
102,18,44,-0.028935838
103,18,45,0.07489229
104,18,56,0.041492555
105,18,102,-0.10726809
106,18,107,-0.004117051
107,19,33,0.029136138
108,19,50,0.05511237
109,19,108,0.016819932
110,19,121,0.100150086
111,20,49,-0.021587178
112,20,62,-0.013678392
113,20,63,-0.00390899
114,20,121,-0.0602848
115,21,16,-0.15722749
116,21,29,0.14668033
117,21,74,-0.043271556
118,21,109,-0.01901262
119,22,15,0.19980238
120,22,33,0.016850775
121,22,46,-0.019262392
122,22,47,-0.21121828
123,22,73,-0.06928673
124,22,79,0.12639904
125,22,81,-0.15237609
126,22,130,-0.00832998
127,23,4,-0.009109203
128,23,26,-0.17955823
129,23,29,0.09654659
130,23,38,0.0625747
131,23,42,-0.07310519
132,23,66,0.033758637
133,23,97,0.030587077
134,24,46,0.12705064
135,24,82,0.03643205
136,24,88,-0.13809225
137,24,109,0.04991792
138,25,14,0.017787691
139,25,44,-0.07271037
140,25,50,-0.079709515
141,25,58,0.121651284
142,25,64,-0.006731211
143,25,92,0.068612926
144,25,101,0.035002936
145,25,110,-0.07911066
146,25,112,-0.023380665
147,25,130,-0.17397322
148,26,38,-0.04173258
149,26,58,-0.020390902
150,26,74,0.058738653
151,27,11,-0.20824477
152,27,27,0.08639502
153,27,60,0.12541126
154,27,84,0.007705736
155,27,102,0.1286666
156,28,33,-0.09947503
157,28,56,-0.09213859
158,28,73,0.026709918
159,28,82,0.16710122
160,28,110,-0.095594674
161,28,120,-0.09073297
162,29,5,0.09563329
163,29,20,0.09434909
164,29,31,0.053661466
165,29,48,0.2629798
166,29,56,-0.094684064
167,30,0,-0.24199864
168,30,5,-0.0020348874
169,30,12,0.014050204
170,30,26,0.120527945
171,30,39,-0.063930176
172,30,63,-0.18002507
173,30,73,0.13503022
174,30,119,0.08643918
175,31,11,0.17060013
176,31,18,0.026633006
177,31,22,-0.05575003
178,31,23,-0.040530205
179,31,37,0.008235835
180,31,68,0.11527779
181,31,82,-0.01822769
182,31,86,-0.03194745
183,31,88,0.2440087
184,31,95,-0.014645324
185,32,6,-0.13897902
186,32,22,0.10842316
187,32,56,0.059275728
188,32,93,0.24646637
189,33,3,-0.06593867
190,33,44,0.037337895
191,33,52,0.034859873
192,33,86,-0.039459832
193,33,109,-0.0050149243
194,33,114,0.17914492
195,34,19,0.17298731
196,34,26,0.057946797
197,34,84,-0.057855103
198,34,108,-0.1941564
199,35,40,0.052861746
200,36,2,0.10823671
201,36,27,0.30304593
202,36,33,0.06086888
203,36,48,-0.11536101
204,36,52,0.07981902
205,36,68,0.011268969
206,36,77,0.18551455
207,36,86,0.03402344
208,36,107,-0.15266627
