Id,Source,Target,Weight
0,0,111,-0.12594475
1,0,118,0.18554644
2,0,124,-1.7703807
3,0,126,0.00082348875
4,1,19,1.5934888
5,1,20,0.29920366
6,1,66,0.17162594
7,1,96,0.20629375
8,1,118,-0.0024711571
9,2,2,0.89169616
10,2,30,-0.71428776
11,2,42,0.26067418
12,2,55,0.213401
13,2,64,0.6712134
14,2,85,-0.8559523
15,2,89,0.22796504
16,2,114,-0.49009717
17,2,117,0.16414483
18,2,118,-0.5325119
19,2,121,0.0033480483
20,3,40,0.51747507
21,3,83,0.10673282
22,3,86,-0.06844708
23,3,94,-0.11595066
24,3,100,-0.33583903
25,3,128,0.554776
26,4,100,-0.12569022
27,4,104,-0.41300896
28,5,6,-0.6276889
29,5,7,-0.49751455
30,5,93,-0.33831388
31,5,96,0.33863786
32,6,41,0.04083233
33,6,71,0.059540495
34,6,120,0.102572985
35,6,130,-0.38478792
36,7,9,0.111065
37,7,18,0.13404332
38,7,22,-0.03348426
39,7,25,-0.13662982
40,7,62,-0.25500768
41,7,69,0.3131776
42,7,80,-0.012936587
43,7,89,-0.9778599
44,7,108,0.110853314
45,8,19,-0.29033372
46,8,20,0.39890328
47,8,23,-0.03148495
48,8,51,0.4138172
49,8,68,0.36964366
50,8,117,0.53419256
51,9,0,0.08569656
52,9,35,0.25266734
53,9,63,-0.74965805
54,9,88,0.0017703156
55,10,56,1.0010773
56,10,63,-0.10453973
57,10,68,-0.46203852
58,11,0,-0.0026974126
59,11,10,0.24313498
60,11,18,-1.2553884
61,11,40,0.060026735
62,11,42,-0.3971874
63,11,91,0.0014933851
64,12,9,-0.204612
65,12,61,0.926704
66,12,75,0.18009442
67,12,76,0.018047547
68,12,82,-0.1852453
69,12,89,0.005213023
70,12,105,-0.6730397
71,12,124,0.002767841
72,13,14,-0.37919652
73,13,36,-0.72402936
74,13,51,-0.22420023
75,13,79,0.018408952
76,13,96,-0.5294188
77,14,17,0.39391539
78,14,54,0.013807082
79,14,74,-0.05758685
80,14,121,0.21965754
81,14,126,0.032699306
82,15,7,1.2152973
83,15,23,-0.4289414
84,15,109,-0.05553344
85,15,120,0.03134671
86,16,13,0.16095942
87,16,65,-0.43226215
88,16,84,-0.016861845
89,16,88,0.30508363
90,16,110,0.02032767
91,16,121,-0.9459554
92,17,3,0.36035657
93,17,4,0.13937758
94,17,37,-0.586859
95,17,49,0.16356528
96,17,54,0.003470795
97,17,75,0.5145185
98,17,94,-0.5455922
99,18,13,0.32406628
100,18,41,-0.07319451
101,18,43,-0.61838806
102,18,45,0.6853065
103,18,62,-0.046876796
104,18,74,0.53905743
105,18,102,-0.3569958
106,19,1,0.09027089
107,19,8,-0.06953917
108,19,30,-1.1167145
109,19,44,-0.06229947
110,19,121,0.90621686
111,20,24,-0.5909756
112,20,44,0.29105973
113,20,63,-0.0101325335
114,20,93,0.49636602
115,21,33,0.09489716
116,21,78,-0.71905947
117,21,81,-0.039463986
118,22,29,0.071519695
119,22,51,-0.22765514
120,22,87,-0.11424086
121,22,105,-0.14861782
122,23,26,-1.7152374
123,23,29,0.03082837
124,23,61,-0.10339263
125,24,20,0.91312015
126,24,46,0.21430096
127,24,82,0.3871526
128,24,88,-1.1751031
129,25,33,0.5477616
130,25,59,0.8414445
131,25,106,-0.07113925
132,25,130,-1.1632453
133,26,33,0.37296006
134,26,64,-0.12783086
135,26,119,0.16660157
136,27,6,0.13546139
137,27,11,-0.1869871
138,27,29,0.0023710488
139,27,31,-0.16394463
140,27,60,1.4616805
141,27,97,0.2508698
142,27,102,0.6593225
143,27,110,-0.22353241
144,27,115,-0.00091109955
145,27,121,0.2623409
146,28,2,-0.0018373348
147,28,4,1.1419075
148,28,33,-1.5430583
149,28,56,-0.58843225
150,28,57,-0.0020779325
