Id,Source,Target,Weight
0,0,13,0.3623486
1,0,32,-0.008861371
2,0,55,-0.20742309
3,0,110,-0.31983903
4,0,111,-0.18846424
5,0,118,0.21900319
6,0,124,-0.5852595
7,1,19,0.523845
8,1,20,0.17341544
9,1,30,-0.017978624
10,1,66,0.21012408
11,1,95,0.13879426
12,1,104,0.028898962
13,2,2,0.32316503
14,2,30,-0.53006256
15,2,42,0.5156257
16,2,55,0.050004426
17,2,61,-0.2821996
18,2,64,0.14057611
19,2,85,-0.66356707
20,2,86,0.033460625
21,2,89,0.3748635
22,2,114,-0.3834905
23,2,117,0.05641775
24,2,118,-0.2431004
25,2,124,-0.003811136
26,3,19,0.13405791
27,3,39,-0.027130296
28,3,40,0.5025428
29,3,48,-0.13563278
30,3,83,0.25704578
31,3,97,-0.30962104
32,3,100,-0.1516709
33,3,128,0.29639298
34,4,2,0.08294644
35,4,11,-0.05389033
36,4,60,-0.19352151
37,4,100,-0.35953543
38,4,104,-0.272426
39,4,122,-0.027452441
40,5,6,-0.1858802
41,5,7,-0.089877576
42,5,79,0.09152693
43,5,93,-0.24353695
44,5,96,0.12913087
45,6,35,0.02580263
46,6,60,0.13633235
47,7,13,0.009621685
48,7,15,-0.055441543
49,7,28,-0.15578829
50,7,62,-0.26241633
51,7,108,0.043351527
52,8,10,0.15694489
53,8,20,0.13304557
54,8,51,0.11613017
55,8,60,-0.1445623
56,8,68,0.15059614
57,8,117,0.5173031
58,8,130,-0.0065541947
59,9,35,0.08988607
60,9,45,-0.21093126
61,9,63,-0.43576598
62,9,69,0.025606645
63,9,115,-0.026609905
64,10,6,-0.08313531
65,10,21,0.015528985
66,10,34,0.07911662
67,10,45,-0.018392136
68,10,53,-0.017818255
69,10,56,0.5518295
70,10,63,-0.19126037
71,10,68,-0.29040065
72,10,128,-0.038067676
73,11,10,0.17701352
74,11,18,-0.14087263
75,11,22,-0.013070401
76,11,38,-0.06127447
77,11,86,-0.081292
78,12,61,0.46229917
79,12,75,0.27028853
80,12,78,0.0563112
81,12,82,-0.09592222
82,12,89,0.14323549
83,12,105,-0.40018058
84,12,111,-0.015996693
85,13,51,-0.23188433
86,13,67,0.13624306
87,13,79,0.24639438
88,13,88,0.04778484
89,13,96,-0.17075174
90,14,17,0.26154363
91,14,95,0.29504603
92,15,7,0.13829276
93,15,8,0.233483
94,15,23,-0.21339065
95,15,63,0.020052029
96,16,7,0.044199277
97,16,13,0.13750558
98,16,40,0.034517575
99,16,65,-0.22946131
