Id,Source,Target,Weight
0,0,22,0.19595365
1,0,55,-0.7497705
2,0,57,0.5459922
3,0,79,-1.0801718
4,0,85,0.011147624
5,1,12,-0.53200483
6,1,23,-0.6309947
7,1,76,0.32535648
8,1,128,0.01449177
9,2,4,0.38252947
10,2,17,0.27367505
11,2,50,-0.14651912
12,2,53,0.5206478
13,2,69,0.5344919
14,2,93,0.70969236
15,2,97,0.50301856
16,2,107,0.0017700292
17,3,12,1.2920083
18,3,29,-0.8759998
19,3,39,0.42203772
20,3,71,0.16692616
21,3,103,-0.32959545
22,3,119,0.010967216
23,3,121,-0.22195475
24,4,2,0.27617028
25,4,38,-1.2718166
26,4,44,-0.45044565
27,4,57,0.5073657
28,5,9,0.014679081
29,5,66,1.1019428
30,5,76,0.01419778
31,5,120,-0.054287102
32,5,125,-0.9360842
33,5,126,0.010397976
34,5,130,1.3809661
35,6,1,0.47359347
36,6,6,-0.09173752
37,6,9,0.21240956
38,6,48,0.37155518
39,6,84,-0.3621149
40,6,123,0.68196005
41,7,18,-0.003844642
42,7,20,0.29130924
43,7,22,-0.4943823
44,7,63,-0.718185
45,7,73,0.48679543
46,7,75,0.0637606
47,7,77,0.8910074
48,7,79,0.22852688
49,7,94,-0.23586425
50,8,31,1.346817
51,8,41,-0.421428
52,8,85,0.8440974
53,8,101,0.0017981076
54,8,105,1.421682
55,8,113,0.3182182
56,8,117,-0.79412925
57,8,118,-1.0771325
58,8,123,-0.005729492
59,9,7,0.0004317119
60,9,12,-0.9407404
61,9,23,-0.5813355
62,9,40,0.0016254461
63,9,122,1.2253313
64,10,4,0.30696154
65,10,24,0.6869906
66,10,33,-1.281993
67,10,37,0.41888544
68,10,104,-0.008068054
69,10,119,-0.91801655
70,11,40,0.7621997
71,11,51,-0.5887778
72,11,70,0.0039655906
73,11,80,-0.45812523
74,11,113,0.55391526
75,11,120,-0.6283534
76,12,4,-1.5580591
77,12,41,-0.22899307
78,12,74,0.20552342
79,12,89,0.5388827
80,13,3,-0.38930696
81,13,70,0.38534626
82,13,80,-0.6402948
83,13,94,0.7733133
84,13,116,0.10590552
85,14,18,0.19951437
86,14,33,-0.1283395
87,14,67,0.4425047
88,14,70,0.05725921
89,14,73,-0.006817031
90,14,124,-1.6206225
91,15,47,-0.8595931
92,15,71,4.3937267e-05
93,15,93,-0.0013660593
94,15,98,-0.62592614
95,15,107,0.0006467928
96,16,5,-0.827832
97,16,28,-0.5169132
