Id,Source,Target,Weight
0,0,22,0.063249886
1,0,37,0.049735818
2,0,57,0.12638238
3,0,79,-0.077079795
4,1,12,0.026763884
5,1,93,0.0017306926
6,1,125,0.0123966085
7,2,17,0.12216034
8,2,53,0.062761515
9,2,55,0.008288252
10,2,69,0.18501759
11,2,93,0.10478559
12,2,97,0.1461466
13,2,104,-0.09106897
14,2,114,-0.101479284
15,3,24,-0.034874927
16,3,29,-0.117935844
17,3,71,-0.010155644
18,3,72,-0.058055405
19,3,103,-0.10763464
20,3,121,-0.050635945
21,3,127,-0.04964948
22,4,2,0.058475457
23,4,20,-0.017309148
24,4,38,-0.026824543
25,4,57,-0.0016973838
26,5,4,0.0994371
27,5,32,-0.12951463
28,5,66,-0.023107389
29,5,99,0.15905394
30,5,118,-0.070820294
31,5,125,-0.0016161511
32,6,1,-0.028581744
33,6,3,0.0007861112
34,6,6,-0.12270271
35,6,48,0.15633336
36,6,92,-0.010279699
37,6,123,0.1314926
38,7,20,0.0017088125
39,7,22,-0.0077871056
40,7,25,-0.14610344
41,7,59,0.012463021
42,7,63,0.0059503647
43,7,73,0.1437924
44,7,77,0.047377367
45,7,91,0.085884556
46,7,94,-0.19020647
47,8,31,-0.0646981
48,8,70,-0.039291486
49,8,85,0.1238118
50,8,126,-0.0114563685
51,9,4,-0.013638267
52,9,48,-0.03376323
53,9,73,0.06245736
54,9,89,-0.061056677
55,9,114,0.0066582607
56,9,122,0.066695504
57,10,24,0.05092405
58,10,33,-0.05343184
59,10,37,-0.05991316
60,10,108,-0.078656524
61,10,129,0.034220062
62,11,40,0.117992006
63,11,51,-0.086315535
64,11,74,-0.088846944
65,11,85,-0.02194819
66,11,113,0.021680815
67,11,120,-0.041600563
68,12,4,-0.045386463
69,12,41,0.07767375
70,12,45,0.023479022
71,12,92,0.0041363006
72,12,127,0.023047209
73,13,60,0.20138964
74,13,70,0.06883877
75,13,73,0.073082976
76,13,80,-0.108961776
77,13,94,0.067814276
78,13,116,0.06512667
79,14,33,-0.07324148
80,14,59,-0.018633034
81,14,62,-0.08121364
82,14,85,0.15919648
83,14,116,0.017703418
84,14,124,0.10583687
85,15,47,0.006890714
86,15,66,0.0015236014
87,15,89,-0.22463514
88,15,98,-0.123012155
89,15,118,0.07735339
90,16,5,-0.054596536
91,16,43,-0.053736474
92,16,76,-0.037244983
93,16,79,0.15107635
94,16,105,-0.027880117
95,16,107,0.07426405
96,17,8,-0.045900766
97,17,15,0.04874979
98,17,49,0.13460156
99,17,53,0.08644642
100,17,70,0.25182468
101,17,93,-0.00025269727
102,18,20,0.03475438
103,18,39,-0.067936845
104,18,49,0.031467877
105,18,127,0.0010610532
106,18,130,0.035232864
107,19,15,-0.01809111
108,19,63,-0.015885925
109,19,74,-0.012357316
110,19,85,-0.016373048
111,19,90,0.037002623
112,19,99,-0.07273977
113,19,130,0.041671593
114,20,20,0.1652029
115,20,34,-0.0312337
116,21,44,0.015020245
117,21,72,0.02973932
118,21,76,0.1675092
119,21,79,-0.035775967
120,22,14,0.16427052
121,22,51,0.10013512
122,22,118,0.024465058
123,23,29,0.14740415
124,23,46,0.03719013
125,23,47,-0.037221666
126,23,56,0.2919513
127,23,130,0.043305118
128,24,2,-0.06424145
129,24,19,-0.09685053
130,24,30,0.024892937
131,24,46,-0.021968344
132,24,70,-0.020925993
133,24,89,0.004765436
134,24,105,-0.08066043
135,24,111,-0.06017975
136,24,124,-0.040040176
137,25,13,-0.060031634
138,25,29,-0.07591271
139,25,80,0.06241721
140,25,84,0.0052031893
141,25,88,-0.07268746
142,25,110,-0.011140278
143,25,112,-0.062754184
144,25,117,0.1312661
145,26,19,0.14782481
146,26,29,0.017079854
147,26,36,-0.13482268
148,26,54,0.055660065
149,26,62,-0.08697336
150,26,64,-0.05333692
151,26,71,0.06279659
152,26,120,0.17664976
153,26,126,0.14271528
154,27,1,0.12386991
155,27,2,0.05836363
156,27,12,-0.044903748
157,27,26,-0.022326747
158,27,42,-0.19011354
159,27,50,-0.06991682
160,27,52,-0.0030522065
161,27,59,-0.1056976
162,27,74,-0.1904769
163,27,87,0.022521682
164,27,122,-0.2314531
165,28,11,0.07984199
166,28,80,-0.046435356
167,28,85,-0.21626602
168,29,17,-0.055309683
169,29,36,0.11926009
170,29,96,0.023957834
171,29,112,-0.13275507
172,29,123,-0.0660811
173,29,128,-0.14851354
174,30,23,-0.09402233
175,30,29,-0.026782297
176,30,47,-0.27088803
177,30,59,0.014957797
178,30,60,0.12667942
179,30,61,0.021819076
180,30,91,0.038801942
181,30,96,0.07257281
182,31,31,-0.039384447
183,31,36,-0.010638931
184,31,47,0.03719621
185,31,74,0.05717314
186,31,82,-0.19316548
187,31,94,-0.0039639007
188,32,1,0.041080944
189,32,9,0.115462326
190,32,25,0.1498506
191,32,26,0.026997197
192,32,47,0.16517091
193,32,52,-0.010912667
194,32,60,0.06698607
195,32,87,0.058986943
196,32,120,0.12325031
197,32,125,-0.045544975
198,33,32,-0.03235961
199,33,46,0.049502034
200,33,70,-0.068886004
201,33,117,0.05688885
202,34,7,0.043156285
203,34,15,-0.025140403
204,34,44,-0.04782231
205,34,96,0.0006673893
206,34,98,-0.18015304
207,34,104,-0.03870827
208,34,105,-0.023914518
209,34,108,0.028712913
210,34,112,-0.14392133
211,34,128,-0.006752689
212,35,18,-0.089564696
213,35,72,-0.10669445
214,36,7,0.063067906
215,36,31,-0.14468853
216,36,49,-0.052137185
217,36,104,0.10530439
218,37,30,-0.2292312
219,37,52,0.012682239
220,37,63,-0.05680632
221,37,64,-0.15358046
222,37,94,-0.11102269
223,37,106,-0.0642427
224,37,112,0.07748558
225,37,123,-0.004493842
226,38,11,-0.1612224
227,38,24,-0.06722068
228,38,28,0.18077157
229,38,55,-0.018990839
230,38,63,-0.036239848
231,38,92,0.117652364
232,38,116,0.017809732
233,39,50,-0.09929106
234,39,64,0.014226831
235,40,10,0.108655296
236,40,28,0.20342521
237,40,34,-0.05800106
238,40,65,-0.009216142
239,40,121,0.09866714
240,40,123,-0.0855434
241,41,28,-0.14529923
242,41,36,0.16954741
243,41,77,-0.23285903
244,41,107,0.0755192
245,41,125,0.03141772
246,42,8,-0.0026138858
247,42,34,0.14040266
248,42,82,-0.12818226
249,42,115,0.049798097
250,42,116,0.18149552
251,43,0,-0.008172325
252,43,104,0.030224904
253,44,14,-0.078755744
254,44,22,-0.069330774
255,44,52,-0.0792568
256,44,54,0.040247194
257,44,59,0.11764651
258,44,75,-0.13528723
259,44,84,-0.036961306
260,44,111,-0.07283422
261,44,126,0.04446492
262,45,1,0.06688469
263,45,13,0.02835814
264,46,3,-0.26327786
265,46,7,-0.11052789
266,46,113,0.03839559
267,46,123,0.007061666
268,46,126,-0.05784139
269,47,71,-0.06739863
270,47,126,-0.18467997
271,48,14,-0.1296026
272,48,22,-0.01117027
273,48,25,-0.057725254
274,48,30,0.0071839336
275,48,80,-0.061350916
276,48,98,-0.013878527
277,49,42,0.13743605
278,49,54,0.15720882
279,49,78,0.19296345
280,49,88,-0.06388686
281,49,89,0.023092158
282,50,4,0.09127389
283,50,11,-0.076803416
284,50,26,0.1118869
285,50,41,-0.055123426
286,50,46,-0.013763288
287,50,47,-0.17022856
288,50,76,0.052271526
289,51,0,-0.07119121
290,51,18,-0.07612312
291,51,93,0.05622055
292,51,112,0.037896097
293,51,126,-0.053786222
294,51,128,0.0038307512
295,52,17,0.23740111
296,53,37,-0.014090866
297,53,130,-0.13211969
