Id,Source,Target,Weight
0,0,22,0.14306152
1,0,55,-0.73642886
2,0,57,0.3534301
3,0,67,0.0026500593
4,0,79,-1.1419365
5,1,4,-0.0030300303
6,1,12,-0.4772349
7,1,23,-0.6474662
8,1,76,0.18038467
9,1,93,-0.0015756326
10,1,99,0.123522505
11,2,4,0.31341985
12,2,17,0.28222904
13,2,50,-0.25860363
14,2,53,0.68057996
15,2,69,0.6194542
16,2,93,0.8312666
17,2,94,0.07150965
18,2,97,0.6641242
19,3,12,1.3672185
20,3,29,-0.91211
21,3,39,0.5469171
22,3,71,0.1990631
23,3,103,-0.052156333
24,3,121,-0.36242902
25,4,2,0.21727279
26,4,19,0.27034035
27,4,38,-1.3700241
28,4,44,-0.45684388
29,4,57,0.050356578
30,4,123,0.11210867
31,5,66,1.2011262
32,5,105,0.0012799102
33,5,120,-0.54377097
34,5,125,-1.0402226
35,5,130,1.0262457
36,6,1,0.48155528
37,6,9,0.3508457
38,6,48,0.30511987
39,6,84,-0.29807
40,6,123,0.46339193
41,7,20,0.28240412
42,7,22,-0.6253345
43,7,63,-0.7792768
44,7,66,0.003419873
45,7,73,0.57630575
46,7,75,0.28744048
47,7,77,1.0784776
48,7,79,0.36400998
49,7,94,-0.32496783
50,8,4,-0.006463565
51,8,31,1.2731931
52,8,41,-0.6252382
53,8,85,0.82756793
54,8,105,1.7382946
55,8,113,0.49313763
56,8,117,-0.9479406
57,8,118,-0.9036637
58,9,12,-1.149674
59,9,23,-0.705821
60,9,122,1.1969069
61,10,4,0.41488376
62,10,24,0.7125654
63,10,33,-1.3167136
64,10,37,0.46021348
65,10,119,-1.1497234
66,10,125,-0.003202017
67,11,5,-2.35099e-05
68,11,40,1.0033057
69,11,51,-0.6474469
70,11,80,-0.5121874
71,11,113,0.4540209
72,11,120,-0.70701003
73,11,124,0.0039785523
74,12,4,-1.5599841
75,12,41,-0.31339172
76,12,74,0.07422653
77,12,89,0.57737505
78,13,3,-0.45198712
79,13,70,0.40940154
80,13,80,-0.6582626
81,13,94,0.75022185
82,13,116,0.16072054
83,14,18,0.21444164
84,14,67,0.69438285
85,14,70,0.19973509
86,14,115,0.0009079319
87,14,124,-1.8307753
88,15,47,-0.9141049
89,15,92,-7.804709e-05
90,15,98,-0.6629227
91,16,5,-0.8737778
92,16,28,-0.45540026
93,16,37,0.9133172
94,16,102,1.303765
95,16,107,0.54457825
96,16,118,0.34709373
97,17,8,-1.2246383
98,17,15,0.66057265
99,17,28,1.1899979
100,17,57,-0.37875703
101,17,102,0.08194316
102,18,40,-1.1853551
103,18,49,1.2735039
104,18,102,-0.18864322
105,18,122,0.39183748
106,18,130,0.4879247
107,19,23,-0.0005606743
108,19,90,0.7307185
109,19,104,-0.44989294
110,20,20,2.0684574
111,20,41,-0.08840372
112,20,54,-1.0395681
113,20,130,-1.0879376
114,21,39,0.09860772
115,21,55,-0.25113818
116,21,72,-1.926979
117,21,76,0.31979117
118,21,79,-0.6503506
119,21,81,0.42117742
120,21,100,0.98101825
121,22,51,0.64297974
122,22,82,-1.5239477
123,23,7,0.0025247973
124,23,8,-0.001947343
125,23,46,-1.4953219
126,23,47,-0.6858644
127,23,48,-0.45727876
128,23,56,2.0404942
129,23,80,-0.38515607
130,24,2,-0.6996208
131,24,30,0.8101584
132,24,70,0.5679859
133,24,77,-0.7042795
134,24,89,1.1667627
135,24,111,-0.7308624
136,25,0,0.3177396
137,25,29,-0.16770484
138,25,88,-0.49924442
139,25,112,-0.13361801
140,26,2,-0.71131283
141,26,19,1.4364078
142,26,62,-1.5042166
143,26,64,-1.1050596
144,26,70,0.49767804
145,26,71,0.32508415
146,26,126,-0.21591575
147,27,13,0.3449717
148,27,26,-0.88535213
149,27,30,0.00021772957
150,27,42,-0.29741994
151,27,50,-0.68394977
152,27,52,0.84811324
153,27,74,-1.5600326
154,27,122,-0.5646255
155,28,19,0.16221572
156,28,21,1.5634072
157,28,85,-0.089133725
158,28,102,0.96843636
159,28,113,-0.6663437
160,28,118,-0.28450137
161,29,17,-0.12711152
162,29,34,-0.4059977
163,29,70,0.0074294116
164,29,92,-0.0010411729
165,29,123,1.2157207
166,30,23,1.0062358
167,30,43,0.0029162285
168,30,47,-0.67401993
169,30,58,-0.807248
170,30,59,1.0465813
171,30,64,-0.1549695
172,30,73,-0.9754053
173,30,81,-1.5786843
174,30,90,0.636608
175,30,94,0.0032811954
176,30,108,0.80999094
177,30,123,0.0059519513
178,31,2,-0.32921696
179,31,13,0.004852295
180,31,34,-1.00353
181,31,36,-0.2934877
182,31,47,-0.3434744
183,31,82,-0.7605551
184,31,86,-0.67792374
185,31,94,0.8416342
186,31,104,1.1095623
187,31,111,0.66775703
188,32,47,0.070403576
189,32,52,0.48481634
190,32,102,-0.000719636
191,32,105,-0.26868993
192,33,21,0.3614896
193,33,28,-0.3762373
