Id,Source,Target,Weight
0,0,22,0.2317466
1,0,55,-0.76625097
2,0,57,0.5170269
3,0,68,0.0023909
4,0,79,-1.0806566
5,1,12,-0.5245946
6,1,23,-0.5978628
7,1,76,0.32691348
8,1,85,-0.004465162
9,2,4,0.18122907
10,2,17,0.24176812
11,2,50,-0.13362244
12,2,53,0.46204785
13,2,69,0.46070585
14,2,78,0.008260732
15,2,93,0.6676732
16,2,97,0.42968625
17,3,12,1.1923878
18,3,29,-0.8504922
19,3,39,0.35961613
20,3,71,0.14598641
21,3,103,-0.3306486
22,3,121,-0.1786113
23,4,1,-0.0015522751
24,4,2,0.2943662
25,4,38,-1.1570572
26,4,44,-0.4530002
27,4,49,0.004577541
28,4,57,0.5478386
29,5,66,0.99314946
30,5,125,-0.78144
31,5,130,1.4288746
32,6,1,0.43077877
33,6,6,-0.16787226
34,6,9,0.15561329
35,6,48,0.34717622
36,6,84,-0.38924694
37,6,123,0.781483
38,7,20,0.33515775
39,7,22,-0.40509996
40,7,63,-0.65919596
41,7,73,0.36591747
42,7,77,0.6936828
43,7,79,0.26728478
44,7,94,-0.16628145
45,8,31,1.3573172
46,8,41,-0.36095542
47,8,82,0.0017013071
48,8,85,0.93948674
49,8,105,1.2163709
50,8,113,0.10680255
51,8,117,-0.66013986
52,8,118,-1.0288732
53,9,5,-0.008963399
54,9,12,-0.7035389
55,9,23,-0.5523121
56,9,71,-0.0068585817
57,9,122,1.1918473
58,10,4,0.07571925
59,10,24,0.64356
60,10,33,-1.156738
61,10,37,0.37876755
62,10,119,-0.8141726
63,11,40,0.6524541
64,11,51,-0.5029517
65,11,80,-0.43902686
66,11,113,0.5677822
67,11,120,-0.5641367
68,12,4,-1.4339408
69,12,41,-0.22719543
70,12,74,0.26632264
71,12,89,0.50526667
72,13,3,-0.29834837
73,13,70,0.34718823
74,13,80,-0.6137747
75,13,94,0.67269224
76,13,116,0.10159843
77,14,18,0.18636832
78,14,33,-0.296746
79,14,67,0.35304153
80,14,124,-1.4668047
81,15,47,-0.7750915
82,15,98,-0.60107875
83,16,5,-0.80151564
84,16,28,-0.51741755
85,16,37,0.7101669
86,16,85,0.0037696161
87,16,102,0.87887555
88,16,107,0.48566306
89,16,118,0.14683008
90,17,8,-0.918014
91,17,15,0.57943803
92,17,28,1.3163033
93,17,57,-0.42229545
94,17,102,0.59159464
95,18,3,-0.033832714
96,18,40,-0.96594167
97,18,49,0.94036233
98,18,62,6.0913182e-05
99,18,85,-0.0037230798
100,18,102,-0.33198228
101,18,122,0.34716356
102,18,130,0.6637772
103,19,61,0.01016454
104,19,74,0.07948337
105,19,90,0.7117322
106,19,104,-0.5393535
107,20,20,1.767787
108,20,54,-1.0878766
109,20,130,-0.9796582
110,21,37,-0.003878801
111,21,39,0.034865268
112,21,55,-0.23981173
113,21,72,-1.6190046
114,21,76,0.4935359
115,21,79,-0.5429767
116,21,81,0.29210958
117,21,100,0.865647
118,22,51,0.58922386
119,22,75,0.014677713
120,22,82,-1.2211117
121,23,39,0.17788374
122,23,46,-1.1557142
123,23,47,-0.69447976
124,23,48,-0.42118406
125,23,56,1.8132565
126,23,80,-0.5574638
127,23,130,0.41842458
128,24,2,-0.6413815
129,24,19,-0.30861112
130,24,30,0.94305974
131,24,63,0.014860375
132,24,70,0.43462247
133,24,77,-0.73809445
134,24,89,1.0643859
135,24,111,-0.71086514
136,25,0,0.11914175
137,25,29,-0.437863
138,25,78,-0.012074375
139,25,88,-0.27160656
140,25,112,-0.20476629
141,26,2,-0.67819345
142,26,19,1.6986765
143,26,62,-1.2049506
144,26,64,-0.7329274
145,26,70,0.53515786
146,26,71,0.28671739
147,26,107,0.0024781595
148,26,126,-0.20577939
149,27,13,0.3631364
150,27,26,-0.6435029
151,27,42,-0.43134454
152,27,50,-0.55339986
153,27,52,0.7678319
154,27,74,-1.4073753
155,27,122,-0.63009787
156,28,21,1.1586385
157,28,85,-0.18298732
158,28,102,0.5896119
159,28,113,-0.292849
160,29,17,-0.11441445
161,29,34,-0.5403011
162,29,89,0.013347002
163,29,123,1.2328279
164,30,23,0.7592615
165,30,39,0.08108782
166,30,47,-0.61141926
167,30,58,-0.86532456
168,30,59,0.8182815
169,30,73,-0.67979705
170,30,81,-1.1549929
171,30,90,0.05672452
172,30,108,0.3644407
173,31,2,-0.21107994
174,31,34,-0.8900318
175,31,36,-0.26496866
176,31,47,-0.32829407
177,31,82,-0.81595725
178,31,86,-0.32619986
179,31,94,0.841212
180,31,104,1.1545839
181,31,111,1.1510721
182,31,129,-0.0023553364
183,32,47,0.12764432
184,32,52,0.4151584
185,32,56,0.0030900298
186,32,105,-0.12405038
187,33,21,0.26396096
188,33,28,-0.31105807
189,33,57,0.8542997
190,33,120,-0.0121664265
191,33,123,0.851493
192,34,15,0.24582945
193,34,45,0.8236904
194,34,60,0.29540282
195,34,98,-1.2955046
196,34,107,-0.78174114
197,34,108,1.0586631
198,34,109,0.16510615
199,34,112,-1.7283822
200,34,123,0.33103943
201,34,128,-0.852945
202,35,18,-0.47453624
203,35,29,-0.43561393
204,36,7,0.44434994
205,36,15,-0.0007161113
206,36,75,0.68303066
207,36,127,-0.006564931
208,37,30,-0.27789235
209,37,52,0.37799165
210,37,63,-0.4387274
211,37,94,0.52214265
212,37,117,0.26262498
213,37,119,-0.018704826
214,38,28,0.39001477
215,38,63,-0.23264727
216,38,92,0.18460032
217,39,30,0.85568935
218,39,50,-0.8971571
219,39,64,-0.002730917
220,39,85,0.5820327
221,39,117,-0.3513631
222,40,28,0.67391783
223,40,34,-0.31938413
224,40,100,-0.17253791
225,40,112,-0.22202419
226,40,121,0.32068068
227,40,122,-0.34618935
228,41,15,0.0013688832
229,41,36,0.19958428
230,41,77,-0.8615464
231,41,82,0.7869355
232,41,107,0.2512064
233,42,34,0.88256663
234,42,72,0.24510093
235,42,115,0.118143424
236,43,14,-0.19354056
237,43,29,-0.3686212
238,43,72,0.9916361
239,44,19,0.38966674
240,44,21,0.6048191
241,44,52,-1.6458625
242,44,75,-1.5402774
243,44,87,0.9110804
244,44,101,-0.18582642
245,44,126,-0.783688
246,45,1,0.4236064
247,45,50,-0.12542263
248,45,57,-0.31571418
249,45,98,-0.01028166
250,45,104,-0.08497664
251,46,3,-1.032667
252,46,30,0.00016753963
253,46,103,-0.007464759
254,46,113,0.20446052
255,46,118,0.3832491
256,46,123,0.12156418
257,47,3,0.1991901
258,47,38,0.14520447
259,47,58,0.20290005
260,47,82,-0.9595384
261,47,85,-0.02183529
262,47,94,1.0984533
263,47,97,1.4212039
264,47,102,0.3481401
265,47,126,-1.5704029
266,48,14,-0.5461189
267,48,20,0.71722406
268,48,33,-0.29248798
269,48,45,-1.6044703
270,48,98,0.6658384
271,48,107,0.00092991034
272,49,39,-0.4324158
273,49,42,1.4275123
274,49,110,0.007155087
275,49,111,0.009267738
276,50,11,-0.25912237
277,50,26,1.3366568
278,50,41,0.97799534
279,50,46,-1.1708698
280,50,94,0.37454358
281,50,99,-0.0021278933
282,50,113,0.7538433
283,50,126,0.0047498597
284,51,0,-0.25484693
285,51,93,0.15959637
286,51,128,1.0664507
287,52,17,0.52490866
288,52,22,-0.0011956247
289,52,31,0.61361873
290,52,32,-0.30299857
291,52,36,-0.29957572
292,52,83,-0.0043718424
293,52,101,-0.3633751
294,52,124,-0.3472484
295,53,37,-1.486894
296,53,107,0.27398393
297,53,119,0.19807272
298,54,72,0.0008633428
299,55,31,-0.08123761
300,55,47,0.11454696
301,55,85,0.6936208
302,55,108,-0.17907794
303,56,35,0.3235345
304,56,39,-0.8577057
305,56,44,-0.18953562
306,56,47,-0.002358718
307,56,72,1.1845522
308,56,103,-1.5204759
309,57,33,1.4972708
310,57,55,0.7724657
311,57,73,0.48648605
312,58,28,0.003432766
313,58,33,-0.5911327
314,58,38,-0.29476184
315,58,78,0.8098327
316,58,112,-1.1526352
317,59,27,-0.6175115
318,59,66,0.9465985
319,59,78,0.0065836357
320,59,85,0.59246373
321,59,93,-0.5155401
322,59,105,-0.12515879
323,59,111,-0.6629306
324,59,128,0.46891
325,60,21,0.24022986
326,60,51,0.54181373
327,60,127,-0.12281803
328,61,7,0.1032304
329,61,45,0.0011361202
330,61,52,0.50415266
331,61,84,-0.41142246
332,61,90,-1.7706337
333,61,99,1.1839275
334,61,104,-0.3230356
335,61,113,-0.24018604
336,61,117,-0.0038122672
337,61,125,0.1644907
338,62,29,0.9101841
339,62,39,1.5833955
340,62,54,1.1039243
341,62,76,-1.3287336
342,62,86,0.71937764
343,62,110,-0.5015416
344,62,126,0.15646358
345,62,127,-0.11939482
346,63,7,-0.3493186
347,63,29,0.6853363
348,63,31,0.6504116
349,63,57,0.43819168
350,63,70,0.099793
351,63,93,-0.00042142358
352,63,99,0.64909816
353,63,118,0.3677156
354,63,123,0.19141807
355,64,15,-0.45869592
356,64,70,-0.010282418
357,64,75,1.0051945
358,64,96,-0.04857446
359,64,110,-1.1307359
360,64,116,0.6010084
361,65,18,-0.19990386
362,65,34,-0.0030604757
363,65,57,1.4478605
364,65,66,0.2328307
365,65,70,-0.3963521
366,65,86,0.52939856
367,65,110,0.50980884
368,66,1,-0.12008658
369,66,11,-0.881207
370,66,54,-1.048891
371,66,55,0.13202712
372,66,75,0.018422946
373,66,120,-0.8138125
374,67,0,-0.54093206
375,67,25,-1.0531846
376,67,72,0.39463302
377,67,80,0.27587453
378,67,83,1.0575484
379,67,94,-0.75567645
380,67,118,1.0899111
381,68,13,0.42978832
382,68,25,0.25821784
383,68,52,-0.45122886
384,68,76,-0.1190216
385,68,82,0.40819103
386,69,12,0.11481593
387,69,44,-0.6107664
388,69,48,-0.69765496
389,69,110,0.16304442
390,70,13,-0.64319927
391,70,47,1.2430563
392,70,91,-0.50510246
393,70,115,0.041540273
394,70,124,-0.852717
395,71,2,-0.7930159
396,71,7,-0.6268223
397,71,12,0.8917414
398,71,52,0.3207102
399,71,69,0.23135681
400,71,92,0.3693044
401,71,104,1.0601988
402,71,118,-0.3928467
403,72,45,1.476208
404,72,49,-0.25632784
405,72,55,-0.82896817
406,72,110,1.3362218
407,73,17,-0.5398452
408,73,84,0.9720029
409,73,116,-0.51668257
410,74,2,-0.550304
411,74,13,0.0026152227
412,74,27,1.0044776
413,74,54,0.6695294
414,74,57,-0.2816648
415,74,62,0.32119843
416,74,66,-0.7407474
417,75,26,0.123811394
418,75,40,0.16438003
419,75,92,-0.63940185
420,75,104,0.08917107
421,75,114,0.30607915
422,76,38,-0.7605102
423,76,77,0.5162036
424,76,120,-0.5014392
425,77,2,-0.5195577
426,77,17,-0.16454399
427,77,35,0.26003972
428,77,59,0.0017854159
429,77,61,-0.34761038
430,78,21,-0.8718609
431,78,46,0.013356816
432,78,57,-1.1505567
433,78,77,-0.40626842
434,78,94,0.4203656
435,78,104,0.90511584
436,78,111,-0.09920195
437,78,123,-0.66236764
438,79,8,0.22911352
439,79,17,-0.11825025
440,79,87,0.0015535075
441,80,68,-0.632064
442,80,79,-0.78380305
443,80,97,1.6151185
444,80,122,0.8733475
445,81,5,-0.33122313
446,81,45,0.00024022965
447,81,123,0.672192
448,81,124,-0.045841623
449,82,1,-0.8738809
450,82,5,-0.5776944
451,82,20,0.0017782942
452,82,79,0.73670214
453,82,84,-0.004469924
454,82,112,0.9475447
455,83,13,0.25506315
456,83,24,-0.7512315
457,83,26,-0.5590037
458,83,97,-0.34115803
459,83,102,-0.4846142
460,83,118,0.09683867
461,84,6,0.5056437
462,84,17,0.0043399706
463,84,18,-0.5453113
464,84,21,-0.70709366
465,84,66,-0.64398813
466,84,113,0.91529816
467,84,124,-0.8958781
468,84,130,1.3634508
469,85,13,0.7698787
470,85,15,-0.62969124
471,85,69,0.6602673
472,85,72,-0.42747974
473,85,86,-0.3668774
474,85,91,-0.4952633
475,86,2,0.60869944
476,86,4,0.8150657
477,86,16,0.3696353
478,86,47,0.3429869
479,86,49,0.8895428
480,86,57,0.9031967
481,86,65,0.38227046
482,86,93,0.31412873
483,86,104,-0.6175477
484,86,124,0.2878696
485,87,35,1.5169073
486,87,43,-0.7333593
487,87,52,-1.0278726
488,87,68,-0.53584546
489,87,76,-1.255696
490,87,79,0.50981575
491,87,82,-0.24398206
492,87,92,0.24049161
493,87,116,-1.0071715
494,87,120,1.0337845
495,88,37,-0.4954295
496,88,83,0.6363394
