Id,Source,Target,Weight
0,0,22,0.22401462
1,0,55,-0.74726456
2,0,57,0.5694141
3,0,79,-1.0734781
4,1,12,-0.53315353
5,1,23,-0.609324
6,1,76,0.32403702
7,2,4,0.29033425
8,2,17,0.26241654
9,2,50,-0.13831569
10,2,53,0.48268488
11,2,69,0.4909268
12,2,93,0.70645934
13,2,97,0.47817448
14,3,12,1.2237813
15,3,29,-0.8650522
16,3,39,0.4019743
17,3,71,0.15923612
18,3,103,-0.33713308
19,3,121,-0.21835203
20,4,2,0.27432105
21,4,38,-1.2204347
22,4,44,-0.45782593
23,4,57,0.5028406
24,4,118,0.016965931
25,5,41,0.0052379314
26,5,66,1.056123
27,5,67,-0.016534848
28,5,125,-0.8543335
29,5,130,1.4022137
30,6,1,0.46124038
31,6,6,-0.14546873
32,6,9,0.2072863
33,6,48,0.37181464
34,6,84,-0.3758977
35,6,123,0.7172824
36,7,20,0.3184563
37,7,22,-0.44843474
38,7,63,-0.67371786
39,7,73,0.4156121
40,7,77,0.818224
41,7,79,0.24116488
42,7,81,-0.0025775575
43,7,94,-0.2083974
44,7,130,0.011934529
45,8,31,1.3457178
46,8,41,-0.39362147
47,8,85,0.86112344
48,8,105,1.3288186
49,8,113,0.238844
50,8,117,-0.75599533
51,8,118,-1.0821075
52,9,12,-0.82086474
53,9,23,-0.56079966
54,9,114,-0.0078069572
55,9,116,-0.0015057814
56,9,122,1.2329544
57,10,4,0.20719029
58,10,24,0.6712329
59,10,33,-1.2186251
60,10,37,0.40525037
61,10,117,-0.0052017807
62,10,119,-0.87499076
63,11,29,0.0028315552
64,11,40,0.7075404
65,11,43,-0.0006352348
66,11,51,-0.5455629
67,11,80,-0.44679368
68,11,113,0.5584242
69,11,120,-0.59249556
70,12,4,-1.5089241
71,12,5,-0.00018734933
72,12,41,-0.21433842
73,12,74,0.22924955
74,12,89,0.47635037
75,13,3,-0.35548753
76,13,70,0.3512546
77,13,80,-0.6403904
78,13,94,0.7394144
79,13,116,0.092530005
80,14,18,0.19007352
81,14,33,-0.21878304
82,14,67,0.40426743
83,14,124,-1.5576664
84,15,47,-0.8104647
85,15,98,-0.61057144
