Id,Source,Target,Weight
0,0,22,0.22499758
1,0,55,-0.30749014
2,0,57,0.53914094
3,0,79,-0.5078655
4,1,12,-0.2622191
5,1,96,0.0022580205
6,2,17,0.19693795
7,2,50,-0.08713541
8,2,53,0.2575788
9,2,55,0.13628149
10,2,69,0.24462762
11,2,93,0.31042138
12,2,97,0.08182663
13,2,104,0.22095968
14,3,12,0.27069306
15,3,29,-0.496714
16,3,64,-0.025967248
17,3,71,0.12120123
18,3,72,-0.117982805
19,3,103,-0.258546
20,3,121,-0.098704986
21,4,2,0.27455705
22,4,20,-0.09773699
23,4,38,-0.32173055
24,4,44,-0.18007693
25,4,57,0.31859782
26,4,112,0.0044708387
27,5,66,0.39265564
28,5,87,-0.02712524
29,5,118,-0.10781447
30,5,125,-0.33246297
31,5,130,0.2467523
32,6,1,0.2214128
33,6,6,-0.22291104
34,6,23,-0.0004163835
35,6,48,0.17429896
36,6,123,0.5706062
37,7,20,0.18737862
38,7,22,-0.1464101
39,7,63,-0.18710916
40,7,72,-0.0055270228
41,7,73,0.25236192
42,7,77,0.27436447
43,7,94,-0.35910532
44,8,31,0.5816915
45,8,85,0.7198745
46,8,105,0.28408253
47,8,117,-0.10418008
48,8,118,-0.46602088
49,9,4,0.2826909
50,9,12,0.032623958
51,9,23,-0.18147485
52,9,47,0.0028107471
53,9,48,0.14505462
54,9,59,-0.011701193
55,9,73,0.16974816
56,9,122,0.3332241
57,10,24,0.12171283
58,10,33,-0.40561295
59,10,37,-0.12309446
60,10,119,-0.30886158
61,10,129,-0.16691908
62,11,32,0.005210566
63,11,40,0.10463127
64,11,51,-0.2018068
65,11,80,-0.17162064
66,11,113,0.38946855
67,11,120,-0.4204624
68,12,4,-0.5619162
69,12,41,-0.26874584
70,12,70,-0.34645095
71,12,74,0.1796009
72,12,92,-0.04140599
73,13,3,-0.1298566
74,13,60,0.091240205
75,13,70,0.29892695
76,13,80,-0.44497535
77,13,94,0.29468822
78,13,116,0.12646389
79,14,18,0.13201909
80,14,33,-0.20692253
81,14,36,0.028646274
82,14,85,0.16888247
83,14,124,-0.4739537
84,15,47,-0.31936288
85,15,98,-0.37736896
86,16,5,-0.4585911
87,16,37,0.1246454
88,16,107,0.26594162
89,17,8,-0.4462994
90,17,15,0.5010687
91,17,28,0.4607794
92,17,46,-0.008762558
93,17,53,0.1521479
94,17,70,0.11682099
95,17,102,0.38003388
96,18,0,0.00730983
97,18,40,-0.28971153
98,18,49,0.26142144
99,18,68,0.0059937877
100,18,70,0.0010154133
101,18,127,0.13631774
102,18,130,0.33723107
103,19,74,0.23438425
104,19,90,0.3232772
105,19,130,0.27415758
106,20,20,0.6252744
107,20,23,0.004399373
108,20,103,0.008255116
109,21,72,-0.5741534
110,21,76,0.7118815
111,21,79,-0.347701
112,21,100,0.18186979
113,22,14,-0.0010348428
114,22,51,0.29997858
115,22,82,-0.20200524
116,23,29,0.09244525
117,23,39,0.10443813
118,23,46,-0.45852777
119,23,47,-0.19513133
120,23,48,-0.1020779
121,23,56,0.76842153
122,23,130,0.24600647
123,24,2,-0.42770737
124,24,18,0.0022968773
125,24,19,-0.6267491
126,24,30,0.49441954
127,24,70,0.20501298
128,24,77,-0.23477998
129,24,89,0.41797575
130,24,99,-0.024012139
131,24,103,0.10444776
132,24,111,-0.32335046
133,25,0,0.03734101
134,25,29,-0.19964004
135,25,46,0.022541383
136,25,88,-0.27981487
137,25,112,-0.27830496
138,26,2,-0.43400058
139,26,19,0.61588037
140,26,54,0.41309944
141,26,56,0.01276574
142,26,62,-0.400096
143,26,64,-0.34853014
144,26,70,0.16342336
145,26,71,0.2841469
146,26,110,0.004934244
147,26,120,0.12770125
148,26,126,-0.16147074
149,27,2,0.19700842
150,27,13,0.29002574
151,27,26,-0.29422256
152,27,42,-0.3209317
153,27,50,-0.20822102
154,27,52,0.5051591
155,27,74,-0.7382825
156,27,102,0.0008144977
157,27,122,-0.607857
158,28,21,0.5227802
159,28,49,-0.022661433
160,28,85,-0.28482297
161,28,102,0.22329758
162,29,17,-0.06827788
163,29,123,0.5830703
164,29,128,-0.4052246
165,30,0,-0.21621111
166,30,23,0.3288192
167,30,47,-0.62457204
168,30,59,0.35778725
169,30,61,0.18508594
170,30,81,-0.29693395
171,30,85,0.021532856
172,31,2,-0.14472261
173,31,34,-0.4279675
174,31,36,-0.10054256
175,31,47,-0.23423791
176,31,74,0.34947115
177,31,82,-0.613884
178,31,94,0.41411644
179,31,104,0.64159936
180,31,111,0.13342749
181,32,1,-0.0718787
182,32,9,0.15404221
183,32,19,0.3086626
184,32,47,0.18443896
185,32,52,0.2152505
186,32,60,0.1717537
187,32,61,0.0036269329
188,32,120,0.18203813
189,33,28,-0.059061147
190,33,32,-0.18560964
191,33,57,0.29197147
192,33,123,0.24882218
193,34,7,0.2985784
194,34,15,0.5412542
195,34,44,-0.072623625
196,34,45,0.3608378
197,34,98,-0.6573104
198,34,105,0.25681108
199,34,107,-0.28715655
200,34,108,0.3759684
201,34,112,-0.51439226
202,34,128,-0.46787944
203,35,6,0.015371121
204,35,7,-0.010642925
205,35,18,-0.28561243
206,35,29,-0.049120087
207,35,59,0.00968402
208,35,72,-0.12050264
209,35,109,0.015267784
210,35,111,-0.21619368
211,36,7,0.17448433
212,36,12,0.18902355
213,36,75,0.2387494
214,36,83,-0.008175339
215,36,104,0.06818603
216,37,30,-0.24416065
217,37,52,0.26936856
218,37,63,-0.09192151
219,37,64,-0.08812296
220,37,78,0.0024687054
221,37,94,0.10734196
222,37,106,-0.47533295
223,37,117,0.06341942
224,38,11,-0.051566895
225,38,28,0.107528575
226,38,63,-0.04485491
227,38,92,0.1106722
228,38,102,0.008735293
229,39,30,0.371123
230,39,50,-0.19868432
231,39,58,0.0040067197
232,39,117,-0.18531497
233,40,10,0.038712077
234,40,28,0.58217317
235,40,34,-0.14078131
236,40,100,-0.14609888
237,40,112,-0.043170094
238,40,121,0.28797558
239,40,123,-0.21146742
240,41,36,0.15777436
241,41,77,-0.8319539
242,41,79,0.009966355
