Id,Source,Target,Weight
0,0,20,0.019428093
1,0,25,-1.3384578
2,0,52,-0.031120747
3,0,109,-0.02328753
4,0,126,0.0066166203
5,0,129,0.5137978
6,1,8,0.87852156
7,1,17,-0.0029531764
8,1,23,0.72387105
9,1,26,0.3321108
10,1,36,0.44469264
11,1,44,-1.0336686
12,1,61,0.09065845
13,1,69,0.5789579
14,1,92,-0.007839411
15,1,128,-0.68042064
16,2,14,1.1565325
17,2,26,1.5819056
18,2,30,0.5262501
19,2,34,-0.13379532
20,2,56,-0.5458023
21,2,62,0.0030425864
22,2,81,0.6609214
23,2,93,-0.60006297
24,2,104,0.056695547
25,2,126,0.8736153
26,2,129,0.98850447
27,3,8,0.36524582
28,3,39,-0.4123667
29,3,73,0.84693706
30,3,83,0.21529374
31,3,88,-0.004696903
32,3,98,0.15287828
33,3,104,-0.002072387
34,3,115,0.681377
35,3,116,-0.4722025
36,3,125,-0.3780946
37,4,1,0.6315079
38,4,8,-0.47155875
39,4,27,-0.0074838754
40,4,58,0.20789443
41,4,63,-0.0072838
42,4,83,-0.7130816
43,4,111,0.0007657371
44,4,128,1.2945389
45,5,25,1.5910771
46,5,32,-0.87886876
47,5,37,1.8188778
48,5,40,0.34693134
49,5,52,0.097304404
50,5,66,-0.4688079
51,5,68,0.6454368
52,5,76,-0.54705197
53,5,80,0.8845036
54,5,92,0.014284228
55,5,105,-0.32110193
56,6,15,-1.61905
57,6,23,-0.75806445
58,6,35,0.3120127
59,6,50,-0.015789721
60,6,77,-1.7311594
61,6,105,-0.013981648
62,6,109,2.5772476
63,6,114,0.94998604
64,6,128,2.9224477
65,7,5,0.5978376
66,7,7,2.2512512
67,7,12,1.6976424
68,7,20,1.3124353
69,7,29,0.8587858
70,7,32,0.32949695
71,7,44,1.4484988
72,7,76,4.4747195
73,7,82,1.6473987
74,7,120,-0.88684464
75,8,9,0.25046104
76,8,19,-0.017467167
77,8,25,-1.327931
78,8,33,-1.0280385
79,8,35,-2.093797
80,8,37,-1.754025
81,8,61,-3.1265607
82,8,67,-0.24384595
83,8,84,0.537146
84,8,99,-1.1844769
85,8,114,0.86695844
86,9,10,2.9725904
87,9,18,2.253443
88,9,20,0.5893902
89,9,22,-2.1499257
90,9,25,0.04686901
91,9,32,0.7703731
92,9,35,1.6593915
93,9,36,-0.16483992
94,9,40,-2.7637653
95,9,52,-1.6696488
96,9,59,-0.9590839
97,9,68,0.37219194
98,9,70,0.27281243
99,9,71,-0.9993107
100,9,74,-2.4654877
101,9,89,1.1621567
102,9,91,0.90678495
103,9,97,-0.20460111
104,9,105,1.7042055
105,9,109,-0.33888212
106,9,112,0.8151047
107,9,125,1.4197268
108,10,26,-0.9370806
109,10,33,-1.0818139
110,10,37,-1.4866045
111,10,46,1.9084905
112,10,63,-0.38301492
113,10,79,2.718198
114,10,83,-1.8540456
115,10,84,0.30846685
116,10,90,-1.0637454
117,10,96,-0.21101342
118,10,100,0.7132108
119,10,109,0.040830307
120,10,113,-0.39885345
121,10,114,0.6106002
122,10,125,0.2328177
123,10,128,-0.007485886
124,11,14,1.3279172
125,11,42,-1.9803845
126,11,88,-0.08390459
127,11,115,0.35057083
128,12,25,0.14936018
129,12,39,-0.26012072
130,12,65,-0.30921403
131,12,67,0.6796614
132,12,94,-0.8074687
133,12,100,-0.0086647
134,12,109,0.9358278
135,12,112,-0.8100777
136,12,119,-0.58092535
137,13,0,-1.340016
138,13,9,0.87493867
139,13,17,0.009337472
140,13,29,-1.3027867
141,13,47,-0.39145613
142,13,52,0.6999272
143,13,129,-0.019515501
144,14,0,-0.025116568
145,14,5,-0.60046655
146,14,20,-0.85847986
147,14,29,0.762407
148,14,33,-0.14562424
149,14,51,-2.754531
150,14,71,-0.38985935
151,14,85,-0.2728971
152,14,89,0.25412178
153,14,108,-1.1593871
154,15,1,-2.0799732
155,15,57,1.4694209
156,15,61,0.013341546
157,15,106,-0.11834378
158,15,114,-0.49685627
159,15,126,0.018905621
160,16,36,-1.9844955
161,16,43,0.9076868
162,16,45,1.1971024
163,16,47,-2.385597
164,16,49,0.0010065056
165,16,55,-0.046455394
166,16,64,2.0830696
167,16,73,-0.045037955
168,16,74,0.29439834
169,16,80,-1.3026307
170,16,98,0.6568771
171,16,113,0.042780332
172,16,125,-0.23382734
173,16,127,-0.9417458
174,17,2,-0.4492738
175,17,3,1.4218618
176,17,6,0.6030035
177,17,15,-0.14729594
178,17,37,2.3261483
179,17,48,-1.2120473
180,17,58,0.45101684
181,17,61,-0.9254876
182,17,84,-0.9212592
183,17,94,-0.13515295
184,17,117,0.6200493
185,18,38,-0.0027167853
186,18,43,-0.6123049
187,18,62,-0.64752644
188,18,68,0.47253394
189,18,72,-0.5194381
190,19,36,-0.35716373
191,19,37,-0.32740045
192,19,57,0.2443612
193,19,64,0.68231326
194,19,81,0.56374556
195,19,83,0.010135572
196,19,96,0.31164005
197,19,113,-0.004713487
198,20,1,0.9899585
199,20,3,-0.64484143
200,20,4,-1.7780566
201,20,15,0.4255104
202,20,35,-0.6071693
203,20,42,0.1618453
204,20,44,0.64739424
205,20,46,0.36719322
206,20,50,0.71561354
207,20,59,0.5055414
208,20,68,0.19744079
209,20,74,-0.63645685
210,20,87,0.47666568
211,20,88,-1.1449558
212,20,91,-0.008767863
213,20,92,-1.277555
214,20,93,0.017228767
215,20,95,-1.1192956
216,20,98,-0.2634898
217,20,99,-0.5580517
218,20,100,-1.0073377
219,20,107,-1.5727808
220,20,109,-2.0982141
221,20,112,1.2245086
222,20,119,-1.1897426
223,20,124,0.14941248
224,20,130,0.008897228
225,21,41,-0.43167675
226,21,53,1.0009431
227,21,93,-0.64207196
228,21,98,-1.0078313
229,21,116,-0.9693964
230,22,109,-1.1900306
231,22,120,-0.031176312
232,23,4,-1.2106022
233,23,6,0.7033322
234,23,12,1.0396408
235,23,15,0.23071952
236,23,19,-0.00036137714
237,23,20,-1.0532465
238,23,24,-1.8099102
239,23,28,1.0002096
