Id,Source,Target,Weight
0,0,14,0.22651368
1,0,25,-0.23591824
2,0,30,0.16940627
3,0,32,0.01061759
4,0,34,0.07683496
5,0,81,0.28384236
6,0,115,0.379574
7,0,129,0.18231636
8,1,7,0.0040045343
9,1,8,0.23912217
10,1,14,0.16331989
11,1,18,0.05904608
12,1,26,0.652451
13,1,36,0.11267597
14,1,61,0.66571057
15,1,69,0.21011955
16,1,78,-0.050362904
17,1,109,0.86967134
18,1,118,0.32702333
19,1,120,-0.008091706
20,1,125,-0.1721548
21,2,14,0.424595
22,2,26,0.6539138
23,2,30,0.14762366
24,2,34,-0.30319053
25,2,39,-0.09144515
26,2,56,-0.2022465
27,2,81,0.48613223
28,2,85,0.003653774
29,2,93,-0.24476817
30,2,125,-0.15871334
31,2,126,0.27255398
32,2,128,0.18272406
33,2,129,0.4195288
34,3,8,0.24883012
35,3,26,0.048291676
36,3,34,0.005354717
37,3,39,-0.19105898
38,3,56,-0.18358882
39,3,83,0.15143894
40,3,97,-0.039807584
41,3,98,0.14798856
42,3,115,0.22402649
43,3,116,-0.2418874
44,3,125,-0.13497896
45,3,127,0.19619948
46,4,1,0.5319476
47,4,8,-0.36898592
48,4,24,0.0113601135
49,4,33,0.037043266
50,4,48,-0.016571805
51,4,54,-0.53686315
52,4,58,0.6166945
53,4,68,0.4131996
54,4,83,-0.4520953
55,4,96,0.0069193905
56,4,104,0.22446929
57,4,125,0.017912056
58,5,1,-0.008380021
59,5,22,-0.042272396
60,5,37,0.33507717
61,5,57,-0.0969522
62,5,66,-0.009063764
63,5,79,-0.08869976
64,5,92,0.13125275
65,5,105,-0.28311643
66,5,118,-0.08341502
67,6,14,-0.37433472
68,6,15,-0.3389239
69,6,20,0.017386949
70,6,23,-0.22049826
71,6,25,0.78029335
72,6,31,0.3914628
73,6,33,0.08625847
74,6,35,0.036549147
75,6,36,0.05738885
76,6,70,0.11327837
77,6,77,-0.20083912
78,6,109,0.8390303
79,6,120,-0.27569026
80,7,5,-0.049992166
81,7,7,-0.4922899
82,7,20,0.24895857
83,7,21,-0.03785852
84,7,28,0.048221387
85,7,33,-0.05380461
86,7,66,-0.014938995
87,7,67,0.05792452
88,7,75,0.42327794
89,7,76,0.51105946
90,7,82,0.53979087
91,7,86,-0.39189863
92,7,93,-0.058457665
93,7,109,-0.1664446
94,8,17,0.01539028
95,8,35,0.43659872
96,8,58,-0.03083891
97,8,67,-0.32339168
98,8,84,0.1612499
99,8,97,-1.0094905
100,8,108,-0.124481164
101,9,10,0.992628
102,9,28,0.21089476
103,9,36,-0.29173115
104,9,51,-0.19329746
105,9,52,-0.45168492
106,9,66,-0.025378983
107,9,74,-1.7481393
108,9,89,1.0157453
109,9,105,0.03318144
110,9,109,-0.06722791
111,9,112,0.9802411
112,9,122,-0.22609785
113,9,125,0.8108144
114,10,5,0.3863265
115,10,26,0.002114628
116,10,27,0.26888147
117,10,38,0.4189191
118,10,64,0.043401923
119,10,75,0.6230411
120,10,78,0.00887889
121,10,79,0.69383657
122,10,83,-0.87855464
123,10,90,-0.14562376
124,10,96,-0.15693232
125,10,100,-0.012774715
126,10,113,-0.15965448
127,10,125,0.522935
128,11,2,0.017603924
129,11,14,0.116393514
130,11,45,-0.009291349
131,11,57,0.026347455
132,11,64,0.1819359
133,11,68,-0.13681485
134,11,75,0.16840233
135,11,89,-0.047282457
136,11,110,-0.045314904
137,12,6,-0.24168196
138,12,21,-0.16703548
139,12,25,0.2660572
140,12,39,-0.12225328
141,12,65,-0.1394628
142,12,67,0.5158324
143,12,91,0.023733823
144,12,94,-0.17176941
145,12,106,0.2650264
146,12,109,0.78218514
147,12,112,-0.5619069
148,12,119,-0.15883163
149,13,9,0.12417061
150,13,41,0.13236587
151,13,66,0.14138038
152,13,67,-0.12232512
153,13,75,-0.27390116
154,13,87,-0.34545
155,13,110,-0.028472954
156,14,1,0.33508956
157,14,5,-0.11539426
158,14,20,-0.2560972
159,14,29,0.40869087
160,14,33,-0.3251356
161,14,51,-0.32017693
162,14,71,-0.22879033
163,14,85,-0.1600596
164,14,89,0.2112317
165,14,108,-0.18607067
166,15,1,-0.81611896
167,15,6,-0.3163139
168,15,34,-0.098946236
169,15,57,0.309987
170,15,103,-0.014481254
171,16,9,-0.17883587
172,16,26,0.017990422
173,16,34,0.14629817
174,16,36,-0.35653436
175,16,43,0.12679084
176,16,44,0.0062441383
177,16,53,0.008721322
178,16,54,0.40477815
179,16,74,0.34417003
180,16,75,0.15935287
181,16,80,-0.35499156
182,16,94,0.01652207
183,16,103,0.07562632
184,16,115,0.21328042
185,16,125,-0.23384129
186,17,5,0.14708976
187,17,6,0.3673276
188,17,15,-0.19740233
189,17,37,0.7662827
190,17,45,0.090512104
191,17,50,-0.01598233
192,17,53,-0.019059062
193,17,70,0.16558751
194,17,78,0.0058272146
195,17,79,-0.3441547
196,17,84,-0.26088518
197,17,106,-0.183656
198,17,125,0.39624655
199,17,129,-0.07781211
200,18,11,0.1623918
201,18,23,0.18435943
202,18,29,0.11751147
203,18,43,-0.2034392
204,18,68,0.5490622
205,18,72,-0.21858169
206,18,81,-0.33059767
207,18,98,0.12523942
208,19,36,-0.08173881
209,19,37,-0.13466893
210,19,57,0.28602037
211,19,64,0.11112113
212,19,77,-0.14489722
213,19,81,0.44387075
214,19,92,-0.090752274
215,19,96,0.1608401
216,20,4,-0.064954616
217,20,5,-0.16425315
218,20,13,-0.45748302
219,20,15,0.42254722
220,20,23,-0.20400864
221,20,30,0.073700905
222,20,46,0.08603304
223,20,59,0.44219354
224,20,74,-0.32507044
225,20,88,-0.71129745
226,20,92,-0.2273736
227,20,95,-0.50844187
228,20,98,-0.07096569
229,20,100,-0.07688833
230,20,109,-0.32412827
231,20,112,0.61183435
232,20,124,0.6416521
233,21,2,-0.12102354
234,21,31,0.30773532
235,21,39,0.09011612
236,21,41,-0.17354803
237,21,44,-0.021439862
238,21,83,-0.071164034
239,21,91,-0.20507583
240,21,93,-0.38041466
241,21,98,-0.2678792
242,21,104,0.93435484
243,21,116,-0.11875
244,21,123,0.016937118
245,22,44,-0.10587262
246,22,46,-0.011216136
247,22,82,0.049958974
248,22,91,0.011136977
249,22,109,-0.7075975
250,22,111,0.26342878
251,23,6,0.45162255
252,23,12,0.4004658
253,23,20,-0.26523986
254,23,24,-0.46739906
255,23,28,0.41656843
256,23,30,-1.1945175
257,23,32,-0.338772
258,23,39,-0.44515514
259,23,49,0.34698176
260,23,63,-0.15833789
261,23,68,-0.5558493
262,23,69,-0.593994
263,23,75,-1.3568978
264,23,76,0.42078808
265,23,77,-0.7782907
266,23,87,-0.47573018
267,23,93,0.35159257
268,23,95,0.42465943
269,23,96,-0.29576904
270,23,107,0.35259098
271,23,109,0.39034525
272,23,114,0.23839872
273,23,116,-0.69244725
274,23,124,0.3666574
275,24,1,-0.10517613
276,24,8,-0.13607228
277,24,43,-0.15454125
278,24,44,-0.033615418
279,24,46,0.06261547
280,24,56,0.41952515
281,24,60,-0.01427557
282,24,71,-0.19958997
283,24,72,0.8007939
284,24,75,-0.78777117
285,24,79,-0.34766772
286,24,96,-0.23001586
287,25,67,-0.37431476
288,25,69,-0.16475412
289,25,92,0.00061285566
290,25,94,-0.117549084
291,25,113,-0.07719794
292,25,128,0.004767355
293,26,5,0.29773253
294,26,11,0.5256163
295,26,39,0.5633933
296,26,50,0.4030533
297,26,55,-0.18462645
298,26,99,0.12203499
299,26,107,-0.1042519
300,26,130,-0.23801872
301,27,5,0.6557069
302,27,10,0.19121297
303,27,11,0.26939163
304,27,32,-0.93815714
305,27,43,-0.1870137
306,27,45,-0.29706526
307,27,60,-0.2612551
308,27,69,-0.55456984
309,27,72,-0.22523288
310,27,80,-0.13151439
311,27,83,0.28991923
312,27,89,-0.11626557
313,27,95,0.10476372
314,27,108,-0.1019843
315,27,113,-0.10640949
316,27,121,-0.3697327
317,27,127,0.91195446
318,28,5,-0.3236938
319,28,6,-0.18638828
320,28,26,-0.108711086
321,28,33,-0.6218805
322,28,34,0.03989479
323,28,42,0.52749884
324,28,43,0.3373285
325,28,46,-0.10059692
326,28,59,0.8403028
327,28,64,0.13017152
328,28,84,-0.7494125
329,28,91,-0.74774325
330,28,100,-0.11771213
331,28,114,-0.13168502
332,28,120,-0.13387631
333,28,129,-0.5383134
334,29,9,0.019664306
335,29,14,-0.80392
336,29,25,0.006449298
337,29,29,0.105976984
338,29,37,-0.0845034
339,29,64,0.0103201335
340,29,68,0.13041018
341,29,76,0.016677342
342,29,79,0.2078892
343,29,84,-0.18520288
344,29,86,0.045954168
345,29,98,-0.15996245
346,29,120,0.05576929
347,29,122,0.0033729752
348,30,21,-0.21822803
349,30,33,-0.12203965
350,30,34,0.30445716
351,30,58,0.18792644
352,30,70,-0.06468202
353,30,80,0.57040274
354,30,86,-0.081622355
355,30,90,-0.12508215
356,30,95,0.11594316
357,30,96,0.5688796
358,30,97,0.8623898
359,30,98,-0.39501625
360,30,104,0.0032389723
361,30,109,-1.2122719
362,30,113,0.38890156
363,30,118,0.14447907
364,31,3,0.13311538
365,31,6,0.2535402
366,31,18,-0.1839809
367,31,57,-0.14617828
368,31,68,0.4727666
369,31,72,-0.3293486
370,31,73,-0.25964925
371,31,90,-0.06695219
372,31,96,-0.280266
373,31,126,0.01010894
374,32,0,-0.015790462
375,32,4,-0.42048472
376,32,5,-1.1756816
377,32,9,0.076079175
378,32,29,-0.23552628
379,32,41,0.3682757
380,32,110,-0.25075555
381,32,124,0.99279773
382,32,126,0.26098502
383,33,6,0.008589309
384,33,19,0.07302038
385,33,30,0.22081275
386,33,32,0.018841881
387,33,61,0.3713042
388,33,70,-0.25955617
389,33,114,0.07421281
390,33,116,-0.17355125
391,34,9,0.51144695
392,34,37,-0.87892705
393,34,38,-0.77947265
394,34,45,-0.37659883
395,34,49,-0.15898891
396,34,56,0.3749954
397,34,71,0.019639213
398,34,73,0.61275333
399,34,75,-0.6954048
400,34,78,-0.016151477
401,34,79,0.37322745
402,34,81,-0.14101237
403,34,100,-0.47459343
404,34,105,-0.48803902
405,34,108,-0.15855381
406,34,114,-0.26234856
407,34,125,-0.33726335
408,35,2,-0.10877425
409,35,33,0.5964653
410,35,56,-0.3216611
411,35,69,0.052888725
412,35,70,-0.20275526
413,35,73,0.2186024
414,35,92,0.054232202
415,35,116,-0.19109003
416,35,120,-0.03178388
417,36,8,-0.84490305
418,36,25,0.29169142
419,36,31,-0.0070730294
420,36,46,0.21968065
421,36,50,-0.289984
422,36,73,0.052451845
423,36,85,0.010047996
424,36,88,-0.29222447
425,36,91,0.34793523
426,36,94,0.2659547
427,36,95,0.22783217
428,36,97,-0.061716974
429,36,98,-0.35574937
430,36,116,-0.54176265
431,36,127,0.03006408
432,37,20,0.45181766
433,37,26,-1.109089
434,37,34,-0.18190071
435,37,45,-0.26197517
436,37,58,-0.0229781
437,37,59,0.9051326
438,37,66,-0.2519302
439,37,94,0.34026846
440,37,106,0.54838985
441,37,117,-0.05062708
442,37,121,0.19286731
443,37,127,0.06587955
444,37,129,-0.23343761
445,38,2,0.012361247
446,38,11,0.18015167
447,38,27,0.001357033
448,38,32,-1.3531492
449,38,37,0.033732075
450,38,73,-0.6825918
451,38,79,0.16680257
452,38,83,-0.44535124
453,38,87,1.0723598
454,38,94,-0.13170189
455,38,115,-0.14300296
456,39,2,0.029762883
457,39,8,0.028870191
458,39,9,-0.10552649
459,39,32,-0.7274749
460,39,33,-0.61847705
461,39,47,0.26224387
462,39,50,-0.5127437
463,39,88,0.17043832
464,39,94,-0.26984817
465,39,97,-0.06722377
466,39,110,0.1782907
467,39,117,0.36615425
468,39,125,-0.11377981
469,40,8,-0.20626311
470,40,43,-0.025994223
471,40,55,-0.11355079
472,40,67,-0.5746974
473,40,73,-0.46379572
474,40,110,0.014727549
475,40,120,0.23711185
476,41,8,-0.11277755
477,41,20,-0.20935778
478,41,29,0.43642214
479,41,32,0.58671343
480,41,35,0.017858947
481,41,40,-0.28466576
482,41,91,0.19103956
483,41,113,-0.16256729
484,41,114,0.5803954
485,41,116,0.16166697
486,41,120,0.6468472
487,42,5,0.22794504
488,42,40,-0.056959722
489,42,66,-0.2937483
490,42,68,-0.2051595
491,42,77,-0.00058965874
492,42,109,0.35779628
493,42,110,-0.004292129
494,42,111,2.2242653
495,43,10,-0.52830666
496,43,25,-0.58494383
497,43,35,-0.4163041
498,43,42,0.16299896
499,43,67,-0.033460516
500,43,74,0.09813652
501,43,84,0.29847747
502,43,89,-0.046733018
503,43,105,0.14962341
504,43,122,-0.17832695
505,44,4,0.06993038
506,44,8,-0.09697691
507,44,11,-0.5117419
508,44,28,0.09968749
509,44,42,0.04047451
510,44,51,-0.60207254
511,44,55,0.3140763
512,44,58,-0.6211975
513,44,61,-0.36196294
