Id,Source,Target,Weight
0,0,25,-1.6119393
1,0,45,0.01934146
2,0,62,-0.009283395
3,0,129,0.8044262
4,1,8,0.6865208
5,1,23,1.0948186
6,1,26,0.64311606
7,1,36,0.8830528
8,1,44,-1.1605321
9,1,69,0.85612047
10,1,128,-0.19544712
11,2,14,1.1624292
12,2,26,1.8368735
13,2,30,0.5270088
14,2,56,-0.4645575
15,2,58,-0.012241585
16,2,73,-0.43811625
17,2,81,0.7957858
18,2,93,-0.58372515
19,2,95,-0.0008798118
20,2,107,-0.20152858
21,2,115,-0.30877954
22,2,126,0.9967313
23,2,129,1.3017964
24,3,8,0.50642866
25,3,39,-0.4579746
26,3,73,1.2353135
27,3,83,0.26616275
28,3,115,0.66124916
29,3,116,-0.10117774
30,3,125,-0.4159013
31,4,1,1.0397998
32,4,8,-0.2533206
33,4,24,0.0025402126
34,4,58,0.09231954
35,4,83,-0.63022053
36,4,128,1.573655
37,5,25,1.8529792
38,5,29,1.2091931
39,5,32,-0.77610034
40,5,37,1.7533842
41,5,52,0.95648885
42,5,66,-0.1522576
43,5,68,1.4193463
44,5,76,-0.86080295
45,5,80,1.0373888
46,5,97,-0.31111145
47,6,15,-1.6224385
48,6,23,-0.7644715
49,6,35,-0.0018935626
50,6,59,0.00054151815
51,6,69,-0.005003103
52,6,77,-2.1076498
53,6,109,2.5318642
54,6,114,1.1108705
55,6,128,3.123929
56,7,5,0.8065955
57,7,7,2.883035
58,7,12,1.9668407
59,7,20,1.474515
60,7,29,0.9941644
61,7,32,1.0747877
62,7,35,-0.013942526
63,7,44,1.3004973
64,7,59,0.015671387
65,7,76,4.900905
66,7,82,2.2748845
67,7,89,0.007684639
68,7,101,-8.3960746e-05
69,7,120,-0.8667436
70,8,6,-0.0018887131
71,8,9,0.14844856
72,8,25,-1.2473674
73,8,33,-0.7490335
74,8,35,-2.362131
75,8,37,-2.1532948
76,8,61,-3.842574
77,8,84,0.9003587
78,8,98,-0.10221073
79,8,99,-1.7498951
80,8,114,1.3382058
81,9,10,3.4719343
82,9,18,2.7066004
83,9,20,0.39599034
84,9,22,-2.659231
85,9,32,0.99453825
86,9,35,1.9635696
87,9,40,-4.028597
88,9,52,-1.0091325
89,9,59,-1.4338694
90,9,68,0.46417564
91,9,71,-1.0766758
92,9,74,-1.749434
93,9,89,1.287698
94,9,91,1.1584287
95,9,97,-0.2816031
96,9,105,1.4556673
97,9,112,0.6823883
98,9,125,1.4165946
99,10,26,-2.01729
100,10,31,0.011989606
101,10,33,-1.6482877
102,10,37,-1.9247781
103,10,46,2.6946461
104,10,50,0.51765263
105,10,64,-0.7938065
106,10,79,2.0596092
107,10,83,-1.3131949
108,10,84,0.11970574
109,10,90,-0.7116226
110,10,91,-0.7638173
111,10,96,-0.121585235
112,10,100,2.0291016
113,10,111,-0.5630233
114,10,113,-0.47317874
115,10,114,0.37744808
116,11,14,0.18219253
117,11,42,-2.2660248
118,11,67,0.826988
119,11,115,0.47378254
120,12,25,0.09979224
121,12,39,-0.1482008
122,12,65,-0.12451646
123,12,67,0.29182237
124,12,94,-1.2717016
125,12,109,1.0755887
126,12,112,-0.82796144
127,12,119,-0.16897358
128,13,0,-3.107836
129,13,9,1.1844162
130,13,29,-1.356069
131,13,47,-0.61231697
132,13,52,0.8143784
133,13,124,-0.009403258
134,14,5,-0.6354791
135,14,20,-0.7317122
136,14,29,0.8276852
137,14,51,-2.7179523
138,14,52,0.30005515
139,14,71,-0.3031056
140,14,76,0.009396548
141,14,85,-0.4012741
142,14,108,-1.2491047
143,15,1,-2.2134318
144,15,6,0.004218842
145,15,57,1.4406439
146,15,114,-0.8802091
147,16,30,0.014151011
148,16,36,-1.939955
149,16,43,1.3820081
150,16,45,1.4963893
151,16,47,-2.5802708
152,16,64,2.5833962
153,16,80,-0.6388114
154,16,98,0.38790637
155,16,108,-0.013234542
156,16,112,0.001109309
157,16,125,-0.3731413
158,16,127,-0.27796656
159,17,2,-0.9582373
160,17,3,2.0479732
161,17,6,0.6263405
162,17,15,-0.1442089
163,17,37,2.4260943
164,17,48,-0.36688274
165,17,58,0.52651954
166,17,61,-0.72957027
167,17,84,-0.6807385
168,17,94,-0.6812847
169,17,117,0.47876358
170,18,43,-0.8229068
171,18,51,0.012083276
172,18,62,-1.4549863
173,18,68,0.19627883
174,18,72,-0.8292872
175,19,36,-0.46411392
176,19,37,-0.55053204
177,19,64,1.0677627
178,19,96,0.3367425
179,19,106,-0.0008221262
180,20,1,2.076466
181,20,3,-0.33651417
182,20,4,-1.8240794
183,20,15,0.8448503
184,20,35,-0.8228242
185,20,42,0.42455173
186,20,44,1.035148
187,20,46,0.17548007
188,20,50,1.0677338
189,20,59,0.6328186
190,20,68,0.26306498
191,20,74,-0.547475
192,20,88,-1.1501945
193,20,92,-1.9929957
194,20,95,-1.0975332
195,20,98,-0.11760524
196,20,99,-0.86682487
197,20,100,-0.896932
198,20,107,-1.8815138
199,20,109,-2.123826
200,20,112,1.2179427
201,20,117,-0.46361628
202,20,119,-1.4597732
203,20,124,0.15657097
204,21,10,0.050282378
205,21,26,-0.00029050192
206,21,41,-0.48388794
