Id,Source,Target,Weight
0,0,25,-1.632414
1,0,129,0.68151665
2,1,8,0.78573626
3,1,23,0.9609014
4,1,26,0.6583133
5,1,36,0.7910353
6,1,44,-1.0984917
7,1,55,0.0031440647
8,1,69,0.73300177
9,1,128,-0.39032206
10,2,14,1.1660675
11,2,26,1.8102652
12,2,30,0.57079583
13,2,56,-0.50669974
14,2,73,-0.40063125
15,2,81,0.723778
16,2,93,-0.61214983
17,2,113,-0.0045548333
18,2,126,1.0476546
19,2,129,1.1727477
20,3,8,0.46034503
21,3,30,-0.0040678224
22,3,39,-0.43539014
23,3,73,1.0912758
24,3,83,0.28241172
25,3,115,0.68292105
26,3,116,-0.17600803
27,3,125,-0.42059076
28,4,1,0.87073326
29,4,8,-0.32202333
30,4,58,0.12072487
31,4,83,-0.6938668
32,4,128,1.5081381
33,5,25,1.7925577
34,5,29,1.042953
35,5,32,-0.7982148
36,5,37,1.8837724
37,5,52,0.81198806
38,5,66,-0.3426098
39,5,68,1.2301323
40,5,76,-0.8408822
41,5,80,1.0195682
42,5,99,0.027759606
43,5,105,-0.12625197
44,6,15,-1.6485319
45,6,23,-0.7689859
46,6,35,0.120046325
47,6,75,0.0010222994
48,6,77,-1.8819739
49,6,109,2.5338933
50,6,114,1.1541961
51,6,128,3.1191275
52,7,5,0.7030366
53,7,7,2.7550287
54,7,12,1.9586366
55,7,20,1.4165595
56,7,29,0.9005803
57,7,32,1.0290508
58,7,44,1.3317142
59,7,76,4.938374
60,7,82,2.0166054
61,7,91,-0.019436419
62,7,111,-0.0034522214
63,7,120,-0.76555645
64,8,9,0.16914175
65,8,25,-1.3140212
66,8,33,-0.8438652
67,8,35,-2.335351
68,8,37,-2.093921
69,8,60,-0.0010164552
70,8,61,-3.6831524
71,8,84,0.8398583
72,8,99,-1.6960593
73,8,100,0.0026984503
74,8,114,1.3894013
75,9,10,3.3697202
76,9,18,2.5915475
77,9,20,0.40034714
78,9,21,0.00053581304
79,9,22,-2.5557234
80,9,32,0.9039802
81,9,35,1.866659
82,9,40,-3.7582927
83,9,52,-1.1559551
84,9,59,-1.2672832
85,9,68,0.39867648
86,9,71,-1.0739291
87,9,74,-1.9624832
88,9,89,1.4134502
89,9,91,1.0433322
90,9,97,-0.29721797
91,9,105,1.6326053
92,9,112,0.8132393
93,9,120,-0.014759447
94,9,125,1.3734398
95,10,26,-2.20839
96,10,33,-1.4031678
97,10,37,-1.8323773
98,10,46,2.4922125
99,10,64,-0.57167983
100,10,79,2.4597933
101,10,83,-1.5221512
102,10,84,0.20433368
103,10,90,-0.75778514
104,10,91,-0.30628562
105,10,96,-0.1616679
106,10,100,1.8148075
107,10,103,0.00051736936
108,10,111,-0.46309045
109,10,113,-0.4261266
110,10,114,0.5260822
111,11,3,-4.0441744e-05
112,11,13,0.008919141
113,11,14,0.86336637
114,11,38,0.021526877
115,11,42,-2.4662771
116,11,54,0.019450188
117,11,67,0.7577285
118,11,115,0.52754366
119,11,121,-0.00035561778
120,11,126,-0.010573585
121,12,25,0.10675554
122,12,39,-0.14950903
123,12,65,-0.22823447
124,12,67,0.40429643
125,12,68,0.0015661889
126,12,94,-1.161341
127,12,105,0.003940617
128,12,109,1.0005524
129,12,112,-0.82101053
130,12,119,-0.27956372
131,12,124,-0.0007128527
132,13,0,-2.7842898
133,13,9,1.0717527
134,13,29,-1.4094878
135,13,47,-0.69257
136,13,52,0.77305853
137,14,5,-0.55838203
138,14,20,-0.81990135
139,14,29,0.81078106
140,14,33,-0.07620307
141,14,51,-2.6594524
142,14,52,0.28198963
143,14,71,-0.32429856
144,14,85,-0.30718458
145,14,93,0.0055847117
146,14,108,-1.2190393
147,14,112,0.004506256
148,15,1,-2.1321833
149,15,33,-0.009223017
150,15,57,1.4289937
151,15,114,-0.781352
152,16,3,0.013445654
153,16,36,-1.9110011
154,16,43,1.3980448
155,16,45,1.4983382
156,16,47,-2.7350452
157,16,64,2.5925148
158,16,80,-1.0372212
159,16,98,0.43676102
160,16,125,-0.28285322
161,16,127,-0.48408434
162,17,2,-0.7492064
163,17,3,2.0131342
164,17,6,0.6322182
165,17,10,-0.0031103655
166,17,15,-0.18267836
167,17,37,2.3655999
168,17,48,-0.78438103
169,17,58,0.5047298
170,17,61,-0.86379933
171,17,84,-0.74815357
172,17,90,-0.012605835
173,17,94,-0.57987845
174,17,100,-0.00201619
175,17,117,0.49476513
176,18,14,-0.003179973
177,18,43,-0.78957576
178,18,62,-1.050687
179,18,68,0.25673565
180,18,72,-0.7450117
181,19,36,-0.39064398
182,19,37,-0.51144445
183,19,41,-0.0011094159
184,19,57,0.14503425
185,19,59,-0.01025201
186,19,64,0.94771045
187,19,81,0.18743418
188,19,96,0.31585208
189,20,1,1.7565159
190,20,3,-0.53552234
191,20,4,-1.8347284
192,20,15,0.7773289
193,20,35,-0.7128222
194,20,42,0.32750115
195,20,44,0.98967236
196,20,46,0.22282644
197,20,50,0.921459
198,20,59,0.625872
199,20,68,0.24536943
200,20,74,-0.6319966
201,20,87,0.262638
202,20,88,-1.1913378
203,20,92,-1.6936613
204,20,95,-1.0754566
205,20,98,-0.09720553
206,20,99,-0.7067317
207,20,100,-0.9121031
208,20,107,-1.8221885
209,20,109,-2.1103885
210,20,112,1.2358801
211,20,117,-0.30063233
212,20,119,-1.4012415
213,20,124,0.18326305
214,21,41,-0.49292287
215,21,53,1.0530677
216,21,63,-0.006080828
217,21,84,-0.007025132
218,21,93,-0.5594015
219,21,98,-1.2276465
220,21,104,-0.01772083
221,21,116,-1.0869433
222,22,67,-0.0010921715
223,22,109,-1.4198313
224,23,4,-1.7067591
225,23,6,0.70417595
226,23,12,1.2474297
227,23,15,0.370439
228,23,20,-0.9795443
229,23,24,-2.1094024
230,23,28,0.727294
231,23,30,-2.89631
232,23,32,-0.08182811
233,23,40,3.8450475
234,23,49,1.0390828
235,23,63,0.33853847
236,23,68,-0.9458538
237,23,69,-2.373688
238,23,71,0.88905025
239,23,75,-1.4698995
240,23,77,-3.1727386
241,23,78,-1.4343214
242,23,79,0.62703127
243,23,82,-1.2533951
244,23,93,0.44535303
245,23,96,-0.21798912
246,23,99,-0.19317533
247,23,105,-0.6019033
248,23,107,0.7845417
249,23,109,0.2934481
250,23,116,-0.4585984
251,23,117,0.038377434
252,23,120,-0.6779658
253,23,124,0.9189616
254,23,126,-0.00079009525
255,24,19,-0.0004788216
256,24,23,-0.01825109
257,24,28,1.0007094
258,24,63,-1.2037927
259,24,69,5.0662493e-06
260,24,71,0.14335808
261,24,72,1.1697404
262,24,77,-1.6738259
263,24,79,0.69907874
264,24,82,-0.17502098
265,24,84,-0.46709302
266,24,100,-0.0026789198
267,25,5,-0.26270622
268,25,8,-1.0222168
269,25,41,0.017581897
270,25,51,-1.6463771
271,25,66,-0.16133481
272,25,74,-0.17090963
273,25,89,-1.8101516
274,25,101,-0.00020505246
275,25,113,-0.7037117
276,26,5,0.43151766
277,26,7,0.15022369
278,26,39,0.99742866
279,26,50,0.8799669
280,26,61,-1.5999299
281,26,107,-0.2364001
282,26,119,-0.09749403
283,26,120,-0.0013610332
284,27,5,2.3741028
285,27,9,-1.3419567
286,27,13,1.5408578
287,27,18,-1.5455375
288,27,32,-1.6079388
289,27,42,0.008022391
290,27,45,-0.99500364
291,27,53,-0.30811185
292,27,69,-2.2103386
293,27,70,0.12624316
294,27,72,-0.5482641
295,27,80,-0.32675937
296,27,83,0.9256147
297,27,108,-1.6316661
298,27,126,-0.9269344
299,27,127,1.3515574
300,27,129,0.80453694
301,28,5,-2.0744565
302,28,20,1.8070127
303,28,23,0.1148792
304,28,33,-3.0285718
305,28,42,0.54577845
306,28,43,0.4327229
307,28,46,-1.2249203
308,28,59,2.2256775
309,28,60,1.5654604
310,28,61,1.6511796
311,28,84,-1.5476934
312,28,90,-0.013969112
313,28,91,-1.4089053
314,28,94,-0.848599
315,28,99,-1.6047308
316,28,120,-2.877345
317,28,129,-0.34201053
318,28,130,-1.7833388
319,29,9,-1.2671376
320,29,12,1.6706358
321,29,14,-0.74161696
322,29,32,1.0930887
323,29,35,-0.86393064
324,29,40,1.5031754
325,29,54,0.6189347
326,29,68,-1.3760966
327,29,82,2.5786633
328,29,84,-0.68756324
329,29,85,0.00042074535
330,29,91,-0.005874791
331,29,98,-1.8694876
332,29,105,-0.1483633
333,29,120,1.5599037
334,30,1,1.0305749
335,30,17,2.3595495
336,30,27,0.0041551846
337,30,37,-1.1390154
338,30,39,-2.674062
339,30,53,-0.013918042
340,30,57,0.9343809
341,30,64,-0.79756564
342,30,78,0.5729481
343,30,80,1.1412965
344,30,81,1.1407435
345,30,85,4.0940228
346,30,86,-0.5250358
347,30,90,-1.8887476
348,30,94,-0.21364741
349,30,96,1.1763929
350,30,97,3.470671
351,30,113,1.3403841
352,30,119,1.1503222
353,30,126,2.1321282
354,30,129,-0.07832108
355,31,3,1.8047023
356,31,6,0.19382179
357,31,57,-1.1206347
358,31,68,0.2883311
359,31,72,-0.87351114
360,31,73,-0.7163572
361,31,96,-0.52514195
362,32,4,-0.49809954
363,32,5,-2.953589
364,32,9,1.0034555
365,32,16,0.842888
366,32,51,-0.5383204
367,32,69,-0.60913277
368,32,74,-1.3668134
369,32,76,0.008304698
370,32,116,-0.3270162
371,32,124,2.3181283
372,32,126,1.635997
373,33,15,0.0035318886
374,33,17,-0.010215614
375,33,50,0.002506629
376,33,63,1.5066687
377,33,95,0.011347457
378,33,109,-0.0041046333
379,33,114,0.36977428
380,33,116,-0.67313623
381,33,128,-1.6603911
382,34,0,0.89948964
383,34,3,-1.6720208
384,34,9,1.3073745
385,34,26,-0.1830075
386,34,27,-0.013304406
387,34,30,0.0146016255
388,34,31,-0.020973073
389,34,37,-0.6989158
390,34,38,-1.4257317
391,34,45,-1.1551409
392,34,49,-0.74591696
393,34,55,-1.0526371
394,34,56,0.09760851
395,34,57,1.5963494
396,34,60,0.7021644
397,34,73,0.5413933
398,34,75,-1.149825
399,34,81,-0.75318867
400,34,88,-0.0030707673
401,34,99,-0.7223262
402,34,100,0.5874566
403,34,105,-0.571563
404,34,108,-1.3656065
405,34,115,2.01421
406,34,125,-1.0896857
407,35,22,0.0056865625
408,35,24,-3.090578
409,35,33,1.3068562
410,35,51,1.2374091
411,35,82,2.2525313
412,35,92,2.3170059
413,35,116,-0.6169772
414,36,3,0.0121048065
415,36,8,-2.2383137
416,36,45,1.23901
417,36,54,0.50090975
418,36,62,0.013074246
419,36,89,0.92168504
420,36,92,0.00026770472
421,36,98,-0.9386407
422,36,111,-2.5516655
423,36,116,-1.6892369
424,37,1,-1.3651391
425,37,14,-1.3757885
426,37,17,1.5740372
427,37,35,-1.405531
428,37,39,1.39467
429,37,50,-1.2882273
430,37,59,2.1552477
431,37,60,-2.3084848
432,37,73,0.91533613
433,37,78,0.39676782
434,37,83,1.4805117
435,37,86,-2.0225716
436,37,90,-0.3370035
437,37,94,1.7315673
438,37,98,0.24163394
439,37,106,0.34225562
440,37,117,-1.6210916
441,37,119,-0.6765772
442,38,3,0.66447955
443,38,7,-0.005089732
444,38,14,-1.3395894
445,38,18,0.185621
446,38,26,-0.0036069257
447,38,32,-0.68942374
448,38,42,-0.32126978
449,38,70,1.0906141
450,38,73,-0.81819916
451,38,75,2.3736296
452,38,83,-1.2157704
453,38,88,-0.004503185
454,38,94,-0.7041502
455,38,108,-0.38545793
456,38,110,1.0140122
457,38,115,-0.79704577
458,38,125,-0.009587284
459,38,126,0.005329463
460,39,8,0.29374775
461,39,9,-1.0516329
462,39,32,-2.0008774
463,39,33,-1.1574585
464,39,37,0.00053638016
465,39,47,0.611642
466,39,50,-1.016871
467,39,64,-0.78682697
468,39,68,-1.592951
469,39,70,-0.22625987
