Id,Source,Target,Weight
0,0,25,-1.1087258
1,0,65,0.0054097255
2,0,129,0.43447542
3,1,8,0.82966995
4,1,20,0.042763434
5,1,21,0.00028874574
6,1,23,0.57311493
7,1,26,0.7221874
8,1,28,0.013122504
9,1,36,0.22438884
10,1,44,-0.93085563
11,1,61,0.29771456
12,1,69,0.3939554
13,1,99,-0.014628376
14,1,109,0.46276838
15,1,128,-0.6825254
16,2,14,1.0879092
17,2,26,1.1100421
18,2,30,0.43816566
19,2,32,-0.063370645
20,2,34,-0.21299918
21,2,39,-0.077724375
22,2,56,-0.47493532
23,2,79,-0.0142411105
24,2,81,0.6647844
25,2,93,-0.52442646
26,2,126,0.7310083
27,2,128,0.13533409
28,2,129,0.8407941
29,3,8,0.2867312
30,3,19,0.00784424
31,3,39,-0.4952805
32,3,56,-0.17122982
33,3,73,0.7209884
34,3,83,0.19051215
35,3,98,0.3154751
36,3,104,-0.05106458
37,3,115,0.57811296
38,3,116,-0.41950443
39,3,125,-0.37000805
40,4,1,0.6825922
41,4,8,-0.47654593
42,4,58,0.3239953
43,4,83,-0.6466363
44,4,84,-0.009651014
45,4,113,0.0034781012
46,4,128,1.0187505
47,5,25,1.5564513
48,5,32,-0.5329048
49,5,37,1.4273297
50,5,40,1.1205065
51,5,62,0.0061220005
52,5,66,-0.40204763
53,5,68,0.11309001
54,5,76,-0.43214145
55,5,80,0.7973975
56,5,105,-0.25981095
57,5,106,0.010763081
58,5,130,0.039496116
59,6,15,-1.4063818
60,6,23,-0.7111454
61,6,33,0.14872064
62,6,35,0.42359582
63,6,77,-1.5427929
64,6,109,2.390657
65,6,114,1.237802
66,6,120,-0.034684476
67,6,128,2.8090618
68,7,5,0.44562232
69,7,7,2.2849581
70,7,12,1.1417474
71,7,20,1.1457978
72,7,29,0.832163
73,7,44,1.0026164
74,7,76,3.951167
75,7,82,1.5409209
76,7,120,-0.86595553
77,8,9,0.20687094
78,8,21,-0.0012951577
79,8,25,-1.1154052
80,8,33,-0.913042
81,8,35,-1.7988007
82,8,37,-1.1663157
83,8,44,-0.03966696
84,8,61,-2.8589523
85,8,63,0.27953175
86,8,66,-0.015591412
87,8,67,-0.47023016
88,8,84,0.453684
89,8,99,-0.9974348
90,9,0,0.160788
91,9,10,2.6048841
92,9,18,2.0227463
93,9,20,0.66560864
94,9,22,-1.2027866
95,9,32,0.82183963
96,9,35,1.3304509
97,9,36,-0.3425868
98,9,40,-1.9776117
99,9,41,-0.021102903
100,9,46,-0.076823995
101,9,52,-1.7045498
102,9,59,-0.8810437
103,9,68,0.30123374
104,9,69,-0.123591065
105,9,70,0.36673644
106,9,71,-0.99960244
107,9,74,-2.3797095
108,9,89,1.2876898
109,9,91,0.7075406
110,9,105,1.474328
111,9,109,-0.65000856
112,9,112,0.7984366
113,9,125,1.1261523
114,10,20,-0.009410155
115,10,33,-0.68359417
116,10,37,-0.6145214
117,10,46,1.2611964
118,10,48,-0.06101393
119,10,61,0.049238905
120,10,63,-0.34469455
121,10,75,0.24878283
122,10,79,2.5724237
123,10,83,-1.7432568
