Id,Source,Target,Weight
0,0,25,-1.4860357
1,0,29,-0.011292003
2,0,129,0.558686
3,1,8,0.86358154
4,1,23,0.81708837
5,1,26,0.41797245
6,1,36,0.57708764
7,1,44,-1.026748
8,1,69,0.66811144
9,1,90,0.038611125
10,1,119,-0.006342162
11,1,128,-0.57442456
12,2,14,1.2139095
13,2,26,1.5719643
14,2,30,0.5817883
15,2,56,-0.546858
16,2,73,-0.2188953
17,2,81,0.6866005
18,2,93,-0.6238464
19,2,126,0.96586907
20,2,129,1.1026242
21,3,8,0.3672079
22,3,39,-0.43988287
23,3,73,0.8572067
24,3,83,0.25340226
25,3,115,0.7085096
26,3,116,-0.35292634
27,3,119,0.0051510925
28,3,125,-0.39600387
29,4,1,0.66616315
30,4,8,-0.38994128
31,4,28,0.033860773
32,4,58,0.16450241
33,4,83,-0.71312517
34,4,128,1.3864062
35,5,25,1.6733009
36,5,29,0.5970042
37,5,32,-0.8236439
38,5,37,1.93591
39,5,52,0.48532075
40,5,66,-0.441421
41,5,67,-0.006376571
42,5,68,1.0214875
43,5,76,-0.7098404
44,5,80,0.8946601
45,5,105,-0.48079836
46,6,1,0.0004126178
47,6,15,-1.655926
48,6,23,-0.8635079
49,6,35,0.24998678
50,6,77,-1.783758
51,6,109,2.592579
52,6,114,1.0378686
53,6,128,2.9941185
54,7,5,0.65547
55,7,7,2.4028096
56,7,12,1.8891915
57,7,20,1.4202539
58,7,29,0.8660835
59,7,32,0.6709451
60,7,44,1.3959922
61,7,46,-0.012061885
62,7,66,0.008948564
63,7,69,0.02157432
64,7,76,4.7547812
65,7,82,1.6358007
66,7,120,-0.7807458
67,8,9,0.2464684
68,8,25,-1.3648533
69,8,33,-0.92606795
70,8,35,-2.184523
71,8,37,-1.9536192
72,8,61,-3.4023764
73,8,84,0.6938777
74,8,99,-1.4222391
75,8,114,1.2627748
76,9,10,3.1645741
77,9,18,2.3120131
78,9,20,0.45676884
79,9,22,-2.3336875
80,9,32,0.7873828
81,9,35,1.7414261
82,9,40,-3.2055697
83,9,52,-1.3627372
84,9,59,-1.121215
85,9,68,0.35272527
86,9,70,0.07542047
