Id,Source,Target,Weight
0,0,25,-1.2720981
1,0,52,0.020186806
2,0,80,-0.011579607
3,0,115,-0.012208425
4,0,129,0.51796776
5,1,8,0.85739934
6,1,23,0.62958056
7,1,26,0.43858978
8,1,36,0.3935644
9,1,44,-1.0860872
10,1,61,0.23326355
11,1,69,0.5710586
12,1,128,-0.6535354
13,2,14,1.1502235
14,2,26,1.4813596
15,2,30,0.48226357
16,2,34,-0.17503916
17,2,37,0.010751479
18,2,56,-0.5429484
19,2,81,0.66884714
20,2,93,-0.59484184
21,2,94,0.005681103
22,2,126,0.8495201
23,2,129,0.96352303
24,3,8,0.33407968
25,3,22,-0.008291828
26,3,29,-0.016549936
27,3,38,-0.0107506
28,3,39,-0.3857481
29,3,73,0.8226611
30,3,76,-0.00999989
31,3,83,0.21740621
32,3,85,-0.0017323866
33,3,98,0.2307313
34,3,115,0.6746449
35,3,116,-0.5154566
36,3,125,-0.3786931
37,4,1,0.6307967
38,4,8,-0.49055946
39,4,58,0.2233278
40,4,59,-0.0024994384
41,4,83,-0.69570136
42,4,88,-0.0011664768
43,4,128,1.2223966
44,5,25,1.5498799
45,5,32,-0.772749
46,5,37,1.7824459
47,5,40,0.50784844
48,5,66,-0.44494036
49,5,68,0.4777136
50,5,76,-0.45783517
51,5,80,0.84820694
52,5,105,-0.25694972
53,5,114,0.01354214
54,6,14,-0.018719083
55,6,15,-1.592524
56,6,23,-0.8343897
57,6,28,-0.018854173
58,6,35,0.42459625
59,6,44,-0.027004093
60,6,77,-1.7236632
61,6,93,0.0070397207
62,6,109,2.5165544
63,6,114,1.058113
64,6,128,3.002564
65,6,130,0.048753627
66,7,5,0.5376753
67,7,7,2.2111351
68,7,12,1.5693254
69,7,20,1.2069452
70,7,29,0.8557075
71,7,32,0.067051135
72,7,44,1.4352221
73,7,76,4.403044
74,7,82,1.6901172
75,7,120,-0.9335824
76,8,9,0.32774782
77,8,25,-1.3181925
78,8,33,-1.0364937
79,8,35,-2.061433
80,8,37,-1.6559685
81,8,61,-3.0523214
82,8,67,-0.3331989
83,8,84,0.5186085
84,8,99,-1.1165959
85,8,114,0.71453714
86,9,1,-0.030562406
87,9,10,2.8775668
88,9,18,2.1969583
89,9,20,0.66653556
90,9,22,-1.9497255
91,9,32,0.7347269
92,9,35,1.56642
93,9,36,-0.2237132
94,9,40,-2.5352867
95,9,41,-0.0026515655
96,9,52,-1.7471688
97,9,59,-0.90649384
98,9,68,0.40689862
99,9,70,0.31987584
100,9,71,-0.97700965
101,9,74,-2.4694424
102,9,89,1.2055343
103,9,91,0.86356646
104,9,96,0.02620819
105,9,97,-0.08446228
106,9,105,1.6931881
107,9,109,-0.4078888
108,9,112,0.7915093
109,9,125,1.3674597
110,10,26,-0.52635485
111,10,33,-1.0593146
112,10,37,-1.3723571
113,10,46,1.7556407
114,10,63,-0.46924037
115,10,79,2.7581854
116,10,83,-1.9294434
117,10,84,0.2762031
118,10,90,-1.1157792
119,10,93,-0.021552788
120,10,96,-0.27702743
121,10,100,0.65663344
122,10,113,-0.3466748
123,10,114,0.5402499
124,10,125,0.34386984
125,11,13,0.003960775
126,11,14,1.3452718
127,11,42,-1.6682084
128,11,82,-9.3323935e-05
129,11,115,0.22762403
130,12,0,0.044812303
131,12,25,0.18618621
132,12,39,-0.2695874
133,12,65,-0.3416274
134,12,67,0.72105104
135,12,94,-0.7293107
136,12,109,0.9343991
137,12,112,-0.8067283
138,12,115,-0.009305745
139,12,119,-0.62372667
140,13,0,-1.1750102
141,13,9,0.77912307
142,13,18,0.0031384556
143,13,29,-1.3246914
144,13,47,-0.1049236
145,13,52,0.54055774
146,13,64,-0.00043080605
147,14,5,-0.5867793
148,14,20,-0.8334897
149,14,29,0.80288726
150,14,33,-0.18424004
151,14,51,-2.7980995
152,14,71,-0.40780848
153,14,85,-0.2543236
154,14,89,0.30046332
155,14,91,-0.017083213
156,14,108,-1.1049914
157,15,1,-2.0846498
158,15,32,0.022784078
159,15,57,1.3819166
160,15,106,-0.17626198
161,15,114,-0.52662766
162,16,36,-2.0949383
163,16,43,0.72762835
164,16,45,1.1966465
165,16,47,-2.3246357
166,16,53,0.0029379993
167,16,64,1.8114951
168,16,74,0.480738
169,16,80,-1.2011043
170,16,94,-0.022723423
171,16,98,0.7910647
172,16,115,0.03060034
173,16,125,-0.25216302
174,16,127,-0.9441709
175,17,2,-0.14339384
176,17,3,1.2991279
177,17,6,0.6253377
178,17,15,-0.17516468
179,17,30,0.011771695
180,17,37,2.2810965
181,17,48,-1.2633094
182,17,58,0.43581104
183,17,61,-0.9433621
184,17,84,-0.9165788
