Id,Source,Target,Weight
0,0,25,-1.6100919
1,0,27,-0.010206817
2,0,124,-0.009404988
3,0,129,0.8020023
4,1,8,0.65769136
5,1,23,1.1763014
6,1,26,0.6028216
7,1,36,0.9120436
8,1,44,-1.1700314
9,1,46,0.014733344
10,1,61,0.011725406
11,1,69,0.9386332
12,1,78,0.0018054235
13,1,93,0.010284244
14,1,127,-0.003714207
15,1,128,-0.10646346
16,2,14,1.0829588
17,2,26,1.9205456
18,2,30,0.50107396
19,2,56,-0.46375936
20,2,73,-0.45259887
21,2,81,0.7798828
22,2,93,-0.5752498
23,2,107,-0.28156656
24,2,115,-0.4563311
25,2,126,0.938362
26,2,129,1.3432145
27,3,8,0.5525942
28,3,39,-0.45971203
29,3,73,1.2849534
30,3,83,0.25291976
31,3,108,0.00017570166
32,3,115,0.66896975
33,3,116,-0.07557583
34,3,121,-0.024278643
35,3,125,-0.41631162
36,4,1,1.0968125
37,4,8,-0.22811116
38,4,48,-0.00047240537
39,4,58,0.09533899
40,4,83,-0.6145248
41,4,118,-0.0011486288
42,4,128,1.6344527
43,5,25,1.8208066
44,5,29,1.2652308
45,5,32,-0.82252705
46,5,35,-0.010466405
47,5,37,1.7711058
48,5,52,1.0184102
49,5,68,1.4181305
50,5,76,-0.89703894
51,5,80,0.97461367
52,5,91,0.0067108246
53,5,97,-0.30963752
54,5,101,-0.00021758307
55,6,15,-1.6119783
56,6,23,-0.7275134
57,6,77,-2.1515613
58,6,109,2.5072565
59,6,114,1.1230997
60,6,128,3.1381774
61,7,5,0.8711726
62,7,7,2.8846037
63,7,12,1.8932986
64,7,20,1.4923283
65,7,29,1.0396429
66,7,32,1.0902764
67,7,44,1.1961955
68,7,76,4.8503346
69,7,80,0.010891073
70,7,82,2.4565597
71,7,89,-0.0008184518
72,7,120,-0.85572636
73,8,1,0.0056821574
74,8,4,0.00065533
75,8,9,0.12088579
76,8,25,-1.2290337
77,8,33,-0.7781175
78,8,35,-2.4105644
79,8,37,-2.1375923
80,8,46,0.0012374574
81,8,61,-3.8684828
82,8,84,0.8983852
83,8,95,-0.0047369557
84,8,98,-0.2297225
85,8,99,-1.8411119
86,8,114,1.2492708
87,9,10,3.5310738
88,9,14,0.012187357
89,9,18,2.7150621
90,9,20,0.39256087
91,9,22,-2.689118
92,9,32,1.0145408
93,9,35,1.9887748
94,9,40,-4.2280097
95,9,52,-0.8861193
96,9,59,-1.5639296
97,9,68,0.46337298
98,9,71,-1.0923898
99,9,74,-1.5960475
100,9,76,-0.0043989266
101,9,84,-0.005220665
102,9,89,1.2854637
103,9,91,1.224236
104,9,97,-0.22726949
105,9,105,1.3686099
106,9,112,0.63921344
107,9,125,1.4177202
108,10,3,0.0031365263
109,10,26,-1.9714152
110,10,33,-1.8231192
111,10,37,-1.9335297
112,10,46,2.8172035
113,10,50,0.95596194
114,10,64,-0.87628216
115,10,78,0.0028549128
116,10,79,1.6583925
