Id,Source,Target,Weight
0,0,18,-0.0014869382
1,0,25,-1.6218941
2,0,129,0.77449757
3,1,8,0.7229346
4,1,23,1.0701278
5,1,26,0.7061095
6,1,36,0.86628485
7,1,44,-1.1485908
8,1,69,0.7986748
9,1,79,0.011316503
10,1,104,0.031149166
11,1,128,-0.23703079
12,2,14,1.1544603
13,2,26,1.853718
14,2,27,-0.002231657
15,2,30,0.5322809
16,2,33,0.017321695
17,2,56,-0.48891622
18,2,73,-0.40268338
19,2,81,0.790851
20,2,93,-0.58216435
21,2,107,-0.17048194
22,2,115,-0.16322426
23,2,126,1.0160394
24,2,129,1.2513659
25,3,8,0.5004625
26,3,39,-0.46327314
27,3,43,-0.0193195
28,3,65,0.009833476
29,3,73,1.2089324
30,3,83,0.26336378
31,3,108,-0.015679928
32,3,115,0.67083555
33,3,116,-0.120490976
34,3,125,-0.43145624
35,4,1,0.97984004
36,4,8,-0.27810356
37,4,58,0.09236712
38,4,83,-0.6477579
39,4,99,-0.00051926967
40,4,128,1.5697287
41,5,25,1.8391949
42,5,29,1.1635363
43,5,32,-0.7761896
44,5,37,1.8013086
45,5,52,0.93770117
46,5,66,-0.20897374
47,5,68,1.3905512
48,5,76,-0.841729
49,5,80,1.0517937
50,5,97,-0.26561892
51,6,15,-1.6434597
52,6,23,-0.7913315
53,6,35,0.054917417
54,6,77,-2.0120606
55,6,109,2.5283432
56,6,114,1.1064949
57,6,128,3.1198702
58,7,5,0.7623571
59,7,7,2.8731964
60,7,12,1.9740546
61,7,20,1.4051805
62,7,29,0.95060587
63,7,32,1.0720639
64,7,41,-0.005884686
65,7,44,1.3057456
66,7,52,0.023671856
67,7,76,4.903978
68,7,82,2.2301514
69,7,120,-0.83213323
70,7,122,-0.018371796
71,8,9,0.17160736
72,8,25,-1.2510984
73,8,33,-0.72387105
74,8,35,-2.3578997
75,8,37,-2.1288042
76,8,61,-3.8593404
77,8,84,0.89346427
78,8,92,-0.017507702
79,8,98,-0.08417751
80,8,99,-1.7145191
81,8,114,1.3214626
82,9,10,3.4511974
83,9,18,2.6441317
84,9,20,0.41353962
85,9,22,-2.6545897
86,9,32,0.9896281
87,9,35,1.9373671
88,9,40,-3.9790795
89,9,51,-0.004227776
90,9,52,-1.0081354
91,9,59,-1.3654761
92,9,68,0.45013607
93,9,71,-1.0835607
94,9,74,-1.7658867
95,9,89,1.3255975
96,9,91,1.1142325
97,9,97,-0.33583072
98,9,105,1.5008484
99,9,112,0.7185191
100,9,125,1.4229184
101,10,26,-2.0433953
102,10,33,-1.6709067
103,10,37,-1.969568
104,10,39,-0.0067858063
105,10,46,2.6196249
106,10,50,0.24296936
107,10,53,0.0056529613
108,10,64,-0.7051157
109,10,79,2.1838622
110,10,83,-1.3366053
111,10,84,0.17010589
112,10,90,-0.73939055
113,10,91,-0.7094899
114,10,96,-0.12999232
115,10,99,0.021220846
116,10,100,2.0709357
117,10,111,-0.557412
118,10,113,-0.47120824
119,10,114,0.44366717
120,11,14,0.45993817
121,11,42,-2.33792
122,11,67,0.7284342
123,11,89,0.0009227177
124,11,115,0.45120478
125,12,25,0.10333336
126,12,39,-0.15599386
127,12,44,-0.0016669643
128,12,65,-0.14922298
129,12,67,0.30138353
130,12,94,-1.2491337
131,12,109,1.0412755
132,12,112,-0.82266444
133,12,119,-0.1833258
134,12,126,-0.003734693
135,13,0,-3.0956743
136,13,9,1.1488858
137,13,29,-1.3509582
138,13,47,-0.63501865
139,13,52,0.8252101
140,13,62,-0.023230994
141,13,123,6.6864304e-05
142,14,3,0.0062926896
143,14,5,-0.6330884
144,14,20,-0.752825
145,14,29,0.87175596
146,14,33,-0.03965278
147,14,51,-2.7199874
148,14,52,0.2957908
149,14,68,0.0014060703
150,14,71,-0.29885525
151,14,85,-0.38967487
152,14,89,-0.02229344
153,14,108,-1.2157927
154,15,1,-2.1771932
155,15,57,1.4336605
156,15,87,0.009123434
157,15,114,-0.8549454
158,16,34,0.021326149
159,16,36,-1.9285746
160,16,43,1.4575628
161,16,45,1.515598
162,16,47,-2.621275
163,16,49,0.0031668087
164,16,64,2.5777302
165,16,80,-0.6892194
166,16,85,0.009385976
167,16,98,0.42238265
168,16,125,-0.35192046
169,16,127,-0.33770368
170,17,2,-0.87552583
171,17,3,2.070391
172,17,6,0.6334496
173,17,15,-0.14022389
174,17,37,2.379518
175,17,48,-0.46047133
176,17,58,0.5071732
177,17,61,-0.80777097
178,17,72,-0.0077291876
179,17,84,-0.7163306
180,17,94,-0.65730566
181,17,117,0.47314912
182,18,43,-0.8135218
183,18,62,-1.4337838
184,18,68,0.20690149
185,18,72,-0.80426645
186,18,76,-0.0008937595
187,18,121,0.0018022459
188,18,127,0.003504335
189,19,1,0.0054711993
190,19,36,-0.43962175
191,19,37,-0.5431866
192,19,46,0.00777541
193,19,57,0.06060089
194,19,64,1.0150201
195,19,81,0.03462554
196,19,96,0.33162278
197,20,1,2.0025425
198,20,3,-0.42731664
199,20,4,-1.8161576
200,20,15,0.834412
201,20,35,-0.81965697
202,20,42,0.4209644
203,20,44,1.0455294
204,20,46,0.22812022
205,20,50,1.0246364
206,20,59,0.6526137
207,20,68,0.26440427
208,20,74,-0.56814903
209,20,88,-1.1763892
210,20,92,-1.9088428
211,20,95,-1.1002855
212,20,98,-0.087650046
213,20,99,-0.8080976
214,20,100,-0.8998197
215,20,107,-1.8694203
216,20,109,-2.1537993
217,20,112,1.2135804
218,20,117,-0.44803894
219,20,119,-1.4472455
220,20,124,0.14756142
221,21,41,-0.48141363
222,21,53,1.120269
223,21,93,-0.5128841
224,21,98,-1.2658435
225,21,116,-1.0158933
226,22,51,-0.0092464015
227,22,109,-1.500565
228,23,4,-1.688873
229,23,6,0.7099586
230,23,12,1.2573977
231,23,15,0.4176421
232,23,20,-1.0272443
233,23,24,-2.139735
234,23,28,0.6463604
235,23,30,-2.9994025
236,23,32,-0.09440859
237,23,40,3.8225605
238,23,44,-0.0051875706
239,23,49,0.9695537
240,23,63,0.4880372
241,23,68,-0.965204
242,23,69,-2.4675624
243,23,71,0.90323853
244,23,75,-1.3671565
245,23,77,-3.131511
246,23,78,-1.4935155
247,23,79,0.79042053
248,23,82,-1.4383303
249,23,93,0.4671297
250,23,96,-0.23420559
251,23,99,-0.09237051
252,23,105,-0.4558109
253,23,106,-0.04834807
254,23,107,0.7759339
255,23,109,0.14316656
256,23,116,-0.43660975
257,23,120,-0.6862887
258,23,124,1.0365753
259,24,28,1.1932501
260,24,63,-1.3682593
261,24,71,0.42013568
262,24,72,1.185323
263,24,77,-1.5542138
264,24,79,0.8134598
265,24,82,-0.41494933
266,24,84,-0.42004195
267,24,96,-0.0041511063
268,25,5,-0.24380626
269,25,8,-1.1134536
270,25,10,0.018358974
271,25,20,0.10270418
272,25,51,-1.7147326
273,25,66,-0.35122904
274,25,74,-0.30045882
275,25,77,-0.0040259613
276,25,89,-1.9414082
277,25,113,-0.7822577
278,25,118,-0.048816953
279,26,5,0.37721765
280,26,7,0.10962188
281,26,39,1.0058192
282,26,50,0.8752094
283,26,58,-0.0011667045
284,26,61,-1.6728764
285,26,107,-0.23899011
286,26,129,0.0023003812
287,27,5,2.355723
