Id,Source,Target,Weight
0,0,3,-1.1545081
1,0,5,-0.64200306
2,0,20,1.6795975
3,0,30,-0.9034042
4,0,43,0.5159205
5,0,121,-0.7040323
6,0,124,-0.9387033
7,1,7,1.3402423
8,1,21,-0.08940884
9,1,32,-1.5769912
10,1,52,-0.1898681
11,1,62,-0.57616794
12,1,82,-0.042949624
13,1,102,-0.27048078
14,1,127,1.7431558
15,2,6,-0.658324
16,2,37,2.0302486
17,2,39,1.7168154
18,2,56,-0.036659133
19,2,74,-0.91820294
20,2,86,-0.37591332
21,2,120,0.7929393
22,2,124,1.0119001
23,3,26,1.4240547
24,3,70,0.019980716
25,4,74,0.44996583
26,4,85,-0.94880503
27,4,127,-0.6475468
28,5,19,-0.9836889
29,5,62,0.39044023
30,5,90,0.63993907
31,5,110,-0.016972415
32,5,126,1.5749886
33,6,3,1.6856652
34,6,27,0.5507368
35,6,102,0.45826113
36,6,115,-0.45081648
37,7,1,1.2763711
38,7,23,-0.5833221
39,7,33,-1.3413622
40,7,39,-2.1874359
41,7,45,-0.7092552
42,7,82,0.28115365
43,7,91,-1.6562518
44,7,97,-0.12423289
45,8,16,2.2419784
46,8,46,-1.3377659
47,8,51,-0.3705665
48,8,73,-0.84629506
49,8,93,0.57378346
50,9,0,-0.9526697
51,9,8,-2.9158616
52,9,29,0.63691515
53,9,54,0.6458816
54,9,58,-1.29489
55,9,86,-0.005103096
56,9,106,-0.018565653
57,9,125,1.6223247
58,10,57,1.1535739
59,10,63,1.6703951
60,10,77,0.62698245
61,10,79,-0.60424626
62,10,106,-0.6742645
63,11,12,-0.66461366
64,11,19,1.6995041
65,11,23,-1.386713
66,11,27,-1.4104239
67,11,34,0.37011647
68,11,44,0.37771744
69,11,63,-0.0019273988
70,11,76,-0.5262143
71,11,93,0.92772835
72,11,102,-1.2580528
73,11,117,0.76185185
74,12,3,0.897135
75,12,4,1.2513041
76,12,5,1.9733272
77,12,25,-0.024456175
78,12,75,0.0021463537
79,12,78,-0.8230234
80,12,93,-1.4309288
81,13,29,-0.93822056
82,13,63,-0.44229072
83,13,74,-0.39324364
84,13,84,0.71073604
85,13,95,-0.9493485
86,13,97,0.80577165
87,13,102,0.96624774
88,13,112,0.007788388
89,13,126,0.95746607
90,14,7,0.009544116
91,14,15,1.5290148
92,14,45,-0.6300049
93,14,120,0.010579621
94,15,4,0.0024467015
95,15,19,1.887859
96,15,43,1.2699405
97,15,50,1.3676609
98,16,1,-0.68757385
99,16,20,0.5554812
100,16,21,0.9218801
101,16,39,-0.023407606
102,16,95,0.993367
103,16,103,1.3921652
104,16,114,0.7449356
105,16,120,-1.0938354
106,17,15,0.5756572
107,17,30,0.34085023
108,17,61,0.79612404
109,17,85,-1.966982
110,17,86,2.1266274
111,18,7,0.44518954
112,18,18,0.79829675
113,18,42,0.86712074
114,18,72,1.5093281
115,18,126,-0.0016949746
116,19,24,-0.8382806
117,19,48,0.58105123
118,19,54,-1.9229968
119,20,10,1.1728876
120,20,38,0.8394355
121,20,47,0.7004654
122,20,57,0.7614456
123,20,69,-1.1170487
124,20,102,0.73816776
125,21,5,-0.4954413
126,21,64,1.0294814
127,21,82,-1.728633
128,21,93,0.9632507
129,21,114,-0.8755002
130,22,2,1.7998484
131,22,35,0.005456052
132,22,121,1.5578461
133,22,122,-0.8662498
134,22,128,2.7096834
135,22,129,-0.5975675
136,23,38,0.9369103
137,23,60,0.01468788
138,23,61,1.0010871
139,23,83,0.016713422
140,23,85,-1.1389565
141,23,113,0.3599691
142,24,35,-0.1052988
143,24,68,-1.3551391
144,24,102,-1.3832304
145,24,116,0.4460093
146,24,127,-0.656145
147,25,6,-0.8309914
148,25,8,1.3103567
149,25,38,0.8628882
150,25,44,-0.40699238
151,25,118,-0.7729222
152,25,121,-0.27395177
153,25,126,-0.045665123
154,26,11,0.43935105
155,26,67,0.93236655
156,26,74,-0.5812721
157,26,76,-1.96074
158,26,88,2.9040475
159,26,100,0.9369806
160,27,10,-1.2661773
161,27,16,-0.7099095
162,27,41,2.5723205
163,27,104,-1.6184316
164,27,127,-0.42054114
165,28,69,0.018374877
