Id,Source,Target,Weight
0,0,3,-0.8125896
1,0,5,-0.62211436
2,0,20,1.7023659
3,0,30,-0.75615764
4,0,43,0.52318037
5,0,77,0.2446274
6,0,121,-0.71932274
7,0,124,-0.6998499
8,1,7,1.1053611
9,1,32,-1.3752377
10,1,62,-0.41663063
11,1,86,-0.044352565
12,1,102,-0.26501146
13,1,127,1.5101167
14,2,6,-0.57568264
15,2,37,1.801926
16,2,39,1.1335653
17,2,74,-0.7781158
18,2,86,-0.28572172
19,2,120,0.70897764
20,2,124,0.69406337
21,3,26,1.3985091
22,3,120,0.009034146
23,4,2,0.012891516
24,4,74,0.551219
25,4,85,-0.8150932
26,4,127,-0.40219662
27,5,19,-0.8272185
28,5,47,-0.024830712
29,5,62,0.30415788
30,5,90,0.5823541
31,5,126,1.299308
32,6,3,1.2554897
33,6,27,0.4861239
34,6,78,0.031041352
35,6,102,0.49500698
36,6,115,-0.34616196
37,7,1,1.1660882
38,7,23,-0.5884218
39,7,33,-1.0419219
40,7,39,-1.8367519
41,7,45,-0.7398422
42,7,69,0.005722135
43,7,82,0.22965306
44,7,85,-0.062187538
45,7,91,-1.3215435
46,8,16,1.9383761
47,8,46,-1.1973969
48,8,51,-0.4560721
49,8,73,-0.27342427
50,8,93,0.4090756
51,9,0,-0.70430475
52,9,8,-2.7783883
53,9,29,0.4439473
54,9,54,0.3561867
55,9,58,-1.1687597
56,9,125,1.4391247
57,10,57,0.7281752
58,10,63,1.4730905
59,10,77,0.60856974
60,10,79,-0.5734024
61,10,106,-0.4887592
62,11,12,-0.48257607
63,11,19,1.2955323
64,11,23,-0.98815507
65,11,27,-1.1540036
66,11,34,0.33310685
67,11,44,0.263166
68,11,76,-0.41155708
69,11,93,0.66319317
70,11,102,-1.1072745
71,11,103,0.3053045
72,11,117,0.82289374
73,11,118,0.005574988
74,12,3,1.0490783
75,12,4,0.58864754
76,12,5,1.7201157
77,12,78,-0.78401697
78,12,93,-1.3048105
79,13,29,-0.81467915
80,13,63,-0.10482356
81,13,74,-0.6092334
82,13,84,0.67230666
83,13,95,-0.9495259
84,13,97,0.6476766
85,13,102,0.9178814
86,13,126,0.87862056
87,14,15,0.8220173
88,14,32,-0.009197736
89,14,45,-0.4006972
90,15,19,1.4012909
91,15,43,0.9949462
92,15,50,1.2741998
93,16,1,-0.67468584
94,16,20,0.4016434
95,16,21,0.6200977
96,16,95,0.92499864
97,16,103,1.1113083
98,16,114,0.58413494
99,16,120,-1.0044626
100,17,15,0.5770533
101,17,30,0.25538242
102,17,61,0.7006249
103,17,85,-1.7331544
104,17,86,1.8315002
105,17,87,-0.15628988
106,18,7,0.4413017
107,18,14,0.013879065
108,18,18,0.59361804
109,18,42,0.83206785
110,18,72,1.0875345
111,19,24,-0.5928993
112,19,48,0.45265046
113,19,54,-1.5280129
114,19,60,-0.24673973
115,19,97,0.00861344
116,20,10,1.0214525
117,20,38,0.59120566
118,20,45,0.010358384
119,20,47,0.5032061
120,20,50,-0.017492881
121,20,57,0.6532822
122,20,69,-0.8151358
123,20,102,0.5776725
124,21,5,-0.47736046
125,21,41,0.27793545
126,21,64,0.91763794
127,21,82,-1.4947666
128,21,93,0.8761503
129,21,109,-0.09862475
130,21,114,-0.632115
131,22,2,1.7995602
132,22,48,0.009304465
133,22,121,1.3750768
134,22,122,-0.5773997
135,22,128,2.0965545
136,22,129,-0.6761296
137,23,38,0.65746194
138,23,61,0.9610679
139,23,85,-1.0031872
140,23,113,0.28226507
141,24,65,4.982599e-05
142,24,68,-1.218098
143,24,102,-1.192791
144,24,116,0.5084161
145,24,126,0.20537485
146,24,127,-0.4706131
147,25,6,-0.5610887
148,25,8,1.1121148
149,25,38,0.5342662
150,25,44,-0.39354005
151,25,74,0.24415699
152,25,110,0.006066168
153,25,118,-0.6567442
154,25,121,-0.096679226
155,26,11,0.4376556
156,26,31,0.3416995
157,26,67,0.8361583
158,26,74,-0.35869947
159,26,76,-1.776368
160,26,88,2.5923712
161,26,100,0.876134
162,27,7,0.020820506
163,27,10,-1.1856192
164,27,16,-0.547765
165,27,41,2.2846065
166,27,90,-0.05183196
167,27,104,-1.5661002
168,27,127,-0.36952597
169,28,60,-0.039963722
170,28,91,0.7750491
171,28,117,-0.034441136
172,28,118,-1.2020528
173,29,58,0.37165552
174,29,65,0.021475347
175,29,78,0.23441564
176,29,89,0.65940917
177,29,105,-1.1336199
178,29,109,-1.1762255
179,29,124,-0.60154223
180,29,126,-0.835608
181,30,55,1.607329
182,30,59,-0.6121967
183,30,102,-1.0932807
184,30,130,0.36159378
185,31,14,-0.42966992
186,31,44,-0.389109
187,31,51,-1.8293068
188,31,63,-0.9972312
189,31,121,0.813518
190,32,3,-0.570854
191,32,7,-0.4388462
192,32,14,-0.52761334
193,32,129,0.82522935
194,33,6,-1.2720274
195,33,30,-0.69246125
196,33,35,-0.36755997
197,33,129,1.3806279
198,34,7,0.9250342
199,34,28,-1.429387
200,34,37,-0.8174188
201,34,69,0.3359148
202,34,73,-1.3976116
203,34,83,0.8991637
204,34,84,1.7328395
205,34,103,1.8100646
206,35,0,0.6177236
207,35,36,-0.74294144
208,35,49,0.39653423
209,35,106,0.02063622
210,35,121,-0.43991262
211,36,49,-0.74716824
212,36,119,0.45989743
213,37,3,0.5028355
214,37,35,0.3789096
215,37,43,-0.53525454
216,37,76,0.83221614
217,37,93,1.122446
218,37,102,-0.018887196
219,38,12,-0.7156039
220,38,24,1.4809183
221,38,60,-0.005400547
222,39,10,-0.48102415
223,39,90,0.36931998
224,39,100,-1.2658566
225,40,2,0.023791831
226,40,61,0.6392046
227,40,120,1.9297026
228,41,31,0.326808
229,41,59,-0.17097647
230,41,91,0.2475109
231,41,108,1.1613663
232,41,126,-0.97669023
233,41,129,-0.6233223
234,42,10,0.40579152
235,42,12,-0.7274698
236,42,31,0.6725488
237,42,41,1.1413548
238,42,56,1.3267267
239,42,79,-0.010743521
240,42,102,-0.965043
241,42,124,1.6295033
242,43,51,-0.90758675
243,43,56,-0.2654718
244,43,57,0.94088423
245,43,58,0.4221912
246,43,71,-0.537265
247,43,94,-1.4678096
248,43,105,0.6143614
249,43,108,-1.6376795
250,44,9,1.1660675
251,44,42,1.2153815
252,44,50,-1.7014083
253,44,53,0.57812315
254,44,60,1.7141099
255,44,64,-0.22683516
256,44,74,-0.6699519
257,44,83,0.94556993
258,44,113,-0.31304154
259,44,121,0.35902935
260,45,7,-0.97855175
261,45,17,-0.9046551
262,45,78,-1.1111014
263,45,115,-1.3706837
264,46,19,-0.027954567
265,46,60,2.7567387
266,47,22,-0.31393242
267,47,108,0.8708471
268,47,119,0.0024884343
269,48,38,0.71762305
270,48,115,-1.0052274
271,48,118,-2.1083033
272,48,119,0.37442324
273,48,126,1.2154846
274,49,15,2.8228068
275,49,64,0.21292453
276,49,105,0.36508995
277,50,7,1.2768784
278,50,57,0.549164
279,50,66,1.5599353
280,50,74,0.586383
281,50,112,-0.56648356
282,50,116,0.016891442
283,51,1,-0.0104472935
284,51,7,-0.20054497
285,51,17,-1.0615053
286,51,51,0.014069809
287,51,61,-0.5183129
288,51,77,0.0068648756
289,51,79,0.7902746
290,52,32,0.4876951
291,52,34,0.3103247
292,52,50,0.49836004
293,52,74,0.74706274
294,52,105,0.8186477
295,52,119,-0.025810888
296,52,129,0.42887548
297,53,26,0.59204817
298,53,56,-1.1615521
299,54,9,0.9689648
300,54,17,-0.61067563
301,54,104,1.2029613
302,54,119,-0.6646478
303,54,124,-0.18049045
304,55,0,-0.5542055
305,55,2,0.002710675
306,55,6,0.8024683
307,55,16,0.41221273
308,55,19,1.9322393
309,55,44,1.1189088
310,55,49,-0.10314004
311,55,52,-0.028789584
312,55,70,0.948552
313,55,89,1.217499
314,55,91,-1.086713
315,55,93,-0.45960152
316,55,99,0.34156722
317,55,102,-0.4948117
318,55,108,0.694716
319,56,8,-0.99922687
320,56,90,0.49136582
321,56,94,0.51530176
322,56,117,-0.44186643
323,57,7,0.38526204
324,57,41,-1.0140017
325,57,73,-0.7232314
326,57,124,0.54069334
327,58,37,0.7990958
328,58,59,-0.7913816
329,58,83,1.8111365
330,59,5,1.1021588
331,59,34,-0.8825985
332,59,35,-0.016391195
333,59,60,0.24503356
334,59,70,-0.016399026
335,59,82,-1.0604064
336,59,114,-0.64841104
337,59,122,-0.44082388
338,60,28,-2.0068252
339,61,43,1.6801296
340,61,45,1.3170751
341,61,90,1.0426954
342,61,94,0.8969129
343,61,105,-1.196894
344,61,107,-0.92094123
345,61,117,0.66887635
346,62,90,0.30153596
347,62,111,1.0895737
348,62,120,1.1412125
349,62,127,-0.996477
350,63,27,0.2457437
351,63,29,0.8206837
352,63,33,0.34654826
353,63,58,-1.4610888
354,63,72,-1.4720397
355,63,103,0.9878392
356,63,104,-0.73577523
357,63,105,-1.2438818
358,63,115,1.5664976
359,64,20,-0.86879784
360,64,84,-0.9613656
361,64,92,-0.23939921
362,64,120,1.4298397
363,65,9,-0.80850786
364,65,19,-0.92018926
365,65,43,-0.07248388
366,65,45,0.2061845
367,65,78,-1.3530588
368,66,7,0.27364606
369,66,15,1.0483676
370,66,23,-0.9189839
371,66,27,1.6415453
372,66,77,0.37859535
373,66,81,-0.0015112602
374,66,129,1.1089401
375,67,90,-0.00087920116
376,67,97,0.5502719
377,67,107,-1.9437057
378,67,118,-0.4313954
379,68,1,-0.55309856
380,68,6,0.9366293
381,68,28,0.8525814
382,68,39,1.1349642
383,68,66,0.004452458
384,68,94,0.6729478
385,68,108,-0.37285542
386,68,113,0.013192304
387,69,55,-1.4202306
388,69,61,-0.011246451
389,69,97,-1.0125035
390,70,25,0.25906873
391,70,46,0.7996272
392,70,104,-1.1352471
393,70,105,1.4777476
394,71,10,-0.620377
395,71,36,-0.9740983
396,71,88,0.47227818
397,71,89,-0.18412927
398,71,97,-0.65256214
399,71,100,-0.009684639
400,71,107,-0.34825122
401,72,47,-0.9526725
402,72,49,-1.3625495
403,72,50,-0.8195028
404,73,9,1.3284233
405,73,23,-0.60054445
406,73,28,-1.0762806
407,73,47,-0.9757285
408,73,75,0.0029084552
409,73,89,0.27293125
410,73,130,0.365778
411,74,9,-1.8333894
412,74,40,2.4942317
413,74,72,0.35409075
414,74,75,0.03897844
415,74,110,0.006380144
416,75,11,-0.6155415
417,75,12,1.1257582
418,75,20,-0.44833276
419,75,33,-0.8363636
420,75,52,0.47799584
421,75,87,-0.9481866
422,75,105,0.7010305
423,75,113,-0.034974024
424,75,130,-0.5437156
