Id,Source,Target,Weight
0,0,3,-0.866372
1,0,5,-0.5837225
2,0,20,1.6945794
3,0,30,-0.7866881
4,0,43,0.54085135
5,0,77,0.20917954
6,0,121,-0.74006915
7,0,124,-0.7835915
8,1,7,1.2230502
9,1,32,-1.3951048
10,1,55,-0.009897024
11,1,62,-0.48292175
12,1,102,-0.27338886
13,1,127,1.6227602
14,2,6,-0.57202506
15,2,37,1.870071
16,2,39,1.3279759
17,2,74,-0.8113894
18,2,86,-0.32297197
19,2,103,-0.008961576
20,2,120,0.7519766
21,2,124,0.76983106
22,3,26,1.3913031
23,4,74,0.57868946
24,4,85,-0.8624865
25,4,127,-0.46443638
26,5,19,-0.8904542
27,5,57,0.00044620514
28,5,62,0.35267243
29,5,90,0.6218232
30,5,126,1.3297514
31,6,3,1.4035282
32,6,27,0.42152092
33,6,78,0.1988286
34,6,94,-0.015903989
35,6,102,0.4915777
36,6,115,-0.3784613
37,7,1,1.1810492
38,7,23,-0.62455666
39,7,33,-1.0960037
40,7,39,-1.9663111
41,7,45,-0.759962
42,7,82,0.24412392
43,7,91,-1.5159088
44,8,16,1.9866738
45,8,46,-1.2998766
46,8,51,-0.46794316
47,8,68,0.0109382
48,8,73,-0.5030666
49,8,93,0.42563003
50,9,0,-0.7787253
51,9,8,-2.866178
52,9,29,0.5467987
53,9,54,0.4581866
54,9,58,-1.1346415
55,9,102,0.0075838687
56,9,125,1.4937408
57,10,57,0.8486284
58,10,63,1.512647
59,10,77,0.5859992
60,10,79,-0.55400795
61,10,98,-0.004139141
62,10,106,-0.58721143
63,11,12,-0.5952178
64,11,19,1.3895402
65,11,23,-1.1069384
66,11,27,-1.2529216
67,11,34,0.38216907
68,11,44,0.30121022
69,11,60,0.027663007
70,11,76,-0.4688067
71,11,93,0.7482445
72,11,102,-1.1950516
73,11,103,0.28006542
74,11,113,0.022264306
75,11,117,0.80653334
76,12,3,1.0166544
77,12,4,0.83686465
78,12,5,1.8483388
79,12,78,-0.7236402
80,12,93,-1.3311802
81,13,29,-0.83239156
82,13,63,-0.2551696
83,13,74,-0.59354556
84,13,84,0.6794847
85,13,95,-0.9701253
86,13,97,0.6356345
87,13,102,0.9719289
88,13,126,0.9176696
89,14,15,1.0825801
90,14,45,-0.5232096
91,15,19,1.5528443
92,15,43,1.0441314
93,15,50,1.258573
94,15,60,0.011543442
95,16,1,-0.6422179
96,16,20,0.41603816
97,16,21,0.67340124
98,16,95,0.9080624
99,16,103,1.1929055
100,16,114,0.6654798
101,16,120,-1.0237824
102,17,15,0.54935855
103,17,30,0.27972108
104,17,61,0.7212432
105,17,85,-1.8388084
106,17,86,1.9430282
107,18,7,0.44229642
108,18,18,0.64807236
109,18,42,0.852476
110,18,72,1.2347769
111,19,3,0.099443674
112,19,24,-0.66058666
113,19,48,0.49992678
114,19,54,-1.5928483
115,19,60,-0.22524701
116,20,10,1.1162766
117,20,38,0.6560559
118,20,47,0.5582981
119,20,57,0.6755195
120,20,69,-0.91078216
121,20,102,0.6321413
122,21,5,-0.6697808
123,21,41,0.32850948
124,21,64,0.9556766
125,21,82,-1.4823197
126,21,83,-0.03968817
127,21,93,0.8339938
128,21,114,-0.73546433
129,22,2,1.7383364
130,22,121,1.4537107
131,22,122,-0.66894823
132,22,128,2.298344
133,22,129,-0.6871781
134,23,38,0.7303647
135,23,61,0.94520986
136,23,85,-1.0021719
137,23,91,0.009566384
138,23,113,0.35757294
139,24,68,-1.2426507
140,24,102,-1.2379879
141,24,116,0.5118396
142,24,126,0.22054821
143,24,127,-0.5118833
144,25,6,-0.60780346
145,25,8,1.2812177
146,25,14,0.0030474858
147,25,38,0.63532764
148,25,44,-0.40516108
149,25,74,0.17773731
150,25,118,-0.63558453
151,25,121,-0.23430465
152,26,11,0.4340416
153,26,31,0.2226514
154,26,67,0.89677954
155,26,74,-0.39894807
156,26,76,-1.8761297
157,26,88,2.6436324
158,26,100,0.873808
159,26,121,0.00029993162
160,27,1,-0.0034561274
161,27,10,-1.2437556
162,27,15,0.003158906
163,27,16,-0.62016493
164,27,41,2.3729553
165,27,104,-1.5888183
166,27,127,-0.3931998
167,28,56,-0.02057628
168,28,91,0.8456266
169,28,118,-1.197833
170,29,58,0.39577603
171,29,78,0.22605804
172,29,89,0.6682627
173,29,105,-1.1330464
