Id,Source,Target,Weight
0,0,20,-0.4310831
1,0,27,-0.64092493
2,0,39,-0.2952849
3,0,57,-0.46671906
4,0,89,0.18434569
5,0,92,0.029886113
6,0,110,-0.5969025
7,1,1,0.06177998
8,1,24,1.0147537
9,1,27,1.3873814
10,1,37,-1.0720371
11,1,52,-1.356027
12,1,85,0.1839898
13,1,87,-0.19495894
14,1,118,-0.39360207
15,2,7,0.9638043
16,3,21,-0.9548866
17,3,36,0.1770378
18,3,44,-0.13467446
19,3,73,-0.4405649
20,3,125,0.45679945
21,4,0,0.6172214
22,4,28,-0.2706957
23,4,29,1.1183424
24,4,61,1.4837532
25,4,64,-0.6644915
26,4,80,0.36168426
27,4,82,-0.51656836
28,4,129,-1.0706861
29,4,130,-0.32121196
30,5,23,0.19710012
31,5,28,-0.6438401
32,5,82,0.18036525
33,5,83,-0.11179742
34,6,58,0.8245833
35,6,69,-1.7014238
36,6,84,0.9919612
37,7,26,1.3749093
38,8,14,-0.5654414
39,8,70,2.013637
40,8,85,-0.11121423
41,8,116,0.35631084
42,9,29,-0.10118896
43,9,42,-0.16608652
44,9,67,0.19058052
45,9,88,0.19265795
46,9,113,-0.25392413
47,10,17,0.31557816
48,10,18,-0.97772044
49,10,27,-0.57785064
50,10,36,-0.086175434
51,10,79,-0.4437304
52,10,108,0.4598475
53,11,22,1.2259994
54,11,45,0.6810822
55,11,46,-0.6219052
56,11,65,-0.9437745
57,11,84,-0.23147218
58,11,123,0.85765916
59,12,1,-1.0262656
60,12,47,0.33678105
61,12,78,0.8670881
62,12,101,-0.46981907
63,12,111,-1.3020098
64,12,126,0.042499095
65,13,3,-0.0063396953
66,13,4,1.1486732
67,13,22,0.019693337
68,13,49,0.030047812
69,13,51,0.048346195
70,13,74,1.4096559
71,13,99,-1.0695798
72,13,122,0.024457967
73,13,130,-0.7624989
74,14,7,-1.218172
75,14,15,-0.1412948
76,14,49,2.37314
77,14,62,-1.1825484
78,14,66,0.8488814
79,14,71,-1.4403436
80,14,122,-1.1162851
81,15,8,-1.7159064
82,15,23,0.35704473
83,15,32,1.0923884
84,15,40,-1.2328324
85,15,88,-0.5766392
86,15,108,0.52536595
87,15,111,0.5822569
88,15,114,0.09673796
89,15,125,0.6702796
90,16,9,-1.9791825
91,16,16,1.7192783
92,16,17,0.9190545
93,16,71,0.5566812
94,16,81,-0.38058606
95,16,109,-0.24208508
96,16,115,-0.22936893
97,17,6,1.1665443
98,17,45,-0.1547021
99,17,73,-0.20070666
100,17,105,1.3212082
101,17,123,-1.0417567
102,18,17,0.46973664
103,18,26,-1.5390434
104,18,47,-0.5557022
105,18,77,1.8665308
106,18,97,0.215989
107,18,108,0.13203771
108,18,120,-0.9288025
109,19,24,-0.33857
110,19,42,-1.3582876
111,19,51,0.49368423
112,19,119,0.9153259
113,20,15,-0.26659936
114,20,83,1.8125031
115,20,106,0.17768288
116,21,10,-0.7306254
117,21,36,-0.077182196
118,21,64,0.16004436
119,21,67,-0.40913275
120,21,104,-0.19872425
121,22,0,-0.5068488
122,22,42,-0.6103877
123,22,71,-1.212392
124,22,85,0.32327053
125,22,95,0.10319869
126,22,103,0.59605306
127,22,107,0.919252
128,22,128,-0.96109563
129,23,2,0.6890592
130,23,5,1.8589487
131,23,10,0.8493558
132,23,41,0.73682064
133,23,66,-0.6047309
134,23,86,-0.10122432
135,23,93,-0.70780784
