Id,Source,Target,Weight
0,0,20,-0.5068695
1,0,27,-0.45243645
2,0,39,-0.05860252
3,0,57,-0.55416536
4,0,67,-0.09771735
5,0,89,0.32560992
6,0,92,0.010571813
7,0,110,-0.5527063
8,1,24,0.5207801
9,1,27,1.0949097
10,1,37,-0.6405413
11,1,52,-1.1040856
12,1,77,0.09494678
13,1,85,0.103459366
14,1,87,-0.24535033
15,1,95,0.018180966
16,1,112,-0.1728333
17,1,118,-0.33374336
18,2,7,0.69241333
19,2,117,-0.1811733
20,2,119,-0.022703642
21,3,21,-0.7416067
22,3,36,0.19812238
23,3,44,-0.23326133
24,3,73,-0.42496613
25,3,125,0.38924396
26,4,0,0.35982618
27,4,28,-0.3148588
28,4,29,0.4801122
29,4,61,1.2151299
30,4,64,-0.29598978
31,4,80,0.3780954
32,4,82,-0.42809907
33,4,129,-0.37391543
34,4,130,-0.16347289
35,5,23,0.29938728
36,5,28,-0.36710733
37,5,82,0.31221247
38,6,58,0.20140226
39,6,69,-1.1292368
40,6,84,0.70633477
41,7,21,0.14522362
42,7,26,1.035105
43,7,112,0.21230675
44,8,14,-0.29488346
45,8,63,-0.044250146
46,8,70,1.4554977
47,8,85,-0.20451312
48,8,103,0.07667646
49,8,116,0.45586768
50,9,29,-0.13676444
51,9,42,-0.32580653
52,9,67,0.1671173
53,9,88,0.16542837
54,9,113,-0.15689586
55,9,121,0.28083378
56,10,17,0.13107592
57,10,18,-0.8554038
58,10,27,-0.3809752
59,10,74,-0.012191308
60,10,79,-0.39101872
61,10,108,0.28573865
62,11,22,1.4063879
63,11,36,-0.01697479
64,11,45,0.481263
65,11,46,-0.5694328
66,11,65,-0.60677713
67,11,84,-0.1878106
68,11,123,0.6192635
69,12,1,-0.8207306
70,12,71,-0.056628074
71,12,78,0.8737899
72,12,101,-0.45025042
73,12,111,-1.1307155
74,13,4,0.80716777
75,13,35,0.10940229
76,13,49,0.19690624
77,13,51,0.15774354
78,13,57,-0.019585522
79,13,74,0.9832733
80,13,99,-0.69163746
81,13,130,-0.8582225
82,14,7,-1.1726973
83,14,15,-0.10002072
84,14,49,1.6095188
85,14,62,-1.0758564
86,14,66,0.74738115
87,14,71,-1.1888338
88,14,122,-0.86171025
89,15,8,-1.2974194
90,15,23,0.38051996
91,15,32,0.8418964
92,15,40,-0.9652436
93,15,55,0.15913302
94,15,108,0.36068133
95,15,111,0.63469815
96,15,114,0.41039723
97,15,125,0.6127639
98,16,9,-1.522525
99,16,16,0.8590476
100,16,17,0.41374812
101,16,71,0.48988706
102,16,81,-0.17276932
103,16,93,-0.03895621
104,16,115,-0.103389226
105,17,6,1.0188471
106,17,45,-0.18254451
107,17,73,-0.18445686
108,17,76,-0.085160956
109,17,105,0.8624077
110,17,123,-0.96190387
111,18,17,0.4439889
112,18,26,-1.0062529
113,18,47,-0.37026548
114,18,77,1.1357354
115,18,97,0.294361
116,18,108,0.09768493
117,18,120,-0.5122436
118,19,24,-0.28490677
119,19,42,-0.76934665
120,19,51,0.37254646
121,19,84,0.31919944
122,19,119,0.83635235
123,20,15,-0.20912844
124,20,83,1.3004558
125,20,106,0.13077624
126,21,10,-0.5737776
127,21,36,-0.11807603
128,21,59,-0.017523836
129,21,64,0.31339923
130,21,66,-0.04045239
131,21,67,-0.31601468
132,21,104,-0.1857314
133,22,0,-0.42589846
134,22,22,-0.06588293
135,22,42,-0.51324564
136,22,55,0.13119812
137,22,71,-0.7252257
138,22,85,0.07303435
139,22,95,0.028416326
140,22,103,0.41287452
141,22,107,0.69215727
142,22,128,-0.8534564
143,23,2,0.24630183
144,23,5,1.2154613
145,23,10,0.30464336
146,23,41,0.47892198
147,23,60,0.04282164
148,23,66,-0.12500831
149,23,97,0.054932624
150,23,125,-0.4664469
151,24,3,0.23072447
152,24,20,-0.16745885
153,24,55,-1.0978595
154,24,57,-0.0068813507
155,24,81,-0.015041431
156,24,100,-0.051226128
157,24,119,-0.29453832
158,25,0,-0.110533334
159,25,12,0.5059136
160,25,26,0.433562
161,25,47,-0.62682074
162,25,92,-0.13448824
163,26,2,0.5304857
164,26,24,-0.6196347
165,26,33,0.58015174
166,26,43,0.05419388
167,26,62,-0.8725524
168,27,14,-0.06081547
169,27,50,-0.17499088
170,27,66,-0.19751087
171,27,108,0.5121193
172,27,119,-0.44037703
173,28,12,-0.15120429
174,28,37,0.044177536
175,28,51,1.3928324
176,28,52,-0.857083
177,28,62,-0.06424406
178,28,75,-0.6277521
179,28,79,0.52298915
180,28,94,0.75902855
181,29,7,-0.0015865052
182,29,20,-0.337831
183,29,70,-0.536152
184,29,120,0.17449419
185,30,6,-1.231565
186,30,15,-0.74045485
187,30,41,-0.728097
188,30,63,0.19911955
189,30,104,0.070955426
190,30,109,-0.43733206
191,30,116,0.13092351
192,31,56,0.21320598
193,31,61,-0.6856892
194,31,70,-0.5157185
195,31,92,-0.4422875
196,31,125,0.7474052
197,31,127,-0.06425338
198,32,38,-0.98666006
199,32,84,-0.3271178
200,33,2,0.5559182
201,33,7,0.37687817
202,33,69,0.14421785
203,33,74,0.025988318
204,33,105,-1.0536807
205,33,116,-0.0024820028
206,34,40,1.0392494
207,34,76,-1.2872237
208,34,81,0.0952022
209,34,110,-0.6964113
210,35,39,0.03339937
211,35,53,0.45567775
212,35,54,0.402195
213,35,63,-0.58853346
214,35,80,0.77764606
215,35,86,0.6506754
216,36,23,-0.9728023
217,36,25,-0.6001679
218,36,33,-0.025771568
219,36,57,0.25635576
220,36,58,0.13445644
221,36,68,-0.25405654
222,36,92,-0.081213854
223,36,95,0.6599163
224,36,97,-1.2039262
225,36,105,1.2301567
226,36,114,-0.01515694
