Id,Source,Target,Weight
0,0,20,-0.4687435
1,0,27,-0.5776316
2,0,39,-0.25628805
3,0,57,-0.52117586
4,0,89,0.16516155
5,0,92,0.048090372
6,0,110,-0.5718939
7,1,24,0.896301
8,1,27,1.317501
9,1,37,-0.9607946
10,1,52,-1.3214492
11,1,85,0.14587489
12,1,87,-0.24312161
13,1,95,0.03502483
14,1,118,-0.40169924
15,2,7,0.89840186
16,2,117,-0.037050717
17,3,21,-0.95236397
18,3,36,0.18738925
19,3,44,-0.20760547
20,3,73,-0.44048876
21,3,125,0.45337266
22,4,0,0.5154743
23,4,28,-0.23169357
24,4,29,0.9434224
25,4,61,1.4216694
26,4,64,-0.6233728
27,4,80,0.40484926
28,4,82,-0.4462815
29,4,129,-0.8940296
30,4,130,-0.29488447
31,5,7,-0.002173984
32,5,23,0.26142478
33,5,28,-0.55749506
34,5,82,0.19922945
35,5,83,-0.012342593
36,6,58,0.6284995
37,6,69,-1.5391455
38,6,84,0.93578434
39,7,26,1.3681729
40,7,112,0.015874065
41,8,14,-0.5086735
42,8,70,1.851518
43,8,85,-0.15063348
44,8,116,0.38415107
45,9,29,-0.13689485
46,9,42,-0.18309669
47,9,67,0.19476382
48,9,88,0.19971266
49,9,113,-0.16021264
50,9,121,0.006239931
51,10,17,0.24517457
52,10,18,-0.95438796
53,10,27,-0.53693837
54,10,36,-0.061843935
55,10,79,-0.432855
56,10,108,0.4059294
57,11,22,1.3359274
58,11,45,0.6127514
59,11,46,-0.68263626
60,11,65,-0.84368056
61,11,84,-0.26520002
62,11,123,0.78245413
63,12,1,-1.0084991
64,12,47,0.19805036
65,12,78,0.8365654
66,12,101,-0.44230083
67,12,111,-1.2676982
68,13,3,-0.020584071
69,13,4,1.0166808
70,13,49,0.08829901
71,13,51,0.08742154
72,13,74,1.3477204
73,13,99,-0.9769431
74,13,130,-0.8031006
75,14,7,-1.2273396
76,14,15,-0.07507029
77,14,49,2.1481102
78,14,62,-1.1742074
79,14,66,0.8115919
80,14,71,-1.4405043
81,14,122,-1.0255948
82,15,8,-1.6459814
83,15,23,0.3623947
84,15,32,1.0034503
85,15,40,-1.0675256
86,15,88,-0.37698108
87,15,108,0.42920896
88,15,111,0.5769998
89,15,114,0.1211049
