Id,Source,Target,Weight
0,0,20,-0.49103752
1,0,27,-0.5353057
2,0,39,-0.18449046
3,0,57,-0.5239365
4,0,67,-0.034067858
5,0,89,0.21804605
6,0,92,0.025880447
7,0,110,-0.5578078
8,1,24,0.7860748
9,1,27,1.2703267
10,1,37,-0.854909
11,1,52,-1.2538531
12,1,85,0.10110135
13,1,87,-0.25591767
14,1,95,0.045678508
15,1,112,-0.0385806
16,1,118,-0.37872732
17,2,7,0.83512264
18,2,117,-0.08269379
19,3,21,-0.95472276
20,3,36,0.19370385
21,3,44,-0.2415094
22,3,73,-0.43541104
23,3,125,0.42323348
24,4,0,0.44329092
25,4,28,-0.23915152
26,4,29,0.74711347
27,4,61,1.3195488
28,4,64,-0.52226907
29,4,80,0.3878736
30,4,82,-0.4308618
31,4,129,-0.68303525
32,4,130,-0.2814894
33,5,23,0.3003166
34,5,28,-0.48338687
35,5,82,0.24271777
36,6,58,0.5426444
37,6,69,-1.3269389
38,6,84,0.88677824
39,7,26,1.2442709
40,7,112,0.08225902
41,8,14,-0.39185447
42,8,63,-0.01594326
43,8,70,1.6958666
44,8,85,-0.1830988
45,8,103,0.0277577
46,8,116,0.41536558
47,9,29,-0.17749631
48,9,42,-0.24639012
49,9,67,0.19933608
50,9,88,0.18250802
51,9,113,-0.11167739
52,9,121,0.10996621
53,10,17,0.2053517
54,10,18,-0.913154
55,10,27,-0.4451095
56,10,36,-0.030736612
57,10,79,-0.3960679
58,10,108,0.35391232
59,11,22,1.3793463
60,11,45,0.5477443
61,11,46,-0.68845356
62,11,65,-0.76494247
63,11,84,-0.20192528
64,11,123,0.69328916
65,12,1,-0.9622485
66,12,78,0.8209511
67,12,101,-0.5035935
68,12,111,-1.2003354
69,13,4,0.9154056
70,13,49,0.1704354
71,13,51,0.10769492
72,13,74,1.202658
73,13,99,-0.8803415
74,13,130,-0.8137878
75,14,7,-1.310824
76,14,15,-0.071233764
77,14,49,1.9520533
78,14,62,-1.1723983
79,14,66,0.7744629
80,14,71,-1.3893242
81,14,122,-0.9510145
82,15,8,-1.4948968
83,15,23,0.35619068
84,15,32,0.9687678
85,15,40,-1.0319546
86,15,88,-0.23490888
87,15,108,0.3978354
88,15,111,0.6150172
89,15,114,0.27710623
90,15,125,0.62218523
91,16,9,-1.7476239
92,16,16,1.3460485
93,16,17,0.67183626
94,16,71,0.4421019
95,16,81,-0.2380859
96,16,93,-0.013533988
97,16,115,-0.24226551
98,17,6,1.058809
99,17,45,-0.18351524
100,17,73,-0.19186884
101,17,76,-0.04761371
102,17,105,1.1424139
103,17,123,-0.9845624
104,18,17,0.46286133
105,18,26,-1.2666667
106,18,47,-0.40561706
107,18,77,1.3774285
108,18,97,0.2332413
109,18,108,0.10592085
110,18,120,-0.76600003
111,19,24,-0.28689498
112,19,42,-1.1072743
113,19,51,0.41234127
114,19,84,0.17450482
115,19,119,0.84614027
116,20,15,-0.22806683
117,20,83,1.4943857
118,20,106,0.17714265
119,21,10,-0.65264946
120,21,36,-0.089000374
121,21,64,0.2578998
122,21,66,-0.030923478
123,21,67,-0.3497807
124,21,104,-0.18370122
125,22,0,-0.46980637
126,22,42,-0.5901674
127,22,55,0.08811572
128,22,71,-0.95097023
129,22,85,0.17495947
130,22,95,0.07103551
131,22,103,0.5671342
132,22,107,0.84612095
133,22,128,-0.9002452
134,23,2,0.4887847
135,23,5,1.5275018
136,23,10,0.49189788
137,23,41,0.5765832
138,23,66,-0.30019087
139,23,93,-0.36887446
140,23,97,0.18989803
141,23,101,-0.04692558
142,23,125,-0.6062357
143,24,3,0.15368819
144,24,20,-0.22706848
145,24,55,-1.55036
146,24,81,-0.029795004
147,24,100,-0.14009662
148,24,119,-0.35223827
149,25,0,-0.28829813
150,25,12,0.51418805
151,25,26,0.21915092
152,25,47,-0.61158866
153,25,92,-0.10349919
154,26,2,0.8470722
155,26,18,-0.09092262
156,26,24,-0.76561874
157,26,33,0.522527
158,26,62,-1.0289788
159,26,77,0.04386345
160,27,14,-0.16154039
161,27,50,-0.39047283
162,27,66,-0.21928766
163,27,108,0.64710087
164,27,119,-0.5025204
165,28,12,-0.27708077
166,28,37,0.11463465
167,28,51,1.5983825
168,28,52,-1.0108199
169,28,62,-0.27200112
170,28,75,-0.64349955
171,28,79,0.7084869
172,28,94,0.8821075
173,29,20,-0.4462423
174,29,70,-0.5090002
175,29,120,0.16166985
176,30,6,-1.2573326
177,30,15,-0.7284808
178,30,41,-0.8188113
179,30,63,0.16021022
180,30,104,0.035139877
181,30,109,-0.44316483
182,30,116,0.12838969
183,31,56,0.060558796
184,31,61,-0.8381814
185,31,70,-0.81918156
186,31,92,-0.7053197
187,31,125,1.1411107
188,32,4,0.0020653277
189,32,38,-1.3495798
190,32,84,-0.3297894
191,33,2,0.6458268
192,33,7,0.42631143
193,33,20,-0.09521873
194,33,69,0.1984688
195,33,105,-1.2680981
196,34,40,1.0639304
197,34,76,-1.475002
198,34,110,-0.9208537
199,35,39,0.07670457
200,35,53,0.78985727
201,35,54,0.410248
202,35,63,-0.8584934
203,35,80,0.8054838
204,35,86,0.8411135
205,36,23,-0.8512307
206,36,25,-0.76595074
207,36,33,-0.08314062
208,36,57,0.2762046
209,36,58,0.048013378
210,36,68,-0.41168192
211,36,92,-0.26959917
212,36,95,0.72371227
213,36,97,-1.4002963
214,36,105,1.3064859
215,36,114,-0.24338104
216,36,117,0.934467
217,37,1,-1.2670908
218,37,30,1.3064352
219,37,34,0.74245
220,37,44,0.24849932
221,37,58,-2.2337675
222,37,111,-0.40330672
223,37,125,-0.41885588
224,38,17,0.17890519
225,38,47,0.25592154
226,39,8,0.8162318
227,39,54,0.5866171
228,40,42,0.2492502
229,40,43,-1.784367
230,40,110,-0.3959756
231,40,115,-0.39985564
232,41,7,0.5277987
233,41,15,0.5297188
234,41,25,0.09251153
235,41,60,1.0015402
236,41,97,-1.035165
237,41,126,-0.550177
238,42,43,1.474567
239,42,50,0.59137696
240,42,103,0.14800674
241,42,113,1.1091719
242,43,28,-0.59698576
243,43,66,0.46236035
244,43,120,-1.573488
245,43,121,-1.1340587
246,43,126,-0.7663804
247,44,75,-0.081089035
248,44,81,0.34947565
249,44,89,1.250816
250,44,96,0.5660432
251,44,111,-0.51226515
252,44,114,-1.8554039
253,45,42,-0.41241172
254,45,48,-0.115300596
255,45,60,1.143285
256,45,63,-0.6033652
257,45,95,-0.83924145
258,45,99,-0.15641327
259,45,111,-0.20651492
260,45,128,-0.8663129
261,46,23,-0.24427997
262,46,43,-0.19564372
263,46,64,-0.30896658
264,46,78,-0.8676891
265,46,83,-1.0232779
266,46,92,-0.49867624
267,47,2,-0.75315183
268,47,4,0.43218365
269,47,14,0.1288599
270,47,15,0.17677219
271,47,34,0.21458605
272,47,50,1.3464892
273,47,94,-0.62530077
274,47,98,-0.45170388
275,47,113,-0.2146002
276,48,13,0.91495883
277,48,31,1.7232543
278,48,47,-1.2620609
279,48,99,-0.351116
280,48,108,0.9006066
281,48,114,0.8156664
282,48,117,0.0768677
283,48,119,0.12662607
284,48,127,-0.09728877
285,49,71,1.1787164
286,49,86,0.45131153
287,49,91,-0.12857768
288,50,27,1.5037906
289,50,42,-0.54325545
290,50,68,-0.6351944
291,50,71,-0.36097074
292,50,76,0.6370332
293,50,130,1.0667958
294,51,14,0.37366286
295,51,23,-1.2699118
296,51,28,-0.9562915
