Id,Source,Target,Weight
0,0,55,-0.04836538
1,0,89,0.16000345
2,0,92,0.17277679
3,1,24,0.055295065
4,1,27,0.025640678
5,1,54,-0.035814088
6,1,85,0.017143857
7,1,95,0.0041417987
8,1,128,-0.026726617
9,2,7,0.15132307
10,2,54,0.023114897
11,2,119,-0.056934677
12,3,4,0.007133202
13,3,21,-0.10123441
14,3,118,0.097351365
15,3,125,0.16979337
16,4,0,0.12169209
17,4,15,0.028224012
18,4,62,-0.031378616
19,4,65,-0.019437667
20,4,69,-0.107479505
21,4,80,0.0770335
22,4,82,-0.017420094
23,4,83,-0.0918846
24,4,96,0.14365134
25,4,122,-0.07303957
26,5,12,-0.008729852
27,5,28,-0.037481375
28,5,118,0.01628848
29,6,62,0.0050711758
30,7,26,0.0259966
31,7,29,0.049231913
32,7,46,0.15443908
33,7,56,0.058838382
34,7,67,-0.012571492
35,7,74,0.1339209
36,7,119,-0.041527275
37,8,68,0.053972512
38,8,70,0.052642707
39,8,79,0.052858
40,8,116,0.08194634
41,9,29,-0.025385527
42,9,34,0.12965907
43,9,50,0.024007352
44,9,121,0.06372415
45,9,126,-0.12373473
46,9,130,-0.01993175
47,10,12,-0.11200961
48,10,18,-0.03724238
49,10,35,-0.15490098
50,10,42,0.08353191
51,10,69,0.0032848213
52,10,78,0.0072862217
53,10,104,-0.0075254627
54,10,126,0.07104976
55,11,22,0.043537986
56,11,37,0.10551626
57,11,45,0.054928783
58,11,46,-0.011756148
59,11,79,-0.08255283
60,11,92,0.20118274
61,11,109,-0.13623948
62,12,18,0.038362857
63,12,21,0.004095517
64,12,65,-0.04840185
65,12,78,0.17734258
66,12,79,-0.049451645
67,12,86,0.030484563
68,13,4,0.087725244
69,13,11,-0.13417889
70,13,49,0.20453046
71,13,51,0.12487692
72,13,53,-0.05497193
73,13,102,0.03285664
74,13,130,-0.061065715
75,14,5,-0.14527637
76,14,7,-0.14733222
77,14,46,0.01966356
78,14,49,0.11166182
79,14,62,-0.17540872
80,14,66,0.22433724
81,14,71,-0.15901327
82,14,72,0.1306638
83,14,79,0.0063757757
84,14,113,-0.16980943
85,14,122,-0.08229827
86,14,124,0.06433565
87,14,126,-0.08748733
88,15,8,-0.06916716
89,15,14,-0.14977026
90,15,17,0.10351007
91,15,32,0.09223998
92,15,40,-0.060378008
93,15,57,-0.06852452
94,15,111,0.08878614
95,15,114,0.16261233
96,16,9,-0.09814681
97,16,24,-0.06821365
98,16,50,-0.09839159
99,16,81,-0.10944633
100,16,91,0.191639
101,16,97,0.04122907
102,16,106,0.056870032
103,17,32,0.051891167
104,17,45,-0.1724459
105,17,62,-0.057479497
106,17,78,0.019552095
107,17,105,0.20763373
108,17,109,0.05360657
109,17,123,-0.16974501
110,18,17,0.15494147
111,18,35,-0.17783049
112,18,59,0.041530877
