Id,Source,Target,Weight
0,0,20,-0.39347637
1,0,27,-0.32997298
2,0,39,-0.10325729
3,0,57,-0.4408033
4,0,67,-0.102258466
5,0,89,0.4162497
6,0,92,0.035501726
7,0,110,-0.5739246
8,0,118,-0.05012986
9,1,24,0.3625155
10,1,27,0.80964184
11,1,37,-0.34702083
12,1,52,-0.7136432
13,1,77,0.06365597
14,1,85,0.05177674
15,1,87,-0.25003824
16,1,95,0.029592898
17,1,112,-0.24524698
18,1,118,-0.19485384
19,2,7,0.4491845
20,2,117,-0.33582354
21,2,119,-0.16128698
22,3,21,-0.25365272
23,3,36,0.19680063
24,3,44,-0.19984111
25,3,73,-0.35642377
26,3,125,0.27806687
27,4,0,0.20670977
28,4,28,-0.4020412
29,4,29,0.33836076
30,4,61,1.0807898
31,4,64,-0.04939876
32,4,80,0.33872795
33,4,82,-0.39207
34,4,129,-0.102457896
35,4,130,-0.15703988
36,5,23,0.18441135
37,5,28,-0.25011653
38,5,82,0.282538
39,6,49,0.07850633
40,6,69,-0.7640663
41,6,84,0.5802682
42,7,21,0.1363899
43,7,26,0.8071581
44,7,46,0.12727626
45,7,112,0.3402335
46,8,14,-0.10275757
47,8,63,-0.06648746
48,8,70,1.2088075
49,8,85,-0.112584285
50,8,103,0.069877304
51,8,116,0.46944302
52,9,29,-0.14794645
53,9,42,-0.337956
54,9,67,0.10356677
55,9,88,0.19489951
56,9,113,-0.14756288
57,9,121,0.24261269
58,10,17,0.14001869
59,10,18,-0.7510364
60,10,27,-0.32888144
61,10,79,-0.2311779
62,10,108,0.14366949
63,11,22,1.0619977
64,11,36,-0.062875174
65,11,45,0.35777056
66,11,46,-0.31039405
67,11,65,-0.43682754
68,11,84,-0.042074274
69,11,123,0.45336786
70,12,1,-0.68245894
71,12,78,0.9060579
72,12,101,-0.3809229
73,12,111,-0.9604073
74,13,4,0.5731531
75,13,35,0.16807683
76,13,49,0.2361981
77,13,51,0.19950874
78,13,53,-0.021977205
79,13,74,0.7337473
80,13,99,-0.43920618
81,13,130,-0.7405368
82,14,7,-0.91668874
83,14,8,0.009540988
84,14,15,-0.27345923
85,14,42,0.009357698
86,14,49,1.0992891
87,14,58,-0.027921882
88,14,62,-0.9359488
89,14,66,0.6969073
90,14,71,-0.8264554
91,14,122,-0.49546206
92,15,8,-1.0253446
93,15,23,0.3656366
94,15,32,0.6129205
95,15,40,-0.8688919
96,15,55,0.27259552
97,15,73,-0.0031168456
98,15,108,0.34962982
99,15,111,0.5695989
100,15,114,0.45458606
101,15,125,0.64319164
102,16,9,-1.0407274
103,16,16,0.2818345
104,16,17,0.10312821
105,16,71,0.14890194
106,16,81,-0.23871289
107,17,6,0.7917407
108,17,45,-0.20545332
109,17,73,-0.12661763
110,17,76,-0.07257516
111,17,105,0.49978048
112,17,123,-0.8606811
113,18,17,0.48851126
114,18,26,-0.83995837
115,18,47,-0.24650382
116,18,77,0.8216576
117,18,97,0.30549625
118,18,108,0.068244174
119,18,120,-0.2601849
120,18,122,-0.011618727
121,19,24,-0.3888708
122,19,42,-0.61214894
123,19,51,0.3673776
124,19,84,0.27050877
125,19,119,0.54351956
126,19,128,-0.0142740635
127,20,12,-0.018477634
128,20,15,-0.14219068
129,20,83,0.92147905
130,20,106,0.16255128
131,21,10,-0.4495854
132,21,18,0.022676574
133,21,36,-0.100352004
134,21,64,0.23522508
135,21,67,-0.21394217
136,21,94,-0.0071935514
137,21,104,-0.13986559
138,22,0,-0.3497069
139,22,1,-0.059661407
140,22,22,-0.4700091
141,22,42,-0.38720518
142,22,55,0.054570153
143,22,71,-0.5215989
144,22,103,0.245105
145,22,107,0.33611202
146,22,128,-0.6651515
147,23,2,0.06631592
148,23,5,0.9054498
149,23,10,0.302172
150,23,41,0.22799021
151,23,60,0.12034372
152,23,66,-0.07515091
153,23,125,-0.24676748
154,24,3,0.20722274
155,24,20,-0.18152028
156,24,55,-0.51053333
157,24,81,-0.054903705
158,24,100,-0.091900095
159,24,119,-0.20571388
160,25,12,0.5663663
161,25,26,0.526571
162,25,47,-0.43027884
163,25,92,-0.117967516
164,25,126,0.001593252
165,26,2,0.115556054
166,26,24,-0.5166594
167,26,33,0.6420749
168,26,43,0.24931383
169,26,62,-0.47117463
170,26,77,0.19067319
171,27,66,-0.12664786
172,27,108,0.3228732
173,27,119,-0.27088693
174,28,12,-0.13007195
175,28,16,0.0820632
176,28,37,0.12225561
177,28,51,1.2542074
178,28,52,-0.48932245
179,28,75,-0.59228843
180,28,79,0.3108742
181,28,94,0.59904087
182,29,20,-0.22620994
183,29,70,-0.50964993
184,29,110,0.02584982
185,29,120,0.2750667
186,30,6,-1.1928099
187,30,15,-0.5404341
188,30,41,-0.5555194
189,30,63,0.12779959
190,30,104,0.07452805
191,30,109,-0.40056902
192,30,116,0.16290647
193,30,119,-0.009011822
194,31,56,0.3939634
195,31,61,-0.54470074
196,31,70,-0.2889305
197,31,92,-0.06576577
198,31,103,0.041634284
199,31,125,0.3897046
200,31,127,-0.07937681
201,32,38,-0.88042545
202,32,84,-0.26120558
203,33,2,0.44662094
204,33,7,0.28927588
205,33,69,0.08803314
206,33,74,0.05551801
207,33,105,-0.63852614
208,33,116,0.04883781
209,34,40,0.84477746
210,34,76,-0.9428459
211,34,81,0.23128681
212,34,110,-0.5247401
213,35,54,0.3392648
214,35,63,-0.43084082
215,35,80,0.72731435
216,35,86,0.40069494
217,36,23,-0.8351305
218,36,25,-0.36520016
219,36,57,0.28741157
220,36,58,0.25901487
221,36,68,-0.035036065
222,36,95,0.5479378
223,36,97,-0.88000876
224,36,105,0.8410907
225,36,117,0.69254154
226,37,1,-0.7397641
227,37,30,1.1001532
228,37,34,0.5868935
229,37,44,0.06531101
230,37,58,-1.7254931
231,37,111,-0.2762593
232,37,125,-0.4489157
233,38,17,0.07518084
234,38,71,-0.051512852
235,39,8,0.6828621
236,39,54,0.37881112
237,40,42,0.23092866
238,40,43,-1.5668237
239,40,101,-0.035950236
240,40,110,-0.22732219
241,40,115,-0.37484136
242,41,7,0.14503461
243,41,15,0.4113553
244,41,60,0.7549554
245,41,97,-0.61434805
246,41,126,-0.7682825
247,42,43,0.7142868
248,42,50,0.043181527
249,42,103,0.052076533
250,42,113,0.6694353
251,43,28,-0.28197345
252,43,66,0.360869
253,43,120,-0.45080873
254,43,121,-0.40933612
255,43,126,-0.07929209
256,44,7,0.010335078
257,44,75,-0.11525149
258,44,81,0.38401023
259,44,89,0.6881825
260,44,96,0.3886887
261,44,114,-1.33714
262,45,48,-0.016171945
263,45,60,0.54020005
264,45,63,-0.57314026
265,45,95,-0.6634597
266,45,128,-0.4419094
267,46,23,-0.113441564
268,46,59,0.047778603
269,46,78,-0.35576895
270,46,83,-1.0900269
271,46,92,-0.36743703
272,46,103,0.24017172
273,46,114,-0.12465062
274,47,2,-0.6352142
275,47,4,0.36099356
276,47,6,0.1497661
277,47,14,0.07831858
278,47,28,-0.051035628
279,47,34,0.37959063
280,47,50,0.7623107
281,47,94,-0.46227875
282,47,98,-0.3712046
283,47,113,-0.054510247
284,48,13,0.3823696
285,48,31,1.5464346
286,48,47,-0.74116397
287,48,85,0.008547855
288,48,99,-0.18675017
289,48,108,0.81803316
290,48,114,0.31559482
291,48,117,0.22420278
292,48,127,-0.063516796
293,49,20,-0.035108887
294,49,71,0.738034
295,49,72,0.10350815
296,49,86,0.34929866
297,50,27,1.0284132
298,50,42,-0.24693415
299,50,68,-0.30568853
300,50,76,0.48662192
301,50,130,1.0634923
302,51,14,0.38490823
303,51,23,-0.9087778
304,51,28,-0.4747239
305,51,40,0.58447987
306,51,59,0.08722222
307,51,90,1.1346675
308,51,100,0.44332096
309,51,117,-0.5083977
310,52,21,0.43126515
311,52,36,-0.024539467
312,52,54,0.33099738
313,52,126,-0.44370973
314,53,24,-0.8366532
315,53,32,-0.04904863
316,53,109,-0.96497303
317,54,24,0.3021938
318,54,91,-0.26393172
319,55,17,-0.039735846
320,55,39,-0.50215906
321,55,92,-0.7548685
322,55,99,0.5168511
323,55,111,0.3422196
324,55,115,-0.6524899
325,56,23,0.07357006
326,56,42,-0.092280924
327,56,46,-0.24086338
328,56,80,-0.24667251
329,56,88,0.18957773
330,57,65,-0.16641605
331,57,68,-0.04419644
332,57,76,-0.099865384
333,57,93,0.11405117
334,58,14,0.08485428
335,58,22,0.35815147
336,58,76,0.121782094
337,58,79,0.54901177
338,58,101,1.5317769
339,59,20,-0.5670432
340,59,24,-0.21947068
341,59,53,-0.025233956
342,59,58,-0.6650916
343,59,89,0.12082473
344,59,106,-0.26290867
345,59,107,-0.0063439067
346,59,109,0.48310977
347,60,11,-0.004445511
348,60,17,0.2087543
349,60,21,-0.05149001
350,60,37,0.5285802
351,60,41,0.17265096
352,60,67,-0.51816213
353,60,73,0.5012353
354,60,95,0.14325832
355,61,48,0.1991094
356,61,89,0.14322916
357,61,100,0.14966035
358,62,56,0.10210502
359,62,73,-0.042504016
360,62,81,-0.20649005
361,62,87,-0.31334147
362,63,66,0.5171821
363,63,102,0.6858195
364,64,26,-1.0911982
365,64,73,0.013419877
366,64,98,-0.25510263
367,64,100,0.41836512
368,64,118,0.5846671
369,64,121,-0.4497863
370,64,122,0.15224542
371,65,11,-0.13600983
372,65,17,-0.07308599
373,65,24,1.1881485
374,65,27,0.06261925
375,65,40,0.4488105
376,65,68,-0.45332357
377,65,76,-0.013886251
378,65,86,0.1448148
379,65,98,-0.100031815
380,65,120,0.23332983
381,66,20,0.12047153
382,66,46,1.1303992
383,66,68,0.25226945
384,66,69,0.08220737
