Id,Source,Target,Weight
0,0,20,-0.4622911
1,0,27,-0.5392451
2,0,39,-0.21603033
3,0,57,-0.52125
4,0,67,-0.0027177113
5,0,89,0.17372482
6,0,92,0.04089495
7,0,110,-0.56207836
8,1,24,0.8510138
9,1,27,1.3125823
10,1,37,-0.93033266
11,1,52,-1.296501
12,1,85,0.124714255
13,1,87,-0.24728952
14,1,95,0.04208379
15,1,118,-0.39678013
16,2,7,0.86546963
17,2,117,-0.051825624
18,3,21,-0.9642208
19,3,36,0.18327096
20,3,44,-0.22402143
21,3,73,-0.44490382
22,3,125,0.42648464
23,4,0,0.5084316
24,4,28,-0.25938419
25,4,29,0.8613584
26,4,61,1.3572261
27,4,64,-0.5588737
28,4,80,0.39899006
29,4,82,-0.42457685
30,4,129,-0.7678318
31,4,130,-0.2869543
32,5,23,0.28610513
33,5,28,-0.5267391
34,5,82,0.20427516
35,6,58,0.5763386
36,6,69,-1.4305732
37,6,84,0.8824063
38,7,26,1.3023415
39,7,112,0.06376877
40,8,14,-0.43909034
41,8,70,1.778476
42,8,85,-0.16060102
43,8,103,-0.0020498477
44,8,116,0.40931356
45,9,29,-0.14453205
46,9,42,-0.20230108
47,9,67,0.20272905
48,9,88,0.1926101
49,9,113,-0.12299498
50,9,121,0.06034885
51,10,17,0.23347943
52,10,18,-0.9247659
53,10,27,-0.48646373
54,10,36,-0.040566187
55,10,79,-0.43522
56,10,108,0.3717033
57,11,22,1.3708698
58,11,45,0.5765468
59,11,46,-0.7066324
60,11,65,-0.8097747
61,11,84,-0.27638248
62,11,123,0.7427234
63,12,1,-0.9858302
64,12,47,0.0994385
65,12,78,0.8417608
66,12,101,-0.51931006
67,12,111,-1.2162355
68,13,3,-0.012456837
69,13,4,0.9776901
70,13,49,0.121855095
71,13,51,0.093782656
72,13,74,1.2813065
73,13,99,-0.9438409
74,13,130,-0.8069978
75,14,7,-1.2545418
76,14,15,-0.065050386
77,14,49,2.0491025
78,14,62,-1.1621007
79,14,66,0.79679173
80,14,67,-0.009486322
81,14,71,-1.435978
82,14,122,-0.9778845
83,15,8,-1.5823729
84,15,23,0.36457628
85,15,32,0.99595714
86,15,40,-1.0348175
87,15,88,-0.30409703
88,15,108,0.43460852
89,15,111,0.60340446
90,15,114,0.18389931
91,15,125,0.62082
92,16,9,-1.8182281
93,16,16,1.4300462
94,16,17,0.73474216
95,16,71,0.48128748
96,16,81,-0.32243362
97,16,93,-0.047565565
98,16,109,-0.0332849
99,16,115,-0.25712878
100,17,6,1.114725
101,17,45,-0.19526684
102,17,73,-0.19652121
103,17,76,-0.02569149
104,17,105,1.1947851
105,17,123,-1.0033334
106,18,17,0.46364203
107,18,26,-1.3112671
108,18,47,-0.43649542
109,18,77,1.4547372
110,18,97,0.261535
111,18,108,0.105341844
112,18,120,-0.7839794
113,19,24,-0.3258485
114,19,42,-1.2183068
115,19,51,0.44800216
116,19,84,0.13850154
117,19,119,0.82648855
118,20,15,-0.25867903
119,20,83,1.5223521
120,20,106,0.18766241
121,21,10,-0.65341127
122,21,36,-0.085652284
123,21,64,0.2164302
124,21,66,-0.01664662
125,21,67,-0.3710624
126,21,104,-0.18251573
127,22,0,-0.49335963
128,22,42,-0.62064385
129,22,55,0.059491493
130,22,71,-1.0542818
131,22,85,0.19673268
132,22,95,0.10731702
133,22,103,0.6044655
134,22,107,0.88443524
135,22,128,-0.92835504
136,23,2,0.5110408
137,23,5,1.5894336
138,23,10,0.5981749
139,23,41,0.61561155
140,23,66,-0.38964093
141,23,76,-0.005675347
142,23,93,-0.4410189
143,23,97,0.19904058
144,23,101,-0.16494173
145,23,125,-0.67391646
146,24,3,0.12649073
147,24,20,-0.24282007
148,24,55,-1.6881297
149,24,81,-0.0407174
150,24,100,-0.17582932
151,24,119,-0.35944515
152,25,0,-0.33988476
153,25,12,0.516363
154,25,26,0.24504873
155,25,47,-0.531167
156,25,92,-0.050016034
157,26,2,0.9150419
158,26,18,-0.19366087
159,26,24,-0.78968203
160,26,33,0.54925257
161,26,62,-1.0637484
162,26,77,0.1033284
163,27,14,-0.13923459
164,27,50,-0.41519287
165,27,66,-0.18857016
166,27,108,0.68775344
167,27,119,-0.48111844
168,28,12,-0.32735986
169,28,37,0.14328581
170,28,51,1.6406217
171,28,52,-1.0514338
172,28,62,-0.32054615
173,28,75,-0.6663781
174,28,79,0.7894032
175,28,94,0.925162
176,29,20,-0.49497166
177,29,70,-0.46893686
178,29,120,0.14820594
179,30,6,-1.2531735
180,30,15,-0.70365113
181,30,41,-0.84471446
182,30,63,0.17642827
183,30,104,0.034196813
184,30,109,-0.4612358
185,30,116,0.11398623
186,31,56,0.07969212
187,31,61,-0.87409145
188,31,70,-0.89041984
189,31,92,-0.8770332
190,31,125,1.2834381
191,32,38,-1.4426416
192,32,84,-0.26099902
193,33,2,0.6979098
194,33,7,0.45055082
195,33,20,-0.15414628
196,33,43,0.003607112
197,33,69,0.23133332
198,33,105,-1.312798
199,34,40,1.0808605
200,34,76,-1.4893391
201,34,110,-0.9436289
202,35,39,0.09211534
203,35,53,0.8596409
204,35,54,0.39625332
205,35,63,-0.87558156
206,35,80,0.8537833
207,35,86,0.870811
208,36,23,-0.83492523
209,36,25,-0.8403632
210,36,33,-0.09861419
211,36,57,0.29459667
212,36,68,-0.44388598
213,36,92,-0.30351377
214,36,95,0.7317513
215,36,97,-1.4624144
216,36,105,1.3318931
217,36,114,-0.29088137
218,36,117,0.9915353
219,37,1,-1.3373481
220,37,30,1.3206745
221,37,34,0.7357217
222,37,44,0.3120438
223,37,58,-2.2780738
224,37,111,-0.41238964
225,37,125,-0.4304218
226,38,17,0.19066896
227,38,47,0.30840516
228,39,8,0.82473487
229,39,54,0.59339243
230,39,58,0.0089021195
231,40,42,0.21522427
232,40,43,-1.7769883
233,40,110,-0.41619405
234,40,115,-0.37781805
235,41,7,0.60156554
236,41,15,0.47174662
237,41,25,0.18444826
238,41,60,1.0402145
239,41,97,-1.0559586
240,41,126,-0.53773844
241,42,43,1.5200596
242,42,50,0.66768825
243,42,103,0.16847461
244,42,113,1.1778637
245,43,28,-0.6653725
246,43,66,0.47019804
247,43,120,-1.6720926
248,43,121,-1.1802989
249,43,126,-0.8414895
250,44,75,-0.08251318
251,44,81,0.32316172
252,44,89,1.3234388
253,44,96,0.6188757
254,44,111,-0.5946544
255,44,114,-1.8407366
256,45,42,-0.48728216
257,45,48,-0.111381985
258,45,60,1.1653665
259,45,63,-0.6260554
260,45,95,-0.83571154
261,45,99,-0.17226882
262,45,111,-0.25001734
263,45,128,-0.9963185
264,46,23,-0.25207675
265,46,43,-0.23699969
266,46,64,-0.35709792
267,46,78,-0.93511677
268,46,83,-0.97450215
269,46,92,-0.47695893
270,47,2,-0.7395181
271,47,4,0.43898156
272,47,14,0.10485843
273,47,15,0.23560981
274,47,34,0.20646305
275,47,50,1.3786442
276,47,94,-0.6345367
277,47,98,-0.48287758
278,47,113,-0.23635058
279,48,13,0.9729653
280,48,31,1.7484586
281,48,47,-1.2714105
282,48,99,-0.3644255
283,48,108,0.8844998
284,48,114,0.9377999
285,48,117,0.08029378
286,48,119,0.21756664
287,48,127,-0.05057051
288,49,71,1.2310095
289,49,86,0.48564008
290,49,91,-0.13789903
291,49,108,0.0039892243
292,50,27,1.4848503
293,50,42,-0.5793936
294,50,68,-0.67808497
295,50,71,-0.39598867
296,50,76,0.6284362
297,50,130,1.054573
298,51,14,0.39338058
299,51,23,-1.3304584
300,51,28,-1.0017233
301,51,40,0.7943334
302,51,84,-0.1678668
303,51,90,1.8013885
304,51,100,0.83461785
305,51,117,-0.808199
306,52,21,0.8815806
307,52,54,0.48343313
308,52,126,-0.79327446
309,53,16,0.2940497
310,53,24,-1.3572731
311,53,70,-0.0052585094
312,53,109,-0.9671484
313,54,24,0.33181882
314,54,91,-0.44725186
315,55,39,-1.3078088
316,55,92,-0.3053424
317,55,99,1.054853
318,55,111,0.10383001
319,55,115,-0.9370996
320,55,118,-0.42141
321,56,21,0.6631008
322,56,23,0.84987783
323,56,42,-0.8048256
324,56,46,-0.38104507
325,56,71,-0.29683477
326,56,80,-0.06440529
327,56,88,0.5529883
328,57,65,-0.25141385
329,57,68,-0.28404388
330,57,76,-0.086983174
331,57,93,0.41149727
332,58,22,0.81629986
333,58,79,0.8542461
334,58,101,2.187768
335,59,8,0.06266029
336,59,20,-0.9264009
337,59,24,-0.22576225
338,59,30,0.50495845
339,59,58,-0.6642312
340,59,89,0.15099551
341,59,106,-0.24121194
342,59,109,0.77248555
343,60,11,-0.02104457
344,60,17,0.25186422
345,60,21,-0.2549777
346,60,37,1.1126902
347,60,41,0.1440381
348,60,67,-0.95597965
349,60,73,0.5963299
350,60,95,0.02661431
351,61,47,0.5094675
352,61,48,0.25625822
353,61,89,0.042829677
354,61,100,0.45274916
355,62,16,-0.27859196
356,62,56,0.053799883
357,62,73,-0.02814973
358,62,81,-0.26146743
359,62,87,-0.56849945
360,62,89,0.20518212
361,63,33,0.15151297
362,63,66,0.62920195
363,63,102,1.276051
364,64,23,0.04370364
365,64,26,-1.29325
366,64,98,-0.34417975
367,64,100,0.7116399
368,64,118,0.7270963
369,64,121,-1.0685028
370,64,122,0.043452013
371,65,11,-0.09718308
372,65,24,2.0696614
373,65,30,0.16241026
374,65,40,0.6850073
375,65,68,-0.70868605
376,65,76,-0.06591077
377,65,86,0.11014193
378,65,98,-0.4245746
379,65,105,-0.029965151
380,65,120,0.4665432
381,65,129,0.0061890343
382,66,16,0.16154222
383,66,46,1.8136363
384,66,60,-0.07462611
385,66,68,0.6078212
386,66,69,0.14402045
387,66,76,0.20399599
388,66,86,-0.2751463
389,67,7,-0.48341557
390,67,36,0.77688795
391,67,37,-1.6850749
392,67,42,0.6354848
393,67,92,-1.3592176
394,67,111,-0.19635792
395,67,114,0.6873003
396,68,12,0.12126627
397,68,46,-0.7677006
398,68,57,-0.15887229
399,68,73,-0.14593971
400,68,114,0.6726131
401,69,0,0.42211273
402,69,25,-0.29257718
403,69,36,-0.1949061
404,69,56,0.56915027
405,69,69,-0.2674728
406,69,75,-0.54391026
407,69,108,-0.80006766
408,69,111,1.1838211
409,69,118,-0.32671827
410,70,14,-0.18494453
411,70,16,-0.15533371
412,70,26,0.50942147
413,70,72,0.556262
414,70,78,-0.8335191
415,70,84,-1.753408
416,70,86,0.17879124
417,70,108,-0.22965388
418,71,9,0.04193214
419,71,13,0.3654075
420,71,18,-0.3373746
421,71,19,0.16462032
422,71,32,-1.1735309
423,71,57,0.0010005846
424,71,81,-0.2268348
425,71,113,-0.076758675
426,71,121,1.1741117
427,71,123,-0.6257298
428,72,12,0.7484993
429,72,13,-0.65164757
430,72,29,-0.75109524
431,72,56,0.20117564
432,72,63,-1.0520055
433,72,64,0.1862205
434,72,77,1.0195336
435,72,85,-0.10141291
436,72,100,0.24845687
437,72,113,1.7659991
438,73,8,-0.6008468
439,73,12,0.6488789
440,73,23,-0.93994105
441,73,25,0.21584898
442,73,41,0.3882348
443,73,76,0.6412929
444,73,78,0.285384
445,73,84,1.7028232
446,73,128,-0.30504665
447,74,21,-1.6333059
448,74,49,0.050506134
449,74,65,-0.009285886
450,74,99,-0.69348156
451,74,115,-1.5344487
452,75,5,-0.2116727
453,75,14,0.42651102
454,75,43,-0.18479876
455,75,46,-0.3538566
456,75,60,0.4067498
457,75,77,-0.7300767
458,75,81,-0.55142325
459,75,84,-1.2075201
460,75,89,0.42305788
461,75,98,-1.1248705
462,75,124,-1.2632551
463,76,12,0.758205
464,76,13,0.32048616
465,76,16,0.17169334
466,76,104,0.74925846
467,77,4,1.0731708
468,77,17,1.2661694
469,77,74,-0.36417317
470,77,88,1.1211349
471,77,100,0.4209955
472,78,66,-0.991371
473,78,71,0.306084
474,78,80,-1.2297709
475,78,104,1.1737852
476,78,121,0.6137056
477,78,125,-0.76941216
478,79,47,1.446439
479,79,51,-0.60280937
480,79,122,-0.69861776
481,80,12,-0.933588
482,80,16,-0.5267627
483,80,52,-0.0461946
484,80,67,-0.40582782
485,80,70,0.44459748
486,80,81,-0.21238576
487,80,102,-1.0946375
488,80,124,1.538936
489,81,41,0.38975146
490,81,76,0.2049384
491,81,108,0.5424895
492,82,9,-0.9394895
493,82,11,-0.07331482
494,82,31,-0.5193759
495,82,34,0.8021711
496,82,51,0.38105464
497,82,61,1.0907507
498,82,70,1.0654477
499,82,85,1.3193634
500,82,92,0.059424303
501,82,122,-0.49930483
502,82,125,-0.18847644
503,83,33,-0.026909852
504,83,35,1.291315
505,83,59,-0.7748384
506,83,72,-0.83045053
507,83,80,0.6684492
508,83,81,-0.080828644
509,83,86,-0.16314432
510,84,9,0.7186069
511,84,87,0.3958565
512,84,88,0.36480263
513,84,90,0.046947382
514,84,98,-0.05766406
515,85,6,-0.11373032
516,85,18,0.2992536
517,85,55,0.7684941
518,85,60,-2.0602603
519,85,89,0.117743656
520,85,95,0.06835902
521,85,127,0.009330055
522,86,26,-0.17071293
523,86,94,-1.0423229
524,86,95,0.80588526
525,86,105,0.21390861
526,86,114,1.2535572
527,86,117,0.15581134
528,87,15,0.4870182
529,87,25,0.7110821
530,87,82,0.6575297
531,87,101,-0.30478066
532,88,16,0.19993587
533,88,21,-0.45050555
534,88,24,-0.36420184
535,88,40,-0.96290207
536,88,48,-0.2420071
537,88,65,0.31409502
538,88,98,-1.0269176
539,88,99,0.06061069
540,89,12,-0.38605103
541,89,25,0.12466351
542,89,38,1.0169697
543,89,42,0.22536327
544,89,92,0.11180226
545,89,123,-0.5044881
546,90,0,0.4892334
547,90,11,-0.3857206
548,90,78,-0.116802245
549,90,91,-0.40885612
550,90,96,-0.5335038
551,90,128,-1.0871266
552,91,18,-0.16602978
553,91,87,0.6612121
554,92,31,-0.5848064
555,92,34,-1.4267964
556,92,125,-0.7039164
557,93,8,-0.37980363
558,93,35,-0.35878727
559,93,91,-0.80570734
560,93,115,0.75396556
561,93,126,-0.9719174
562,94,16,0.06965393
563,94,27,-0.108946994
564,94,28,0.2401804
565,94,30,-0.7654801
566,94,35,0.44274718
567,94,39,-0.117196724
568,94,54,-0.9199709
569,94,66,0.35215527
570,94,95,0.16332945
571,94,115,0.10140424
572,95,40,-0.22424899
573,95,98,0.55333763
574,96,8,0.096443176
575,96,130,1.1547849
576,97,30,0.22113691
577,97,37,-0.48290315
578,97,65,-0.8193263
579,97,109,-0.15502372
580,97,115,0.28740284
581,97,124,0.022765487
582,98,39,-0.90518206
583,98,60,-0.19147758
584,98,64,-0.048938517
585,98,66,0.535659
586,99,19,0.19236131
587,99,72,0.23678736
588,100,7,-0.077183016
589,100,8,-0.56325036
590,100,51,-0.58153594
591,100,53,1.2360971
592,100,69,-0.44133162
593,100,80,-0.31280366
594,101,13,0.6315994
595,101,15,2.2681367
596,101,42,-0.7838072
597,101,56,-0.23134238
598,101,88,0.13368773
599,102,60,0.41490167
600,102,71,0.17641425
601,102,98,0.71444774
602,102,117,-0.26607567
603,103,43,-0.9380857
604,103,54,-0.5948324
605,103,67,0.5001792
606,103,119,-1.0830564
607,103,122,-0.6788845
608,103,126,1.0399233
609,104,7,-0.060796082
610,104,95,0.47980958
611,105,25,0.20150219
612,105,72,-0.48575523
613,105,75,0.4774447
614,105,88,-0.32920274
615,105,126,-1.2433412
616,106,48,-0.1042002
617,106,63,0.10618512
618,106,66,0.4026022
619,106,109,-0.8504333
620,107,6,1.1341966
621,107,29,0.3339433
622,107,79,0.59442306
623,107,108,-0.016161451
624,107,111,0.17774388
625,107,116,-0.33001444
626,107,126,-0.59302545
627,108,29,-0.32406655
628,108,43,0.50541455
629,108,47,0.18418147
630,108,96,0.022488886
631,108,115,0.33549693
632,109,31,-1.101146
633,109,49,0.04446423
634,109,77,0.48242417
635,109,110,-0.78059274
636,110,19,0.09744632
637,110,54,0.4016487
638,110,63,1.1290227
639,110,85,-0.4521202
640,111,13,-0.41024795
641,111,19,0.29494134
642,111,26,0.46327332
643,111,61,-0.80233765
644,111,70,-1.1945673
645,112,58,1.7259444
646,112,93,0.07299352
647,112,120,0.8271081
648,112,122,0.034161475
649,112,125,0.09961253
650,113,5,0.13471445
651,113,8,-0.61757934
652,113,56,-0.4089123
653,113,61,-0.7001982
654,113,81,0.04995409
655,113,86,-0.3485498
656,113,128,-0.15028656
657,114,1,0.93909794
658,114,2,-0.57661283
659,114,7,-0.025695872
660,114,16,0.08520677
661,114,17,0.52733153
662,114,30,-1.2102721
663,114,34,0.13014577
664,114,36,-0.09663632
665,114,55,1.0002575
666,114,78,-0.6044555
667,114,113,0.6856044
668,114,116,0.37841904
669,115,12,0.30485982
670,115,53,-0.28052923
671,115,61,1.8021963
672,115,93,0.29158854
673,115,110,-0.1511999
674,116,27,0.10194927
675,116,63,-0.2426453
676,116,94,0.29256174
677,116,99,-0.49724522
678,116,101,0.9013816
679,116,117,0.123903394
680,117,28,-0.027394315
681,117,64,0.4058107
682,117,114,-0.63517386
683,118,1,-0.64150167
684,118,3,-1.0759436
685,118,17,-0.30503252
686,118,26,-1.1325656
687,118,54,0.9614259
688,118,58,1.466179
689,118,66,1.1641845
690,119,42,0.34266278
691,119,68,0.9518534
692,119,70,0.60706383
693,119,74,0.005233536
694,119,81,0.12992495
695,119,109,0.14534168
696,119,119,0.33377564
697,119,124,0.52376676
698,119,127,-1.5835881
699,120,15,-0.3114086
700,120,35,0.27599344
701,120,38,-0.76490265
702,120,44,0.11072107
703,120,65,-0.5163879
704,120,86,0.06872099
705,120,106,0.025580902
706,120,114,-0.37162268
707,120,117,0.20857057
708,120,128,0.38399333
709,122,52,-1.3793453
710,122,99,-0.9736495
711,122,129,-0.2123575
712,123,2,-1.4965532
713,123,11,0.0887469
714,123,54,0.31214634
715,123,61,1.351202
716,123,74,-0.19589883
717,123,103,-1.2430906
718,123,111,1.1727432
719,124,2,0.6982888
720,124,6,0.7166662
721,124,32,-0.48332655
722,124,66,-0.31701604
723,124,71,0.47549072
724,124,83,0.062407646
725,125,15,2.792201
726,125,27,0.005882253
727,125,63,0.7643886
728,125,70,-0.20265177
729,125,103,-0.88356084
730,125,111,-0.77210003
731,125,115,-0.26901433
732,126,7,-0.092939794
733,126,16,-0.7905979
734,126,44,0.41405618
735,126,48,0.16398296
736,126,65,-0.4229163
737,126,82,-0.047711313
738,126,107,-0.13710116
739,126,126,1.7727568
740,127,2,0.08992423
741,127,30,0.1255883
742,127,40,0.83163697
743,127,46,0.29280433
744,127,92,-0.60029984
745,127,112,-1.7609233
746,128,36,-1.0294199
747,128,67,-0.41255224
748,128,118,-1.1854221
749,129,8,0.789298
750,129,12,-0.91545963
751,129,51,0.15543431
752,129,59,-1.142524
753,129,85,-0.25047466
754,129,125,0.28563595
755,130,1,0.05784335
756,130,3,0.38088718
757,130,56,-0.33303624
758,130,57,0.6905581
759,130,73,0.42290545
760,130,106,-1.1375557
761,130,113,-0.68776983
762,130,116,0.08074294
763,130,123,0.123047546
