Id,Source,Target,Weight
0,0,7,-0.0012940554
1,0,20,-0.51074034
2,0,27,-0.48828676
3,0,39,-0.10293961
4,0,57,-0.5429359
5,0,67,-0.09360109
6,0,89,0.30012327
7,0,92,0.024266565
8,0,110,-0.56004375
9,1,24,0.6248272
10,1,27,1.1060685
11,1,37,-0.7128502
12,1,52,-1.1731162
13,1,77,0.02631678
14,1,85,0.09575791
15,1,87,-0.24125512
16,1,95,0.027578702
17,1,112,-0.12048575
18,1,118,-0.35646206
19,2,7,0.7418873
20,2,49,0.0014876733
21,2,117,-0.15170994
22,2,119,-0.002761085
23,3,21,-0.83386105
24,3,36,0.19697718
25,3,44,-0.2782329
26,3,73,-0.43506736
27,3,125,0.40374368
28,4,0,0.38935724
29,4,28,-0.30021733
30,4,29,0.5913953
31,4,61,1.2434376
32,4,64,-0.37042573
33,4,80,0.37355745
34,4,82,-0.417193
35,4,129,-0.5066879
36,4,130,-0.1882026
37,5,23,0.31838438
38,5,28,-0.41329545
39,5,82,0.26671356
40,6,58,0.31280947
41,6,69,-1.2317306
42,6,84,0.7657206
43,7,21,0.040462647
44,7,26,1.107015
45,7,112,0.15332119
46,8,14,-0.32694733
47,8,63,-0.02520106
48,8,70,1.5507458
49,8,85,-0.18347448
50,8,103,0.062603995
51,8,116,0.4265616
52,9,29,-0.1669276
53,9,42,-0.30164304
54,9,67,0.16285785
55,9,88,0.15789379
56,9,113,-0.15118477
57,9,121,0.20531377
58,10,17,0.16348428
59,10,18,-0.8654654
60,10,27,-0.404789
61,10,74,-0.006245851
62,10,79,-0.40601435
63,10,108,0.32241467
64,11,22,1.4023179
65,11,45,0.50909287
66,11,46,-0.66424036
67,11,65,-0.66229516
68,11,84,-0.18163173
69,11,123,0.6490311
70,12,1,-0.8675753
71,12,71,-0.05272664
72,12,78,0.86613923
73,12,101,-0.50389594
74,12,111,-1.1260024
75,13,4,0.8340006
76,13,49,0.19498798
77,13,51,0.14651768
78,13,57,-0.034917563
79,13,74,1.0726122
80,13,99,-0.7700991
81,13,130,-0.8654237
82,14,7,-1.2339534
83,14,15,-0.08091959
84,14,49,1.7045623
85,14,62,-1.1099753
86,14,66,0.70360905
87,14,71,-1.2464881
88,14,122,-0.9512795
89,15,8,-1.3819643
90,15,23,0.37187997
91,15,32,0.91425467
92,15,40,-0.9858333
93,15,55,0.08230234
94,15,88,-0.061023444
95,15,108,0.4000002
96,15,111,0.63171864
97,15,114,0.41839585
98,15,125,0.620438
99,16,9,-1.5834913
100,16,16,1.0132504
101,16,17,0.49741217
102,16,71,0.4324992
103,16,81,-0.17793052
104,16,93,-0.054840982
105,16,115,-0.14633588
106,17,6,1.0369965
107,17,45,-0.18198676
108,17,73,-0.1901355
109,17,76,-0.071358405
110,17,105,0.9879112
111,17,123,-0.972134
112,18,17,0.46775964
113,18,26,-1.1085817
114,18,47,-0.3682406
115,18,77,1.1837305
116,18,97,0.27604553
117,18,108,0.09958064
118,18,120,-0.65323573
119,19,24,-0.27183288
120,19,42,-0.86123776
121,19,51,0.4169032
122,19,84,0.26810327
123,19,119,0.8342112
124,20,15,-0.20713176
125,20,83,1.3671235
126,20,106,0.14685309
127,21,10,-0.6013503
128,21,36,-0.10214819
129,21,59,-0.003506713
130,21,64,0.311761
131,21,66,-0.03896038
132,21,67,-0.3134983
133,21,104,-0.17690644
134,22,0,-0.47218066
135,22,42,-0.53633153
136,22,55,0.14441516
137,22,71,-0.7991037
138,22,85,0.07194508
139,22,95,0.062412955
140,22,103,0.478992
141,22,107,0.7609982
142,22,128,-0.8634059
143,23,2,0.34193835
144,23,5,1.3130404
145,23,10,0.3648658
146,23,41,0.49081168
147,23,66,-0.14900556
148,23,93,-0.16019025
149,23,97,0.107140064
150,23,125,-0.5116476
151,24,3,0.23164532
152,24,20,-0.20140481
153,24,55,-1.2534124
154,24,81,-0.024868466
155,24,100,-0.1267982
156,24,119,-0.33233252
157,25,0,-0.13864163
158,25,12,0.51587254
159,25,26,0.3722609
160,25,47,-0.6356323
161,25,92,-0.1455744
162,26,2,0.64491725
163,26,24,-0.68603534
164,26,33,0.5474934
165,26,62,-0.9683481
166,27,14,-0.10013866
167,27,50,-0.28216493
168,27,66,-0.21267821
169,27,108,0.5850295
170,27,119,-0.47714892
171,28,12,-0.19310616
172,28,37,0.0759938
173,28,51,1.4938997
174,28,52,-0.9238912
175,28,62,-0.12377818
176,28,75,-0.62712705
177,28,79,0.59912676
178,28,94,0.8053088
179,29,20,-0.36804488
180,29,70,-0.5349696
181,29,120,0.18457447
182,30,6,-1.255534
183,30,15,-0.7280071
184,30,41,-0.7703212
185,30,63,0.19532847
186,30,104,0.039576367
187,30,109,-0.43106085
188,30,116,0.11846702
189,31,56,0.137063
190,31,61,-0.76363826
191,31,70,-0.5793369
192,31,92,-0.5061252
193,31,125,0.8836165
194,31,127,-0.027647432
195,32,38,-1.1309814
196,32,84,-0.38127193
197,33,2,0.59282076
198,33,7,0.39767143
199,33,69,0.16443378
200,33,74,-0.0024468536
201,33,105,-1.1384636
202,34,40,1.0499467
203,34,76,-1.3918114
204,34,81,0.042833846
205,34,110,-0.77024025
206,35,39,0.060199343
207,35,53,0.6290373
208,35,54,0.43054792
209,35,63,-0.71529746
210,35,80,0.79039294
211,35,86,0.7331707
212,36,23,-0.9143537
213,36,25,-0.66800123
214,36,33,-0.069071166
215,36,57,0.28547072
216,36,58,0.11276182
217,36,68,-0.34091088
218,36,92,-0.15038602
219,36,95,0.7047849
220,36,97,-1.2618275
221,36,105,1.2854717
222,36,114,-0.12970811
223,36,117,0.8348224
224,37,1,-1.1390358
225,37,30,1.2704117
226,37,34,0.7471558
227,37,44,0.243125
228,37,58,-2.1147377
229,37,111,-0.3908131
230,37,125,-0.4662516
231,38,17,0.14852984
232,38,47,0.18401264
233,39,8,0.805081
234,39,54,0.51936483
235,40,42,0.25639027
236,40,43,-1.7380568
237,40,110,-0.3455968
238,40,115,-0.38683218
239,41,7,0.40084586
240,41,15,0.48580256
241,41,25,0.009090498
242,41,60,0.9512373
243,41,97,-0.9642743
244,41,126,-0.6000478
245,42,43,1.3492767
246,42,50,0.4701065
247,42,103,0.10699146
248,42,113,0.94529885
249,43,28,-0.50241375
250,43,66,0.45819739
251,43,101,0.018337676
252,43,120,-1.2297723
253,43,121,-1.00091
254,43,126,-0.63236755
255,44,75,-0.10763532
256,44,81,0.38707158
257,44,89,1.0961279
258,44,96,0.5095578
259,44,111,-0.31438774
260,44,114,-1.8259368
261,45,42,-0.27546373
262,45,48,-0.116580814
263,45,54,-0.0223445
264,45,60,1.0330632
265,45,63,-0.5510412
266,45,95,-0.7773335
267,45,99,-0.12775093
268,45,128,-0.63944393
269,46,23,-0.22716498
270,46,43,-0.04930302
271,46,64,-0.19725907
272,46,78,-0.71271974
273,46,83,-1.1023257
274,46,92,-0.42080823
275,47,2,-0.7319569
276,47,4,0.4313671
277,47,14,0.14329535
278,47,15,0.034828342
279,47,34,0.27766743
280,47,50,1.1804885
281,47,94,-0.5914983
282,47,98,-0.45582324
283,47,113,-0.20053774
