Id,Source,Target,Weight
0,0,20,-0.4472747
1,0,27,-0.60565615
2,0,39,-0.28379083
3,0,57,-0.49675283
4,0,89,0.17660378
5,0,92,0.033501096
6,0,110,-0.5671574
7,1,1,0.018275525
8,1,24,0.9535339
9,1,27,1.3512516
10,1,37,-1.0278965
11,1,52,-1.3475605
12,1,85,0.17144386
13,1,87,-0.22249743
14,1,118,-0.39210325
15,2,7,0.94359124
16,2,98,0.007666966
17,2,117,-0.023913149
18,3,21,-0.942858
19,3,36,0.19578768
20,3,44,-0.1743821
21,3,73,-0.4355182
22,3,125,0.4691868
23,4,0,0.577379
24,4,28,-0.24465246
25,4,29,1.0402403
26,4,61,1.4481114
27,4,64,-0.66605324
28,4,80,0.39021772
29,4,82,-0.49070132
30,4,129,-0.9886222
31,4,130,-0.29468733
32,5,23,0.22532858
33,5,28,-0.5985562
34,5,82,0.1904762
35,5,83,-0.09755856
36,6,58,0.72894293
37,6,69,-1.6269479
38,6,84,0.96143764
39,7,26,1.3904188
40,8,14,-0.5457078
41,8,70,1.9325668
42,8,85,-0.13764852
43,8,116,0.36914378
44,9,29,-0.1274778
45,9,42,-0.17899726
46,9,67,0.20014693
47,9,88,0.19509034
48,9,113,-0.21865855
49,10,17,0.27120727
50,10,18,-0.94917023
51,10,27,-0.55923957
52,10,36,-0.06874853
53,10,79,-0.43387255
54,10,108,0.43758342
55,11,22,1.2668235
56,11,45,0.6459344
57,11,46,-0.6486492
58,11,65,-0.89018893
59,11,84,-0.24130668
60,11,123,0.8401483
61,12,1,-1.0085905
62,12,47,0.274852
63,12,78,0.8509648
64,12,101,-0.45556492
65,12,111,-1.2871122
66,13,3,-0.023286361
67,13,4,1.0775912
68,13,49,0.048143953
69,13,51,0.062176194
70,13,74,1.37263
71,13,99,-1.0380815
72,13,130,-0.76989883
73,14,7,-1.2279651
74,14,15,-0.11168347
75,14,49,2.2642584
76,14,62,-1.1679314
77,14,66,0.83380175
78,14,71,-1.432398
79,14,122,-1.085439
80,15,8,-1.6999725
81,15,23,0.3526784
82,15,32,1.0431124
83,15,40,-1.1577454
84,15,88,-0.45792636
85,15,108,0.44955695
86,15,111,0.5770153
87,15,114,0.07886114
88,15,125,0.6439115
89,16,9,-1.9008428
90,16,16,1.6200126
91,16,17,0.8268768
92,16,71,0.53554463
93,16,81,-0.3723524
94,16,109,-0.19031492
95,16,115,-0.22707036
96,17,6,1.1571238
97,17,45,-0.16511622
98,17,73,-0.20002411
99,17,105,1.3023793
100,17,123,-1.0260558
101,18,17,0.45583397
102,18,26,-1.4613963
103,18,47,-0.5200131
104,18,77,1.7276391
105,18,97,0.23034444
106,18,108,0.12782034
107,18,120,-0.8803872
108,19,24,-0.33302736
109,19,42,-1.3479086
110,19,51,0.45629394
111,19,119,0.8847506
112,20,15,-0.2763135
113,20,83,1.7010593
114,20,106,0.19150195
115,21,10,-0.71661186
116,21,36,-0.09260876
117,21,64,0.17539237
118,21,67,-0.40405226
119,21,104,-0.20170505
120,22,0,-0.50723344
121,22,42,-0.6038509
122,22,71,-1.162283
123,22,85,0.29551762
124,22,95,0.10336063
125,22,103,0.6137688
126,22,107,0.90876716
127,22,128,-0.9518439
128,23,2,0.61218387
129,23,5,1.7604623
130,23,10,0.74542177
131,23,41,0.6607164
132,23,66,-0.5305266
133,23,86,-0.04393904
134,23,93,-0.6067924
135,23,97,0.24206428
136,23,101,-0.2828285
137,23,125,-0.8913719
138,24,3,0.11326084
139,24,20,-0.29297388
140,24,55,-1.9486867
141,24,100,-0.17804322
142,24,119,-0.35748118
143,25,0,-0.39773214
144,25,12,0.51045614
145,25,26,0.22789666
146,25,47,-0.42847237
147,25,81,-0.0004166995
148,26,2,1.0577604
149,26,18,-0.26930588
150,26,24,-0.8790019
151,26,33,0.56737804
152,26,62,-1.1850849
153,26,77,0.16799134
154,27,14,-0.2234076
155,27,50,-0.46902004
156,27,66,-0.16780311
157,27,108,0.7643321
158,27,119,-0.43938887
159,28,12,-0.41642448
160,28,37,0.17153503
161,28,51,1.7103938
162,28,52,-1.1318477
163,28,62,-0.4500521
164,28,75,-0.6824348
165,28,79,0.89317226
166,28,94,0.9695634
167,29,20,-0.601878
168,29,70,-0.4763274
169,29,120,0.12905754
170,30,6,-1.3462679
171,30,15,-0.65252024
172,30,41,-0.8606561
173,30,63,0.2350233
174,30,104,0.02950513
175,30,109,-0.45417356
176,30,116,0.11278845
177,31,61,-0.9299552
178,31,70,-1.0708853
179,31,92,-1.1195561
180,31,125,1.485898
181,32,38,-1.5813981
182,32,84,-0.18696132
183,33,2,0.67078584
184,33,7,0.47575668
185,33,20,-0.22122309
186,33,69,0.25586954
187,33,105,-1.4299332
188,33,125,-0.001979881
189,34,40,1.2005202
190,34,76,-1.559185
191,34,110,-1.0445646
192,35,39,0.17569765
193,35,53,0.9767588
194,35,54,0.38136622
195,35,63,-0.91734
196,35,80,0.8903081
197,35,86,0.9722789
198,36,23,-0.9117541
