Id,Source,Target,Weight
0,0,29,-0.1966293
1,0,32,0.1964164
2,0,34,0.40764296
3,0,36,-0.0538556
4,0,42,-0.49773878
5,0,62,0.31040183
6,0,65,-0.00879217
7,0,75,0.008455344
8,0,78,-0.23962316
9,0,107,-0.10155605
10,1,19,0.112203754
11,1,44,-0.35949478
12,1,90,0.0022715724
13,1,111,0.69799846
14,2,4,0.3560137
15,2,16,-0.053953774
16,2,18,-0.7133406
17,2,59,0.060933154
18,2,64,-0.48843706
19,2,94,-0.013425408
20,2,117,1.1164973
21,2,121,0.39084134
22,3,14,-0.27667016
23,3,112,0.7500338
24,4,15,-0.6503923
25,4,48,0.27851045
26,4,59,0.65726465
27,4,77,1.0841565
28,4,104,0.0011770143
29,5,8,0.44259235
30,5,42,0.2712774
31,5,50,-0.7846689
32,5,84,0.32577553
33,5,92,0.32303125
34,5,106,-0.28529605
35,6,24,0.045399982
36,6,25,0.3046376
37,6,59,0.9614919
38,6,66,-0.0919028
39,6,93,-0.8143232
40,6,120,0.35971016
41,7,9,-0.8174781
42,7,14,1.2992771
43,7,106,0.7196852
44,7,107,0.91343397
45,8,1,0.17733824
46,8,4,-0.1392968
47,8,31,-0.2998129
48,8,44,-0.048760783
49,8,71,-0.37255046
50,8,81,-0.24067944
51,8,107,0.87747014
52,8,114,-0.008976942
53,9,0,0.000658379
54,9,12,0.090763405
55,9,82,-0.370402
56,9,90,-0.45481703
57,9,105,-0.06094993
58,10,7,-0.44725966
59,11,11,1.1381545
60,11,27,-0.17067952
61,11,43,-1.3126386
62,11,124,-0.11320899
63,12,29,0.31883356
64,12,32,-0.32363272
65,12,75,0.54992807
66,12,80,-0.03417398
67,12,101,0.47315305
68,12,105,-0.8272553
69,12,106,-0.91587603
70,12,109,0.015939388
71,12,114,0.08056643
72,13,0,0.040417943
73,13,18,0.17099081
74,13,23,-0.34101275
75,13,43,-0.17207134
76,13,53,1.313847
77,13,119,1.0057036
78,14,67,0.679286
79,14,79,0.46242693
80,14,80,-0.21547318
81,14,85,2.1559439
82,14,87,1.2181947
83,14,90,0.077863954
84,14,102,-0.4237218
85,14,109,-0.10803557
86,15,8,0.30856824
87,15,55,0.73657805
88,15,117,-0.0022291245
89,16,27,0.30276406
90,16,40,0.038694665
91,16,52,0.60166144
92,16,53,-1.0215232
93,16,57,1.6571407
94,16,86,0.9184296
95,16,94,-0.14788476
96,16,98,-0.5408514
97,17,49,0.2917779
98,17,60,-1.0072843
99,18,53,-1.6065636
100,18,57,0.2752926
101,18,105,-0.0016915331
102,18,127,-0.10419238
103,19,8,0.122731574
104,19,33,-0.088031135
105,19,50,-0.2903327
106,19,51,-0.002808753
107,19,89,-0.8118624
108,19,96,0.14887524
109,20,19,0.07476462
110,20,29,-0.479487
111,20,66,-0.30086604
112,20,71,0.77375215
113,21,27,0.0026649875
114,21,46,0.67756766
115,21,48,0.003816291
116,21,58,-0.0018313604
117,21,77,-1.0804342
118,22,12,0.5982458
119,22,22,1.5944457
120,22,69,0.0058574253
121,23,8,0.15284544
122,23,17,0.40303767
123,23,58,-0.002353931
124,23,75,-0.6651154
125,24,4,-0.051240336
126,24,6,0.6482839
127,24,7,0.26895592
128,24,46,-0.43897888
129,24,71,1.7377315
130,24,123,0.04500273
131,25,5,-1.7496406
132,25,7,0.14932656
133,25,66,-0.020154519
134,25,71,0.17575781
135,25,76,0.77035785
136,25,94,-0.33688042
137,26,98,0.82166916
138,26,115,-0.789109
139,26,117,0.8718126
140,27,16,0.66402817
141,27,27,0.8551728
142,27,38,0.21432933
143,27,57,0.24486808
144,27,88,0.39969158
145,27,97,-0.00040500253
146,27,100,0.0038937367
147,28,37,0.46625906
148,28,49,-0.001059736
149,28,63,0.00057898386
150,28,98,-0.008690317
