Id,Source,Target,Weight
0,0,34,0.20049517
1,0,42,-0.27258855
2,0,51,-0.0012318331
3,0,66,-0.08926931
4,0,75,0.15393211
5,0,78,0.07397059
6,0,107,-0.1120063
7,0,119,-0.3187096
8,1,13,0.17924702
9,1,55,-0.06622726
10,1,89,0.017057495
11,1,110,-0.3126172
12,1,111,0.5010607
13,1,125,-0.2155773
14,1,128,-0.06020147
15,2,18,-0.11435836
16,2,33,-0.13902861
17,2,42,0.074705675
18,2,59,0.6537282
19,2,66,-0.071101256
20,2,98,-0.023942655
21,2,106,0.21495694
22,2,121,0.30758822
23,2,123,-0.029403822
24,3,14,-0.06627282
25,3,87,0.083790734
26,3,103,0.15027313
27,3,106,-0.06609167
28,4,31,-0.06872049
29,4,52,-0.12949587
30,4,59,0.29858354
31,4,77,0.14101149
32,4,78,0.014114194
33,5,8,0.6458234
34,5,42,0.35544965
35,5,50,-0.07569242
36,5,65,0.15992022
37,5,84,0.073952734
38,5,92,0.41165602
39,6,10,0.013161695
40,6,37,0.2372489
41,6,82,-0.2547495
42,6,120,0.31443202
43,7,14,0.26397207
44,7,28,0.29844546
45,7,107,0.14054707
46,8,2,-0.19526121
47,8,31,-0.21475627
48,8,44,-0.05649045
49,8,58,-0.05806085
50,8,67,-0.24604477
51,8,71,-0.20743707
52,8,73,0.003675741
53,8,90,-0.28528208
54,8,107,0.25353637
55,9,4,0.020114068
56,9,65,0.116788454
57,9,90,-0.20060003
58,9,122,0.016195256
59,10,37,-0.063179545
60,10,41,0.106551334
61,10,67,0.08507927
62,10,94,0.22108747
63,10,100,-0.0454035
64,10,103,-0.11832719
65,10,115,-0.037998542
66,10,127,-0.22838508
67,11,11,0.18274988
68,11,43,-0.28114852
69,11,78,-0.26289847
70,11,103,0.021612886
71,12,9,0.42501032
72,12,39,-0.24409826
73,12,106,-0.2976005
74,12,114,0.30068687
75,13,18,-0.15457195
76,13,23,-0.113838166
77,13,48,-0.02611073
78,13,110,0.013258889
79,13,119,0.08408377
80,13,121,0.018683916
81,14,1,-0.40382916
82,14,50,0.16333772
83,14,85,0.47503224
84,14,87,0.19292708
85,14,90,0.3175049
86,14,100,-0.3707782
87,14,109,-0.21137449
88,15,54,0.006885812
89,15,55,0.21174967
90,15,73,-0.19770986
91,15,100,-0.054883342
92,16,27,0.39927697
93,16,40,0.06532448
94,16,51,-0.035533316
95,16,52,0.13774493
96,16,84,0.037887193
97,16,86,0.5787865
98,16,87,0.14778085
99,16,98,-0.368772
100,17,26,0.05038335
101,17,41,-0.37426296
102,17,116,-0.0064899945
103,18,20,-0.27885422
104,18,36,-0.082745664
105,18,48,0.20248266
106,18,53,-0.44579014
107,18,68,0.0007244748
108,18,121,-0.3699109
109,18,127,0.03017729
110,19,37,-0.067831986
111,19,50,-0.121096
112,19,75,0.12677068
113,19,89,-0.46607074
114,19,90,-0.011187675
115,19,96,-0.15316656
116,19,108,-0.06467497
117,19,122,0.08183944
118,20,29,-0.5195873
119,21,4,0.0901764
120,21,5,0.46607277
121,21,46,0.3047166
122,21,48,-0.41594848
123,21,64,0.37847802
124,21,77,-0.24495576
125,21,95,0.39017844
126,22,12,0.28259704
127,22,22,0.7045196
128,22,25,-0.09737287
129,22,53,-0.15862133
130,23,9,-0.09266453
131,23,17,0.5234706
132,23,22,-0.24574423
133,23,75,-0.32074246
134,23,81,0.15341376
135,23,125,0.09686324
136,24,4,0.029214377
137,24,7,0.30964518
138,24,40,0.14803605
139,24,41,-0.082082085
140,24,46,-0.11046229
141,24,61,0.20930305
142,24,70,-0.022091324
143,24,71,0.3965631
144,24,86,-0.2519287
145,24,89,-0.011198359
146,24,123,0.66025865
147,25,5,-0.40598246
148,25,7,0.33271438
149,25,28,0.40723404
150,25,42,0.27795616
151,25,51,0.061560106
152,25,53,0.0057604066
153,25,65,0.3997407
154,25,76,0.46344864
155,25,79,-0.16079685
156,25,94,-0.099451
157,25,106,0.29411152
158,25,112,-0.3761082
159,26,98,0.32110974
160,26,115,-0.18371348
161,27,23,-0.04972928
162,27,27,0.077481516
163,27,47,0.03052181
164,27,57,0.12030876
165,27,76,-0.14072557
166,27,109,0.22946669
167,28,8,-0.114448875
168,28,37,0.1654659
169,28,40,0.17719078
170,28,62,-0.10077526
171,28,98,0.19635403
172,28,108,-0.16948299
173,28,124,-0.055647016
174,29,22,-0.0751555
175,29,32,-0.33648124
176,29,51,-0.16993278
177,29,87,0.4465131
178,29,112,-0.4692157
179,29,116,-0.25627863
180,29,125,0.1996368
181,29,127,-0.048963543
182,30,16,-0.12220007
183,30,38,-0.05570201
184,30,43,-0.31912515
185,30,51,0.17441157
186,30,57,-0.4331458
187,30,63,0.0749076
188,30,70,-0.017216349
189,30,72,0.00012660027
190,30,101,0.118863665
191,30,105,-0.29124624
192,30,124,-0.39250827
193,31,51,0.3332083
194,31,92,-0.34050405
195,31,119,-0.28283414
196,32,11,0.2870639
197,32,21,-0.16850145
198,32,28,-0.3306077
199,32,55,-0.04426979
200,32,94,0.0431941
201,32,108,0.2739995
202,33,21,0.17526683
203,33,38,-0.10132029
204,33,101,-0.09240474
205,33,113,0.086927444
206,33,115,0.040785
207,33,126,-0.09765565
208,34,14,-0.95999867
209,34,47,-0.6628336
210,35,23,-0.35329857
211,35,34,0.21648084
212,35,51,-0.0066158636
213,35,66,-0.1910347
214,35,98,0.1383185
215,35,112,-0.16803513
216,35,123,-0.13829483
217,36,39,0.03483975
218,36,59,0.5274094
219,36,62,0.07891123
220,36,112,-0.010622086
221,36,127,-0.28446203
222,37,4,0.094559334
223,37,66,-0.0010349897
224,37,78,0.13415255
225,37,89,-0.4827804
226,37,112,-0.22859612
227,38,96,0.07892981
228,38,130,0.14330682
229,39,6,-0.14279665
230,39,25,-0.095907435
231,39,45,0.11815054
232,39,56,-0.4005969
233,39,80,-0.1544422
234,39,91,0.19017078
235,39,96,0.28750083
236,39,114,0.1329266
237,39,126,0.1346502
238,39,127,0.43905857
239,40,17,-0.38144612
240,40,36,-0.2314032
241,40,41,0.049747024
242,40,49,0.11390781
243,41,44,0.12564841
244,41,49,0.10909818
245,41,75,-0.18125029
246,41,96,0.2941998
247,41,97,0.020945316
248,42,30,0.20421444
249,42,42,0.4158954
250,42,90,-0.04175666
251,42,92,-0.31677526
252,42,116,-0.082176656
253,42,130,0.060712755
254,43,14,-0.45799398
255,43,15,0.038949747
256,43,41,-0.28174442
257,43,71,0.077588916
258,43,77,-0.26853856
259,43,103,0.031317625
260,43,108,0.021242643
261,44,29,0.13599274
262,44,53,0.07039562
263,44,57,0.16107799
264,44,59,0.15895863
265,44,72,0.24366102
266,44,91,-0.094852015
267,44,115,-0.02090528
