Id,Source,Target,Weight
0,0,14,1.8922364
1,0,27,0.945166
2,0,79,0.071409255
3,0,107,-0.2083351
4,0,110,0.5986285
5,0,112,-0.29549494
6,1,9,-1.0360314
7,1,65,-1.0316805
8,1,73,0.7635367
9,1,81,-0.34057662
10,1,89,-1.2947146
11,1,124,0.059949767
12,2,4,-0.107208826
13,2,19,-1.5873615
14,2,24,0.28681472
15,2,30,-1.3052986
16,2,36,-0.37448433
17,2,50,0.25671104
18,2,51,-1.1942215
19,2,56,-2.0521147
20,2,67,-1.189227
21,2,122,0.114376284
22,3,9,-1.282777
23,3,39,0.48274902
24,3,70,-0.3051807
25,3,72,0.70051605
26,3,108,1.623421
27,3,118,0.56395596
28,5,32,4.069847
29,5,33,-1.8239604
30,5,38,0.5452921
31,5,45,-3.9938858
32,5,49,0.30493513
33,5,66,-0.41514918
34,5,70,0.1361055
35,5,82,-1.8629571
36,5,122,-0.7036335
37,5,124,-0.3215925
38,6,30,-1.0890293
39,6,36,0.65872484
40,6,52,-0.34847194
41,6,61,0.6922579
42,6,70,-1.3360262
43,6,73,0.5875313
44,6,95,0.7534661
45,6,109,-0.4387959
46,7,25,-2.7135394
47,7,39,-0.69745284
48,7,41,1.612737
49,7,50,-0.7597593
50,7,68,0.12283407
51,7,119,-0.82761425
52,8,7,1.9271985
53,8,40,-1.3689321
54,8,54,-0.26022345
55,8,109,0.3273461
56,9,17,-0.53222275
57,9,38,-0.88078785
58,9,76,0.1731249
59,9,105,0.7839356
60,9,106,-0.5892745
61,10,35,1.021456
62,10,61,-0.016014673
63,10,80,-0.58602667
64,10,111,0.2122127
65,10,123,0.12523048
66,11,77,-0.46903557
67,11,86,-0.5345126
68,11,102,-0.90786797
69,11,114,-0.72251445
70,12,5,-0.16802558
71,12,22,1.9756051
72,12,58,1.402653
73,12,104,-0.05164703
74,12,109,-1.2386278
75,12,113,0.4460905
76,12,116,-2.8582482
77,13,14,1.4051867
78,13,24,-0.10913541
79,13,45,0.1532256
80,13,51,-1.3681933
81,14,45,-4.4693174
82,14,81,-0.95768076
83,14,86,0.32760546
84,14,88,0.18029763
85,14,99,-0.89375687
86,14,121,-0.30121988
87,15,18,-0.44660133
88,15,34,-1.3649923
89,15,35,-1.0131303
90,15,44,0.107877456
91,15,50,-0.23572044
92,15,85,-1.102203
93,15,88,-0.64061177
94,15,103,0.18901113
95,15,113,0.31884316
96,16,16,-0.028142229
97,16,29,-0.11380725
98,16,41,1.415426
99,16,46,0.85416526
100,16,51,0.2793159
101,16,75,0.48366734
102,16,119,0.26805747
103,16,121,0.7957199
104,16,123,-0.8662107
105,17,6,1.7310132
106,17,23,-0.43966648
107,17,56,-0.5464262
108,17,65,-1.3340986
109,17,75,-0.003111766
110,17,95,0.35355663
111,17,114,-0.53746593
112,17,122,0.56436807
113,18,33,-1.060801
114,18,62,-1.1322231
115,18,77,-0.17774314
116,18,80,-0.19818969
117,18,85,1.195924
118,18,129,0.1689777
119,19,2,0.0369881
120,19,99,-1.098055
121,19,107,-1.4238472
122,20,2,1.8643419
123,20,11,0.7945845
124,20,27,1.1923987
125,20,52,-0.14923178
126,20,56,0.4225197
127,20,77,0.30603972
128,20,113,-0.41623697
129,20,119,0.33466455
130,21,5,-0.4423919
131,21,8,-2.6158652
132,21,48,-1.857366
133,21,54,-1.0693392
