Id,Source,Target,Weight
0,0,14,1.3513575
1,0,27,0.41921705
2,0,30,-0.05555264
3,0,35,-0.019107193
4,0,107,-0.17906012
5,0,110,0.078756034
6,0,112,-0.30522618
7,1,9,-0.70812017
8,1,39,-0.12922178
9,1,65,-0.58130115
10,1,73,0.3408853
11,1,81,-0.20752037
12,1,87,0.2952106
13,1,89,-0.66407377
14,2,19,-1.2415107
15,2,24,0.14154088
16,2,30,-0.32897368
17,2,36,-0.018115083
18,2,51,-1.014973
19,2,56,-1.205175
20,2,67,-1.1392924
21,2,93,0.28022757
22,2,130,0.10747321
23,3,1,-0.08933713
24,3,19,-0.0055492907
25,3,39,0.1610602
26,3,70,-0.28881443
27,3,72,0.18300425
28,3,108,0.72329026
29,4,79,-0.05753631
30,5,32,2.5285468
31,5,33,-1.1240003
32,5,38,0.6900444
33,5,45,-1.6243488
34,5,49,0.6090092
35,5,66,-0.78288645
36,5,70,0.22577508
37,5,82,-0.9425738
38,5,122,-0.830092
39,6,24,0.009046232
40,6,30,-0.45819178
41,6,36,0.2393924
42,6,37,0.1287617
43,6,52,-0.31261915
44,6,61,0.28596967
45,6,62,0.008207464
46,6,70,-0.44947276
47,6,73,0.13967678
48,6,95,0.30188015
49,6,109,-0.20356798
50,6,123,-0.19821748
51,7,25,-1.1767471
52,7,29,0.030331606
53,7,39,-0.28664657
54,7,41,0.5630654
55,7,50,-0.42861417
56,7,57,-0.25306904
57,7,77,0.020706233
58,7,119,-0.44549245
59,8,7,1.1795037
60,8,40,-0.5095672
61,8,95,0.059593406
62,8,109,0.11854295
63,9,17,-0.5808031
64,9,38,-0.5685124
65,9,53,-0.009437557
66,9,105,0.2641761
67,9,106,-0.26439482
68,10,2,-0.036862615
69,10,35,0.8658686
70,10,80,-0.25635582
71,10,123,0.061385784
72,11,77,-0.1575256
73,11,86,-0.6962248
74,11,102,-0.7490841
75,11,114,-0.28509152
76,12,22,0.7304797
77,12,34,-0.013245442
78,12,45,-0.030268302
79,12,58,0.7061956
80,12,109,-0.41255182
81,12,113,0.13681386
82,12,116,-1.6652333
83,13,14,1.133195
84,13,23,0.21251447
85,13,24,-0.08156032
86,13,30,0.11544707
87,13,45,0.39906976
88,13,51,-0.59054375
89,14,20,-0.15325849
90,14,45,-2.0945807
91,14,78,0.023482202
92,14,99,-0.048482623
93,15,18,-0.28386357
94,15,34,-0.80183417
95,15,35,-0.95956075
96,15,50,-0.024412831
97,15,56,-0.03348972
98,15,85,-0.5494876
99,15,88,-0.3822246
100,15,103,0.19612119
101,15,113,0.11693034
102,16,29,-0.3183247
103,16,41,0.70917124
104,16,46,0.58616745
105,16,51,0.12719923
106,16,75,0.4762661
107,16,119,0.18735783
108,16,121,0.05873199
109,16,123,-0.11683698
110,17,6,0.9189828
111,17,23,-0.46841413
112,17,65,-0.81753397
113,17,114,-0.15170197
114,17,122,0.12858947
115,18,3,-0.020015234
116,18,33,-0.6721706
117,18,41,0.004007103
118,18,62,-0.7711122
119,18,74,0.06720784
120,18,80,-0.17634936
121,18,85,0.86267304
122,18,129,0.038321353
123,19,99,-0.6591042
124,19,107,-0.49719492
125,20,2,1.5099776
126,20,11,0.4741087
127,20,27,0.37575912
128,20,30,-0.027088981
129,20,52,-0.23335943
130,20,56,0.2821683
131,20,77,0.26159278
132,20,119,0.108436555
133,21,5,-0.480038
134,21,8,-1.7607341
135,21,48,-0.73359483
136,21,54,-0.55541205
137,21,69,0.047311585
138,22,16,0.17132562
139,22,45,0.56973845
140,22,51,1.0373296
141,22,59,0.15561941
142,22,67,0.43159628
143,22,70,-0.61682737
144,22,71,0.48978606
145,22,111,0.39923215
146,22,112,0.26990476
147,22,118,1.1988647
148,23,7,0.16396384
149,23,35,0.8359737
150,23,119,-1.0947264
151,23,120,1.2655975
152,24,2,-0.06998798
153,24,12,-0.21904798
154,24,20,0.3627985
155,24,54,0.31857923
156,24,65,0.079958335
157,24,66,-0.43788975
158,24,86,0.8052306
159,24,89,-0.08209366
160,24,112,-0.3175275
161,25,8,0.61074966
162,25,29,-0.551641
163,25,58,-0.20390742
164,25,88,-0.17577472
165,25,92,-0.03351863
166,25,97,1.468447
167,26,1,0.22508919
168,26,3,-0.69477123
169,26,5,-0.32826003
170,26,40,-0.12305036
171,26,71,0.47696432
172,26,82,0.7044401
173,26,100,-0.00629845
174,26,119,0.066128105
175,26,122,0.6480947
176,27,9,-0.8139663
177,27,29,-0.20648065
178,27,46,-0.14664625
179,27,62,0.2963345
180,27,88,-0.40386233
181,27,110,0.3039966
182,28,7,-0.044301126
183,28,33,-0.005682319
184,28,60,0.41413692
185,28,65,0.5735944
186,28,101,0.8419237
187,29,22,0.33265945
188,29,72,0.1049031
189,29,82,-0.18484144
190,30,5,0.54672295
191,30,11,0.026333233
192,30,44,-0.2216579
193,30,45,-0.29256138
194,30,48,-0.6064458
195,31,7,0.60631377
196,31,14,0.25682402
197,31,38,0.6947898
198,31,55,-0.12039231
199,31,59,-0.44495195
200,31,61,-0.048050307
201,31,89,0.6299471
202,31,109,-0.247353
203,32,2,0.9224961
204,32,11,0.60624474
205,32,77,0.5211146
206,32,97,1.0509953
207,33,13,-0.35920727
208,33,68,0.5246734
209,33,90,0.76233387
210,33,122,0.927457
211,33,123,1.0058022
212,34,2,0.531601
213,34,9,-0.38689393
214,34,50,1.5159659
215,34,78,0.26878408
216,34,79,-0.08685471
217,34,93,1.0467503
218,34,128,0.07365367
219,35,13,-0.4821514
220,35,43,-0.20606358
221,35,75,-0.62128484
222,35,86,0.023394616
223,35,108,0.049551357
224,35,123,-1.257984
225,36,3,-0.14577201
226,36,12,0.17152263
227,36,36,-0.55244434
228,36,39,-0.08907785
229,36,93,-0.694465
230,36,120,0.38107508
231,37,11,0.60645485
232,37,12,-0.3962616
233,37,21,0.21080545
234,37,39,0.22076273
235,37,63,0.16435151
236,37,83,0.459024
237,37,107,0.40792072
238,38,14,1.1408039
239,38,16,0.047214188
240,38,20,-0.76947594
241,38,39,-0.09245492
242,38,49,-0.07326755
243,38,73,1.1671957
244,38,109,-0.36349523
245,38,112,1.0491605
246,39,19,-0.57083696
247,39,62,-0.6599084
248,39,85,-0.18779929
249,39,107,0.49097463
250,39,108,-0.057613175
251,40,96,-0.61597806
252,40,102,0.22331227
253,40,105,0.3660563
254,41,30,-0.3003179
255,41,78,-0.38719139
256,42,5,-1.216358
257,42,7,-0.48628083
258,42,33,-0.09103889
259,42,53,-0.5988
260,42,56,0.29701716
261,42,72,-0.19166519
262,42,86,-0.10589025
263,42,97,0.5764982
264,42,124,-0.0701566
265,44,36,0.03672299
266,44,64,0.053621247
267,44,96,0.04179261
