Id,Source,Target,Weight
0,0,4,0.59639126
1,0,9,0.28646803
2,0,18,0.2042754
3,0,79,1.4408281
4,1,45,0.65363103
5,1,49,-0.039512463
6,1,50,-0.2573647
7,1,55,-0.5290437
8,1,74,0.26144192
9,1,80,3.3246849
10,1,84,-0.012968341
11,1,123,-0.16213049
12,2,49,-0.0025789405
13,2,53,-0.23540087
14,2,110,-0.8185667
15,3,4,-0.82245946
16,3,66,-0.9147314
17,3,85,0.9783097
18,3,96,-0.39414653
19,3,110,-0.015901811
20,4,20,1.3571092
21,4,96,0.03611206
22,4,104,2.3116024
23,4,128,0.3380529
24,5,4,1.3006055
25,5,11,0.012564723
26,5,50,-1.0770406
27,5,59,-0.7325917
28,5,80,0.4963471
29,5,118,0.48952517
30,6,28,0.53920835
31,6,44,0.019424116
32,6,96,2.1745741
33,6,123,0.734611
34,7,8,-0.005180811
35,7,18,-0.3642795
36,7,29,-0.004609776
37,7,42,0.08297326
38,7,76,-1.2650596
39,7,80,0.009548836
40,8,16,0.009491561
41,8,96,-0.37748042
42,8,123,0.4043705
43,8,129,1.8025681
44,9,63,1.2574651
45,9,70,0.64344954
46,9,82,1.1661371
47,9,93,0.17164135
48,10,86,0.5778626
49,11,27,0.017231809
50,11,51,0.5053033
51,11,70,0.5788892
52,11,115,1.8153825
53,11,130,0.6541113
54,12,18,0.15135
55,12,22,0.48204148
56,12,25,1.3116164
57,12,36,0.0082459
58,12,51,0.01393597
59,12,66,-0.112892844
60,12,73,-0.8151719
61,12,76,0.034867376
62,12,78,0.17738307
63,12,94,0.4225766
64,12,102,-0.3812301
65,13,3,-0.006541128
66,13,51,-0.63150746
67,13,67,0.34944868
68,13,86,-0.56371
69,14,18,1.0267382
70,14,52,-0.10997967
71,14,59,-0.50936323
72,14,82,0.2147511
73,14,95,1.6297269
74,14,102,-0.54913765
75,14,115,-0.52230525
76,15,42,0.18553329
77,15,57,-0.23612574
78,15,58,-0.3981094
79,16,0,-0.37593222
80,16,58,0.26694772
81,16,65,-0.73090786
82,16,100,-0.50842613
83,16,118,-0.26785463
84,16,130,1.2164887
85,17,2,-1.2261722
86,17,79,-0.04921974
87,17,114,-1.5950546
88,17,119,-0.0013499777
89,18,22,1.1873584
90,18,31,1.0838743
91,18,32,1.6980319
92,18,35,-0.04965359
93,18,54,-0.40908948
94,18,86,-0.26798514
95,19,8,-0.0056580203
96,19,48,0.22258659
97,19,101,0.51181287
98,20,17,0.01227597
99,20,48,-0.0018271281
100,20,49,-0.49259257
101,20,69,1.8337312
102,20,82,-0.8847502
103,20,107,0.9572545
104,20,113,-1.036512
105,21,1,1.0335208
106,21,8,-0.32794154
107,21,17,0.87235487
108,21,23,0.9576219
109,21,28,0.22050035
110,21,33,0.47609454
111,21,50,-0.0031144838
112,21,92,-0.027137145
113,22,44,-0.011138152
114,22,51,-1.0598638
115,22,74,0.35259962
116,22,89,-0.00894171
117,22,106,-0.5330262
118,23,6,0.68716764
119,23,15,5.7088677e-05
120,23,17,-0.105982564
121,23,22,0.5756573
122,23,39,0.55803007
123,23,79,0.33062366
124,23,97,0.38953838
125,23,111,0.01804038
126,24,21,0.9665243
127,24,42,0.5967684
128,24,60,0.41594732
129,24,100,0.023201305
130,25,0,-0.54260755
131,25,12,1.4414617
132,25,76,-0.5173491
133,25,101,0.77891755
134,25,110,-0.07870911
135,26,23,-0.35584188
136,26,28,0.33468568
137,26,48,0.14249478
138,26,59,1.0482391
139,26,97,-0.8694955
140,26,109,-0.27243298
141,26,117,0.9747882
142,26,121,-0.09790819
143,27,11,0.41283965
144,27,21,-1.0082293
145,27,31,0.3222155
146,27,51,-0.06195577
147,27,65,0.01821167
148,27,70,0.90043837
149,27,96,-0.15469307
150,27,106,-1.2204565
151,27,113,0.9739611
152,27,116,-0.94212323
153,27,128,0.011786471
154,28,28,1.1599805
155,28,35,0.06748386
156,28,40,0.7311648
157,28,82,0.6339724
158,29,5,0.9996805
159,29,55,-0.7975289
160,29,77,-1.0518656
161,29,85,0.006312394
162,30,48,-0.5378809
163,30,52,-0.023020033
164,30,53,-1.1753024
165,30,65,-0.03574695
166,30,66,-0.44651377
167,30,86,0.018763328
168,31,20,0.28351808
169,31,110,1.2406607
170,31,114,0.35019428
171,31,119,0.4782972
172,31,125,-0.28234738
173,31,126,0.38714015
174,31,128,0.17336582
175,32,14,-1.9800991
176,32,18,-0.135151
177,32,36,-0.24130473
178,32,56,0.010597927
179,32,67,-0.4008109
180,32,92,0.9819421
181,32,120,0.55363107
182,33,4,-0.36027542
183,33,5,-0.6420092
184,33,17,-0.5524885
185,33,64,0.021995662
186,33,94,-0.29315737
187,33,99,0.42738092
188,33,100,-0.38137117
189,34,26,0.41374412
190,34,53,-0.55820745
191,34,73,0.42695242
192,35,20,0.14932059
193,35,43,-0.095011614
194,35,52,0.25348485
195,35,67,-0.64595354
196,35,80,0.75958896
197,35,84,1.3444239
198,35,120,-0.03279046
199,36,18,1.0187557
200,36,64,0.5250849
201,36,72,2.96649
202,36,79,-0.23082095
203,36,82,-0.35439786
204,36,87,-0.58986527
205,36,91,-0.53663063
206,36,111,-0.4463672
207,37,27,-0.17363077
208,37,28,-0.003921857
209,37,30,0.47912177
210,37,44,-1.470701
211,37,98,-0.2677584
212,37,99,0.5941962
213,37,117,0.70300007
214,38,13,-0.25441155
215,38,17,0.94053286
216,38,42,0.24682473
217,38,63,-0.67762494
218,38,64,-0.82746863
219,38,102,0.24006337
220,39,32,0.40026662
221,39,45,0.01054714
222,39,49,0.23643899
223,39,57,1.4241683
224,39,61,-1.0575081
225,39,64,-0.016409539
226,39,96,-0.36403015
227,39,97,-1.1286513
228,39,110,-1.305585
229,40,0,-0.15457596
230,40,37,-0.32855445
231,40,39,0.37152958
232,40,41,1.4296052
233,40,72,-0.5280754
234,40,90,-0.0039542774
235,40,92,0.5490519
236,40,110,-0.020373339
237,41,18,-0.9890288
238,41,29,0.024381801
239,41,43,0.8983087
240,41,69,-1.6219945
241,41,86,0.2959269
242,41,114,-0.031728607
243,42,32,0.7022809
244,42,68,-1.3131918
245,42,73,0.01014805
246,42,86,-1.0103445
247,43,3,-0.7953193
248,43,69,-0.9568579
249,43,74,0.41485262
250,43,80,0.3420482
251,43,94,-0.6100196
252,43,103,0.6223663
253,44,7,-0.38447094
254,44,8,-3.1184301
255,44,11,0.2972795
256,44,28,0.52262866
257,44,32,-0.6097687
258,44,34,-0.30907464
259,44,75,0.23743318
260,44,96,1.5634941
261,44,123,-0.021444807
262,44,130,0.5529207
263,46,54,-1.5741339
264,46,58,0.0006438483
265,46,61,0.40144485
266,46,78,-0.84280473
267,46,94,1.4221016
268,46,100,1.0756377
269,47,16,0.6130907
270,47,34,1.2638072
271,47,75,1.5560019
272,47,90,-1.0682912
273,48,39,0.8677561
274,48,44,-0.02055715
275,48,60,0.3991444
276,48,65,-0.66242963
277,48,97,-0.80456954
278,48,98,-0.0096835615
279,48,107,-2.343598
280,49,1,-1.0830741
281,49,21,0.12455573
282,49,39,-0.9387371
283,49,48,-0.4321513
284,49,88,0.015351756
285,49,90,0.010256741
286,49,107,0.83793455
287,49,110,0.088246346
288,50,7,1.0048335
289,50,49,0.33116668
290,50,57,0.13769099
291,50,75,1.2983726
292,50,96,-0.49228695
293,50,103,0.040124334
294,51,47,-1.1857489
295,51,80,-0.014889882
296,51,92,0.023726244
297,51,116,0.061757054
298,52,14,-0.24659483
299,52,28,-0.6282402
300,52,39,0.36762583
301,52,68,0.9602036
302,52,72,0.07744906
303,52,74,-0.47996977
304,52,76,-0.60343975
305,53,39,-0.0042262734
306,53,52,-0.41493747
307,54,18,-0.004234275
308,54,41,0.42314932
309,54,64,1.4199615
310,54,75,-0.0096521685
311,54,82,1.0314902
312,54,87,-0.012984732
313,54,121,-0.9481886
314,55,10,0.05365658
315,55,34,-0.045447722
316,55,39,0.20767723
317,55,47,0.019205663
318,55,63,-0.31833804
319,55,67,-0.24049883
320,55,75,-0.5164739
321,56,18,-0.013119704
322,56,20,-0.011725348
323,56,30,0.30105856
324,56,59,-0.59600115
325,56,68,0.9145761
326,56,72,-0.25239977
327,56,83,-0.580828
328,56,84,-0.6301679
329,57,16,0.4222286
330,57,30,-0.42505622
331,57,34,-1.0977844
332,57,43,0.7094039
333,57,103,1.466966
334,58,6,-0.2557721
335,58,81,-0.044495508
336,58,90,1.1976502
337,58,106,0.21040438
338,59,21,0.6915286
339,59,39,0.8127552
340,59,41,-0.53455967
341,59,78,-1.417825
342,59,106,0.120146036
343,59,107,-0.29388222
344,59,108,-0.03385759
345,59,120,0.77046305
346,60,34,0.70158225
347,60,35,-1.0817589
348,60,39,-0.0014760058
349,60,126,-0.01878327
350,61,5,-0.018628065
351,61,60,0.34050173
352,61,65,0.4794804
353,61,78,-0.27031663
354,61,80,0.90506095
355,61,99,0.059870128
356,61,104,1.2452335
357,62,13,-0.12863742
358,62,32,-1.1250757
359,62,51,-0.30039552
360,62,53,-0.6190949
361,62,83,0.17713083
362,63,15,-0.00042257708
363,63,104,-0.7738757
364,63,129,1.1670392
365,64,3,0.0937443
366,64,22,0.48566967
367,64,54,-0.41281196
368,64,60,1.722482
369,64,73,0.062548034
370,64,121,0.0018246117
371,65,16,-0.6381761
372,65,57,-0.5753786
373,65,115,-1.4612396
374,65,122,-0.00078127347
375,65,126,-0.0027278587
376,66,6,0.31314182
377,66,12,0.572184
378,66,19,1.317083
379,66,41,1.9694313
380,66,54,-0.3722763
381,66,59,0.018855657
382,66,79,-0.6767378
383,66,88,-0.19334617
384,66,120,-0.9913156
385,66,123,-0.8866594
386,67,16,-0.004236174
387,67,47,0.29787222
388,67,74,0.5710011
389,68,32,-2.2165215
390,68,74,0.48715374
391,68,126,1.040687
392,69,8,-0.6002358
393,69,13,1.388039
394,69,29,0.31435877
395,69,66,0.42379254
396,69,69,0.9692679
397,69,75,0.60375154
398,69,79,-0.047733195
399,69,82,0.029369043
400,69,86,-2.1125934
401,69,106,0.60425407
402,69,123,0.0032143658
403,70,5,-1.5598618
404,70,10,-0.30892283
405,70,53,-0.44641754
406,70,54,0.50966924
407,71,4,-0.39741164
408,71,13,1.276979
409,71,18,-0.40026674
410,71,24,0.86950225
411,71,25,-0.019505734
412,71,37,-0.36327899
413,71,59,-0.92539567
414,71,66,-0.49181637
415,71,79,-0.014935764
416,71,130,0.014036437
417,72,20,0.5683333
418,72,40,-0.0023197273
419,72,56,-0.04324852
420,72,92,-0.2885122
421,72,110,0.19161488
422,73,46,1.7188601
423,73,52,0.05328115
424,73,70,-0.66509634
425,73,124,0.99368995
426,74,13,-0.75455695
427,74,21,0.44970706
428,74,22,-0.10316147
429,74,39,-1.1889688
430,75,5,-0.28803298
431,75,18,-0.9476073
432,75,20,-0.36211532
433,75,21,1.0902102
434,75,42,-1.0391921
435,75,96,0.34458056
436,75,104,-0.36925727
437,76,9,-0.1713207
438,76,12,0.671008
439,76,50,0.008039789
440,76,52,-0.6729742
441,76,59,0.34039214
442,76,80,-1.3773228
443,76,82,2.4666862
444,76,92,-0.070233025
445,76,93,-1.2025656
446,76,122,0.5626812
447,77,21,0.54751486
448,77,46,0.5640652
449,77,58,1.1645291
450,77,90,0.030468712
451,77,130,-0.6107234
452,78,2,1.6765903
453,78,21,-0.6262199
454,78,31,-0.041865434
455,78,36,-1.1282865
456,78,46,-0.4921304
457,78,63,-0.08921215
458,78,65,-1.0979813
459,78,104,-0.008784591
460,78,130,-1.0897692
461,79,6,-0.25723362
462,79,24,-1.044967
463,79,51,0.071438916
464,79,69,0.59451795
465,79,92,0.013559429
466,79,98,-0.0013643734
467,79,116,-0.04555351
468,80,10,0.90279704
469,80,41,0.0918782
470,80,62,1.0990686
471,80,68,0.60334194
472,80,69,-0.4213078
473,80,86,-0.89782274
474,80,115,-0.01045925
475,80,124,0.59771645
476,80,126,0.7349156
477,81,7,0.42700592
478,81,39,-0.68153876
479,81,80,-0.45380878
480,81,104,0.0051318384
481,82,7,-0.11027875
482,82,32,0.056572422
483,82,33,-0.0030579178
484,82,48,2.4902458
485,82,77,0.1410662
486,82,79,0.011219358
487,82,109,-0.36341795
488,82,111,0.5146398
489,83,4,-0.56499195
490,83,67,-2.3311672
491,83,72,0.2730947
492,83,88,-0.8790695
493,83,125,-0.5406979
494,84,23,-0.015131645
495,84,96,-1.0047047
496,84,104,0.50896645
497,84,105,1.0364879
498,85,27,-0.30091324
499,85,40,-0.7311471
500,85,47,-0.6160421
501,85,82,-0.30767956
502,86,32,0.4783295
503,86,49,-2.6173394
504,86,52,-1.4943212
505,86,94,-0.86824185
506,86,106,1.3847764
507,87,0,1.451536
508,87,14,0.2874873
509,87,20,0.5117382
510,87,75,0.095830455
511,87,83,-0.8342207
512,87,87,2.1382446
513,87,106,0.00043123498
514,87,109,0.31411254
515,88,112,-0.8822488
516,88,125,-0.010864119
517,89,4,-0.004325116
518,89,36,-0.55256814
519,89,40,-1.8213394
520,89,70,-0.3219961
521,89,101,0.53199726
522,89,108,1.3437423
523,89,129,0.3888528
524,89,130,0.6991702
525,90,13,-0.05519529
526,90,30,-1.6558892
527,90,56,-0.8907827
528,90,72,-0.057064626
529,90,73,-0.31270292
530,90,77,0.37587467
531,90,83,-0.24608487
532,90,92,-0.024693303
533,90,129,0.52940065
534,91,75,0.20657027
535,91,79,-0.020107783
536,91,110,-0.009411182
537,92,9,0.10587905
538,92,29,1.9909015
539,92,101,0.0067482293
540,92,105,-0.114355676
541,93,23,0.08280533
542,93,52,0.3871386
543,93,81,1.4465914
544,93,87,0.509974
545,93,104,0.6473704
546,93,125,0.6604072
547,94,4,1.0731297
548,94,8,0.9704153
549,94,9,0.72048515
550,94,27,0.3674051
551,94,45,-0.80983543
552,94,73,0.9154949
553,95,18,0.19512935
554,95,21,-0.53417176
555,95,58,-0.0020447962
556,95,80,1.058753
557,95,105,0.8927911
558,95,106,0.07892854
559,96,22,-0.7809461
560,96,75,0.16200714
561,96,77,1.3506645
562,96,83,-1.4418715
563,97,36,-0.5468711
564,97,63,0.7031095
565,98,16,0.95905906
566,98,24,-0.6505746
567,98,53,0.13883154
568,98,59,1.0885485
569,98,120,-0.0980665
570,99,50,-0.86167914
571,99,56,-0.8017609
572,99,78,0.009874959
573,99,89,-0.8941999
574,99,113,-0.23036179
575,99,122,0.25232372
576,100,14,0.35543033
577,100,57,0.010797908
578,100,58,-1.3554853
579,100,83,-0.0066130897
580,100,89,-0.44591442
581,100,90,-1.6758965
582,100,125,-0.03496713
583,101,6,-1.0309072
584,101,27,-0.010597515
585,101,57,-0.84215015
586,101,63,-0.3483236
587,101,65,-0.16930251
588,101,75,0.6744971
589,101,111,-1.0978448
590,101,124,1.1703628
591,102,1,1.2825358
592,102,71,1.0376039
593,102,86,0.47982675
594,103,20,-0.31260842
595,103,23,0.44225773
596,103,36,-0.6560878
597,103,42,-0.44932464
598,103,49,0.00019004896
599,103,69,-0.55199
