Id,Source,Target,Weight
0,0,4,0.46783054
1,0,9,0.10880476
2,0,18,0.3882438
3,0,79,1.1822165
4,0,125,0.027314365
5,1,3,0.37109086
6,1,9,-0.1147948
7,1,21,0.05343357
8,1,45,0.4157246
9,1,50,-0.2928522
10,1,55,-0.8980483
11,1,74,1.0123445
12,1,80,3.5375211
13,1,119,0.4923884
14,1,123,-0.09619673
15,2,53,-0.26043463
16,2,110,-0.5553896
17,3,4,-0.66426516
18,3,66,-0.8919542
19,3,85,0.609906
20,3,96,-0.6358526
21,4,20,1.1677413
22,4,22,0.1270093
23,4,95,0.28723112
24,4,104,1.603544
25,4,109,0.3431339
26,4,128,0.41302693
27,5,4,1.0580815
28,5,50,-0.87753063
29,5,59,-0.5247414
30,5,80,0.29391825
31,5,111,0.23826498
32,5,118,0.61080664
33,6,28,0.3492165
34,6,96,2.0668113
35,6,123,1.122259
36,7,18,-0.80658495
37,7,42,0.46888387
38,7,76,-0.6240664
39,8,123,0.43536636
40,8,129,1.730158
41,9,63,1.1802745
42,9,70,0.5166812
43,9,82,0.41482446
44,9,85,0.18713129
45,9,93,0.26955673
46,10,86,0.3664998
47,11,51,0.23758599
48,11,70,0.34497523
49,11,115,1.4890729
50,11,130,0.7046995
51,12,11,-0.015273146
52,12,18,0.36445302
53,12,22,0.26830098
54,12,25,1.0020803
55,12,68,0.0072678756
56,12,73,-0.8987642
57,12,78,0.5255772
58,12,94,0.37463266
59,12,124,-0.027820928
60,13,51,-0.41487026
61,13,67,0.44354734
62,13,86,-0.38206115
63,14,18,0.5610793
64,14,59,-0.83362675
65,14,95,1.2702773
66,14,102,-0.391489
67,14,115,-0.5825837
68,15,42,0.4326004
69,15,56,0.36384156
70,15,57,-0.38553602
71,15,58,-0.70056564
72,16,0,-0.27227652
73,16,58,0.42194328
74,16,65,-0.6044812
75,16,100,-0.46139947
76,16,118,-0.44452816
77,16,129,-0.011128323
78,16,130,1.0383002
79,17,26,0.017725622
80,17,65,0.055690985
81,17,67,-0.2674809
82,17,72,0.19105844
83,17,79,-0.8550736
84,17,101,0.23549376
85,17,114,-1.5687604
86,17,125,0.02499199
87,18,22,1.1557776
88,18,31,0.36512098
89,18,32,1.4926792
90,18,35,-0.48593044
91,18,52,0.330025
92,18,54,-0.3357876
93,18,80,0.044311795
94,18,86,-0.17479579
95,18,89,-0.019019114
96,19,21,0.07113577
97,19,101,1.0160227
98,20,49,-0.42263958
