Id,Source,Target,Weight
0,0,1,-0.7645285
1,0,4,1.3121656
2,0,33,-1.6429137
3,0,35,-2.1909647
4,0,37,-0.054327432
5,0,38,-1.4149901
6,0,56,1.2290212
7,0,57,0.3306941
8,0,60,1.5947936
9,0,66,1.3912553
10,0,75,0.9742345
11,0,78,1.1511389
12,0,89,-0.94652456
13,0,107,-2.660246
14,0,113,-0.4268216
15,0,115,-0.49931344
16,1,0,-1.6492913
17,1,4,-2.009576
18,1,27,2.124672
19,1,37,0.34134787
20,1,45,-0.77108365
21,1,56,-0.8427536
22,1,60,0.38109615
23,1,70,0.36288095
24,1,74,-1.2829616
25,1,92,1.2077391
26,1,101,6.0848966
27,1,125,-0.1396919
28,2,29,-0.7052568
29,2,35,-0.5733675
30,2,38,-0.5183775
31,2,43,-0.7087249
32,2,50,-1.2059097
33,2,63,-2.2449293
34,2,72,-0.84836566
35,2,111,-0.6460538
36,2,122,1.385557
37,2,124,-1.0909629
38,3,18,-0.3054892
39,3,27,-0.4786174
40,3,35,0.46958473
41,3,43,0.3862318
42,3,66,-0.15963237
43,3,85,0.58267975
44,3,103,0.14385913
45,3,104,-1.0089875
46,3,117,-2.2958515
47,3,125,0.4764205
48,4,62,-0.21813153
49,4,63,0.2640265
50,4,64,-1.6190233
51,4,68,1.2510812
52,4,86,0.061429895
53,4,92,1.1011287
54,4,95,1.7790799
55,4,104,-0.10734021
56,5,4,-1.5298785
57,5,12,-0.24267891
58,5,22,2.194568
59,5,50,1.0411797
60,5,51,0.34041756
61,5,64,-0.45035464
62,5,65,-0.5892429
63,5,77,1.9483336
64,5,81,3.1817896
65,5,92,0.8206298
66,5,100,-0.57863235
67,5,103,-2.9064503
68,5,105,-0.71865237
69,5,116,-1.0105394
70,5,128,0.05139813
71,6,8,0.40624818
72,6,10,-6.9043055
73,6,15,-0.046874832
74,6,32,1.8123326
75,6,35,0.63299376
76,6,40,0.28696707
77,6,52,-0.34056675
78,6,54,0.7288538
79,6,70,-0.05988617
80,6,78,0.32918438
81,6,80,0.4320062
82,6,93,2.0961905
83,6,94,0.1925833
84,6,100,-1.1060525
85,6,101,0.05965622
86,6,104,1.4130931
87,6,119,-0.9700598
88,6,130,0.03515391
89,7,3,-0.60487485
90,7,9,-2.8450727
91,7,12,2.4993403
92,7,19,0.21342762
93,7,23,-1.0185616
94,7,49,-0.7128747
95,7,51,-2.3314269
96,7,57,0.9938475
97,7,58,-1.3707852
98,7,65,-1.5628549
99,7,84,-0.7554527
100,7,89,3.534453
101,7,111,0.26903206
102,7,120,-2.1603608
103,8,32,2.234118
104,8,39,-3.0197802
105,8,40,-0.7243871
106,8,50,0.16841985
107,8,59,-2.1256945
108,8,93,5.027591
109,8,108,-0.7987767
110,8,121,0.5353982
111,9,25,2.1063082
112,9,42,0.3780914
113,9,57,-0.6057269
114,9,59,-1.5003852
115,9,60,-1.3285592
116,9,84,1.510891
117,9,87,0.95876807
118,9,99,-0.6044051
119,9,102,1.2133446
120,9,110,0.72756565
121,9,115,-1.1554813
122,10,16,1.0580192
123,10,31,0.053126905
124,10,37,0.29940346
125,10,47,1.259094
126,10,50,-0.21038754
127,10,54,-0.8290937
128,10,67,-0.16055559
129,10,70,-0.17689937
130,10,76,1.0980965
131,10,91,0.33835477
132,10,105,0.04125511
133,10,120,3.12526
134,10,123,0.40850866
135,10,128,0.20498918
136,11,1,-0.61987275
137,11,4,1.1010257
138,11,27,0.6544714
139,11,64,-0.43379796
140,11,85,1.1526588
141,11,88,-0.71065897
142,11,89,0.09989785
143,11,105,1.6065614
144,11,110,1.7297242
145,11,122,0.44020468
146,11,123,0.8566281
147,12,2,-1.9495714
148,12,44,0.5169007
149,12,53,-0.34164357
150,12,59,0.40433428
151,12,70,-0.381667
152,12,78,1.5453373
153,12,86,-5.0921626
154,12,87,3.2433255
155,12,89,-0.15477824
156,12,92,-2.4921882
157,13,13,-1.6893082
158,13,21,-1.8480619
159,13,23,-0.8597956
160,13,34,2.091233
161,13,42,0.782193
162,13,43,-0.24593629
163,13,51,-1.8985834
164,13,75,-2.8560338
165,13,90,-2.0637212
166,13,91,-0.20094372
167,13,94,1.3909429
168,13,103,-0.72897375
169,13,104,1.6172748
170,13,106,3.316255
171,13,117,1.3595568
172,13,121,-1.8992013
173,14,24,1.3164432
174,14,48,-0.1046536
175,14,54,-0.69361496
176,14,82,0.08798162
177,14,104,-0.6530335
178,14,106,0.31273097
179,14,121,0.14565618
180,14,122,-1.2125024
181,14,126,-0.31934568
182,15,1,-2.1715631
183,15,44,0.25420249
184,15,55,-0.5665597
185,15,58,-2.4678047
186,15,78,-0.36830053
187,15,85,-0.5481783
188,15,98,3.517754
189,15,100,-0.39507952
190,15,112,2.9636207
191,15,113,-0.71541005
192,15,119,-4.6607876
193,15,120,-3.5926516
194,16,9,1.1677046
195,16,10,-0.37825856
196,16,11,0.16275167
197,16,22,-2.1081152
198,16,32,0.036104828
199,16,46,-0.66344196
200,16,53,0.1304243
201,16,58,-0.0116618695
202,16,75,-1.2176918
203,16,101,0.3560103
204,17,27,-2.2385838
205,17,32,0.36159855
206,17,37,0.42120138
207,17,55,0.40782872
208,17,56,-1.6861728
209,17,59,1.7799051
210,17,73,-1.1556561
211,17,77,2.2067206
212,17,82,2.8205922
213,17,87,0.3302724
214,17,91,0.1856163
215,17,93,-2.6701758
216,17,101,-0.94311696
217,17,102,-2.8921967
218,17,115,-1.2032748
219,17,123,-0.81056947
220,18,14,-1.4720021
221,18,18,1.8962549
222,18,19,1.749297
223,18,20,-0.00078698434
224,18,25,1.2515109
225,18,32,0.32716632
226,18,66,-1.1819156
227,18,72,-0.15145215
228,18,112,0.20209044
229,19,5,-1.8273312
230,19,8,0.14579913
231,19,43,-1.1511017
232,19,49,-1.1359168
233,19,63,-0.23277606
234,19,67,0.31681883
235,19,90,-4.18869
236,19,106,0.9580883
237,19,109,-0.35929617
238,20,34,0.08526992
239,20,50,0.64173156
240,20,64,-0.55134803
241,20,69,0.9410749
