Id,Source,Target,Weight
0,0,1,-0.12364252
1,0,4,1.0035412
2,0,33,-1.3574444
3,0,35,-0.8314374
4,0,38,-1.3447045
5,0,56,0.37421325
6,0,57,0.44691354
7,0,60,1.2682512
8,0,66,1.381375
9,0,75,0.9909522
10,0,78,1.166639
11,0,88,0.5450073
12,0,89,-0.69238985
13,0,107,-2.2235184
14,0,113,-0.37603408
15,0,115,-0.30333158
16,1,0,-1.4650251
17,1,4,-0.68379426
18,1,27,2.011339
19,1,37,0.20688973
20,1,45,-0.6900038
21,1,56,-0.62411577
22,1,60,0.5526781
23,1,70,0.23552419
24,1,74,-0.8028348
25,1,92,0.8013278
26,1,101,4.9300814
27,1,125,-0.7746194
28,2,29,-0.66723526
29,2,35,-0.5745039
30,2,38,-0.53391683
31,2,43,-0.42879885
32,2,50,-0.68698126
33,2,63,-1.9115392
34,2,72,-0.30361667
35,2,106,0.008128827
36,2,111,-0.4792538
37,2,121,-0.22981265
38,2,122,1.1910673
39,2,124,-0.8892698
40,3,18,-0.49056765
41,3,25,-0.11906878
42,3,27,-0.6382101
43,3,43,0.20867404
44,3,80,-0.073005244
45,3,85,0.63483924
46,3,104,-0.8494266
47,3,109,0.06365607
48,3,117,-1.775585
49,3,125,0.45384458
50,4,28,0.12575537
51,4,62,-0.46343473
52,4,63,0.26691687
53,4,64,-1.5735103
54,4,68,0.34793207
55,4,86,0.9142761
56,4,92,1.2373849
57,4,95,1.3221506
58,5,4,-1.622331
59,5,10,1.2005565
60,5,12,-0.30370393
61,5,22,1.7798573
62,5,50,0.4014041
63,5,51,0.31901544
64,5,59,0.0803683
65,5,64,-0.41284996
66,5,65,-0.31970975
67,5,77,1.8516359
68,5,81,2.4523473
69,5,92,0.38095236
70,5,103,-2.2017698
71,5,116,-1.435227
72,5,128,0.12433566
73,6,8,0.606887
74,6,10,-5.164793
75,6,15,-0.11341337
76,6,32,1.4099587
77,6,35,0.113140225
78,6,40,0.7983333
79,6,52,-0.49460223
80,6,54,0.39445472
81,6,64,0.2919592
82,6,70,-0.048273943
83,6,78,0.038509674
84,6,80,0.4833121
85,6,93,1.3987999
86,6,94,0.3975123
87,6,100,-1.1445558
88,6,101,0.37054133
89,6,104,1.0729878
90,6,119,-0.23645689
91,6,130,0.16717388
92,7,3,-0.84723973
93,7,9,-3.1461053
94,7,12,1.6576525
95,7,14,-0.03650532
96,7,49,-0.83573234
97,7,51,-2.1686614
98,7,57,1.1478966
99,7,58,-0.90668106
100,7,65,-1.5699313
101,7,84,-0.2678344
102,7,89,3.2383761
103,7,98,-0.013069661
104,7,120,-1.0874217
105,8,1,-0.09155402
106,8,32,2.0175366
107,8,39,-1.9428358
108,8,59,-1.6010052
109,8,93,4.4480867
110,8,108,-0.29872832
111,8,121,0.9399108
112,9,25,2.0739727
113,9,51,0.20208849
114,9,57,-0.59402186
115,9,59,-1.0087388
116,9,60,-1.2556609
117,9,84,1.3203657
118,9,87,0.16548945
119,9,99,-0.98107255
120,9,102,1.0657718
121,9,110,0.1825281
122,9,115,-0.6283621
123,10,16,0.5615202
124,10,47,0.7331501
125,10,54,-0.31412703
126,10,67,-0.42768997
127,10,70,-0.14249972
128,10,76,0.89226216
129,10,91,0.37139797
130,10,113,-0.07480324
131,10,120,2.6235225
132,10,123,0.3778704
133,10,128,0.2606753
134,11,1,-0.28149244
135,11,4,0.45178053
136,11,27,0.62726766
137,11,64,-0.4053253
138,11,85,1.130157
139,11,88,-0.45513406
140,11,105,0.70405453
141,11,110,1.6838415
142,11,122,0.75791746
143,11,123,1.1551656
144,12,2,-1.5616975
145,12,44,0.4218256
146,12,53,-0.0787364
147,12,59,0.1387037
148,12,70,-0.4471603
149,12,78,1.1683531
150,12,86,-4.9363546
151,12,87,2.1740727
152,12,92,-2.2498565
153,13,13,-1.6895468
154,13,21,-1.9825677
155,13,23,-1.6605359
156,13,34,1.4058837
157,13,42,0.5301928
158,13,51,-1.8505108
159,13,61,0.3703909
160,13,75,-1.7032725
161,13,90,-1.9562839
162,13,94,1.2230729
163,13,103,-0.6550387
164,13,104,0.6753436
165,13,106,2.463297
166,13,117,1.695409
167,13,121,-1.6909214
168,14,24,1.0355573
169,14,48,-0.16753766
170,14,82,0.14106777
171,14,104,-0.9648277
172,14,106,0.1869496
173,14,121,0.46766242
174,14,122,-1.1019866
175,14,126,-0.17125297
176,15,1,-2.4961588
177,15,58,-2.1809776
178,15,78,-1.0615367
179,15,85,-0.7918087
180,15,98,2.8405733
181,15,112,2.8039455
182,15,113,-0.41608775
183,15,119,-4.43877
184,15,120,-2.5563033
185,16,9,0.597612
186,16,10,-1.465161
187,16,11,0.62586874
188,16,22,-1.8306766
189,16,53,0.12857562
190,16,58,-0.43464142
191,16,101,0.43140835
192,16,129,0.0031173592
193,17,27,-1.123162
194,17,37,0.25216457
195,17,55,0.5391036
196,17,56,-1.2920692
197,17,59,1.2422166
198,17,68,-0.038186684
199,17,73,-1.272054
200,17,77,1.3124224
201,17,82,2.5455122
202,17,87,0.59906006
203,17,91,0.40577906
204,17,93,-1.3723261
205,17,101,-0.877007
206,17,102,-2.1139379
207,18,14,-0.7507907
