Id,Source,Target,Weight
0,0,1,-0.74575806
1,0,4,1.3058887
2,0,33,-1.6283926
3,0,35,-2.1441169
4,0,37,-0.020343352
5,0,38,-1.4733633
6,0,56,1.1893277
7,0,57,0.36710635
8,0,60,1.5791763
9,0,66,1.377394
10,0,75,1.0248035
11,0,78,1.1406729
12,0,89,-0.9430046
13,0,107,-2.6135337
14,0,113,-0.44986096
15,0,115,-0.53561145
16,1,0,-1.6877187
17,1,4,-1.9617852
18,1,27,2.095732
19,1,37,0.39107695
20,1,45,-0.7292992
21,1,56,-0.8611519
22,1,60,0.40451953
23,1,70,0.35045314
24,1,74,-1.2803085
25,1,92,1.2125739
26,1,101,6.0722303
27,1,125,-0.17291202
28,2,29,-0.68482226
29,2,35,-0.58499956
30,2,38,-0.52051145
31,2,43,-0.7082871
32,2,50,-1.2455025
33,2,63,-2.2096171
34,2,72,-0.8133712
35,2,111,-0.64916396
36,2,122,1.3115646
37,2,124,-1.0219579
38,3,18,-0.2950995
39,3,27,-0.48262045
40,3,35,0.41314
41,3,43,0.37557146
42,3,66,-0.14944227
43,3,85,0.5918584
44,3,103,0.13181913
45,3,104,-1.0193802
46,3,117,-2.2466223
47,3,125,0.47665057
48,4,62,-0.23179507
49,4,63,0.26903182
50,4,64,-1.6296592
51,4,68,1.1688699
52,4,86,0.14965065
53,4,92,1.1199706
54,4,95,1.75877
55,5,4,-1.5236133
56,5,12,-0.20108591
57,5,22,2.1725132
58,5,50,1.0109953
59,5,51,0.3292694
60,5,64,-0.4478423
61,5,65,-0.5818097
62,5,77,1.974374
63,5,81,3.1495554
64,5,92,0.8121481
65,5,100,-0.53822345
66,5,103,-2.8377848
67,5,105,-0.7165635
68,5,116,-1.0045302
69,5,128,0.052791752
70,6,8,0.42710173
71,6,10,-6.8526726
72,6,15,-0.056720514
73,6,32,1.7981893
74,6,35,0.66761154
75,6,40,0.29684088
76,6,52,-0.33773956
77,6,54,0.7147498
78,6,70,-0.0621045
79,6,78,0.30561638
80,6,80,0.43154404
81,6,93,2.007709
82,6,94,0.23684156
83,6,100,-1.1309208
84,6,101,0.07834296
85,6,104,1.4098909
86,6,119,-0.8950332
87,6,130,0.052204933
88,7,3,-0.6496392
89,7,9,-2.8615592
90,7,12,2.4936876
91,7,19,0.14625767
92,7,23,-0.88431025
93,7,49,-0.75284284
94,7,51,-2.307538
95,7,57,1.0039427
96,7,58,-1.2735196
97,7,65,-1.5265679
98,7,84,-0.6761068
99,7,89,3.5077348
100,7,111,0.24647035
101,7,120,-2.0264435
102,8,32,2.2175703
103,8,39,-2.978683
104,8,40,-0.6494774
105,8,50,0.085801505
106,8,59,-2.1056938
107,8,93,5.0437007
108,8,108,-0.78772134
109,8,121,0.5591695
110,9,25,2.091516
111,9,42,0.3536111
112,9,57,-0.63805515
113,9,59,-1.4426068
114,9,60,-1.3168342
115,9,84,1.4988495
116,9,87,0.96775055
117,9,99,-0.60927325
118,9,102,1.1840279
119,9,110,0.69421875
120,9,115,-1.1619353
121,10,16,1.0216382
122,10,31,0.049375433
123,10,37,0.2690279
124,10,47,1.2587284
125,10,50,-0.18601309
126,10,54,-0.80862063
127,10,67,-0.20106494
128,10,70,-0.18427183
129,10,76,1.1054968
130,10,91,0.320798
131,10,120,3.0642884
132,10,123,0.3673214
133,10,128,0.20951094
134,11,1,-0.59540397
135,11,4,1.0738703
136,11,27,0.65371776
137,11,64,-0.42691624
138,11,85,1.1229672
139,11,88,-0.7145304
140,11,89,0.09490908
141,11,105,1.5382771
142,11,110,1.7480137
143,11,122,0.4432548
144,11,123,0.86643136
145,12,2,-1.967523
146,12,44,0.5018119
147,12,53,-0.30789053
148,12,59,0.37743917
149,12,70,-0.38895565
150,12,78,1.5127115
151,12,86,-5.1331596
152,12,87,3.2102523
153,12,89,-0.16352323
154,12,92,-2.4957771
155,13,13,-1.7044086
156,13,21,-1.8916863
157,13,23,-0.79047096
158,13,34,2.0619962
159,13,42,0.7824481
160,13,43,-0.21082021
161,13,51,-1.9584638
162,13,61,0.05115193
163,13,75,-2.8396697
164,13,90,-2.065148
165,13,91,-0.18119796
166,13,94,1.4104502
167,13,103,-0.7697114
168,13,104,1.6055145
169,13,106,3.260106
170,13,117,1.4277115
171,13,121,-1.8229803
172,14,24,1.3243136
173,14,48,-0.07607478
174,14,54,-0.6595491
175,14,82,0.09193813
176,14,104,-0.6705302
177,14,106,0.2954398
178,14,121,0.20879897
179,14,122,-1.1755997
180,14,126,-0.34223142
181,15,1,-2.1570642
182,15,35,0.0041648177
183,15,44,0.18108337
184,15,55,-0.4712788
185,15,58,-2.4481559
186,15,78,-0.49763536
187,15,85,-0.5789089
188,15,98,3.5494087
189,15,100,-0.35227162
190,15,112,2.9931371
191,15,113,-0.73191565
192,15,119,-4.668645
193,15,120,-3.5874472
194,16,9,1.1422566
195,16,10,-0.46226466
196,16,11,0.21816885
197,16,22,-2.0991142
198,16,46,-0.673756
199,16,53,0.13435026
200,16,58,-0.035495613
201,16,75,-1.2293328
202,16,101,0.3336106
203,17,27,-2.2202072
204,17,32,0.33030328
205,17,37,0.39764962
206,17,55,0.43465295
207,17,56,-1.6820164
208,17,59,1.7177666
209,17,73,-1.1975349
210,17,77,2.1761897
211,17,82,2.8431745
212,17,87,0.4203101
213,17,91,0.181006
214,17,93,-2.5645373
215,17,101,-0.92680883
216,17,102,-2.8630033
217,17,115,-1.150217
218,17,123,-0.7696863
219,18,14,-1.4387524
220,18,18,1.9010898
221,18,19,1.7045953
222,18,20,0.007861178
223,18,25,1.245758
224,18,32,0.33081523
225,18,66,-1.1706595
226,18,72,-0.18678747
227,18,112,0.24158648
228,19,5,-1.7853881
229,19,8,0.14918654
230,19,43,-1.1264392
231,19,49,-1.1494919
232,19,67,0.30067816
233,19,90,-4.1998124
234,19,106,0.9683069
235,19,109,-0.38449124
236,20,34,0.11434193
237,20,50,0.66686094
238,20,64,-0.5036598
239,20,69,0.9159584
240,20,78,-0.16557653
241,20,81,-0.4715387
242,20,101,-0.4710802
243,20,117,-1.5539333
244,20,123,1.6230835
245,20,130,-0.017733194
246,21,4,0.8194319
247,21,9,1.010833
248,21,17,-0.42619023
249,21,35,-0.5806579
250,21,60,0.22531404
251,21,63,-0.46511605
252,21,64,-1.0835799
253,21,84,0.49928072
254,21,109,1.6791244
255,21,113,0.050013483
256,21,130,0.06079013
257,22,0,-1.7318535
258,22,22,2.0919883
259,22,27,1.2955592
260,22,42,-1.3102572
261,22,52,3.926494
262,22,95,2.6783316
263,22,101,-1.1744502
264,22,111,0.8203473
265,23,10,0.26445213
266,23,34,0.29025656
267,23,37,0.15419808
268,23,76,-0.700891
269,23,129,-0.39811528
270,24,1,0.96720463
271,24,12,-0.1779025
272,24,23,1.2335086
273,24,27,0.6361159
274,24,41,3.2292292
275,24,50,-3.005295
276,24,60,-0.23932634
277,24,68,1.6875757
278,24,74,-0.7109886
279,24,75,0.24483855
280,24,92,-1.3149686
281,24,110,4.4872503
282,24,115,-0.2933806
283,24,117,0.3092256
284,25,14,0.9057677
285,25,28,-1.2431533
286,25,41,-0.086355716
287,25,42,-0.7273573
288,25,49,-0.75919646
289,25,73,1.0370188
290,25,86,-0.55361503
291,25,88,0.19181408
292,25,117,-1.370217
293,26,32,0.18594275
294,26,41,1.1363558
295,26,65,-1.4159262
296,26,71,3.2297103
297,26,72,-0.24548483
298,26,75,1.8293198
299,26,101,-0.45115587
300,26,102,1.0985601
301,26,103,-0.2349156
302,26,128,0.68403596
303,27,1,0.026313571
304,27,3,-0.7127563
305,27,17,0.8793858
306,27,28,-0.5329996
307,27,29,0.2451745
308,27,31,0.05499819
309,27,34,0.80588007
310,27,48,-0.26420993
311,27,56,0.14710061
312,27,105,0.7835815
313,27,112,-0.78894407
314,27,123,0.65366626
315,28,15,2.4101355
316,28,16,-0.1490532
317,28,19,-0.5085508
318,28,38,0.9658008
319,28,45,-0.23963512
320,28,49,-0.32029137
321,28,63,1.0120411
322,28,65,0.7261838
323,28,66,1.9434284
324,28,67,1.1948708
325,28,81,0.15648478
326,28,85,-0.69637734
327,28,99,1.199176
328,28,105,-2.1386979
329,28,122,-5.198797
330,29,24,0.8133399
331,29,35,-1.6071463
332,29,36,-1.3039674
333,29,42,1.4577026
334,29,45,0.4623244
335,29,50,1.4763107
336,29,51,0.38052255
337,29,89,-2.3361852
338,29,118,-0.14656095
339,29,125,1.6205143
340,30,3,0.52105767
341,30,4,1.3163356
342,30,10,0.90780747
343,30,12,0.75758374
344,30,33,-0.81376004
345,30,54,-0.5947454
346,30,55,3.345815
347,30,61,-0.4406947
348,30,71,1.9150757
349,30,79,0.5371558
350,30,81,-1.5539119
351,30,115,-0.10914471
352,31,0,-0.61750954
353,31,3,0.29821426
354,31,10,-0.5841689
355,31,12,0.7944448
356,31,15,0.007276981
357,31,33,-0.59286237
358,31,56,0.10793382
359,31,119,0.29009712
360,31,130,0.037257552
361,32,20,1.2019817
362,32,34,-2.414778
363,32,37,-2.1278243
364,32,47,1.6416181
365,32,48,-3.1433113
366,32,59,-2.5001001
367,32,62,0.56167084
368,32,63,2.457255
369,32,68,-0.62230814
370,32,84,-0.9096473
371,32,90,-1.2254289
372,32,91,-1.6459064
373,32,104,-2.9633443
374,32,107,-0.8239859
375,32,109,0.4741103
376,32,118,-1.792086
377,32,119,0.93365103
378,33,7,0.39078122
379,33,47,-1.5308545
380,33,57,-1.3314315
381,33,61,-0.33812648
382,33,66,-2.099143
383,33,91,-1.148929
384,33,95,-3.072936
385,33,96,-0.027626958
386,33,98,3.4041367
387,33,99,4.301724
388,34,14,3.1064067
389,34,22,0.33528903
390,34,26,-0.643515
391,34,37,0.75923157
392,34,41,0.23019333
393,34,43,0.11593865
394,34,56,-1.075758
395,34,72,-0.53222823
396,34,83,0.5532605
397,34,91,-0.5249053
398,34,97,-0.30041948
399,34,102,-1.0425328
400,34,118,0.25920635
401,35,3,6.213917
402,35,5,-1.1593627
403,35,21,1.122556
404,35,47,1.7678294
405,35,49,0.97005737
406,35,55,1.136301
407,35,60,2.3034449
408,35,71,3.0331032
409,35,76,0.28857204
410,35,100,-1.7407107
411,35,106,-2.5844169
412,35,110,5.3838134
413,35,113,1.2579486
414,35,117,1.0409058
415,35,126,-1.3809739
416,36,24,-3.2348602
417,36,42,-0.37769344
418,36,43,2.9883196
419,36,44,-1.8793396
420,36,48,2.1430352
421,36,53,-1.1130674
422,36,67,1.451683
423,36,68,1.7468772
424,36,72,0.4386442
425,36,73,-0.5770811
426,36,75,-1.3969569
427,36,76,-1.174351
428,36,80,-1.0156124
429,36,85,-1.584023
430,36,97,-0.083861105
431,36,107,-2.5505512
432,36,112,1.4877914
433,36,116,-0.5573281
434,36,120,1.0655077
435,36,122,1.3651764
436,36,127,-1.1635306
437,37,6,-0.4258026
438,37,17,-1.4550973
439,37,18,0.22583696
440,37,22,-1.095399
441,37,48,1.0093673
442,37,60,0.08162754
443,37,65,-0.9181664
444,37,76,2.2066205
445,37,78,1.0218738
446,37,80,0.36075258
447,37,92,-0.45751262
448,37,94,0.32811654
449,37,108,0.819814
450,37,124,0.01698636
451,38,0,-1.2826521
452,38,1,1.2239653
453,38,12,-1.2280198
454,38,17,0.93373597
455,38,21,-3.1615214
456,38,56,-3.762322
457,38,76,3.0307724
458,38,82,-1.3698405
459,38,87,0.06530192
460,38,104,1.7475878
461,39,1,-0.53104615
462,39,2,-0.46205544
463,39,3,0.7748215
464,39,8,0.05969656
465,39,13,-2.1917212
466,39,18,-0.50905776
467,39,38,0.4870654
468,39,64,-0.10676218
469,39,71,-0.54011214
470,39,85,0.38644028
471,39,97,0.042199306
472,39,105,4.322104
473,39,110,0.75925016
474,39,129,-0.30801845
475,40,50,-0.8764355
476,40,66,0.9036235
477,40,68,0.6199671
478,40,76,-0.13230564
479,40,82,-1.1346006
480,40,84,0.6267492
481,40,98,0.28155607
482,41,45,-0.59288657
483,41,48,0.02977851
484,41,58,0.62108964
485,41,59,-0.50077176
486,41,64,0.9425018
487,41,70,0.15965413
488,41,71,-0.6211812
489,41,78,-0.19309668
490,42,9,-2.0218008
491,42,21,1.112939
492,42,25,-2.362004
493,42,35,-5.110485
